Time Stamp,Time Zone,Fuel Category,Gen MW
10/23/2023 00:05:00,EDT,Dual Fuel,2004.0
10/23/2023 00:05:00,EDT,Natural Gas,2800.0
10/23/2023 00:05:00,EDT,Nuclear,3290.0
10/23/2023 00:05:00,EDT,Other Fossil Fuels,42.0
10/23/2023 00:05:00,EDT,Other Renewables,234.0
10/23/2023 00:05:00,EDT,Wind,943.0
10/23/2023 00:05:00,EDT,Hydro,2434.0
10/23/2023 00:10:00,EDT,Dual Fuel,2018.0
10/23/2023 00:10:00,EDT,Natural Gas,2838.0
10/23/2023 00:10:00,EDT,Nuclear,3289.0
10/23/2023 00:10:00,EDT,Other Fossil Fuels,51.0
10/23/2023 00:10:00,EDT,Other Renewables,229.0
10/23/2023 00:10:00,EDT,Wind,922.0
10/23/2023 00:10:00,EDT,Hydro,2353.0
10/23/2023 00:13:30,EDT,Dual Fuel,2021.0
10/23/2023 00:13:30,EDT,Natural Gas,2878.0
10/23/2023 00:13:30,EDT,Nuclear,3288.0
10/23/2023 00:13:30,EDT,Other Fossil Fuels,51.0
10/23/2023 00:13:30,EDT,Other Renewables,226.0
10/23/2023 00:13:30,EDT,Wind,905.0
10/23/2023 00:13:30,EDT,Hydro,2271.0
10/23/2023 00:15:00,EDT,Dual Fuel,2021.0
10/23/2023 00:15:00,EDT,Natural Gas,2895.0
10/23/2023 00:15:00,EDT,Nuclear,3287.0
10/23/2023 00:15:00,EDT,Other Fossil Fuels,51.0
10/23/2023 00:15:00,EDT,Other Renewables,227.0
10/23/2023 00:15:00,EDT,Wind,892.0
10/23/2023 00:15:00,EDT,Hydro,2218.0
10/23/2023 00:15:12,EDT,Dual Fuel,2014.0
10/23/2023 00:15:12,EDT,Natural Gas,2896.0
10/23/2023 00:15:12,EDT,Nuclear,3287.0
10/23/2023 00:15:12,EDT,Other Fossil Fuels,51.0
10/23/2023 00:15:12,EDT,Other Renewables,226.0
10/23/2023 00:15:12,EDT,Wind,901.0
10/23/2023 00:15:12,EDT,Hydro,2201.0
10/23/2023 00:20:00,EDT,Dual Fuel,2030.0
10/23/2023 00:20:00,EDT,Natural Gas,2888.0
10/23/2023 00:20:00,EDT,Nuclear,3287.0
10/23/2023 00:20:00,EDT,Other Fossil Fuels,52.0
10/23/2023 00:20:00,EDT,Other Renewables,233.0
10/23/2023 00:20:00,EDT,Wind,876.0
10/23/2023 00:20:00,EDT,Hydro,2197.0
10/23/2023 00:25:00,EDT,Dual Fuel,2023.0
10/23/2023 00:25:00,EDT,Natural Gas,2862.0
10/23/2023 00:25:00,EDT,Nuclear,3289.0
10/23/2023 00:25:00,EDT,Other Fossil Fuels,58.0
10/23/2023 00:25:00,EDT,Other Renewables,234.0
10/23/2023 00:25:00,EDT,Wind,859.0
10/23/2023 00:25:00,EDT,Hydro,2170.0
10/23/2023 00:30:00,EDT,Dual Fuel,2029.0
10/23/2023 00:30:00,EDT,Natural Gas,2876.0
10/23/2023 00:30:00,EDT,Nuclear,3289.0
10/23/2023 00:30:00,EDT,Other Fossil Fuels,98.0
10/23/2023 00:30:00,EDT,Other Renewables,228.0
10/23/2023 00:30:00,EDT,Wind,837.0
10/23/2023 00:30:00,EDT,Hydro,2183.0
10/23/2023 00:35:00,EDT,Dual Fuel,2031.0
10/23/2023 00:35:00,EDT,Natural Gas,2942.0
10/23/2023 00:35:00,EDT,Nuclear,3289.0
10/23/2023 00:35:00,EDT,Other Fossil Fuels,102.0
10/23/2023 00:35:00,EDT,Other Renewables,254.0
10/23/2023 00:35:00,EDT,Wind,798.0
10/23/2023 00:35:00,EDT,Hydro,2215.0
10/23/2023 00:40:00,EDT,Dual Fuel,2037.0
10/23/2023 00:40:00,EDT,Natural Gas,2952.0
10/23/2023 00:40:00,EDT,Nuclear,3288.0
10/23/2023 00:40:00,EDT,Other Fossil Fuels,102.0
10/23/2023 00:40:00,EDT,Other Renewables,245.0
10/23/2023 00:40:00,EDT,Wind,773.0
10/23/2023 00:40:00,EDT,Hydro,2186.0
10/23/2023 00:45:00,EDT,Dual Fuel,2056.0
10/23/2023 00:45:00,EDT,Natural Gas,2959.0
10/23/2023 00:45:00,EDT,Nuclear,3288.0
10/23/2023 00:45:00,EDT,Other Fossil Fuels,102.0
10/23/2023 00:45:00,EDT,Other Renewables,248.0
10/23/2023 00:45:00,EDT,Wind,763.0
10/23/2023 00:45:00,EDT,Hydro,2167.0
10/23/2023 00:50:00,EDT,Dual Fuel,2065.0
10/23/2023 00:50:00,EDT,Natural Gas,2977.0
10/23/2023 00:50:00,EDT,Nuclear,3289.0
10/23/2023 00:50:00,EDT,Other Fossil Fuels,102.0
10/23/2023 00:50:00,EDT,Other Renewables,244.0
10/23/2023 00:50:00,EDT,Wind,756.0
10/23/2023 00:50:00,EDT,Hydro,2149.0
10/23/2023 00:55:00,EDT,Dual Fuel,2045.0
10/23/2023 00:55:00,EDT,Natural Gas,2993.0
10/23/2023 00:55:00,EDT,Nuclear,3289.0
10/23/2023 00:55:00,EDT,Other Fossil Fuels,102.0
10/23/2023 00:55:00,EDT,Other Renewables,227.0
10/23/2023 00:55:00,EDT,Wind,750.0
10/23/2023 00:55:00,EDT,Hydro,2145.0
10/23/2023 01:00:00,EDT,Dual Fuel,2025.0
10/23/2023 01:00:00,EDT,Natural Gas,2970.0
10/23/2023 01:00:00,EDT,Nuclear,3289.0
10/23/2023 01:00:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:00:00,EDT,Other Renewables,227.0
10/23/2023 01:00:00,EDT,Wind,733.0
10/23/2023 01:00:00,EDT,Hydro,2086.0
10/23/2023 01:05:00,EDT,Dual Fuel,2024.0
10/23/2023 01:05:00,EDT,Natural Gas,2919.0
10/23/2023 01:05:00,EDT,Nuclear,3287.0
10/23/2023 01:05:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:05:00,EDT,Other Renewables,224.0
10/23/2023 01:05:00,EDT,Wind,726.0
10/23/2023 01:05:00,EDT,Hydro,2036.0
10/23/2023 01:10:00,EDT,Dual Fuel,2020.0
10/23/2023 01:10:00,EDT,Natural Gas,2859.0
10/23/2023 01:10:00,EDT,Nuclear,3289.0
10/23/2023 01:10:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:10:00,EDT,Other Renewables,224.0
10/23/2023 01:10:00,EDT,Wind,718.0
10/23/2023 01:10:00,EDT,Hydro,2028.0
10/23/2023 01:15:00,EDT,Dual Fuel,2018.0
10/23/2023 01:15:00,EDT,Natural Gas,2825.0
10/23/2023 01:15:00,EDT,Nuclear,3289.0
10/23/2023 01:15:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:15:00,EDT,Other Renewables,225.0
10/23/2023 01:15:00,EDT,Wind,716.0
10/23/2023 01:15:00,EDT,Hydro,2050.0
10/23/2023 01:20:00,EDT,Dual Fuel,2014.0
10/23/2023 01:20:00,EDT,Natural Gas,2758.0
10/23/2023 01:20:00,EDT,Nuclear,3289.0
10/23/2023 01:20:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:20:00,EDT,Other Renewables,228.0
10/23/2023 01:20:00,EDT,Wind,719.0
10/23/2023 01:20:00,EDT,Hydro,2030.0
10/23/2023 01:25:00,EDT,Dual Fuel,2019.0
10/23/2023 01:25:00,EDT,Natural Gas,2705.0
10/23/2023 01:25:00,EDT,Nuclear,3289.0
10/23/2023 01:25:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:25:00,EDT,Other Renewables,223.0
10/23/2023 01:25:00,EDT,Wind,702.0
10/23/2023 01:25:00,EDT,Hydro,2026.0
10/23/2023 01:30:00,EDT,Dual Fuel,2012.0
10/23/2023 01:30:00,EDT,Natural Gas,2718.0
10/23/2023 01:30:00,EDT,Nuclear,3289.0
10/23/2023 01:30:00,EDT,Other Fossil Fuels,102.0
10/23/2023 01:30:00,EDT,Other Renewables,225.0
10/23/2023 01:30:00,EDT,Wind,684.0
10/23/2023 01:30:00,EDT,Hydro,2012.0
