Time Stamp,Time Zone,Fuel Category,Gen MW
01/16/2023 00:05:00,EST,Dual Fuel,2796.0
01/16/2023 00:05:00,EST,Natural Gas,3737.0
01/16/2023 00:05:00,EST,Nuclear,3350.0
01/16/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:05:00,EST,Other Renewables,234.0
01/16/2023 00:05:00,EST,Wind,158.0
01/16/2023 00:05:00,EST,Hydro,2617.0
01/16/2023 00:10:00,EST,Dual Fuel,2691.0
01/16/2023 00:10:00,EST,Natural Gas,3652.0
01/16/2023 00:10:00,EST,Nuclear,3349.0
01/16/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:10:00,EST,Other Renewables,236.0
01/16/2023 00:10:00,EST,Wind,167.0
01/16/2023 00:10:00,EST,Hydro,2540.0
01/16/2023 00:15:00,EST,Dual Fuel,2503.0
01/16/2023 00:15:00,EST,Natural Gas,3658.0
01/16/2023 00:15:00,EST,Nuclear,3349.0
01/16/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:15:00,EST,Other Renewables,237.0
01/16/2023 00:15:00,EST,Wind,173.0
01/16/2023 00:15:00,EST,Hydro,2598.0
01/16/2023 00:20:00,EST,Dual Fuel,2489.0
01/16/2023 00:20:00,EST,Natural Gas,3635.0
01/16/2023 00:20:00,EST,Nuclear,3350.0
01/16/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:20:00,EST,Other Renewables,232.0
01/16/2023 00:20:00,EST,Wind,177.0
01/16/2023 00:20:00,EST,Hydro,2626.0
01/16/2023 00:25:00,EST,Dual Fuel,2509.0
01/16/2023 00:25:00,EST,Natural Gas,3609.0
01/16/2023 00:25:00,EST,Nuclear,3350.0
01/16/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:25:00,EST,Other Renewables,240.0
01/16/2023 00:25:00,EST,Wind,175.0
01/16/2023 00:25:00,EST,Hydro,2614.0
01/16/2023 00:30:00,EST,Dual Fuel,2516.0
01/16/2023 00:30:00,EST,Natural Gas,3557.0
01/16/2023 00:30:00,EST,Nuclear,3349.0
01/16/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:30:00,EST,Other Renewables,238.0
01/16/2023 00:30:00,EST,Wind,172.0
01/16/2023 00:30:00,EST,Hydro,2615.0
01/16/2023 00:35:00,EST,Dual Fuel,2477.0
01/16/2023 00:35:00,EST,Natural Gas,3593.0
01/16/2023 00:35:00,EST,Nuclear,3350.0
01/16/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/16/2023 00:35:00,EST,Other Renewables,238.0
01/16/2023 00:35:00,EST,Wind,170.0
01/16/2023 00:35:00,EST,Hydro,2633.0
01/16/2023 00:40:00,EST,Dual Fuel,2433.0
01/16/2023 00:40:00,EST,Natural Gas,3609.0
01/16/2023 00:40:00,EST,Nuclear,3350.0
