Time Stamp,Time Zone,Fuel Category,Gen MW
10/24/2023 00:05:00,EDT,Dual Fuel,2096.0
10/24/2023 00:05:00,EDT,Natural Gas,3171.0
10/24/2023 00:05:00,EDT,Nuclear,3289.0
10/24/2023 00:05:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:05:00,EDT,Other Renewables,257.0
10/24/2023 00:05:00,EDT,Wind,657.0
10/24/2023 00:05:00,EDT,Hydro,2344.0
10/24/2023 00:10:00,EDT,Dual Fuel,2172.0
10/24/2023 00:10:00,EDT,Natural Gas,3091.0
10/24/2023 00:10:00,EDT,Nuclear,3290.0
10/24/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:10:00,EDT,Other Renewables,256.0
10/24/2023 00:10:00,EDT,Wind,665.0
10/24/2023 00:10:00,EDT,Hydro,2334.0
10/24/2023 00:15:00,EDT,Dual Fuel,2219.0
10/24/2023 00:15:00,EDT,Natural Gas,3010.0
10/24/2023 00:15:00,EDT,Nuclear,3288.0
10/24/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:15:00,EDT,Other Renewables,253.0
10/24/2023 00:15:00,EDT,Wind,664.0
10/24/2023 00:15:00,EDT,Hydro,2363.0
10/24/2023 00:20:00,EDT,Dual Fuel,2236.0
10/24/2023 00:20:00,EDT,Natural Gas,2984.0
10/24/2023 00:20:00,EDT,Nuclear,3291.0
10/24/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:20:00,EDT,Other Renewables,248.0
10/24/2023 00:20:00,EDT,Wind,666.0
10/24/2023 00:20:00,EDT,Hydro,2371.0
10/24/2023 00:25:00,EDT,Dual Fuel,2184.0
10/24/2023 00:25:00,EDT,Natural Gas,2985.0
10/24/2023 00:25:00,EDT,Nuclear,3289.0
10/24/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:25:00,EDT,Other Renewables,252.0
10/24/2023 00:25:00,EDT,Wind,657.0
10/24/2023 00:25:00,EDT,Hydro,2319.0
10/24/2023 00:30:00,EDT,Dual Fuel,2146.0
10/24/2023 00:30:00,EDT,Natural Gas,2987.0
10/24/2023 00:30:00,EDT,Nuclear,3289.0
10/24/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:30:00,EDT,Other Renewables,253.0
10/24/2023 00:30:00,EDT,Wind,655.0
10/24/2023 00:30:00,EDT,Hydro,2368.0
10/24/2023 00:35:00,EDT,Dual Fuel,2151.0
10/24/2023 00:35:00,EDT,Natural Gas,2983.0
10/24/2023 00:35:00,EDT,Nuclear,3290.0
10/24/2023 00:35:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:35:00,EDT,Other Renewables,256.0
10/24/2023 00:35:00,EDT,Wind,669.0
10/24/2023 00:35:00,EDT,Hydro,2330.0
10/24/2023 00:40:00,EDT,Dual Fuel,2172.0
10/24/2023 00:40:00,EDT,Natural Gas,2986.0
10/24/2023 00:40:00,EDT,Nuclear,3289.0
10/24/2023 00:40:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:40:00,EDT,Other Renewables,244.0
10/24/2023 00:40:00,EDT,Wind,672.0
10/24/2023 00:40:00,EDT,Hydro,2346.0
10/24/2023 00:45:00,EDT,Dual Fuel,2146.0
10/24/2023 00:45:00,EDT,Natural Gas,2991.0
10/24/2023 00:45:00,EDT,Nuclear,3287.0
10/24/2023 00:45:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:45:00,EDT,Other Renewables,232.0
10/24/2023 00:45:00,EDT,Wind,670.0
10/24/2023 00:45:00,EDT,Hydro,2361.0
10/24/2023 00:50:00,EDT,Dual Fuel,2137.0
10/24/2023 00:50:00,EDT,Natural Gas,2986.0
10/24/2023 00:50:00,EDT,Nuclear,3289.0
10/24/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:50:00,EDT,Other Renewables,230.0
10/24/2023 00:50:00,EDT,Wind,680.0
10/24/2023 00:50:00,EDT,Hydro,2335.0
10/24/2023 00:55:00,EDT,Dual Fuel,2120.0
10/24/2023 00:55:00,EDT,Natural Gas,2989.0
10/24/2023 00:55:00,EDT,Nuclear,3287.0
10/24/2023 00:55:00,EDT,Other Fossil Fuels,6.0
10/24/2023 00:55:00,EDT,Other Renewables,228.0
10/24/2023 00:55:00,EDT,Wind,690.0
10/24/2023 00:55:00,EDT,Hydro,2346.0
10/24/2023 01:00:00,EDT,Dual Fuel,2108.0
10/24/2023 01:00:00,EDT,Natural Gas,2972.0
10/24/2023 01:00:00,EDT,Nuclear,3290.0
10/24/2023 01:00:00,EDT,Other Fossil Fuels,6.0
10/24/2023 01:00:00,EDT,Other Renewables,226.0
10/24/2023 01:00:00,EDT,Wind,696.0
10/24/2023 01:00:00,EDT,Hydro,2332.0
10/24/2023 01:05:00,EDT,Dual Fuel,2108.0
10/24/2023 01:05:00,EDT,Natural Gas,2946.0
10/24/2023 01:05:00,EDT,Nuclear,3290.0
10/24/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/24/2023 01:05:00,EDT,Other Renewables,241.0
10/24/2023 01:05:00,EDT,Wind,697.0
10/24/2023 01:05:00,EDT,Hydro,2356.0
10/24/2023 01:10:00,EDT,Dual Fuel,2130.0
10/24/2023 01:10:00,EDT,Natural Gas,2925.0
10/24/2023 01:10:00,EDT,Nuclear,3290.0
10/24/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/24/2023 01:10:00,EDT,Other Renewables,244.0
10/24/2023 01:10:00,EDT,Wind,693.0
10/24/2023 01:10:00,EDT,Hydro,2398.0
