Time Stamp,Time Zone,Fuel Category,Gen MW
08/17/2022 00:05:00,EDT,Dual Fuel,3119.0
08/17/2022 00:05:00,EDT,Natural Gas,4187.0
08/17/2022 00:05:00,EDT,Nuclear,3106.0
08/17/2022 00:05:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:05:00,EDT,Other Renewables,250.0
08/17/2022 00:05:00,EDT,Wind,105.0
08/17/2022 00:05:00,EDT,Hydro,1899.0
08/17/2022 00:10:00,EDT,Dual Fuel,2989.0
08/17/2022 00:10:00,EDT,Natural Gas,4132.0
08/17/2022 00:10:00,EDT,Nuclear,3105.0
08/17/2022 00:10:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:10:00,EDT,Other Renewables,252.0
08/17/2022 00:10:00,EDT,Wind,96.0
08/17/2022 00:10:00,EDT,Hydro,1899.0
08/17/2022 00:15:00,EDT,Dual Fuel,2866.0
08/17/2022 00:15:00,EDT,Natural Gas,4097.0
08/17/2022 00:15:00,EDT,Nuclear,3119.0
08/17/2022 00:15:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:15:00,EDT,Other Renewables,253.0
08/17/2022 00:15:00,EDT,Wind,91.0
08/17/2022 00:15:00,EDT,Hydro,1899.0
08/17/2022 00:20:00,EDT,Dual Fuel,2878.0
08/17/2022 00:20:00,EDT,Natural Gas,4059.0
08/17/2022 00:20:00,EDT,Nuclear,3121.0
08/17/2022 00:20:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:20:00,EDT,Other Renewables,253.0
08/17/2022 00:20:00,EDT,Wind,87.0
08/17/2022 00:20:00,EDT,Hydro,1944.0
08/17/2022 00:25:00,EDT,Dual Fuel,2881.0
08/17/2022 00:25:00,EDT,Natural Gas,4053.0
08/17/2022 00:25:00,EDT,Nuclear,3122.0
08/17/2022 00:25:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:25:00,EDT,Other Renewables,253.0
08/17/2022 00:25:00,EDT,Wind,83.0
08/17/2022 00:25:00,EDT,Hydro,1957.0
08/17/2022 00:30:00,EDT,Dual Fuel,2877.0
08/17/2022 00:30:00,EDT,Natural Gas,4054.0
08/17/2022 00:30:00,EDT,Nuclear,3122.0
08/17/2022 00:30:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:30:00,EDT,Other Renewables,253.0
08/17/2022 00:30:00,EDT,Wind,83.0
08/17/2022 00:30:00,EDT,Hydro,1958.0
08/17/2022 00:35:00,EDT,Dual Fuel,2896.0
08/17/2022 00:35:00,EDT,Natural Gas,4046.0
08/17/2022 00:35:00,EDT,Nuclear,3123.0
08/17/2022 00:35:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:35:00,EDT,Other Renewables,253.0
08/17/2022 00:35:00,EDT,Wind,85.0
08/17/2022 00:35:00,EDT,Hydro,1955.0
08/17/2022 00:40:00,EDT,Dual Fuel,2908.0
08/17/2022 00:40:00,EDT,Natural Gas,4023.0
08/17/2022 00:40:00,EDT,Nuclear,3124.0
08/17/2022 00:40:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:40:00,EDT,Other Renewables,253.0
08/17/2022 00:40:00,EDT,Wind,89.0
08/17/2022 00:40:00,EDT,Hydro,1957.0
08/17/2022 00:45:00,EDT,Dual Fuel,2890.0
08/17/2022 00:45:00,EDT,Natural Gas,4001.0
08/17/2022 00:45:00,EDT,Nuclear,3125.0
08/17/2022 00:45:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:45:00,EDT,Other Renewables,253.0
08/17/2022 00:45:00,EDT,Wind,85.0
08/17/2022 00:45:00,EDT,Hydro,1933.0
08/17/2022 00:50:00,EDT,Dual Fuel,2906.0
08/17/2022 00:50:00,EDT,Natural Gas,3946.0
08/17/2022 00:50:00,EDT,Nuclear,3127.0
08/17/2022 00:50:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:50:00,EDT,Other Renewables,252.0
08/17/2022 00:50:00,EDT,Wind,84.0
08/17/2022 00:50:00,EDT,Hydro,1935.0
08/17/2022 00:55:00,EDT,Dual Fuel,2913.0
08/17/2022 00:55:00,EDT,Natural Gas,3866.0
08/17/2022 00:55:00,EDT,Nuclear,3128.0
08/17/2022 00:55:00,EDT,Other Fossil Fuels,0.0
08/17/2022 00:55:00,EDT,Other Renewables,253.0
08/17/2022 00:55:00,EDT,Wind,82.0
08/17/2022 00:55:00,EDT,Hydro,1944.0
08/17/2022 01:00:00,EDT,Dual Fuel,2934.0
