Time Stamp,Time Zone,Fuel Category,Gen MW
03/03/2023 00:05:00,EST,Dual Fuel,3185.0
03/03/2023 00:05:00,EST,Natural Gas,2394.0
03/03/2023 00:05:00,EST,Nuclear,3215.0
03/03/2023 00:05:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:05:00,EST,Other Renewables,176.0
03/03/2023 00:05:00,EST,Wind,197.0
03/03/2023 00:05:00,EST,Hydro,3148.0
03/03/2023 00:10:00,EST,Dual Fuel,3126.0
03/03/2023 00:10:00,EST,Natural Gas,2296.0
03/03/2023 00:10:00,EST,Nuclear,3217.0
03/03/2023 00:10:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:10:00,EST,Other Renewables,180.0
03/03/2023 00:10:00,EST,Wind,188.0
03/03/2023 00:10:00,EST,Hydro,3169.0
03/03/2023 00:15:00,EST,Dual Fuel,3106.0
03/03/2023 00:15:00,EST,Natural Gas,2278.0
03/03/2023 00:15:00,EST,Nuclear,3216.0
03/03/2023 00:15:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:15:00,EST,Other Renewables,179.0
03/03/2023 00:15:00,EST,Wind,181.0
03/03/2023 00:15:00,EST,Hydro,3141.0
03/03/2023 00:20:00,EST,Dual Fuel,3126.0
03/03/2023 00:20:00,EST,Natural Gas,2260.0
03/03/2023 00:20:00,EST,Nuclear,3215.0
03/03/2023 00:20:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:20:00,EST,Other Renewables,180.0
03/03/2023 00:20:00,EST,Wind,181.0
03/03/2023 00:20:00,EST,Hydro,3135.0
03/03/2023 00:25:00,EST,Dual Fuel,3111.0
03/03/2023 00:25:00,EST,Natural Gas,2259.0
03/03/2023 00:25:00,EST,Nuclear,3216.0
03/03/2023 00:25:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:25:00,EST,Other Renewables,179.0
03/03/2023 00:25:00,EST,Wind,184.0
03/03/2023 00:25:00,EST,Hydro,3171.0
03/03/2023 00:30:00,EST,Dual Fuel,3062.0
03/03/2023 00:30:00,EST,Natural Gas,2255.0
03/03/2023 00:30:00,EST,Nuclear,3217.0
03/03/2023 00:30:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:30:00,EST,Other Renewables,179.0
03/03/2023 00:30:00,EST,Wind,190.0
03/03/2023 00:30:00,EST,Hydro,3149.0
03/03/2023 00:35:00,EST,Dual Fuel,3005.0
03/03/2023 00:35:00,EST,Natural Gas,2240.0
03/03/2023 00:35:00,EST,Nuclear,3217.0
03/03/2023 00:35:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:35:00,EST,Other Renewables,185.0
03/03/2023 00:35:00,EST,Wind,195.0
03/03/2023 00:35:00,EST,Hydro,3098.0
03/03/2023 00:40:00,EST,Dual Fuel,2980.0
03/03/2023 00:40:00,EST,Natural Gas,2264.0
03/03/2023 00:40:00,EST,Nuclear,3216.0
03/03/2023 00:40:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:40:00,EST,Other Renewables,188.0
03/03/2023 00:40:00,EST,Wind,192.0
03/03/2023 00:40:00,EST,Hydro,3088.0
03/03/2023 00:45:00,EST,Dual Fuel,2944.0
03/03/2023 00:45:00,EST,Natural Gas,2302.0
03/03/2023 00:45:00,EST,Nuclear,3217.0
03/03/2023 00:45:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:45:00,EST,Other Renewables,188.0
03/03/2023 00:45:00,EST,Wind,194.0
03/03/2023 00:45:00,EST,Hydro,3010.0
03/03/2023 00:50:00,EST,Dual Fuel,2922.0
03/03/2023 00:50:00,EST,Natural Gas,2297.0
03/03/2023 00:50:00,EST,Nuclear,3216.0
03/03/2023 00:50:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:50:00,EST,Other Renewables,180.0
03/03/2023 00:50:00,EST,Wind,193.0
03/03/2023 00:50:00,EST,Hydro,3031.0
03/03/2023 00:55:00,EST,Dual Fuel,2911.0
03/03/2023 00:55:00,EST,Natural Gas,2269.0
03/03/2023 00:55:00,EST,Nuclear,3217.0
03/03/2023 00:55:00,EST,Other Fossil Fuels,5.0
03/03/2023 00:55:00,EST,Other Renewables,174.0
03/03/2023 00:55:00,EST,Wind,194.0
03/03/2023 00:55:00,EST,Hydro,3047.0
03/03/2023 01:00:00,EST,Dual Fuel,2910.0
03/03/2023 01:00:00,EST,Natural Gas,2222.0
03/03/2023 01:00:00,EST,Nuclear,3216.0
03/03/2023 01:00:00,EST,Other Fossil Fuels,5.0
03/03/2023 01:00:00,EST,Other Renewables,182.0
03/03/2023 01:00:00,EST,Wind,202.0
03/03/2023 01:00:00,EST,Hydro,3099.0
03/03/2023 01:05:00,EST,Dual Fuel,2891.0
03/03/2023 01:05:00,EST,Natural Gas,2177.0
03/03/2023 01:05:00,EST,Nuclear,3216.0
03/03/2023 01:05:00,EST,Other Fossil Fuels,5.0
03/03/2023 01:05:00,EST,Other Renewables,183.0
03/03/2023 01:05:00,EST,Wind,203.0
03/03/2023 01:05:00,EST,Hydro,3127.0
03/03/2023 01:10:00,EST,Dual Fuel,2910.0
03/03/2023 01:10:00,EST,Natural Gas,2154.0
03/03/2023 01:10:00,EST,Nuclear,3215.0
03/03/2023 01:10:00,EST,Other Fossil Fuels,5.0
03/03/2023 01:10:00,EST,Other Renewables,177.0
03/03/2023 01:10:00,EST,Wind,203.0
03/03/2023 01:10:00,EST,Hydro,3143.0
03/03/2023 01:15:00,EST,Dual Fuel,2904.0
03/03/2023 01:15:00,EST,Natural Gas,2142.0
03/03/2023 01:15:00,EST,Nuclear,3216.0
03/03/2023 01:15:00,EST,Other Fossil Fuels,5.0
