Time Stamp,Time Zone,Fuel Category,Gen MW
08/09/2023 00:05:00,EDT,Dual Fuel,4181.0
08/09/2023 00:05:00,EDT,Natural Gas,3764.0
08/09/2023 00:05:00,EDT,Nuclear,3240.0
08/09/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:05:00,EDT,Other Renewables,241.0
08/09/2023 00:05:00,EDT,Wind,924.0
08/09/2023 00:05:00,EDT,Hydro,2979.0
08/09/2023 00:10:00,EDT,Dual Fuel,4118.0
08/09/2023 00:10:00,EDT,Natural Gas,3719.0
08/09/2023 00:10:00,EDT,Nuclear,3240.0
08/09/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:10:00,EDT,Other Renewables,234.0
08/09/2023 00:10:00,EDT,Wind,912.0
08/09/2023 00:10:00,EDT,Hydro,3079.0
08/09/2023 00:15:00,EDT,Dual Fuel,4030.0
08/09/2023 00:15:00,EDT,Natural Gas,3676.0
08/09/2023 00:15:00,EDT,Nuclear,3240.0
08/09/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:15:00,EDT,Other Renewables,230.0
08/09/2023 00:15:00,EDT,Wind,909.0
08/09/2023 00:15:00,EDT,Hydro,3124.0
08/09/2023 00:20:00,EDT,Dual Fuel,3983.0
08/09/2023 00:20:00,EDT,Natural Gas,3628.0
08/09/2023 00:20:00,EDT,Nuclear,3240.0
08/09/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:20:00,EDT,Other Renewables,224.0
08/09/2023 00:20:00,EDT,Wind,903.0
08/09/2023 00:20:00,EDT,Hydro,3149.0
08/09/2023 00:25:00,EDT,Dual Fuel,3941.0
08/09/2023 00:25:00,EDT,Natural Gas,3607.0
08/09/2023 00:25:00,EDT,Nuclear,3240.0
08/09/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:25:00,EDT,Other Renewables,233.0
08/09/2023 00:25:00,EDT,Wind,871.0
08/09/2023 00:25:00,EDT,Hydro,3155.0
08/09/2023 00:30:00,EDT,Dual Fuel,3933.0
08/09/2023 00:30:00,EDT,Natural Gas,3608.0
08/09/2023 00:30:00,EDT,Nuclear,3240.0
08/09/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:30:00,EDT,Other Renewables,224.0
08/09/2023 00:30:00,EDT,Wind,852.0
08/09/2023 00:30:00,EDT,Hydro,3168.0
08/09/2023 00:35:00,EDT,Dual Fuel,3939.0
08/09/2023 00:35:00,EDT,Natural Gas,3623.0
08/09/2023 00:35:00,EDT,Nuclear,3241.0
08/09/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/09/2023 00:35:00,EDT,Other Renewables,226.0
08/09/2023 00:35:00,EDT,Wind,836.0
08/09/2023 00:35:00,EDT,Hydro,3165.0
08/09/2023 00:40:00,EDT,Dual Fuel,3935.0
