Time Stamp,Time Zone,Fuel Category,Gen MW
06/17/2022 00:05:00,EDT,Dual Fuel,3676.0
06/17/2022 00:05:00,EDT,Natural Gas,4042.0
06/17/2022 00:05:00,EDT,Nuclear,3244.0
06/17/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:05:00,EDT,Other Renewables,261.0
06/17/2022 00:05:00,EDT,Wind,1206.0
06/17/2022 00:05:00,EDT,Hydro,2223.0
06/17/2022 00:10:00,EDT,Dual Fuel,3707.0
06/17/2022 00:10:00,EDT,Natural Gas,4004.0
06/17/2022 00:10:00,EDT,Nuclear,3245.0
06/17/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:10:00,EDT,Other Renewables,262.0
06/17/2022 00:10:00,EDT,Wind,1217.0
06/17/2022 00:10:00,EDT,Hydro,2270.0
06/17/2022 00:15:00,EDT,Dual Fuel,3640.0
06/17/2022 00:15:00,EDT,Natural Gas,3951.0
06/17/2022 00:15:00,EDT,Nuclear,3245.0
06/17/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:15:00,EDT,Other Renewables,261.0
06/17/2022 00:15:00,EDT,Wind,1219.0
06/17/2022 00:15:00,EDT,Hydro,2256.0
06/17/2022 00:20:00,EDT,Dual Fuel,3519.0
06/17/2022 00:20:00,EDT,Natural Gas,3870.0
06/17/2022 00:20:00,EDT,Nuclear,3244.0
06/17/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:20:00,EDT,Other Renewables,259.0
06/17/2022 00:20:00,EDT,Wind,1162.0
06/17/2022 00:20:00,EDT,Hydro,2209.0
06/17/2022 00:25:00,EDT,Dual Fuel,3458.0
06/17/2022 00:25:00,EDT,Natural Gas,3823.0
06/17/2022 00:25:00,EDT,Nuclear,3244.0
06/17/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:25:00,EDT,Other Renewables,259.0
06/17/2022 00:25:00,EDT,Wind,1131.0
06/17/2022 00:25:00,EDT,Hydro,2239.0
06/17/2022 00:30:00,EDT,Dual Fuel,3449.0
06/17/2022 00:30:00,EDT,Natural Gas,3835.0
06/17/2022 00:30:00,EDT,Nuclear,3244.0
06/17/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:30:00,EDT,Other Renewables,261.0
06/17/2022 00:30:00,EDT,Wind,1089.0
06/17/2022 00:30:00,EDT,Hydro,2247.0
06/17/2022 00:35:00,EDT,Dual Fuel,3468.0
06/17/2022 00:35:00,EDT,Natural Gas,3855.0
06/17/2022 00:35:00,EDT,Nuclear,3244.0
06/17/2022 00:35:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:35:00,EDT,Other Renewables,257.0
06/17/2022 00:35:00,EDT,Wind,1072.0
06/17/2022 00:35:00,EDT,Hydro,2227.0
06/17/2022 00:40:00,EDT,Dual Fuel,3463.0
06/17/2022 00:40:00,EDT,Natural Gas,3837.0
06/17/2022 00:40:00,EDT,Nuclear,3246.0
06/17/2022 00:40:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:40:00,EDT,Other Renewables,255.0
06/17/2022 00:40:00,EDT,Wind,1077.0
06/17/2022 00:40:00,EDT,Hydro,2234.0
06/17/2022 00:45:00,EDT,Dual Fuel,3409.0
06/17/2022 00:45:00,EDT,Natural Gas,3757.0
06/17/2022 00:45:00,EDT,Nuclear,3245.0
06/17/2022 00:45:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:45:00,EDT,Other Renewables,257.0
06/17/2022 00:45:00,EDT,Wind,1099.0
06/17/2022 00:45:00,EDT,Hydro,2245.0
06/17/2022 00:50:00,EDT,Dual Fuel,3365.0
06/17/2022 00:50:00,EDT,Natural Gas,3682.0
06/17/2022 00:50:00,EDT,Nuclear,3245.0
06/17/2022 00:50:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:50:00,EDT,Other Renewables,258.0
06/17/2022 00:50:00,EDT,Wind,1116.0
06/17/2022 00:50:00,EDT,Hydro,2230.0
06/17/2022 00:55:00,EDT,Dual Fuel,3308.0
06/17/2022 00:55:00,EDT,Natural Gas,3646.0
06/17/2022 00:55:00,EDT,Nuclear,3245.0
06/17/2022 00:55:00,EDT,Other Fossil Fuels,0.0
06/17/2022 00:55:00,EDT,Other Renewables,255.0
06/17/2022 00:55:00,EDT,Wind,1123.0
06/17/2022 00:55:00,EDT,Hydro,2219.0
06/17/2022 01:00:00,EDT,Dual Fuel,3307.0
06/17/2022 01:00:00,EDT,Natural Gas,3653.0
06/17/2022 01:00:00,EDT,Nuclear,3246.0
06/17/2022 01:00:00,EDT,Other Fossil Fuels,0.0
06/17/2022 01:00:00,EDT,Other Renewables,259.0
06/17/2022 01:00:00,EDT,Wind,1146.0
06/17/2022 01:00:00,EDT,Hydro,2207.0
06/17/2022 01:05:00,EDT,Dual Fuel,3400.0
06/17/2022 01:05:00,EDT,Natural Gas,3688.0
06/17/2022 01:05:00,EDT,Nuclear,3248.0
06/17/2022 01:05:00,EDT,Other Fossil Fuels,0.0
06/17/2022 01:05:00,EDT,Other Renewables,262.0
06/17/2022 01:05:00,EDT,Wind,1164.0
06/17/2022 01:05:00,EDT,Hydro,2257.0
06/17/2022 01:10:00,EDT,Dual Fuel,3420.0
06/17/2022 01:10:00,EDT,Natural Gas,3689.0
06/17/2022 01:10:00,EDT,Nuclear,3246.0
06/17/2022 01:10:00,EDT,Other Fossil Fuels,0.0
06/17/2022 01:10:00,EDT,Other Renewables,261.0
06/17/2022 01:10:00,EDT,Wind,1237.0
06/17/2022 01:10:00,EDT,Hydro,2245.0
06/17/2022 01:15:00,EDT,Dual Fuel,3391.0
06/17/2022 01:15:00,EDT,Natural Gas,3641.0
06/17/2022 01:15:00,EDT,Nuclear,3247.0
06/17/2022 01:15:00,EDT,Other Fossil Fuels,0.0
06/17/2022 01:15:00,EDT,Other Renewables,259.0
06/17/2022 01:15:00,EDT,Wind,1281.0
06/17/2022 01:15:00,EDT,Hydro,2149.0
06/17/2022 01:20:00,EDT,Dual Fuel,3374.0
06/17/2022 01:20:00,EDT,Natural Gas,3598.0
06/17/2022 01:20:00,EDT,Nuclear,3249.0
06/17/2022 01:20:00,EDT,Other Fossil Fuels,0.0
06/17/2022 01:20:00,EDT,Other Renewables,261.0
06/17/2022 01:20:00,EDT,Wind,1278.0
