Time Stamp,Time Zone,Fuel Category,Gen MW
06/09/2022 00:05:00,EDT,Dual Fuel,3638.0
06/09/2022 00:05:00,EDT,Natural Gas,3662.0
06/09/2022 00:05:00,EDT,Nuclear,3280.0
06/09/2022 00:05:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:05:00,EDT,Other Renewables,273.0
06/09/2022 00:05:00,EDT,Wind,205.0
06/09/2022 00:05:00,EDT,Hydro,2305.0
06/09/2022 00:10:00,EDT,Dual Fuel,3615.0
06/09/2022 00:10:00,EDT,Natural Gas,3630.0
06/09/2022 00:10:00,EDT,Nuclear,3281.0
06/09/2022 00:10:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:10:00,EDT,Other Renewables,273.0
06/09/2022 00:10:00,EDT,Wind,223.0
06/09/2022 00:10:00,EDT,Hydro,2226.0
06/09/2022 00:15:00,EDT,Dual Fuel,3574.0
06/09/2022 00:15:00,EDT,Natural Gas,3596.0
06/09/2022 00:15:00,EDT,Nuclear,3280.0
06/09/2022 00:15:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:15:00,EDT,Other Renewables,271.0
06/09/2022 00:15:00,EDT,Wind,227.0
06/09/2022 00:15:00,EDT,Hydro,2231.0
06/09/2022 00:20:00,EDT,Dual Fuel,3553.0
06/09/2022 00:20:00,EDT,Natural Gas,3582.0
06/09/2022 00:20:00,EDT,Nuclear,3279.0
06/09/2022 00:20:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:20:00,EDT,Other Renewables,272.0
06/09/2022 00:20:00,EDT,Wind,229.0
06/09/2022 00:20:00,EDT,Hydro,2250.0
06/09/2022 00:25:00,EDT,Dual Fuel,3527.0
06/09/2022 00:25:00,EDT,Natural Gas,3551.0
06/09/2022 00:25:00,EDT,Nuclear,3281.0
06/09/2022 00:25:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:25:00,EDT,Other Renewables,275.0
06/09/2022 00:25:00,EDT,Wind,236.0
06/09/2022 00:25:00,EDT,Hydro,2204.0
06/09/2022 00:30:00,EDT,Dual Fuel,3485.0
06/09/2022 00:30:00,EDT,Natural Gas,3472.0
06/09/2022 00:30:00,EDT,Nuclear,3282.0
06/09/2022 00:30:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:30:00,EDT,Other Renewables,274.0
06/09/2022 00:30:00,EDT,Wind,261.0
06/09/2022 00:30:00,EDT,Hydro,2187.0
06/09/2022 00:35:00,EDT,Dual Fuel,3479.0
06/09/2022 00:35:00,EDT,Natural Gas,3460.0
06/09/2022 00:35:00,EDT,Nuclear,3281.0
06/09/2022 00:35:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:35:00,EDT,Other Renewables,273.0
06/09/2022 00:35:00,EDT,Wind,277.0
06/09/2022 00:35:00,EDT,Hydro,2189.0
06/09/2022 00:40:00,EDT,Dual Fuel,3493.0
06/09/2022 00:40:00,EDT,Natural Gas,3462.0
06/09/2022 00:40:00,EDT,Nuclear,3282.0
06/09/2022 00:40:00,EDT,Other Fossil Fuels,1.0
06/09/2022 00:40:00,EDT,Other Renewables,275.0
06/09/2022 00:40:00,EDT,Wind,292.0
06/09/2022 00:40:00,EDT,Hydro,2191.0
06/09/2022 00:45:00,EDT,Dual Fuel,3426.0
06/09/2022 00:45:00,EDT,Natural Gas,3462.0
06/09/2022 00:45:00,EDT,Nuclear,3281.0
06/09/2022 00:45:00,EDT,Other Fossil Fuels,1.0
06/09/2022 00:45:00,EDT,Other Renewables,275.0
06/09/2022 00:45:00,EDT,Wind,304.0
06/09/2022 00:45:00,EDT,Hydro,2185.0
06/09/2022 00:50:00,EDT,Dual Fuel,3381.0
06/09/2022 00:50:00,EDT,Natural Gas,3461.0
06/09/2022 00:50:00,EDT,Nuclear,3281.0
06/09/2022 00:50:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:50:00,EDT,Other Renewables,275.0
06/09/2022 00:50:00,EDT,Wind,273.0
06/09/2022 00:50:00,EDT,Hydro,2208.0
06/09/2022 00:55:00,EDT,Dual Fuel,3367.0
06/09/2022 00:55:00,EDT,Natural Gas,3410.0
06/09/2022 00:55:00,EDT,Nuclear,3282.0
06/09/2022 00:55:00,EDT,Other Fossil Fuels,2.0
06/09/2022 00:55:00,EDT,Other Renewables,278.0
06/09/2022 00:55:00,EDT,Wind,266.0
06/09/2022 00:55:00,EDT,Hydro,2212.0
