Time Stamp,Time Zone,Fuel Category,Gen MW
07/31/2022 00:05:00,EDT,Dual Fuel,3789.0
07/31/2022 00:05:00,EDT,Natural Gas,4495.0
07/31/2022 00:05:00,EDT,Nuclear,3168.0
07/31/2022 00:05:00,EDT,Other Fossil Fuels,48.0
07/31/2022 00:05:00,EDT,Other Renewables,262.0
07/31/2022 00:05:00,EDT,Wind,206.0
07/31/2022 00:05:00,EDT,Hydro,2085.0
07/31/2022 00:10:00,EDT,Dual Fuel,3806.0
07/31/2022 00:10:00,EDT,Natural Gas,4300.0
07/31/2022 00:10:00,EDT,Nuclear,3169.0
07/31/2022 00:10:00,EDT,Other Fossil Fuels,46.0
07/31/2022 00:10:00,EDT,Other Renewables,261.0
07/31/2022 00:10:00,EDT,Wind,205.0
07/31/2022 00:10:00,EDT,Hydro,2080.0
07/31/2022 00:15:00,EDT,Dual Fuel,3810.0
07/31/2022 00:15:00,EDT,Natural Gas,4160.0
07/31/2022 00:15:00,EDT,Nuclear,3169.0
07/31/2022 00:15:00,EDT,Other Fossil Fuels,14.0
07/31/2022 00:15:00,EDT,Other Renewables,262.0
07/31/2022 00:15:00,EDT,Wind,223.0
07/31/2022 00:15:00,EDT,Hydro,2014.0
07/31/2022 00:20:00,EDT,Dual Fuel,3805.0
07/31/2022 00:20:00,EDT,Natural Gas,4083.0
07/31/2022 00:20:00,EDT,Nuclear,3167.0
07/31/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/31/2022 00:20:00,EDT,Other Renewables,262.0
07/31/2022 00:20:00,EDT,Wind,241.0
07/31/2022 00:20:00,EDT,Hydro,2003.0
07/31/2022 00:25:00,EDT,Dual Fuel,3779.0
07/31/2022 00:25:00,EDT,Natural Gas,3990.0
07/31/2022 00:25:00,EDT,Nuclear,3169.0
07/31/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/31/2022 00:25:00,EDT,Other Renewables,260.0
07/31/2022 00:25:00,EDT,Wind,239.0
07/31/2022 00:25:00,EDT,Hydro,1937.0
07/31/2022 00:30:00,EDT,Dual Fuel,3770.0
07/31/2022 00:30:00,EDT,Natural Gas,3916.0
07/31/2022 00:30:00,EDT,Nuclear,3168.0
07/31/2022 00:30:00,EDT,Other Fossil Fuels,0.0
07/31/2022 00:30:00,EDT,Other Renewables,262.0
07/31/2022 00:30:00,EDT,Wind,247.0
07/31/2022 00:30:00,EDT,Hydro,1937.0
07/31/2022 00:35:00,EDT,Dual Fuel,3769.0
07/31/2022 00:35:00,EDT,Natural Gas,3881.0
07/31/2022 00:35:00,EDT,Nuclear,3169.0
07/31/2022 00:35:00,EDT,Other Fossil Fuels,0.0
07/31/2022 00:35:00,EDT,Other Renewables,262.0
07/31/2022 00:35:00,EDT,Wind,225.0
07/31/2022 00:35:00,EDT,Hydro,1984.0
07/31/2022 00:40:00,EDT,Dual Fuel,3762.0
07/31/2022 00:40:00,EDT,Natural Gas,3874.0
07/31/2022 00:40:00,EDT,Nuclear,3169.0
07/31/2022 00:40:00,EDT,Other Fossil Fuels,0.0
07/31/2022 00:40:00,EDT,Other Renewables,261.0
07/31/2022 00:40:00,EDT,Wind,211.0
07/31/2022 00:40:00,EDT,Hydro,2007.0
