Time Stamp,Time Zone,Fuel Category,Gen MW
01/05/2023 00:05:00,EST,Dual Fuel,2461.0
01/05/2023 00:05:00,EST,Natural Gas,2583.0
01/05/2023 00:05:00,EST,Nuclear,3343.0
01/05/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/05/2023 00:05:00,EST,Other Renewables,244.0
01/05/2023 00:05:00,EST,Wind,944.0
01/05/2023 00:05:00,EST,Hydro,2682.0
01/05/2023 00:10:00,EST,Dual Fuel,2430.0
01/05/2023 00:10:00,EST,Natural Gas,2598.0
01/05/2023 00:10:00,EST,Nuclear,3344.0
01/05/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/05/2023 00:10:00,EST,Other Renewables,250.0
01/05/2023 00:10:00,EST,Wind,936.0
01/05/2023 00:10:00,EST,Hydro,2630.0
01/05/2023 00:15:00,EST,Dual Fuel,2411.0
01/05/2023 00:15:00,EST,Natural Gas,2580.0
01/05/2023 00:15:00,EST,Nuclear,3343.0
01/05/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/05/2023 00:15:00,EST,Other Renewables,245.0
01/05/2023 00:15:00,EST,Wind,946.0
01/05/2023 00:15:00,EST,Hydro,2624.0
01/05/2023 00:20:00,EST,Dual Fuel,2413.0
01/05/2023 00:20:00,EST,Natural Gas,2614.0
01/05/2023 00:20:00,EST,Nuclear,3343.0
01/05/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/05/2023 00:20:00,EST,Other Renewables,234.0
01/05/2023 00:20:00,EST,Wind,946.0
01/05/2023 00:20:00,EST,Hydro,2573.0
01/05/2023 00:25:00,EST,Dual Fuel,2392.0
01/05/2023 00:25:00,EST,Natural Gas,2609.0
01/05/2023 00:25:00,EST,Nuclear,3342.0
01/05/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/05/2023 00:25:00,EST,Other Renewables,233.0
01/05/2023 00:25:00,EST,Wind,965.0
01/05/2023 00:25:00,EST,Hydro,2545.0
01/05/2023 00:30:00,EST,Dual Fuel,2362.0
01/05/2023 00:30:00,EST,Natural Gas,2564.0
