Time Stamp,Time Zone,Fuel Category,Gen MW
07/14/2023 00:05:00,EDT,Dual Fuel,6120.0
07/14/2023 00:05:00,EDT,Natural Gas,5177.0
07/14/2023 00:05:00,EDT,Nuclear,3251.0
07/14/2023 00:05:00,EDT,Other Fossil Fuels,22.0
07/14/2023 00:05:00,EDT,Other Renewables,244.0
07/14/2023 00:05:00,EDT,Wind,192.0
07/14/2023 00:05:00,EDT,Hydro,2652.0
07/14/2023 00:10:00,EDT,Dual Fuel,6134.0
07/14/2023 00:10:00,EDT,Natural Gas,5184.0
07/14/2023 00:10:00,EDT,Nuclear,3251.0
07/14/2023 00:10:00,EDT,Other Fossil Fuels,20.0
07/14/2023 00:10:00,EDT,Other Renewables,241.0
07/14/2023 00:10:00,EDT,Wind,187.0
07/14/2023 00:10:00,EDT,Hydro,2739.0
07/14/2023 00:15:00,EDT,Dual Fuel,6094.0
07/14/2023 00:15:00,EDT,Natural Gas,5043.0
07/14/2023 00:15:00,EDT,Nuclear,3252.0
07/14/2023 00:15:00,EDT,Other Fossil Fuels,6.0
07/14/2023 00:15:00,EDT,Other Renewables,242.0
07/14/2023 00:15:00,EDT,Wind,183.0
07/14/2023 00:15:00,EDT,Hydro,2830.0
07/14/2023 00:20:00,EDT,Dual Fuel,6119.0
07/14/2023 00:20:00,EDT,Natural Gas,5057.0
07/14/2023 00:20:00,EDT,Nuclear,3252.0
07/14/2023 00:20:00,EDT,Other Fossil Fuels,5.0
07/14/2023 00:20:00,EDT,Other Renewables,242.0
07/14/2023 00:20:00,EDT,Wind,179.0
07/14/2023 00:20:00,EDT,Hydro,2822.0
07/14/2023 00:25:00,EDT,Dual Fuel,6078.0
07/14/2023 00:25:00,EDT,Natural Gas,5097.0
07/14/2023 00:25:00,EDT,Nuclear,3254.0
07/14/2023 00:25:00,EDT,Other Fossil Fuels,5.0
07/14/2023 00:25:00,EDT,Other Renewables,241.0
07/14/2023 00:25:00,EDT,Wind,180.0
07/14/2023 00:25:00,EDT,Hydro,2810.0
07/14/2023 00:30:00,EDT,Dual Fuel,6052.0
07/14/2023 00:30:00,EDT,Natural Gas,5052.0
07/14/2023 00:30:00,EDT,Nuclear,3255.0
07/14/2023 00:30:00,EDT,Other Fossil Fuels,5.0
07/14/2023 00:30:00,EDT,Other Renewables,241.0
07/14/2023 00:30:00,EDT,Wind,181.0
07/14/2023 00:30:00,EDT,Hydro,2799.0
