Time Stamp,Time Zone,Fuel Category,Gen MW
12/01/2022 00:05:00,EST,Dual Fuel,2287.0
12/01/2022 00:05:00,EST,Natural Gas,3601.0
12/01/2022 00:05:00,EST,Nuclear,3342.0
12/01/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:05:00,EST,Other Renewables,260.0
12/01/2022 00:05:00,EST,Wind,1635.0
12/01/2022 00:05:00,EST,Hydro,2379.0
12/01/2022 00:10:00,EST,Dual Fuel,2300.0
12/01/2022 00:10:00,EST,Natural Gas,3634.0
12/01/2022 00:10:00,EST,Nuclear,3341.0
12/01/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:10:00,EST,Other Renewables,265.0
12/01/2022 00:10:00,EST,Wind,1633.0
12/01/2022 00:10:00,EST,Hydro,2464.0
12/01/2022 00:15:00,EST,Dual Fuel,2246.0
12/01/2022 00:15:00,EST,Natural Gas,3579.0
12/01/2022 00:15:00,EST,Nuclear,3340.0
12/01/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:15:00,EST,Other Renewables,251.0
12/01/2022 00:15:00,EST,Wind,1670.0
12/01/2022 00:15:00,EST,Hydro,2533.0
12/01/2022 00:20:00,EST,Dual Fuel,2221.0
12/01/2022 00:20:00,EST,Natural Gas,3508.0
12/01/2022 00:20:00,EST,Nuclear,3341.0
12/01/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:20:00,EST,Other Renewables,251.0
12/01/2022 00:20:00,EST,Wind,1718.0
12/01/2022 00:20:00,EST,Hydro,2587.0
12/01/2022 00:25:00,EST,Dual Fuel,2170.0
12/01/2022 00:25:00,EST,Natural Gas,3494.0
12/01/2022 00:25:00,EST,Nuclear,3341.0
12/01/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:25:00,EST,Other Renewables,259.0
12/01/2022 00:25:00,EST,Wind,1744.0
12/01/2022 00:25:00,EST,Hydro,2623.0
12/01/2022 00:30:00,EST,Dual Fuel,2132.0
12/01/2022 00:30:00,EST,Natural Gas,3498.0
12/01/2022 00:30:00,EST,Nuclear,3342.0
12/01/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:30:00,EST,Other Renewables,269.0
12/01/2022 00:30:00,EST,Wind,1767.0
12/01/2022 00:30:00,EST,Hydro,2555.0
12/01/2022 00:35:00,EST,Dual Fuel,2106.0
12/01/2022 00:35:00,EST,Natural Gas,3465.0
12/01/2022 00:35:00,EST,Nuclear,3341.0
12/01/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:35:00,EST,Other Renewables,255.0
12/01/2022 00:35:00,EST,Wind,1763.0
12/01/2022 00:35:00,EST,Hydro,2594.0
12/01/2022 00:40:00,EST,Dual Fuel,2081.0
12/01/2022 00:40:00,EST,Natural Gas,3419.0
12/01/2022 00:40:00,EST,Nuclear,3341.0
12/01/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:40:00,EST,Other Renewables,253.0
12/01/2022 00:40:00,EST,Wind,1765.0
12/01/2022 00:40:00,EST,Hydro,2608.0
12/01/2022 00:45:00,EST,Dual Fuel,2062.0
12/01/2022 00:45:00,EST,Natural Gas,3415.0
12/01/2022 00:45:00,EST,Nuclear,3342.0
12/01/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/01/2022 00:45:00,EST,Other Renewables,253.0
12/01/2022 00:45:00,EST,Wind,1759.0
12/01/2022 00:45:00,EST,Hydro,2587.0
12/01/2022 00:50:00,EST,Dual Fuel,2063.0
12/01/2022 00:50:00,EST,Natural Gas,3409.0
12/01/2022 00:50:00,EST,Nuclear,3342.0
12/01/2022 00:50:00,EST,Other Fossil Fuels,0.0
