Time Stamp,Time Zone,Fuel Category,Gen MW
11/28/2023 00:05:00,EST,Dual Fuel,3478.0
11/28/2023 00:05:00,EST,Natural Gas,3039.0
11/28/2023 00:05:00,EST,Nuclear,3309.0
11/28/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:05:00,EST,Other Renewables,226.0
11/28/2023 00:05:00,EST,Wind,1276.0
11/28/2023 00:05:00,EST,Hydro,2858.0
11/28/2023 00:10:00,EST,Dual Fuel,3437.0
11/28/2023 00:10:00,EST,Natural Gas,2950.0
11/28/2023 00:10:00,EST,Nuclear,3308.0
11/28/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:10:00,EST,Other Renewables,227.0
11/28/2023 00:10:00,EST,Wind,1277.0
11/28/2023 00:10:00,EST,Hydro,2704.0
11/28/2023 00:15:00,EST,Dual Fuel,3386.0
11/28/2023 00:15:00,EST,Natural Gas,2944.0
11/28/2023 00:15:00,EST,Nuclear,3307.0
11/28/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:15:00,EST,Other Renewables,223.0
11/28/2023 00:15:00,EST,Wind,1273.0
11/28/2023 00:15:00,EST,Hydro,2662.0
11/28/2023 00:20:00,EST,Dual Fuel,3360.0
11/28/2023 00:20:00,EST,Natural Gas,2882.0
11/28/2023 00:20:00,EST,Nuclear,3308.0
11/28/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:20:00,EST,Other Renewables,224.0
11/28/2023 00:20:00,EST,Wind,1255.0
11/28/2023 00:20:00,EST,Hydro,2692.0
11/28/2023 00:25:00,EST,Dual Fuel,3351.0
11/28/2023 00:25:00,EST,Natural Gas,2825.0
11/28/2023 00:25:00,EST,Nuclear,3308.0
11/28/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:25:00,EST,Other Renewables,231.0
11/28/2023 00:25:00,EST,Wind,1221.0
11/28/2023 00:25:00,EST,Hydro,2768.0
11/28/2023 00:30:00,EST,Dual Fuel,3352.0
11/28/2023 00:30:00,EST,Natural Gas,2804.0
11/28/2023 00:30:00,EST,Nuclear,3308.0
11/28/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:30:00,EST,Other Renewables,243.0
11/28/2023 00:30:00,EST,Wind,1220.0
11/28/2023 00:30:00,EST,Hydro,2785.0
11/28/2023 00:35:00,EST,Dual Fuel,3350.0
11/28/2023 00:35:00,EST,Natural Gas,2859.0
11/28/2023 00:35:00,EST,Nuclear,3309.0
11/28/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:35:00,EST,Other Renewables,233.0
11/28/2023 00:35:00,EST,Wind,1221.0
11/28/2023 00:35:00,EST,Hydro,2830.0
11/28/2023 00:40:00,EST,Dual Fuel,3348.0
11/28/2023 00:40:00,EST,Natural Gas,2901.0
11/28/2023 00:40:00,EST,Nuclear,3310.0
11/28/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:40:00,EST,Other Renewables,222.0
11/28/2023 00:40:00,EST,Wind,1196.0
11/28/2023 00:40:00,EST,Hydro,2765.0
11/28/2023 00:45:00,EST,Dual Fuel,3359.0
11/28/2023 00:45:00,EST,Natural Gas,2938.0
11/28/2023 00:45:00,EST,Nuclear,3309.0
11/28/2023 00:45:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:45:00,EST,Other Renewables,233.0
11/28/2023 00:45:00,EST,Wind,1130.0
11/28/2023 00:45:00,EST,Hydro,2772.0
11/28/2023 00:50:00,EST,Dual Fuel,3344.0
11/28/2023 00:50:00,EST,Natural Gas,2992.0
11/28/2023 00:50:00,EST,Nuclear,3309.0
11/28/2023 00:50:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:50:00,EST,Other Renewables,224.0
11/28/2023 00:50:00,EST,Wind,1127.0
11/28/2023 00:50:00,EST,Hydro,2807.0
11/28/2023 00:55:00,EST,Dual Fuel,3352.0
11/28/2023 00:55:00,EST,Natural Gas,3002.0
11/28/2023 00:55:00,EST,Nuclear,3308.0
11/28/2023 00:55:00,EST,Other Fossil Fuels,7.0
11/28/2023 00:55:00,EST,Other Renewables,230.0
11/28/2023 00:55:00,EST,Wind,1136.0
11/28/2023 00:55:00,EST,Hydro,2799.0
11/28/2023 01:00:00,EST,Dual Fuel,3370.0
11/28/2023 01:00:00,EST,Natural Gas,2929.0
11/28/2023 01:00:00,EST,Nuclear,3308.0
11/28/2023 01:00:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:00:00,EST,Other Renewables,224.0
11/28/2023 01:00:00,EST,Wind,1159.0
11/28/2023 01:00:00,EST,Hydro,2838.0
11/28/2023 01:05:00,EST,Dual Fuel,3361.0
11/28/2023 01:05:00,EST,Natural Gas,2883.0
11/28/2023 01:05:00,EST,Nuclear,3310.0
11/28/2023 01:05:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:05:00,EST,Other Renewables,222.0
11/28/2023 01:05:00,EST,Wind,1206.0
11/28/2023 01:05:00,EST,Hydro,2904.0
11/28/2023 01:10:00,EST,Dual Fuel,3351.0
11/28/2023 01:10:00,EST,Natural Gas,2875.0
11/28/2023 01:10:00,EST,Nuclear,3310.0
11/28/2023 01:10:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:10:00,EST,Other Renewables,222.0
11/28/2023 01:10:00,EST,Wind,1239.0
11/28/2023 01:10:00,EST,Hydro,2867.0
11/28/2023 01:15:00,EST,Dual Fuel,3353.0
11/28/2023 01:15:00,EST,Natural Gas,2846.0
11/28/2023 01:15:00,EST,Nuclear,3311.0
11/28/2023 01:15:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:15:00,EST,Other Renewables,224.0
11/28/2023 01:15:00,EST,Wind,1234.0
11/28/2023 01:15:00,EST,Hydro,2810.0
11/28/2023 01:20:00,EST,Dual Fuel,3345.0
11/28/2023 01:20:00,EST,Natural Gas,2824.0
11/28/2023 01:20:00,EST,Nuclear,3311.0
11/28/2023 01:20:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:20:00,EST,Other Renewables,225.0
11/28/2023 01:20:00,EST,Wind,1229.0
11/28/2023 01:20:00,EST,Hydro,2834.0
11/28/2023 01:25:00,EST,Dual Fuel,3355.0
11/28/2023 01:25:00,EST,Natural Gas,2910.0
11/28/2023 01:25:00,EST,Nuclear,3310.0
11/28/2023 01:25:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:25:00,EST,Other Renewables,223.0
11/28/2023 01:25:00,EST,Wind,1243.0
11/28/2023 01:25:00,EST,Hydro,2810.0
11/28/2023 01:30:00,EST,Dual Fuel,3353.0
11/28/2023 01:30:00,EST,Natural Gas,2882.0
11/28/2023 01:30:00,EST,Nuclear,3310.0
11/28/2023 01:30:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:30:00,EST,Other Renewables,223.0
11/28/2023 01:30:00,EST,Wind,1283.0
11/28/2023 01:30:00,EST,Hydro,2775.0
11/28/2023 01:35:00,EST,Dual Fuel,3346.0
11/28/2023 01:35:00,EST,Natural Gas,2890.0
11/28/2023 01:35:00,EST,Nuclear,3310.0
11/28/2023 01:35:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:35:00,EST,Other Renewables,224.0
11/28/2023 01:35:00,EST,Wind,1299.0
11/28/2023 01:35:00,EST,Hydro,2764.0
11/28/2023 01:40:00,EST,Dual Fuel,3344.0
11/28/2023 01:40:00,EST,Natural Gas,2917.0
11/28/2023 01:40:00,EST,Nuclear,3308.0
11/28/2023 01:40:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:40:00,EST,Other Renewables,225.0
11/28/2023 01:40:00,EST,Wind,1384.0
11/28/2023 01:40:00,EST,Hydro,2693.0
11/28/2023 01:45:00,EST,Dual Fuel,3351.0
11/28/2023 01:45:00,EST,Natural Gas,2977.0
11/28/2023 01:45:00,EST,Nuclear,3309.0
11/28/2023 01:45:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:45:00,EST,Other Renewables,224.0
11/28/2023 01:45:00,EST,Wind,1416.0
11/28/2023 01:45:00,EST,Hydro,2556.0
11/28/2023 01:50:00,EST,Dual Fuel,3393.0
11/28/2023 01:50:00,EST,Natural Gas,3064.0
11/28/2023 01:50:00,EST,Nuclear,3309.0
11/28/2023 01:50:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:50:00,EST,Other Renewables,221.0
11/28/2023 01:50:00,EST,Wind,1405.0
11/28/2023 01:50:00,EST,Hydro,2529.0
11/28/2023 01:55:00,EST,Dual Fuel,3427.0
11/28/2023 01:55:00,EST,Natural Gas,3096.0
11/28/2023 01:55:00,EST,Nuclear,3308.0
11/28/2023 01:55:00,EST,Other Fossil Fuels,7.0
11/28/2023 01:55:00,EST,Other Renewables,227.0
11/28/2023 01:55:00,EST,Wind,1375.0
11/28/2023 01:55:00,EST,Hydro,2477.0
11/28/2023 02:00:00,EST,Dual Fuel,3440.0
11/28/2023 02:00:00,EST,Natural Gas,3108.0
11/28/2023 02:00:00,EST,Nuclear,3309.0
11/28/2023 02:00:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:00:00,EST,Other Renewables,229.0
11/28/2023 02:00:00,EST,Wind,1326.0
11/28/2023 02:00:00,EST,Hydro,2431.0
11/28/2023 02:05:00,EST,Dual Fuel,3460.0
11/28/2023 02:05:00,EST,Natural Gas,3131.0
11/28/2023 02:05:00,EST,Nuclear,3310.0
11/28/2023 02:05:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:05:00,EST,Other Renewables,225.0
11/28/2023 02:05:00,EST,Wind,1278.0
11/28/2023 02:05:00,EST,Hydro,2462.0
11/28/2023 02:10:00,EST,Dual Fuel,3427.0
11/28/2023 02:10:00,EST,Natural Gas,3075.0
11/28/2023 02:10:00,EST,Nuclear,3310.0
11/28/2023 02:10:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:10:00,EST,Other Renewables,227.0
11/28/2023 02:10:00,EST,Wind,1245.0
11/28/2023 02:10:00,EST,Hydro,2500.0
11/28/2023 02:15:00,EST,Dual Fuel,3397.0
11/28/2023 02:15:00,EST,Natural Gas,3050.0
11/28/2023 02:15:00,EST,Nuclear,3308.0
11/28/2023 02:15:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:15:00,EST,Other Renewables,226.0
11/28/2023 02:15:00,EST,Wind,1200.0
11/28/2023 02:15:00,EST,Hydro,2558.0
11/28/2023 02:20:00,EST,Dual Fuel,3394.0
11/28/2023 02:20:00,EST,Natural Gas,3051.0
11/28/2023 02:20:00,EST,Nuclear,3309.0
11/28/2023 02:20:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:20:00,EST,Other Renewables,228.0
11/28/2023 02:20:00,EST,Wind,1172.0
11/28/2023 02:20:00,EST,Hydro,2591.0
11/28/2023 02:25:00,EST,Dual Fuel,3371.0
11/28/2023 02:25:00,EST,Natural Gas,3031.0
11/28/2023 02:25:00,EST,Nuclear,3310.0
11/28/2023 02:25:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:25:00,EST,Other Renewables,228.0
11/28/2023 02:25:00,EST,Wind,1195.0
11/28/2023 02:25:00,EST,Hydro,2591.0
11/28/2023 02:30:00,EST,Dual Fuel,3353.0
11/28/2023 02:30:00,EST,Natural Gas,2978.0
11/28/2023 02:30:00,EST,Nuclear,3308.0
11/28/2023 02:30:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:30:00,EST,Other Renewables,225.0
11/28/2023 02:30:00,EST,Wind,1184.0
11/28/2023 02:30:00,EST,Hydro,2608.0
11/28/2023 02:35:00,EST,Dual Fuel,3356.0
11/28/2023 02:35:00,EST,Natural Gas,2944.0
11/28/2023 02:35:00,EST,Nuclear,3309.0
11/28/2023 02:35:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:35:00,EST,Other Renewables,227.0
11/28/2023 02:35:00,EST,Wind,1205.0
11/28/2023 02:35:00,EST,Hydro,2642.0
11/28/2023 02:40:00,EST,Dual Fuel,3354.0
11/28/2023 02:40:00,EST,Natural Gas,2982.0
11/28/2023 02:40:00,EST,Nuclear,3309.0
11/28/2023 02:40:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:40:00,EST,Other Renewables,235.0
11/28/2023 02:40:00,EST,Wind,1184.0
11/28/2023 02:40:00,EST,Hydro,2679.0
11/28/2023 02:45:00,EST,Dual Fuel,3345.0
11/28/2023 02:45:00,EST,Natural Gas,3017.0
11/28/2023 02:45:00,EST,Nuclear,3308.0
11/28/2023 02:45:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:45:00,EST,Other Renewables,229.0
11/28/2023 02:45:00,EST,Wind,1188.0
11/28/2023 02:45:00,EST,Hydro,2616.0
11/28/2023 02:50:00,EST,Dual Fuel,3353.0
11/28/2023 02:50:00,EST,Natural Gas,3048.0
11/28/2023 02:50:00,EST,Nuclear,3310.0
11/28/2023 02:50:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:50:00,EST,Other Renewables,229.0
11/28/2023 02:50:00,EST,Wind,1193.0
11/28/2023 02:50:00,EST,Hydro,2583.0
11/28/2023 02:55:00,EST,Dual Fuel,3349.0
11/28/2023 02:55:00,EST,Natural Gas,3055.0
11/28/2023 02:55:00,EST,Nuclear,3311.0
11/28/2023 02:55:00,EST,Other Fossil Fuels,7.0
11/28/2023 02:55:00,EST,Other Renewables,230.0
11/28/2023 02:55:00,EST,Wind,1195.0
11/28/2023 02:55:00,EST,Hydro,2572.0
11/28/2023 03:00:00,EST,Dual Fuel,3385.0
11/28/2023 03:00:00,EST,Natural Gas,3101.0
