Time Stamp,Time Zone,Fuel Category,Gen MW
02/19/2022 00:05:00,EST,Dual Fuel,3844.0
02/19/2022 00:05:00,EST,Natural Gas,2638.0
02/19/2022 00:05:00,EST,Nuclear,3146.0
02/19/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:05:00,EST,Other Renewables,242.0
02/19/2022 00:05:00,EST,Wind,444.0
02/19/2022 00:05:00,EST,Hydro,2792.0
02/19/2022 00:10:00,EST,Dual Fuel,3843.0
02/19/2022 00:10:00,EST,Natural Gas,2634.0
02/19/2022 00:10:00,EST,Nuclear,3146.0
02/19/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:10:00,EST,Other Renewables,241.0
02/19/2022 00:10:00,EST,Wind,470.0
02/19/2022 00:10:00,EST,Hydro,2737.0
02/19/2022 00:15:00,EST,Dual Fuel,3935.0
02/19/2022 00:15:00,EST,Natural Gas,2635.0
02/19/2022 00:15:00,EST,Nuclear,3147.0
02/19/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:15:00,EST,Other Renewables,243.0
02/19/2022 00:15:00,EST,Wind,475.0
02/19/2022 00:15:00,EST,Hydro,2628.0
02/19/2022 00:20:00,EST,Dual Fuel,4055.0
02/19/2022 00:20:00,EST,Natural Gas,2640.0
02/19/2022 00:20:00,EST,Nuclear,3146.0
02/19/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:20:00,EST,Other Renewables,247.0
02/19/2022 00:20:00,EST,Wind,482.0
02/19/2022 00:20:00,EST,Hydro,2655.0
02/19/2022 00:25:00,EST,Dual Fuel,4072.0
02/19/2022 00:25:00,EST,Natural Gas,2640.0
02/19/2022 00:25:00,EST,Nuclear,3146.0
02/19/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:25:00,EST,Other Renewables,246.0
02/19/2022 00:25:00,EST,Wind,499.0
02/19/2022 00:25:00,EST,Hydro,2655.0
02/19/2022 00:30:00,EST,Dual Fuel,4079.0
02/19/2022 00:30:00,EST,Natural Gas,2639.0
02/19/2022 00:30:00,EST,Nuclear,3147.0
02/19/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:30:00,EST,Other Renewables,240.0
02/19/2022 00:30:00,EST,Wind,524.0
02/19/2022 00:30:00,EST,Hydro,2590.0
02/19/2022 00:35:00,EST,Dual Fuel,4088.0
02/19/2022 00:35:00,EST,Natural Gas,2640.0
02/19/2022 00:35:00,EST,Nuclear,3148.0
02/19/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:35:00,EST,Other Renewables,238.0
02/19/2022 00:35:00,EST,Wind,548.0
02/19/2022 00:35:00,EST,Hydro,2554.0
02/19/2022 00:40:00,EST,Dual Fuel,4031.0
02/19/2022 00:40:00,EST,Natural Gas,2640.0
02/19/2022 00:40:00,EST,Nuclear,3148.0
02/19/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:40:00,EST,Other Renewables,241.0
02/19/2022 00:40:00,EST,Wind,568.0
02/19/2022 00:40:00,EST,Hydro,2529.0
02/19/2022 00:45:00,EST,Dual Fuel,3914.0
02/19/2022 00:45:00,EST,Natural Gas,2640.0
02/19/2022 00:45:00,EST,Nuclear,3147.0
02/19/2022 00:45:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:45:00,EST,Other Renewables,239.0
02/19/2022 00:45:00,EST,Wind,589.0
02/19/2022 00:45:00,EST,Hydro,2532.0
02/19/2022 00:50:00,EST,Dual Fuel,3923.0
02/19/2022 00:50:00,EST,Natural Gas,2639.0
02/19/2022 00:50:00,EST,Nuclear,3147.0
02/19/2022 00:50:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:50:00,EST,Other Renewables,240.0
02/19/2022 00:50:00,EST,Wind,597.0
02/19/2022 00:50:00,EST,Hydro,2494.0
02/19/2022 00:55:00,EST,Dual Fuel,3949.0
02/19/2022 00:55:00,EST,Natural Gas,2639.0
02/19/2022 00:55:00,EST,Nuclear,3147.0
02/19/2022 00:55:00,EST,Other Fossil Fuels,3.0
02/19/2022 00:55:00,EST,Other Renewables,235.0
02/19/2022 00:55:00,EST,Wind,604.0
02/19/2022 00:55:00,EST,Hydro,2466.0
02/19/2022 01:00:00,EST,Dual Fuel,3897.0
02/19/2022 01:00:00,EST,Natural Gas,2638.0
02/19/2022 01:00:00,EST,Nuclear,3147.0
02/19/2022 01:00:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:00:00,EST,Other Renewables,238.0
02/19/2022 01:00:00,EST,Wind,605.0
02/19/2022 01:00:00,EST,Hydro,2458.0
02/19/2022 01:05:00,EST,Dual Fuel,3819.0
02/19/2022 01:05:00,EST,Natural Gas,2638.0
02/19/2022 01:05:00,EST,Nuclear,3147.0
02/19/2022 01:05:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:05:00,EST,Other Renewables,241.0
02/19/2022 01:05:00,EST,Wind,624.0
02/19/2022 01:05:00,EST,Hydro,2460.0
02/19/2022 01:10:00,EST,Dual Fuel,3743.0
02/19/2022 01:10:00,EST,Natural Gas,2638.0
02/19/2022 01:10:00,EST,Nuclear,3146.0
02/19/2022 01:10:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:10:00,EST,Other Renewables,244.0
02/19/2022 01:10:00,EST,Wind,636.0
02/19/2022 01:10:00,EST,Hydro,2539.0
02/19/2022 01:15:00,EST,Dual Fuel,3712.0
02/19/2022 01:15:00,EST,Natural Gas,2639.0
02/19/2022 01:15:00,EST,Nuclear,3145.0
02/19/2022 01:15:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:15:00,EST,Other Renewables,245.0
02/19/2022 01:15:00,EST,Wind,638.0
02/19/2022 01:15:00,EST,Hydro,2599.0
02/19/2022 01:20:00,EST,Dual Fuel,3788.0
02/19/2022 01:20:00,EST,Natural Gas,2638.0
02/19/2022 01:20:00,EST,Nuclear,3146.0
02/19/2022 01:20:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:20:00,EST,Other Renewables,248.0
02/19/2022 01:20:00,EST,Wind,639.0
02/19/2022 01:20:00,EST,Hydro,2575.0
02/19/2022 01:25:00,EST,Dual Fuel,3791.0
02/19/2022 01:25:00,EST,Natural Gas,2638.0
02/19/2022 01:25:00,EST,Nuclear,3147.0
02/19/2022 01:25:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:25:00,EST,Other Renewables,243.0
02/19/2022 01:25:00,EST,Wind,646.0
02/19/2022 01:25:00,EST,Hydro,2553.0
02/19/2022 01:30:00,EST,Dual Fuel,3782.0
02/19/2022 01:30:00,EST,Natural Gas,2636.0
02/19/2022 01:30:00,EST,Nuclear,3148.0
02/19/2022 01:30:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:30:00,EST,Other Renewables,243.0
02/19/2022 01:30:00,EST,Wind,659.0
02/19/2022 01:30:00,EST,Hydro,2546.0
02/19/2022 01:35:00,EST,Dual Fuel,3770.0
02/19/2022 01:35:00,EST,Natural Gas,2634.0
02/19/2022 01:35:00,EST,Nuclear,3146.0
02/19/2022 01:35:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:35:00,EST,Other Renewables,245.0
02/19/2022 01:35:00,EST,Wind,663.0
02/19/2022 01:35:00,EST,Hydro,2536.0
02/19/2022 01:40:00,EST,Dual Fuel,3747.0
02/19/2022 01:40:00,EST,Natural Gas,2633.0
02/19/2022 01:40:00,EST,Nuclear,3146.0
02/19/2022 01:40:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:40:00,EST,Other Renewables,244.0
02/19/2022 01:40:00,EST,Wind,675.0
02/19/2022 01:40:00,EST,Hydro,2530.0
02/19/2022 01:45:00,EST,Dual Fuel,3714.0
02/19/2022 01:45:00,EST,Natural Gas,2632.0
02/19/2022 01:45:00,EST,Nuclear,3146.0
02/19/2022 01:45:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:45:00,EST,Other Renewables,238.0
02/19/2022 01:45:00,EST,Wind,682.0
02/19/2022 01:45:00,EST,Hydro,2560.0
02/19/2022 01:50:00,EST,Dual Fuel,3698.0
02/19/2022 01:50:00,EST,Natural Gas,2631.0
02/19/2022 01:50:00,EST,Nuclear,3146.0
02/19/2022 01:50:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:50:00,EST,Other Renewables,236.0
02/19/2022 01:50:00,EST,Wind,685.0
02/19/2022 01:50:00,EST,Hydro,2576.0
02/19/2022 01:55:00,EST,Dual Fuel,3697.0
02/19/2022 01:55:00,EST,Natural Gas,2631.0
02/19/2022 01:55:00,EST,Nuclear,3147.0
02/19/2022 01:55:00,EST,Other Fossil Fuels,3.0
02/19/2022 01:55:00,EST,Other Renewables,244.0
02/19/2022 01:55:00,EST,Wind,661.0
02/19/2022 01:55:00,EST,Hydro,2546.0
02/19/2022 02:00:00,EST,Dual Fuel,3668.0
02/19/2022 02:00:00,EST,Natural Gas,2629.0
02/19/2022 02:00:00,EST,Nuclear,3147.0
02/19/2022 02:00:00,EST,Other Fossil Fuels,3.0
02/19/2022 02:00:00,EST,Other Renewables,240.0
02/19/2022 02:00:00,EST,Wind,658.0
02/19/2022 02:00:00,EST,Hydro,2592.0
02/19/2022 02:05:00,EST,Dual Fuel,3637.0
02/19/2022 02:05:00,EST,Natural Gas,2630.0
02/19/2022 02:05:00,EST,Nuclear,3146.0
02/19/2022 02:05:00,EST,Other Fossil Fuels,3.0
02/19/2022 02:05:00,EST,Other Renewables,239.0
02/19/2022 02:05:00,EST,Wind,661.0
02/19/2022 02:05:00,EST,Hydro,2579.0
02/19/2022 02:10:00,EST,Dual Fuel,3664.0
02/19/2022 02:10:00,EST,Natural Gas,2623.0
02/19/2022 02:10:00,EST,Nuclear,3146.0
02/19/2022 02:10:00,EST,Other Fossil Fuels,3.0
02/19/2022 02:10:00,EST,Other Renewables,239.0
02/19/2022 02:10:00,EST,Wind,662.0
02/19/2022 02:10:00,EST,Hydro,2515.0
02/19/2022 02:15:00,EST,Dual Fuel,3588.0
02/19/2022 02:15:00,EST,Natural Gas,2615.0
02/19/2022 02:15:00,EST,Nuclear,3146.0
02/19/2022 02:15:00,EST,Other Fossil Fuels,3.0
02/19/2022 02:15:00,EST,Other Renewables,239.0
02/19/2022 02:15:00,EST,Wind,655.0
02/19/2022 02:15:00,EST,Hydro,2520.0
02/19/2022 02:20:00,EST,Dual Fuel,3428.0
02/19/2022 02:20:00,EST,Natural Gas,2620.0
02/19/2022 02:20:00,EST,Nuclear,3147.0
02/19/2022 02:20:00,EST,Other Fossil Fuels,3.0
