Time Stamp,Time Zone,Fuel Category,Gen MW
06/21/2022 00:05:00,EDT,Dual Fuel,3076.0
06/21/2022 00:05:00,EDT,Natural Gas,2803.0
06/21/2022 00:05:00,EDT,Nuclear,3271.0
06/21/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:05:00,EDT,Other Renewables,250.0
06/21/2022 00:05:00,EDT,Wind,325.0
06/21/2022 00:05:00,EDT,Hydro,2671.0
06/21/2022 00:10:00,EDT,Dual Fuel,2936.0
06/21/2022 00:10:00,EDT,Natural Gas,2803.0
06/21/2022 00:10:00,EDT,Nuclear,3273.0
06/21/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:10:00,EDT,Other Renewables,252.0
06/21/2022 00:10:00,EDT,Wind,324.0
06/21/2022 00:10:00,EDT,Hydro,2673.0
06/21/2022 00:15:00,EDT,Dual Fuel,2919.0
06/21/2022 00:15:00,EDT,Natural Gas,2805.0
06/21/2022 00:15:00,EDT,Nuclear,3272.0
06/21/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:15:00,EDT,Other Renewables,250.0
06/21/2022 00:15:00,EDT,Wind,323.0
06/21/2022 00:15:00,EDT,Hydro,2696.0
06/21/2022 00:20:00,EDT,Dual Fuel,2994.0
06/21/2022 00:20:00,EDT,Natural Gas,2811.0
06/21/2022 00:20:00,EDT,Nuclear,3271.0
06/21/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:20:00,EDT,Other Renewables,250.0
06/21/2022 00:20:00,EDT,Wind,313.0
06/21/2022 00:20:00,EDT,Hydro,2598.0
06/21/2022 00:25:00,EDT,Dual Fuel,3048.0
06/21/2022 00:25:00,EDT,Natural Gas,2846.0
06/21/2022 00:25:00,EDT,Nuclear,3271.0
06/21/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:25:00,EDT,Other Renewables,254.0
06/21/2022 00:25:00,EDT,Wind,327.0
06/21/2022 00:25:00,EDT,Hydro,2444.0
06/21/2022 00:30:00,EDT,Dual Fuel,3042.0
06/21/2022 00:30:00,EDT,Natural Gas,2844.0
06/21/2022 00:30:00,EDT,Nuclear,3273.0
06/21/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:30:00,EDT,Other Renewables,253.0
06/21/2022 00:30:00,EDT,Wind,334.0
06/21/2022 00:30:00,EDT,Hydro,2369.0
06/21/2022 00:35:00,EDT,Dual Fuel,2864.0
06/21/2022 00:35:00,EDT,Natural Gas,2816.0
06/21/2022 00:35:00,EDT,Nuclear,3271.0
06/21/2022 00:35:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:35:00,EDT,Other Renewables,252.0
06/21/2022 00:35:00,EDT,Wind,338.0
06/21/2022 00:35:00,EDT,Hydro,2409.0
06/21/2022 00:40:00,EDT,Dual Fuel,2783.0
06/21/2022 00:40:00,EDT,Natural Gas,2789.0
06/21/2022 00:40:00,EDT,Nuclear,3272.0
06/21/2022 00:40:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:40:00,EDT,Other Renewables,250.0
06/21/2022 00:40:00,EDT,Wind,340.0
06/21/2022 00:40:00,EDT,Hydro,2328.0
06/21/2022 00:45:00,EDT,Dual Fuel,2673.0
06/21/2022 00:45:00,EDT,Natural Gas,2748.0
06/21/2022 00:45:00,EDT,Nuclear,3271.0
06/21/2022 00:45:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:45:00,EDT,Other Renewables,249.0
06/21/2022 00:45:00,EDT,Wind,343.0
06/21/2022 00:45:00,EDT,Hydro,2405.0
06/21/2022 00:50:00,EDT,Dual Fuel,2692.0
06/21/2022 00:50:00,EDT,Natural Gas,2734.0
06/21/2022 00:50:00,EDT,Nuclear,3274.0
06/21/2022 00:50:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:50:00,EDT,Other Renewables,248.0
06/21/2022 00:50:00,EDT,Wind,338.0
06/21/2022 00:50:00,EDT,Hydro,2357.0
06/21/2022 00:55:00,EDT,Dual Fuel,2747.0
06/21/2022 00:55:00,EDT,Natural Gas,2704.0
06/21/2022 00:55:00,EDT,Nuclear,3273.0
06/21/2022 00:55:00,EDT,Other Fossil Fuels,0.0
06/21/2022 00:55:00,EDT,Other Renewables,253.0
06/21/2022 00:55:00,EDT,Wind,375.0
06/21/2022 00:55:00,EDT,Hydro,2213.0
06/21/2022 01:00:00,EDT,Dual Fuel,2744.0
06/21/2022 01:00:00,EDT,Natural Gas,2679.0
06/21/2022 01:00:00,EDT,Nuclear,3273.0
06/21/2022 01:00:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:00:00,EDT,Other Renewables,252.0
06/21/2022 01:00:00,EDT,Wind,396.0
06/21/2022 01:00:00,EDT,Hydro,2114.0
06/21/2022 01:05:00,EDT,Dual Fuel,2782.0
06/21/2022 01:05:00,EDT,Natural Gas,2677.0
06/21/2022 01:05:00,EDT,Nuclear,3274.0
06/21/2022 01:05:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:05:00,EDT,Other Renewables,252.0
06/21/2022 01:05:00,EDT,Wind,412.0
06/21/2022 01:05:00,EDT,Hydro,2234.0
06/21/2022 01:10:00,EDT,Dual Fuel,2849.0
06/21/2022 01:10:00,EDT,Natural Gas,2676.0
06/21/2022 01:10:00,EDT,Nuclear,3272.0
06/21/2022 01:10:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:10:00,EDT,Other Renewables,255.0
06/21/2022 01:10:00,EDT,Wind,413.0
06/21/2022 01:10:00,EDT,Hydro,2269.0
06/21/2022 01:15:00,EDT,Dual Fuel,2925.0
06/21/2022 01:15:00,EDT,Natural Gas,2639.0
06/21/2022 01:15:00,EDT,Nuclear,3272.0
06/21/2022 01:15:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:15:00,EDT,Other Renewables,251.0
06/21/2022 01:15:00,EDT,Wind,397.0
06/21/2022 01:15:00,EDT,Hydro,2198.0
06/21/2022 01:20:00,EDT,Dual Fuel,3008.0
06/21/2022 01:20:00,EDT,Natural Gas,2535.0
06/21/2022 01:20:00,EDT,Nuclear,3271.0
06/21/2022 01:20:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:20:00,EDT,Other Renewables,251.0
06/21/2022 01:20:00,EDT,Wind,379.0
06/21/2022 01:20:00,EDT,Hydro,2110.0
06/21/2022 01:25:00,EDT,Dual Fuel,2957.0
06/21/2022 01:25:00,EDT,Natural Gas,2485.0
06/21/2022 01:25:00,EDT,Nuclear,3274.0
06/21/2022 01:25:00,EDT,Other Fossil Fuels,0.0
06/21/2022 01:25:00,EDT,Other Renewables,251.0
06/21/2022 01:25:00,EDT,Wind,359.0
06/21/2022 01:25:00,EDT,Hydro,2130.0
06/21/2022 01:30:00,EDT,Dual Fuel,2954.0
06/21/2022 01:30:00,EDT,Natural Gas,2488.0
06/21/2022 01:30:00,EDT,Nuclear,3276.0
06/21/2022 01:30:00,EDT,Other Fossil Fuels,0.0
