Time Stamp,Time Zone,Fuel Category,Gen MW
04/06/2022 00:05:00,EDT,Dual Fuel,3597.0
04/06/2022 00:05:00,EDT,Natural Gas,2781.0
04/06/2022 00:05:00,EDT,Nuclear,2038.0
04/06/2022 00:05:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:05:00,EDT,Other Renewables,272.0
04/06/2022 00:05:00,EDT,Wind,701.0
04/06/2022 00:05:00,EDT,Hydro,2459.0
04/06/2022 00:10:00,EDT,Dual Fuel,3560.0
04/06/2022 00:10:00,EDT,Natural Gas,2777.0
04/06/2022 00:10:00,EDT,Nuclear,2039.0
04/06/2022 00:10:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:10:00,EDT,Other Renewables,270.0
04/06/2022 00:10:00,EDT,Wind,691.0
04/06/2022 00:10:00,EDT,Hydro,2540.0
04/06/2022 00:15:00,EDT,Dual Fuel,3563.0
04/06/2022 00:15:00,EDT,Natural Gas,2770.0
04/06/2022 00:15:00,EDT,Nuclear,2039.0
04/06/2022 00:15:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:15:00,EDT,Other Renewables,269.0
04/06/2022 00:15:00,EDT,Wind,680.0
04/06/2022 00:15:00,EDT,Hydro,2541.0
04/06/2022 00:20:00,EDT,Dual Fuel,3502.0
04/06/2022 00:20:00,EDT,Natural Gas,2747.0
04/06/2022 00:20:00,EDT,Nuclear,2039.0
04/06/2022 00:20:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:20:00,EDT,Other Renewables,270.0
04/06/2022 00:20:00,EDT,Wind,679.0
04/06/2022 00:20:00,EDT,Hydro,2598.0
04/06/2022 00:25:00,EDT,Dual Fuel,3478.0
04/06/2022 00:25:00,EDT,Natural Gas,2761.0
04/06/2022 00:25:00,EDT,Nuclear,2040.0
04/06/2022 00:25:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:25:00,EDT,Other Renewables,270.0
04/06/2022 00:25:00,EDT,Wind,674.0
04/06/2022 00:25:00,EDT,Hydro,2517.0
04/06/2022 00:30:00,EDT,Dual Fuel,3493.0
04/06/2022 00:30:00,EDT,Natural Gas,2775.0
04/06/2022 00:30:00,EDT,Nuclear,2039.0
04/06/2022 00:30:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:30:00,EDT,Other Renewables,269.0
04/06/2022 00:30:00,EDT,Wind,672.0
04/06/2022 00:30:00,EDT,Hydro,2486.0
04/06/2022 00:35:00,EDT,Dual Fuel,3473.0
04/06/2022 00:35:00,EDT,Natural Gas,2778.0
04/06/2022 00:35:00,EDT,Nuclear,2039.0
04/06/2022 00:35:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:35:00,EDT,Other Renewables,267.0
04/06/2022 00:35:00,EDT,Wind,675.0
04/06/2022 00:35:00,EDT,Hydro,2516.0
04/06/2022 00:40:00,EDT,Dual Fuel,3473.0
04/06/2022 00:40:00,EDT,Natural Gas,2770.0
04/06/2022 00:40:00,EDT,Nuclear,2039.0
04/06/2022 00:40:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:40:00,EDT,Other Renewables,267.0
04/06/2022 00:40:00,EDT,Wind,677.0
04/06/2022 00:40:00,EDT,Hydro,2503.0
04/06/2022 00:45:00,EDT,Dual Fuel,3464.0
04/06/2022 00:45:00,EDT,Natural Gas,2760.0
04/06/2022 00:45:00,EDT,Nuclear,2040.0
04/06/2022 00:45:00,EDT,Other Fossil Fuels,3.0
04/06/2022 00:45:00,EDT,Other Renewables,267.0
04/06/2022 00:45:00,EDT,Wind,687.0
04/06/2022 00:45:00,EDT,Hydro,2519.0
04/06/2022 00:50:00,EDT,Dual Fuel,3458.0
