Time Stamp,Time Zone,Fuel Category,Gen MW
09/05/2022 00:05:00,EDT,Dual Fuel,4184.0
09/05/2022 00:05:00,EDT,Natural Gas,3618.0
09/05/2022 00:05:00,EDT,Nuclear,1803.0
09/05/2022 00:05:00,EDT,Other Fossil Fuels,2.0
09/05/2022 00:05:00,EDT,Other Renewables,247.0
09/05/2022 00:05:00,EDT,Wind,174.0
09/05/2022 00:05:00,EDT,Hydro,2100.0
09/05/2022 00:10:00,EDT,Dual Fuel,4057.0
09/05/2022 00:10:00,EDT,Natural Gas,3626.0
09/05/2022 00:10:00,EDT,Nuclear,1802.0
09/05/2022 00:10:00,EDT,Other Fossil Fuels,2.0
09/05/2022 00:10:00,EDT,Other Renewables,246.0
09/05/2022 00:10:00,EDT,Wind,172.0
09/05/2022 00:10:00,EDT,Hydro,2078.0
09/05/2022 00:15:00,EDT,Dual Fuel,3910.0
09/05/2022 00:15:00,EDT,Natural Gas,3624.0
09/05/2022 00:15:00,EDT,Nuclear,1802.0
09/05/2022 00:15:00,EDT,Other Fossil Fuels,1.0
09/05/2022 00:15:00,EDT,Other Renewables,256.0
09/05/2022 00:15:00,EDT,Wind,170.0
09/05/2022 00:15:00,EDT,Hydro,2091.0
09/05/2022 00:20:00,EDT,Dual Fuel,3821.0
09/05/2022 00:20:00,EDT,Natural Gas,3616.0
09/05/2022 00:20:00,EDT,Nuclear,1803.0
09/05/2022 00:20:00,EDT,Other Fossil Fuels,2.0
09/05/2022 00:20:00,EDT,Other Renewables,255.0
09/05/2022 00:20:00,EDT,Wind,166.0
09/05/2022 00:20:00,EDT,Hydro,2112.0
09/05/2022 00:25:00,EDT,Dual Fuel,3819.0
09/05/2022 00:25:00,EDT,Natural Gas,3614.0
09/05/2022 00:25:00,EDT,Nuclear,1803.0
09/05/2022 00:25:00,EDT,Other Fossil Fuels,2.0
09/05/2022 00:25:00,EDT,Other Renewables,247.0
09/05/2022 00:25:00,EDT,Wind,160.0
09/05/2022 00:25:00,EDT,Hydro,2121.0
09/05/2022 00:30:00,EDT,Dual Fuel,3793.0
09/05/2022 00:30:00,EDT,Natural Gas,3626.0
