Time Stamp,Time Zone,Fuel Category,Gen MW
12/27/2022 00:05:00,EST,Dual Fuel,5119.0
12/27/2022 00:05:00,EST,Natural Gas,2404.0
12/27/2022 00:05:00,EST,Nuclear,3347.0
12/27/2022 00:05:00,EST,Other Fossil Fuels,350.0
12/27/2022 00:05:00,EST,Other Renewables,245.0
12/27/2022 00:05:00,EST,Wind,707.0
12/27/2022 00:05:00,EST,Hydro,2277.0
12/27/2022 00:10:00,EST,Dual Fuel,5111.0
12/27/2022 00:10:00,EST,Natural Gas,2296.0
12/27/2022 00:10:00,EST,Nuclear,3347.0
12/27/2022 00:10:00,EST,Other Fossil Fuels,353.0
12/27/2022 00:10:00,EST,Other Renewables,246.0
12/27/2022 00:10:00,EST,Wind,724.0
12/27/2022 00:10:00,EST,Hydro,2149.0
12/27/2022 00:13:42,EST,Dual Fuel,5160.0
12/27/2022 00:13:42,EST,Natural Gas,2160.0
12/27/2022 00:13:42,EST,Nuclear,3347.0
12/27/2022 00:13:42,EST,Other Fossil Fuels,357.0
12/27/2022 00:13:42,EST,Other Renewables,242.0
12/27/2022 00:13:42,EST,Wind,742.0
12/27/2022 00:13:42,EST,Hydro,2050.0
12/27/2022 00:15:00,EST,Dual Fuel,5130.0
12/27/2022 00:15:00,EST,Natural Gas,2044.0
12/27/2022 00:15:00,EST,Nuclear,3346.0
12/27/2022 00:15:00,EST,Other Fossil Fuels,357.0
12/27/2022 00:15:00,EST,Other Renewables,240.0
12/27/2022 00:15:00,EST,Wind,748.0
12/27/2022 00:15:00,EST,Hydro,2026.0
12/27/2022 00:15:30,EST,Dual Fuel,5132.0
12/27/2022 00:15:30,EST,Natural Gas,2007.0
12/27/2022 00:15:30,EST,Nuclear,3332.0
12/27/2022 00:15:30,EST,Other Fossil Fuels,356.0
12/27/2022 00:15:30,EST,Other Renewables,239.0
12/27/2022 00:15:30,EST,Wind,674.0
12/27/2022 00:15:30,EST,Hydro,2031.0
12/27/2022 00:20:00,EST,Dual Fuel,5121.0
12/27/2022 00:20:00,EST,Natural Gas,1946.0
12/27/2022 00:20:00,EST,Nuclear,3334.0
12/27/2022 00:20:00,EST,Other Fossil Fuels,359.0
12/27/2022 00:20:00,EST,Other Renewables,240.0
12/27/2022 00:20:00,EST,Wind,708.0
12/27/2022 00:20:00,EST,Hydro,2017.0
12/27/2022 00:25:00,EST,Dual Fuel,5065.0
12/27/2022 00:25:00,EST,Natural Gas,1899.0
12/27/2022 00:25:00,EST,Nuclear,3347.0
12/27/2022 00:25:00,EST,Other Fossil Fuels,357.0
12/27/2022 00:25:00,EST,Other Renewables,240.0
12/27/2022 00:25:00,EST,Wind,747.0
12/27/2022 00:25:00,EST,Hydro,1967.0
12/27/2022 00:30:00,EST,Dual Fuel,5052.0
12/27/2022 00:30:00,EST,Natural Gas,1892.0
12/27/2022 00:30:00,EST,Nuclear,3348.0
12/27/2022 00:30:00,EST,Other Fossil Fuels,343.0
12/27/2022 00:30:00,EST,Other Renewables,244.0
12/27/2022 00:30:00,EST,Wind,745.0
12/27/2022 00:30:00,EST,Hydro,1962.0
12/27/2022 00:35:00,EST,Dual Fuel,5045.0
12/27/2022 00:35:00,EST,Natural Gas,1864.0
12/27/2022 00:35:00,EST,Nuclear,3348.0
12/27/2022 00:35:00,EST,Other Fossil Fuels,339.0
12/27/2022 00:35:00,EST,Other Renewables,241.0
12/27/2022 00:35:00,EST,Wind,739.0
12/27/2022 00:35:00,EST,Hydro,1934.0
12/27/2022 00:40:00,EST,Dual Fuel,4994.0
12/27/2022 00:40:00,EST,Natural Gas,1851.0
12/27/2022 00:40:00,EST,Nuclear,3347.0
12/27/2022 00:40:00,EST,Other Fossil Fuels,335.0
12/27/2022 00:40:00,EST,Other Renewables,242.0
12/27/2022 00:40:00,EST,Wind,755.0
12/27/2022 00:40:00,EST,Hydro,1901.0
12/27/2022 00:45:00,EST,Dual Fuel,4933.0
12/27/2022 00:45:00,EST,Natural Gas,1845.0
12/27/2022 00:45:00,EST,Nuclear,3347.0
12/27/2022 00:45:00,EST,Other Fossil Fuels,329.0
12/27/2022 00:45:00,EST,Other Renewables,243.0
12/27/2022 00:45:00,EST,Wind,754.0
12/27/2022 00:45:00,EST,Hydro,1929.0
12/27/2022 00:50:00,EST,Dual Fuel,4803.0
12/27/2022 00:50:00,EST,Natural Gas,1843.0
12/27/2022 00:50:00,EST,Nuclear,3347.0
12/27/2022 00:50:00,EST,Other Fossil Fuels,325.0
12/27/2022 00:50:00,EST,Other Renewables,241.0
12/27/2022 00:50:00,EST,Wind,743.0
12/27/2022 00:50:00,EST,Hydro,2001.0
12/27/2022 00:52:36,EST,Dual Fuel,4573.0
12/27/2022 00:52:36,EST,Natural Gas,1839.0
12/27/2022 00:52:36,EST,Nuclear,3347.0
