Time Stamp,Time Zone,Fuel Category,Gen MW
01/01/2023 00:05:00,EST,Dual Fuel,2423.0
01/01/2023 00:05:00,EST,Natural Gas,2742.0
01/01/2023 00:05:00,EST,Nuclear,3344.0
01/01/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/01/2023 00:05:00,EST,Other Renewables,237.0
01/01/2023 00:05:00,EST,Wind,935.0
01/01/2023 00:05:00,EST,Hydro,2713.0
01/01/2023 00:10:00,EST,Dual Fuel,2360.0
01/01/2023 00:10:00,EST,Natural Gas,2685.0
01/01/2023 00:10:00,EST,Nuclear,3345.0
01/01/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/01/2023 00:10:00,EST,Other Renewables,237.0
01/01/2023 00:10:00,EST,Wind,940.0
01/01/2023 00:10:00,EST,Hydro,2649.0
01/01/2023 00:15:00,EST,Dual Fuel,2384.0
01/01/2023 00:15:00,EST,Natural Gas,2610.0
01/01/2023 00:15:00,EST,Nuclear,3344.0
01/01/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/01/2023 00:15:00,EST,Other Renewables,235.0
01/01/2023 00:15:00,EST,Wind,962.0
01/01/2023 00:15:00,EST,Hydro,2685.0
01/01/2023 00:20:00,EST,Dual Fuel,2413.0
01/01/2023 00:20:00,EST,Natural Gas,2553.0
01/01/2023 00:20:00,EST,Nuclear,3345.0
01/01/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/01/2023 00:20:00,EST,Other Renewables,230.0
01/01/2023 00:20:00,EST,Wind,968.0
01/01/2023 00:20:00,EST,Hydro,2639.0
01/01/2023 00:25:00,EST,Dual Fuel,2357.0
01/01/2023 00:25:00,EST,Natural Gas,2453.0
01/01/2023 00:25:00,EST,Nuclear,3343.0
01/01/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/01/2023 00:25:00,EST,Other Renewables,235.0
01/01/2023 00:25:00,EST,Wind,999.0
01/01/2023 00:25:00,EST,Hydro,2662.0
01/01/2023 00:30:00,EST,Dual Fuel,2308.0
01/01/2023 00:30:00,EST,Natural Gas,2420.0
