Time Stamp,Time Zone,Fuel Category,Gen MW
04/16/2022 00:05:00,EDT,Dual Fuel,3313.0
04/16/2022 00:05:00,EDT,Natural Gas,1542.0
04/16/2022 00:05:00,EDT,Nuclear,3171.0
04/16/2022 00:05:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:05:00,EDT,Other Renewables,256.0
04/16/2022 00:05:00,EDT,Wind,902.0
04/16/2022 00:05:00,EDT,Hydro,2709.0
04/16/2022 00:10:00,EDT,Dual Fuel,3157.0
04/16/2022 00:10:00,EDT,Natural Gas,1519.0
04/16/2022 00:10:00,EDT,Nuclear,3176.0
04/16/2022 00:10:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:10:00,EDT,Other Renewables,257.0
04/16/2022 00:10:00,EDT,Wind,830.0
04/16/2022 00:10:00,EDT,Hydro,2808.0
04/16/2022 00:15:00,EDT,Dual Fuel,3176.0
04/16/2022 00:15:00,EDT,Natural Gas,1501.0
04/16/2022 00:15:00,EDT,Nuclear,3147.0
04/16/2022 00:15:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:15:00,EDT,Other Renewables,256.0
04/16/2022 00:15:00,EDT,Wind,860.0
04/16/2022 00:15:00,EDT,Hydro,2834.0
04/16/2022 00:20:00,EDT,Dual Fuel,3275.0
04/16/2022 00:20:00,EDT,Natural Gas,1390.0
04/16/2022 00:20:00,EDT,Nuclear,3159.0
04/16/2022 00:20:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:20:00,EDT,Other Renewables,258.0
04/16/2022 00:20:00,EDT,Wind,936.0
04/16/2022 00:20:00,EDT,Hydro,2836.0
04/16/2022 00:25:00,EDT,Dual Fuel,3279.0
04/16/2022 00:25:00,EDT,Natural Gas,1335.0
04/16/2022 00:25:00,EDT,Nuclear,3178.0
04/16/2022 00:25:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:25:00,EDT,Other Renewables,256.0
04/16/2022 00:25:00,EDT,Wind,997.0
04/16/2022 00:25:00,EDT,Hydro,2841.0
04/16/2022 00:30:00,EDT,Dual Fuel,3287.0
04/16/2022 00:30:00,EDT,Natural Gas,1349.0
04/16/2022 00:30:00,EDT,Nuclear,3180.0
04/16/2022 00:30:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:30:00,EDT,Other Renewables,257.0
04/16/2022 00:30:00,EDT,Wind,1015.0
04/16/2022 00:30:00,EDT,Hydro,2724.0
04/16/2022 00:35:00,EDT,Dual Fuel,3331.0
04/16/2022 00:35:00,EDT,Natural Gas,1357.0
04/16/2022 00:35:00,EDT,Nuclear,3166.0
04/16/2022 00:35:00,EDT,Other Fossil Fuels,1.0
04/16/2022 00:35:00,EDT,Other Renewables,259.0
04/16/2022 00:35:00,EDT,Wind,1044.0
04/16/2022 00:35:00,EDT,Hydro,2680.0
04/16/2022 00:40:00,EDT,Dual Fuel,3374.0
