Time Stamp,Time Zone,Fuel Category,Gen MW
08/28/2022 00:05:00,EDT,Dual Fuel,3807.0
08/28/2022 00:05:00,EDT,Natural Gas,4274.0
08/28/2022 00:05:00,EDT,Nuclear,3063.0
08/28/2022 00:05:00,EDT,Other Fossil Fuels,3.0
08/28/2022 00:05:00,EDT,Other Renewables,241.0
08/28/2022 00:05:00,EDT,Wind,130.0
08/28/2022 00:05:00,EDT,Hydro,1979.0
08/28/2022 00:10:00,EDT,Dual Fuel,3582.0
08/28/2022 00:10:00,EDT,Natural Gas,4226.0
08/28/2022 00:10:00,EDT,Nuclear,3062.0
08/28/2022 00:10:00,EDT,Other Fossil Fuels,3.0
08/28/2022 00:10:00,EDT,Other Renewables,239.0
08/28/2022 00:10:00,EDT,Wind,137.0
08/28/2022 00:10:00,EDT,Hydro,1924.0
08/28/2022 00:15:00,EDT,Dual Fuel,3569.0
08/28/2022 00:15:00,EDT,Natural Gas,4189.0
08/28/2022 00:15:00,EDT,Nuclear,3064.0
08/28/2022 00:15:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:15:00,EDT,Other Renewables,243.0
08/28/2022 00:15:00,EDT,Wind,141.0
08/28/2022 00:15:00,EDT,Hydro,1942.0
08/28/2022 00:20:00,EDT,Dual Fuel,3665.0
08/28/2022 00:20:00,EDT,Natural Gas,4162.0
08/28/2022 00:20:00,EDT,Nuclear,3065.0
08/28/2022 00:20:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:20:00,EDT,Other Renewables,246.0
08/28/2022 00:20:00,EDT,Wind,143.0
08/28/2022 00:20:00,EDT,Hydro,1938.0
08/28/2022 00:25:00,EDT,Dual Fuel,3707.0
08/28/2022 00:25:00,EDT,Natural Gas,4164.0
08/28/2022 00:25:00,EDT,Nuclear,3064.0
08/28/2022 00:25:00,EDT,Other Fossil Fuels,1.0
08/28/2022 00:25:00,EDT,Other Renewables,240.0
08/28/2022 00:25:00,EDT,Wind,147.0
08/28/2022 00:25:00,EDT,Hydro,1924.0
08/28/2022 00:30:00,EDT,Dual Fuel,3704.0
08/28/2022 00:30:00,EDT,Natural Gas,4174.0
08/28/2022 00:30:00,EDT,Nuclear,3064.0
08/28/2022 00:30:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:30:00,EDT,Other Renewables,240.0
08/28/2022 00:30:00,EDT,Wind,154.0
08/28/2022 00:30:00,EDT,Hydro,1912.0
08/28/2022 00:35:00,EDT,Dual Fuel,3726.0
08/28/2022 00:35:00,EDT,Natural Gas,4173.0
08/28/2022 00:35:00,EDT,Nuclear,3065.0
08/28/2022 00:35:00,EDT,Other Fossil Fuels,3.0
08/28/2022 00:35:00,EDT,Other Renewables,241.0
08/28/2022 00:35:00,EDT,Wind,167.0
08/28/2022 00:35:00,EDT,Hydro,1888.0
08/28/2022 00:40:00,EDT,Dual Fuel,3737.0
08/28/2022 00:40:00,EDT,Natural Gas,4159.0
08/28/2022 00:40:00,EDT,Nuclear,3067.0
08/28/2022 00:40:00,EDT,Other Fossil Fuels,3.0
08/28/2022 00:40:00,EDT,Other Renewables,242.0
08/28/2022 00:40:00,EDT,Wind,172.0
08/28/2022 00:40:00,EDT,Hydro,1860.0
08/28/2022 00:45:00,EDT,Dual Fuel,3689.0
08/28/2022 00:45:00,EDT,Natural Gas,4128.0
08/28/2022 00:45:00,EDT,Nuclear,3068.0
08/28/2022 00:45:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:45:00,EDT,Other Renewables,242.0
08/28/2022 00:45:00,EDT,Wind,171.0
08/28/2022 00:45:00,EDT,Hydro,1832.0
08/28/2022 00:50:00,EDT,Dual Fuel,3633.0
08/28/2022 00:50:00,EDT,Natural Gas,4101.0
08/28/2022 00:50:00,EDT,Nuclear,3067.0
08/28/2022 00:50:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:50:00,EDT,Other Renewables,241.0
08/28/2022 00:50:00,EDT,Wind,169.0
08/28/2022 00:50:00,EDT,Hydro,1840.0
08/28/2022 00:55:00,EDT,Dual Fuel,3560.0
08/28/2022 00:55:00,EDT,Natural Gas,4089.0
08/28/2022 00:55:00,EDT,Nuclear,3066.0
08/28/2022 00:55:00,EDT,Other Fossil Fuels,2.0
08/28/2022 00:55:00,EDT,Other Renewables,240.0
08/28/2022 00:55:00,EDT,Wind,174.0
08/28/2022 00:55:00,EDT,Hydro,1816.0
08/28/2022 01:00:00,EDT,Dual Fuel,3551.0
08/28/2022 01:00:00,EDT,Natural Gas,4072.0
08/28/2022 01:00:00,EDT,Nuclear,3066.0
08/28/2022 01:00:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:00:00,EDT,Other Renewables,241.0
08/28/2022 01:00:00,EDT,Wind,179.0
08/28/2022 01:00:00,EDT,Hydro,1780.0
08/28/2022 01:05:00,EDT,Dual Fuel,3523.0
08/28/2022 01:05:00,EDT,Natural Gas,4036.0
08/28/2022 01:05:00,EDT,Nuclear,3066.0
08/28/2022 01:05:00,EDT,Other Fossil Fuels,3.0
08/28/2022 01:05:00,EDT,Other Renewables,241.0
08/28/2022 01:05:00,EDT,Wind,176.0
08/28/2022 01:05:00,EDT,Hydro,1764.0
08/28/2022 01:10:00,EDT,Dual Fuel,3344.0
08/28/2022 01:10:00,EDT,Natural Gas,3990.0
08/28/2022 01:10:00,EDT,Nuclear,3064.0
08/28/2022 01:10:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:10:00,EDT,Other Renewables,242.0
08/28/2022 01:10:00,EDT,Wind,175.0
08/28/2022 01:10:00,EDT,Hydro,1808.0
08/28/2022 01:15:00,EDT,Dual Fuel,3290.0
08/28/2022 01:15:00,EDT,Natural Gas,3946.0
08/28/2022 01:15:00,EDT,Nuclear,3064.0
08/28/2022 01:15:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:15:00,EDT,Other Renewables,241.0
08/28/2022 01:15:00,EDT,Wind,174.0
08/28/2022 01:15:00,EDT,Hydro,1812.0
08/28/2022 01:20:00,EDT,Dual Fuel,3309.0
08/28/2022 01:20:00,EDT,Natural Gas,3941.0
08/28/2022 01:20:00,EDT,Nuclear,3065.0
08/28/2022 01:20:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:20:00,EDT,Other Renewables,241.0
08/28/2022 01:20:00,EDT,Wind,171.0
08/28/2022 01:20:00,EDT,Hydro,1810.0
08/28/2022 01:25:00,EDT,Dual Fuel,3288.0
08/28/2022 01:25:00,EDT,Natural Gas,3940.0
08/28/2022 01:25:00,EDT,Nuclear,3065.0
08/28/2022 01:25:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:25:00,EDT,Other Renewables,241.0
08/28/2022 01:25:00,EDT,Wind,167.0
08/28/2022 01:25:00,EDT,Hydro,1832.0
08/28/2022 01:30:00,EDT,Dual Fuel,3251.0
08/28/2022 01:30:00,EDT,Natural Gas,3943.0
08/28/2022 01:30:00,EDT,Nuclear,3065.0
08/28/2022 01:30:00,EDT,Other Fossil Fuels,3.0
08/28/2022 01:30:00,EDT,Other Renewables,241.0
08/28/2022 01:30:00,EDT,Wind,165.0
08/28/2022 01:30:00,EDT,Hydro,1833.0
08/28/2022 01:35:00,EDT,Dual Fuel,3255.0
08/28/2022 01:35:00,EDT,Natural Gas,3941.0
08/28/2022 01:35:00,EDT,Nuclear,3065.0
08/28/2022 01:35:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:35:00,EDT,Other Renewables,240.0
08/28/2022 01:35:00,EDT,Wind,169.0
08/28/2022 01:35:00,EDT,Hydro,1848.0
08/28/2022 01:40:00,EDT,Dual Fuel,3256.0
08/28/2022 01:40:00,EDT,Natural Gas,3918.0
08/28/2022 01:40:00,EDT,Nuclear,3066.0
08/28/2022 01:40:00,EDT,Other Fossil Fuels,2.0
08/28/2022 01:40:00,EDT,Other Renewables,239.0
08/28/2022 01:40:00,EDT,Wind,179.0
