Time Stamp,Time Zone,Fuel Category,Gen MW
11/08/2023 00:05:00,EST,Dual Fuel,4112.0
11/08/2023 00:05:00,EST,Natural Gas,2399.0
11/08/2023 00:05:00,EST,Nuclear,3297.0
11/08/2023 00:05:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:05:00,EST,Other Renewables,256.0
11/08/2023 00:05:00,EST,Wind,941.0
11/08/2023 00:05:00,EST,Hydro,2503.0
11/08/2023 00:10:00,EST,Dual Fuel,4128.0
11/08/2023 00:10:00,EST,Natural Gas,2382.0
11/08/2023 00:10:00,EST,Nuclear,3299.0
11/08/2023 00:10:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:10:00,EST,Other Renewables,260.0
11/08/2023 00:10:00,EST,Wind,958.0
11/08/2023 00:10:00,EST,Hydro,2329.0
11/08/2023 00:15:00,EST,Dual Fuel,4083.0
11/08/2023 00:15:00,EST,Natural Gas,2359.0
11/08/2023 00:15:00,EST,Nuclear,3296.0
11/08/2023 00:15:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:15:00,EST,Other Renewables,261.0
11/08/2023 00:15:00,EST,Wind,968.0
11/08/2023 00:15:00,EST,Hydro,2241.0
11/08/2023 00:20:00,EST,Dual Fuel,4058.0
11/08/2023 00:20:00,EST,Natural Gas,2307.0
11/08/2023 00:20:00,EST,Nuclear,3299.0
11/08/2023 00:20:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:20:00,EST,Other Renewables,264.0
11/08/2023 00:20:00,EST,Wind,977.0
11/08/2023 00:20:00,EST,Hydro,2281.0
11/08/2023 00:25:00,EST,Dual Fuel,4028.0
11/08/2023 00:25:00,EST,Natural Gas,2293.0
11/08/2023 00:25:00,EST,Nuclear,3298.0
11/08/2023 00:25:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:25:00,EST,Other Renewables,264.0
11/08/2023 00:25:00,EST,Wind,995.0
11/08/2023 00:25:00,EST,Hydro,2286.0
11/08/2023 00:30:00,EST,Dual Fuel,4006.0
11/08/2023 00:30:00,EST,Natural Gas,2300.0
11/08/2023 00:30:00,EST,Nuclear,3299.0
11/08/2023 00:30:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:30:00,EST,Other Renewables,268.0
11/08/2023 00:30:00,EST,Wind,989.0
11/08/2023 00:30:00,EST,Hydro,2283.0
11/08/2023 00:35:00,EST,Dual Fuel,3973.0
11/08/2023 00:35:00,EST,Natural Gas,2326.0
11/08/2023 00:35:00,EST,Nuclear,3298.0
11/08/2023 00:35:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:35:00,EST,Other Renewables,260.0
11/08/2023 00:35:00,EST,Wind,984.0
11/08/2023 00:35:00,EST,Hydro,2266.0
11/08/2023 00:40:00,EST,Dual Fuel,3947.0
11/08/2023 00:40:00,EST,Natural Gas,2345.0
11/08/2023 00:40:00,EST,Nuclear,3299.0
11/08/2023 00:40:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:40:00,EST,Other Renewables,264.0
11/08/2023 00:40:00,EST,Wind,967.0
11/08/2023 00:40:00,EST,Hydro,2233.0
11/08/2023 00:45:00,EST,Dual Fuel,3922.0
11/08/2023 00:45:00,EST,Natural Gas,2347.0
11/08/2023 00:45:00,EST,Nuclear,3299.0
11/08/2023 00:45:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:45:00,EST,Other Renewables,260.0
11/08/2023 00:45:00,EST,Wind,955.0
11/08/2023 00:45:00,EST,Hydro,2221.0
11/08/2023 00:50:00,EST,Dual Fuel,3914.0
11/08/2023 00:50:00,EST,Natural Gas,2348.0
11/08/2023 00:50:00,EST,Nuclear,3299.0
11/08/2023 00:50:00,EST,Other Fossil Fuels,6.0
11/08/2023 00:50:00,EST,Other Renewables,259.0
11/08/2023 00:50:00,EST,Wind,972.0
