Time Stamp,Time Zone,Fuel Category,Gen MW
01/28/2023 00:05:00,EST,Dual Fuel,2623.0
01/28/2023 00:05:00,EST,Natural Gas,2596.0
01/28/2023 00:05:00,EST,Nuclear,3297.0
01/28/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:05:00,EST,Other Renewables,246.0
01/28/2023 00:05:00,EST,Wind,1226.0
01/28/2023 00:05:00,EST,Hydro,2886.0
01/28/2023 00:10:00,EST,Dual Fuel,2397.0
01/28/2023 00:10:00,EST,Natural Gas,2513.0
01/28/2023 00:10:00,EST,Nuclear,3296.0
01/28/2023 00:10:00,EST,Other Fossil Fuels,6.0
01/28/2023 00:10:00,EST,Other Renewables,245.0
01/28/2023 00:10:00,EST,Wind,1249.0
01/28/2023 00:10:00,EST,Hydro,2883.0
01/28/2023 00:15:00,EST,Dual Fuel,2309.0
01/28/2023 00:15:00,EST,Natural Gas,2427.0
01/28/2023 00:15:00,EST,Nuclear,3296.0
01/28/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:15:00,EST,Other Renewables,244.0
01/28/2023 00:15:00,EST,Wind,1269.0
01/28/2023 00:15:00,EST,Hydro,2891.0
01/28/2023 00:20:00,EST,Dual Fuel,2337.0
01/28/2023 00:20:00,EST,Natural Gas,2413.0
01/28/2023 00:20:00,EST,Nuclear,3296.0
01/28/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:20:00,EST,Other Renewables,246.0
01/28/2023 00:20:00,EST,Wind,1263.0
01/28/2023 00:20:00,EST,Hydro,2899.0
01/28/2023 00:25:00,EST,Dual Fuel,2297.0
01/28/2023 00:25:00,EST,Natural Gas,2405.0
01/28/2023 00:25:00,EST,Nuclear,3298.0
01/28/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:25:00,EST,Other Renewables,249.0
01/28/2023 00:25:00,EST,Wind,1272.0
01/28/2023 00:25:00,EST,Hydro,2886.0
01/28/2023 00:30:00,EST,Dual Fuel,2278.0
01/28/2023 00:30:00,EST,Natural Gas,2412.0
01/28/2023 00:30:00,EST,Nuclear,3296.0
01/28/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:30:00,EST,Other Renewables,249.0
01/28/2023 00:30:00,EST,Wind,1303.0
01/28/2023 00:30:00,EST,Hydro,2892.0
01/28/2023 00:35:00,EST,Dual Fuel,2217.0
01/28/2023 00:35:00,EST,Natural Gas,2417.0
01/28/2023 00:35:00,EST,Nuclear,3296.0
01/28/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:35:00,EST,Other Renewables,250.0
01/28/2023 00:35:00,EST,Wind,1302.0
01/28/2023 00:35:00,EST,Hydro,2898.0
01/28/2023 00:40:00,EST,Dual Fuel,2213.0
01/28/2023 00:40:00,EST,Natural Gas,2430.0
01/28/2023 00:40:00,EST,Nuclear,3297.0
01/28/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:40:00,EST,Other Renewables,251.0
01/28/2023 00:40:00,EST,Wind,1292.0
01/28/2023 00:40:00,EST,Hydro,2893.0
01/28/2023 00:45:00,EST,Dual Fuel,2205.0
01/28/2023 00:45:00,EST,Natural Gas,2456.0
01/28/2023 00:45:00,EST,Nuclear,3296.0
01/28/2023 00:45:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:45:00,EST,Other Renewables,250.0
01/28/2023 00:45:00,EST,Wind,1279.0
01/28/2023 00:45:00,EST,Hydro,2897.0
01/28/2023 00:50:00,EST,Dual Fuel,2230.0
01/28/2023 00:50:00,EST,Natural Gas,2500.0
01/28/2023 00:50:00,EST,Nuclear,3296.0
01/28/2023 00:50:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:50:00,EST,Other Renewables,251.0
01/28/2023 00:50:00,EST,Wind,1263.0
01/28/2023 00:50:00,EST,Hydro,2897.0
01/28/2023 00:55:00,EST,Dual Fuel,2215.0
01/28/2023 00:55:00,EST,Natural Gas,2511.0
01/28/2023 00:55:00,EST,Nuclear,3297.0
01/28/2023 00:55:00,EST,Other Fossil Fuels,5.0
01/28/2023 00:55:00,EST,Other Renewables,249.0
01/28/2023 00:55:00,EST,Wind,1246.0
01/28/2023 00:55:00,EST,Hydro,2900.0
01/28/2023 01:00:00,EST,Dual Fuel,2195.0
01/28/2023 01:00:00,EST,Natural Gas,2534.0
01/28/2023 01:00:00,EST,Nuclear,3297.0
01/28/2023 01:00:00,EST,Other Fossil Fuels,5.0
01/28/2023 01:00:00,EST,Other Renewables,245.0
01/28/2023 01:00:00,EST,Wind,1241.0
01/28/2023 01:00:00,EST,Hydro,2903.0
01/28/2023 01:05:00,EST,Dual Fuel,2229.0
01/28/2023 01:05:00,EST,Natural Gas,2592.0
01/28/2023 01:05:00,EST,Nuclear,3297.0
01/28/2023 01:05:00,EST,Other Fossil Fuels,5.0
01/28/2023 01:05:00,EST,Other Renewables,245.0
01/28/2023 01:05:00,EST,Wind,1264.0
01/28/2023 01:05:00,EST,Hydro,2904.0
01/28/2023 01:10:00,EST,Dual Fuel,2259.0
01/28/2023 01:10:00,EST,Natural Gas,2596.0
01/28/2023 01:10:00,EST,Nuclear,3299.0
01/28/2023 01:10:00,EST,Other Fossil Fuels,5.0
01/28/2023 01:10:00,EST,Other Renewables,247.0
01/28/2023 01:10:00,EST,Wind,1291.0
01/28/2023 01:10:00,EST,Hydro,2907.0
01/28/2023 01:11:31,EST,Dual Fuel,2263.0
01/28/2023 01:11:31,EST,Natural Gas,2615.0
01/28/2023 01:11:31,EST,Nuclear,3299.0
01/28/2023 01:11:31,EST,Other Fossil Fuels,5.0
01/28/2023 01:11:31,EST,Other Renewables,248.0
01/28/2023 01:11:31,EST,Wind,1279.0
01/28/2023 01:11:31,EST,Hydro,2905.0
01/28/2023 01:13:07,EST,Dual Fuel,2263.0
01/28/2023 01:13:07,EST,Natural Gas,2629.0
01/28/2023 01:13:07,EST,Nuclear,3299.0
01/28/2023 01:13:07,EST,Other Fossil Fuels,5.0
01/28/2023 01:13:07,EST,Other Renewables,249.0
01/28/2023 01:13:07,EST,Wind,1302.0
01/28/2023 01:13:07,EST,Hydro,2889.0
01/28/2023 01:15:00,EST,Dual Fuel,2266.0
01/28/2023 01:15:00,EST,Natural Gas,2658.0
01/28/2023 01:15:00,EST,Nuclear,3299.0
01/28/2023 01:15:00,EST,Other Fossil Fuels,5.0
01/28/2023 01:15:00,EST,Other Renewables,249.0
01/28/2023 01:15:00,EST,Wind,1283.0
01/28/2023 01:15:00,EST,Hydro,2849.0
01/28/2023 01:20:00,EST,Dual Fuel,2323.0
01/28/2023 01:20:00,EST,Natural Gas,2694.0
01/28/2023 01:20:00,EST,Nuclear,3296.0
01/28/2023 01:20:00,EST,Other Fossil Fuels,5.0
