Time Stamp,Time Zone,Fuel Category,Gen MW
05/01/2023 00:05:00,EDT,Dual Fuel,2345.0
05/01/2023 00:05:00,EDT,Natural Gas,2775.0
05/01/2023 00:05:00,EDT,Nuclear,2763.0
05/01/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:05:00,EDT,Other Renewables,204.0
05/01/2023 00:05:00,EDT,Wind,973.0
05/01/2023 00:05:00,EDT,Hydro,2702.0
05/01/2023 00:10:00,EDT,Dual Fuel,2431.0
05/01/2023 00:10:00,EDT,Natural Gas,2779.0
05/01/2023 00:10:00,EDT,Nuclear,2762.0
05/01/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:10:00,EDT,Other Renewables,204.0
05/01/2023 00:10:00,EDT,Wind,977.0
05/01/2023 00:10:00,EDT,Hydro,2631.0
05/01/2023 00:15:00,EDT,Dual Fuel,2445.0
05/01/2023 00:15:00,EDT,Natural Gas,2779.0
05/01/2023 00:15:00,EDT,Nuclear,2762.0
05/01/2023 00:15:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:15:00,EDT,Other Renewables,204.0
05/01/2023 00:15:00,EDT,Wind,950.0
05/01/2023 00:15:00,EDT,Hydro,2642.0
05/01/2023 00:20:00,EDT,Dual Fuel,2455.0
05/01/2023 00:20:00,EDT,Natural Gas,2779.0
05/01/2023 00:20:00,EDT,Nuclear,2761.0
05/01/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:20:00,EDT,Other Renewables,184.0
05/01/2023 00:20:00,EDT,Wind,953.0
05/01/2023 00:20:00,EDT,Hydro,2615.0
05/01/2023 00:23:29,EDT,Dual Fuel,2448.0
05/01/2023 00:23:29,EDT,Natural Gas,2773.0
05/01/2023 00:23:29,EDT,Nuclear,2761.0
05/01/2023 00:23:29,EDT,Other Fossil Fuels,1.0
05/01/2023 00:23:29,EDT,Other Renewables,185.0
05/01/2023 00:23:29,EDT,Wind,971.0
05/01/2023 00:23:29,EDT,Hydro,2557.0
05/01/2023 00:24:41,EDT,Dual Fuel,2392.0
05/01/2023 00:24:41,EDT,Natural Gas,2773.0
05/01/2023 00:24:41,EDT,Nuclear,2760.0
05/01/2023 00:24:41,EDT,Other Fossil Fuels,1.0
05/01/2023 00:24:41,EDT,Other Renewables,184.0
05/01/2023 00:24:41,EDT,Wind,974.0
05/01/2023 00:24:41,EDT,Hydro,2530.0
05/01/2023 00:25:00,EDT,Dual Fuel,2369.0
05/01/2023 00:25:00,EDT,Natural Gas,2773.0
05/01/2023 00:25:00,EDT,Nuclear,2756.0
05/01/2023 00:25:00,EDT,Other Fossil Fuels,3.0
05/01/2023 00:25:00,EDT,Other Renewables,184.0
05/01/2023 00:25:00,EDT,Wind,976.0
05/01/2023 00:25:00,EDT,Hydro,2525.0
05/01/2023 00:30:00,EDT,Dual Fuel,2336.0
05/01/2023 00:30:00,EDT,Natural Gas,2772.0
05/01/2023 00:30:00,EDT,Nuclear,2761.0
05/01/2023 00:30:00,EDT,Other Fossil Fuels,2.0
05/01/2023 00:30:00,EDT,Other Renewables,184.0
05/01/2023 00:30:00,EDT,Wind,974.0
05/01/2023 00:30:00,EDT,Hydro,2536.0
05/01/2023 00:32:35,EDT,Dual Fuel,2324.0
05/01/2023 00:32:35,EDT,Natural Gas,2772.0
05/01/2023 00:32:35,EDT,Nuclear,2761.0
05/01/2023 00:32:35,EDT,Other Fossil Fuels,1.0
05/01/2023 00:32:35,EDT,Other Renewables,192.0
05/01/2023 00:32:35,EDT,Wind,977.0
05/01/2023 00:32:35,EDT,Hydro,2565.0
05/01/2023 00:35:00,EDT,Dual Fuel,2314.0
05/01/2023 00:35:00,EDT,Natural Gas,2766.0
05/01/2023 00:35:00,EDT,Nuclear,2762.0
05/01/2023 00:35:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:35:00,EDT,Other Renewables,199.0
05/01/2023 00:35:00,EDT,Wind,1008.0
05/01/2023 00:35:00,EDT,Hydro,2543.0
05/01/2023 00:37:35,EDT,Dual Fuel,2304.0
05/01/2023 00:37:35,EDT,Natural Gas,2757.0
05/01/2023 00:37:35,EDT,Nuclear,2762.0
05/01/2023 00:37:35,EDT,Other Fossil Fuels,1.0
05/01/2023 00:37:35,EDT,Other Renewables,202.0
05/01/2023 00:37:35,EDT,Wind,1016.0
05/01/2023 00:37:35,EDT,Hydro,2498.0
05/01/2023 00:37:53,EDT,Dual Fuel,2299.0
05/01/2023 00:37:53,EDT,Natural Gas,2750.0
05/01/2023 00:37:53,EDT,Nuclear,2762.0
05/01/2023 00:37:53,EDT,Other Fossil Fuels,1.0
05/01/2023 00:37:53,EDT,Other Renewables,204.0
05/01/2023 00:37:53,EDT,Wind,1005.0
05/01/2023 00:37:53,EDT,Hydro,2495.0
05/01/2023 00:40:00,EDT,Dual Fuel,2291.0
05/01/2023 00:40:00,EDT,Natural Gas,2752.0
05/01/2023 00:40:00,EDT,Nuclear,2762.0
05/01/2023 00:40:00,EDT,Other Fossil Fuels,1.0
05/01/2023 00:40:00,EDT,Other Renewables,203.0
05/01/2023 00:40:00,EDT,Wind,996.0
05/01/2023 00:40:00,EDT,Hydro,2504.0
