Time Stamp,Time Zone,Fuel Category,Gen MW
05/07/2023 00:05:00,EDT,Dual Fuel,1759.0
05/07/2023 00:05:00,EDT,Natural Gas,2366.0
05/07/2023 00:05:00,EDT,Nuclear,3334.0
05/07/2023 00:05:00,EDT,Other Fossil Fuels,2.0
05/07/2023 00:05:00,EDT,Other Renewables,253.0
05/07/2023 00:05:00,EDT,Wind,558.0
05/07/2023 00:05:00,EDT,Hydro,2749.0
05/07/2023 00:10:00,EDT,Dual Fuel,1622.0
05/07/2023 00:10:00,EDT,Natural Gas,2274.0
05/07/2023 00:10:00,EDT,Nuclear,3336.0
05/07/2023 00:10:00,EDT,Other Fossil Fuels,2.0
05/07/2023 00:10:00,EDT,Other Renewables,249.0
05/07/2023 00:10:00,EDT,Wind,550.0
05/07/2023 00:10:00,EDT,Hydro,2785.0
05/07/2023 00:13:51,EDT,Dual Fuel,1516.0
05/07/2023 00:13:51,EDT,Natural Gas,2243.0
05/07/2023 00:13:51,EDT,Nuclear,3337.0
05/07/2023 00:13:51,EDT,Other Fossil Fuels,1.0
05/07/2023 00:13:51,EDT,Other Renewables,255.0
05/07/2023 00:13:51,EDT,Wind,556.0
05/07/2023 00:13:51,EDT,Hydro,2895.0
05/07/2023 00:15:00,EDT,Dual Fuel,1484.0
05/07/2023 00:15:00,EDT,Natural Gas,2218.0
05/07/2023 00:15:00,EDT,Nuclear,3334.0
05/07/2023 00:15:00,EDT,Other Fossil Fuels,1.0
05/07/2023 00:15:00,EDT,Other Renewables,259.0
05/07/2023 00:15:00,EDT,Wind,553.0
05/07/2023 00:15:00,EDT,Hydro,2957.0
05/07/2023 00:15:33,EDT,Dual Fuel,1502.0
05/07/2023 00:15:33,EDT,Natural Gas,2215.0
05/07/2023 00:15:33,EDT,Nuclear,3341.0
05/07/2023 00:15:33,EDT,Other Fossil Fuels,1.0
05/07/2023 00:15:33,EDT,Other Renewables,257.0
05/07/2023 00:15:33,EDT,Wind,550.0
05/07/2023 00:15:33,EDT,Hydro,2985.0
05/07/2023 00:20:00,EDT,Dual Fuel,1499.0
05/07/2023 00:20:00,EDT,Natural Gas,2168.0
05/07/2023 00:20:00,EDT,Nuclear,3337.0
05/07/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/07/2023 00:20:00,EDT,Other Renewables,250.0
05/07/2023 00:20:00,EDT,Wind,561.0
05/07/2023 00:20:00,EDT,Hydro,3000.0
05/07/2023 00:25:00,EDT,Dual Fuel,1502.0
05/07/2023 00:25:00,EDT,Natural Gas,2083.0
05/07/2023 00:25:00,EDT,Nuclear,3336.0
05/07/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/07/2023 00:25:00,EDT,Other Renewables,245.0
05/07/2023 00:25:00,EDT,Wind,566.0
05/07/2023 00:25:00,EDT,Hydro,3024.0
05/07/2023 00:30:00,EDT,Dual Fuel,1481.0
05/07/2023 00:30:00,EDT,Natural Gas,2048.0
05/07/2023 00:30:00,EDT,Nuclear,3339.0
05/07/2023 00:30:00,EDT,Other Fossil Fuels,2.0
05/07/2023 00:30:00,EDT,Other Renewables,246.0
05/07/2023 00:30:00,EDT,Wind,570.0
05/07/2023 00:30:00,EDT,Hydro,3011.0
05/07/2023 00:35:00,EDT,Dual Fuel,1462.0
05/07/2023 00:35:00,EDT,Natural Gas,2027.0
05/07/2023 00:35:00,EDT,Nuclear,3337.0
05/07/2023 00:35:00,EDT,Other Fossil Fuels,1.0
