Time Stamp,Time Zone,Fuel Category,Gen MW
03/27/2022 00:05:00,EDT,Dual Fuel,3336.0
03/27/2022 00:05:00,EDT,Natural Gas,1481.0
03/27/2022 00:05:00,EDT,Nuclear,2055.0
03/27/2022 00:05:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:05:00,EDT,Other Renewables,266.0
03/27/2022 00:05:00,EDT,Wind,1017.0
03/27/2022 00:05:00,EDT,Hydro,2851.0
03/27/2022 00:10:00,EDT,Dual Fuel,3392.0
03/27/2022 00:10:00,EDT,Natural Gas,1484.0
03/27/2022 00:10:00,EDT,Nuclear,2055.0
03/27/2022 00:10:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:10:00,EDT,Other Renewables,261.0
03/27/2022 00:10:00,EDT,Wind,1078.0
03/27/2022 00:10:00,EDT,Hydro,2997.0
03/27/2022 00:15:00,EDT,Dual Fuel,3353.0
03/27/2022 00:15:00,EDT,Natural Gas,1474.0
03/27/2022 00:15:00,EDT,Nuclear,2055.0
03/27/2022 00:15:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:15:00,EDT,Other Renewables,261.0
03/27/2022 00:15:00,EDT,Wind,1106.0
03/27/2022 00:15:00,EDT,Hydro,3040.0
03/27/2022 00:20:00,EDT,Dual Fuel,3329.0
03/27/2022 00:20:00,EDT,Natural Gas,1474.0
03/27/2022 00:20:00,EDT,Nuclear,2056.0
03/27/2022 00:20:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:20:00,EDT,Other Renewables,258.0
03/27/2022 00:20:00,EDT,Wind,1130.0
03/27/2022 00:20:00,EDT,Hydro,3025.0
03/27/2022 00:25:00,EDT,Dual Fuel,3340.0
03/27/2022 00:25:00,EDT,Natural Gas,1476.0
03/27/2022 00:25:00,EDT,Nuclear,2056.0
03/27/2022 00:25:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:25:00,EDT,Other Renewables,260.0
03/27/2022 00:25:00,EDT,Wind,1139.0
03/27/2022 00:25:00,EDT,Hydro,3004.0
03/27/2022 00:30:00,EDT,Dual Fuel,3301.0
03/27/2022 00:30:00,EDT,Natural Gas,1437.0
03/27/2022 00:30:00,EDT,Nuclear,2055.0
03/27/2022 00:30:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:30:00,EDT,Other Renewables,264.0
03/27/2022 00:30:00,EDT,Wind,1124.0
03/27/2022 00:30:00,EDT,Hydro,3015.0
03/27/2022 00:35:00,EDT,Dual Fuel,3303.0
03/27/2022 00:35:00,EDT,Natural Gas,1416.0
03/27/2022 00:35:00,EDT,Nuclear,2055.0
03/27/2022 00:35:00,EDT,Other Fossil Fuels,3.0
03/27/2022 00:35:00,EDT,Other Renewables,265.0
03/27/2022 00:35:00,EDT,Wind,1113.0
03/27/2022 00:35:00,EDT,Hydro,3032.0
03/27/2022 00:40:00,EDT,Dual Fuel,3285.0
