Time Stamp,Time Zone,Fuel Category,Gen MW
08/14/2022 00:05:00,EDT,Dual Fuel,3007.0
08/14/2022 00:05:00,EDT,Natural Gas,2870.0
08/14/2022 00:05:00,EDT,Nuclear,3122.0
08/14/2022 00:05:00,EDT,Other Fossil Fuels,0.0
08/14/2022 00:05:00,EDT,Other Renewables,265.0
08/14/2022 00:05:00,EDT,Wind,51.0
08/14/2022 00:05:00,EDT,Hydro,1963.0
08/14/2022 00:10:00,EDT,Dual Fuel,3013.0
08/14/2022 00:10:00,EDT,Natural Gas,2708.0
08/14/2022 00:10:00,EDT,Nuclear,3121.0
08/14/2022 00:10:00,EDT,Other Fossil Fuels,0.0
08/14/2022 00:10:00,EDT,Other Renewables,264.0
08/14/2022 00:10:00,EDT,Wind,52.0
08/14/2022 00:10:00,EDT,Hydro,1939.0
08/14/2022 00:15:00,EDT,Dual Fuel,3040.0
08/14/2022 00:15:00,EDT,Natural Gas,2568.0
08/14/2022 00:15:00,EDT,Nuclear,3121.0
08/14/2022 00:15:00,EDT,Other Fossil Fuels,0.0
08/14/2022 00:15:00,EDT,Other Renewables,268.0
08/14/2022 00:15:00,EDT,Wind,54.0
08/14/2022 00:15:00,EDT,Hydro,1963.0
08/14/2022 00:20:00,EDT,Dual Fuel,3113.0
08/14/2022 00:20:00,EDT,Natural Gas,2445.0
08/14/2022 00:20:00,EDT,Nuclear,3119.0
08/14/2022 00:20:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:20:00,EDT,Other Renewables,270.0
08/14/2022 00:20:00,EDT,Wind,57.0
08/14/2022 00:20:00,EDT,Hydro,1979.0
08/14/2022 00:25:00,EDT,Dual Fuel,3150.0
08/14/2022 00:25:00,EDT,Natural Gas,2369.0
08/14/2022 00:25:00,EDT,Nuclear,3119.0
08/14/2022 00:25:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:25:00,EDT,Other Renewables,269.0
08/14/2022 00:25:00,EDT,Wind,58.0
08/14/2022 00:25:00,EDT,Hydro,2014.0
08/14/2022 00:30:00,EDT,Dual Fuel,3153.0
08/14/2022 00:30:00,EDT,Natural Gas,2342.0
08/14/2022 00:30:00,EDT,Nuclear,3120.0
08/14/2022 00:30:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:30:00,EDT,Other Renewables,266.0
08/14/2022 00:30:00,EDT,Wind,55.0
08/14/2022 00:30:00,EDT,Hydro,2010.0
08/14/2022 00:35:00,EDT,Dual Fuel,3145.0
08/14/2022 00:35:00,EDT,Natural Gas,2320.0
08/14/2022 00:35:00,EDT,Nuclear,3121.0
08/14/2022 00:35:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:35:00,EDT,Other Renewables,262.0
08/14/2022 00:35:00,EDT,Wind,51.0
08/14/2022 00:35:00,EDT,Hydro,1966.0
08/14/2022 00:40:00,EDT,Dual Fuel,3126.0
08/14/2022 00:40:00,EDT,Natural Gas,2294.0
08/14/2022 00:40:00,EDT,Nuclear,3122.0
08/14/2022 00:40:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:40:00,EDT,Other Renewables,260.0
08/14/2022 00:40:00,EDT,Wind,53.0
08/14/2022 00:40:00,EDT,Hydro,1965.0
08/14/2022 00:45:00,EDT,Dual Fuel,3112.0
08/14/2022 00:45:00,EDT,Natural Gas,2257.0
08/14/2022 00:45:00,EDT,Nuclear,3120.0
08/14/2022 00:45:00,EDT,Other Fossil Fuels,1.0
08/14/2022 00:45:00,EDT,Other Renewables,259.0
08/14/2022 00:45:00,EDT,Wind,55.0
08/14/2022 00:45:00,EDT,Hydro,1975.0
08/14/2022 00:50:00,EDT,Dual Fuel,3093.0
08/14/2022 00:50:00,EDT,Natural Gas,2229.0
08/14/2022 00:50:00,EDT,Nuclear,3120.0
08/14/2022 00:50:00,EDT,Other Fossil Fuels,0.0
08/14/2022 00:50:00,EDT,Other Renewables,259.0
08/14/2022 00:50:00,EDT,Wind,54.0
08/14/2022 00:50:00,EDT,Hydro,1946.0
08/14/2022 00:55:00,EDT,Dual Fuel,3034.0
08/14/2022 00:55:00,EDT,Natural Gas,2202.0
08/14/2022 00:55:00,EDT,Nuclear,3120.0
08/14/2022 00:55:00,EDT,Other Fossil Fuels,0.0
08/14/2022 00:55:00,EDT,Other Renewables,259.0
08/14/2022 00:55:00,EDT,Wind,49.0
08/14/2022 00:55:00,EDT,Hydro,1915.0
08/14/2022 01:00:00,EDT,Dual Fuel,2946.0
08/14/2022 01:00:00,EDT,Natural Gas,2210.0
08/14/2022 01:00:00,EDT,Nuclear,3123.0
08/14/2022 01:00:00,EDT,Other Fossil Fuels,0.0
08/14/2022 01:00:00,EDT,Other Renewables,260.0
08/14/2022 01:00:00,EDT,Wind,46.0
08/14/2022 01:00:00,EDT,Hydro,1921.0
08/14/2022 01:05:00,EDT,Dual Fuel,2829.0
08/14/2022 01:05:00,EDT,Natural Gas,2259.0
08/14/2022 01:05:00,EDT,Nuclear,3121.0
08/14/2022 01:05:00,EDT,Other Fossil Fuels,0.0
08/14/2022 01:05:00,EDT,Other Renewables,259.0
08/14/2022 01:05:00,EDT,Wind,42.0
08/14/2022 01:05:00,EDT,Hydro,1960.0
08/14/2022 01:10:00,EDT,Dual Fuel,2764.0
08/14/2022 01:10:00,EDT,Natural Gas,2260.0
08/14/2022 01:10:00,EDT,Nuclear,3121.0
08/14/2022 01:10:00,EDT,Other Fossil Fuels,0.0
08/14/2022 01:10:00,EDT,Other Renewables,259.0
08/14/2022 01:10:00,EDT,Wind,39.0
08/14/2022 01:10:00,EDT,Hydro,1917.0
08/14/2022 01:15:00,EDT,Dual Fuel,2760.0
08/14/2022 01:15:00,EDT,Natural Gas,2230.0
08/14/2022 01:15:00,EDT,Nuclear,3122.0
08/14/2022 01:15:00,EDT,Other Fossil Fuels,0.0
08/14/2022 01:15:00,EDT,Other Renewables,258.0
08/14/2022 01:15:00,EDT,Wind,35.0
08/14/2022 01:15:00,EDT,Hydro,1891.0
08/14/2022 01:20:00,EDT,Dual Fuel,2797.0
08/14/2022 01:20:00,EDT,Natural Gas,2123.0
08/14/2022 01:20:00,EDT,Nuclear,3121.0
08/14/2022 01:20:00,EDT,Other Fossil Fuels,0.0
08/14/2022 01:20:00,EDT,Other Renewables,260.0
08/14/2022 01:20:00,EDT,Wind,35.0
08/14/2022 01:20:00,EDT,Hydro,1888.0
08/14/2022 01:25:00,EDT,Dual Fuel,2792.0
08/14/2022 01:25:00,EDT,Natural Gas,2071.0
08/14/2022 01:25:00,EDT,Nuclear,3122.0
