Time Stamp,Time Zone,Fuel Category,Gen MW
09/18/2022 00:05:00,EDT,Dual Fuel,2885.0
09/18/2022 00:05:00,EDT,Natural Gas,3259.0
09/18/2022 00:05:00,EDT,Nuclear,2684.0
09/18/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:05:00,EDT,Other Renewables,268.0
09/18/2022 00:05:00,EDT,Wind,891.0
09/18/2022 00:05:00,EDT,Hydro,1525.0
09/18/2022 00:10:00,EDT,Dual Fuel,2912.0
09/18/2022 00:10:00,EDT,Natural Gas,3269.0
09/18/2022 00:10:00,EDT,Nuclear,2686.0
09/18/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:10:00,EDT,Other Renewables,267.0
09/18/2022 00:10:00,EDT,Wind,916.0
09/18/2022 00:10:00,EDT,Hydro,1524.0
09/18/2022 00:15:00,EDT,Dual Fuel,2839.0
09/18/2022 00:15:00,EDT,Natural Gas,3241.0
09/18/2022 00:15:00,EDT,Nuclear,2684.0
09/18/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:15:00,EDT,Other Renewables,268.0
09/18/2022 00:15:00,EDT,Wind,928.0
09/18/2022 00:15:00,EDT,Hydro,1578.0
09/18/2022 00:20:00,EDT,Dual Fuel,2765.0
09/18/2022 00:20:00,EDT,Natural Gas,3223.0
09/18/2022 00:20:00,EDT,Nuclear,2684.0
09/18/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:20:00,EDT,Other Renewables,269.0
09/18/2022 00:20:00,EDT,Wind,936.0
09/18/2022 00:20:00,EDT,Hydro,1594.0
09/18/2022 00:25:00,EDT,Dual Fuel,2694.0
09/18/2022 00:25:00,EDT,Natural Gas,3218.0
09/18/2022 00:25:00,EDT,Nuclear,2684.0
09/18/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:25:00,EDT,Other Renewables,268.0
09/18/2022 00:25:00,EDT,Wind,939.0
09/18/2022 00:25:00,EDT,Hydro,1593.0
09/18/2022 00:30:00,EDT,Dual Fuel,2701.0
09/18/2022 00:30:00,EDT,Natural Gas,3207.0
09/18/2022 00:30:00,EDT,Nuclear,2684.0
09/18/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/18/2022 00:30:00,EDT,Other Renewables,268.0
09/18/2022 00:30:00,EDT,Wind,952.0
09/18/2022 00:30:00,EDT,Hydro,1544.0
09/18/2022 00:35:00,EDT,Dual Fuel,2704.0
