Time Stamp,Time Zone,Fuel Category,Gen MW
07/22/2022 00:05:00,EDT,Dual Fuel,7613.0
07/22/2022 00:05:00,EDT,Natural Gas,5531.0
07/22/2022 00:05:00,EDT,Nuclear,3169.0
07/22/2022 00:05:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:05:00,EDT,Other Renewables,247.0
07/22/2022 00:05:00,EDT,Wind,736.0
07/22/2022 00:05:00,EDT,Hydro,2360.0
07/22/2022 00:10:00,EDT,Dual Fuel,7678.0
07/22/2022 00:10:00,EDT,Natural Gas,5498.0
07/22/2022 00:10:00,EDT,Nuclear,3169.0
07/22/2022 00:10:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:10:00,EDT,Other Renewables,238.0
07/22/2022 00:10:00,EDT,Wind,727.0
07/22/2022 00:10:00,EDT,Hydro,2333.0
07/22/2022 00:15:00,EDT,Dual Fuel,7696.0
07/22/2022 00:15:00,EDT,Natural Gas,5345.0
07/22/2022 00:15:00,EDT,Nuclear,3170.0
07/22/2022 00:15:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:15:00,EDT,Other Renewables,236.0
07/22/2022 00:15:00,EDT,Wind,713.0
07/22/2022 00:15:00,EDT,Hydro,2231.0
07/22/2022 00:20:00,EDT,Dual Fuel,7691.0
07/22/2022 00:20:00,EDT,Natural Gas,5131.0
07/22/2022 00:20:00,EDT,Nuclear,3170.0
07/22/2022 00:20:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:20:00,EDT,Other Renewables,232.0
07/22/2022 00:20:00,EDT,Wind,703.0
07/22/2022 00:20:00,EDT,Hydro,2225.0
07/22/2022 00:25:00,EDT,Dual Fuel,7540.0
07/22/2022 00:25:00,EDT,Natural Gas,4988.0
07/22/2022 00:25:00,EDT,Nuclear,3171.0
07/22/2022 00:25:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:25:00,EDT,Other Renewables,231.0
07/22/2022 00:25:00,EDT,Wind,719.0
07/22/2022 00:25:00,EDT,Hydro,2290.0
07/22/2022 00:30:00,EDT,Dual Fuel,7449.0
07/22/2022 00:30:00,EDT,Natural Gas,4965.0
07/22/2022 00:30:00,EDT,Nuclear,3170.0
07/22/2022 00:30:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:30:00,EDT,Other Renewables,231.0
07/22/2022 00:30:00,EDT,Wind,747.0
07/22/2022 00:30:00,EDT,Hydro,2390.0
07/22/2022 00:35:00,EDT,Dual Fuel,7374.0
07/22/2022 00:35:00,EDT,Natural Gas,4829.0
07/22/2022 00:35:00,EDT,Nuclear,3170.0
07/22/2022 00:35:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:35:00,EDT,Other Renewables,231.0
07/22/2022 00:35:00,EDT,Wind,786.0
07/22/2022 00:35:00,EDT,Hydro,2431.0
07/22/2022 00:40:00,EDT,Dual Fuel,7386.0
07/22/2022 00:40:00,EDT,Natural Gas,4679.0
07/22/2022 00:40:00,EDT,Nuclear,3171.0
07/22/2022 00:40:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:40:00,EDT,Other Renewables,232.0
07/22/2022 00:40:00,EDT,Wind,848.0
07/22/2022 00:40:00,EDT,Hydro,2323.0
07/22/2022 00:45:00,EDT,Dual Fuel,7322.0
07/22/2022 00:45:00,EDT,Natural Gas,4658.0
07/22/2022 00:45:00,EDT,Nuclear,3171.0
07/22/2022 00:45:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:45:00,EDT,Other Renewables,235.0
07/22/2022 00:45:00,EDT,Wind,803.0
07/22/2022 00:45:00,EDT,Hydro,2284.0
07/22/2022 00:50:00,EDT,Dual Fuel,7180.0
07/22/2022 00:50:00,EDT,Natural Gas,4716.0
07/22/2022 00:50:00,EDT,Nuclear,3171.0
07/22/2022 00:50:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:50:00,EDT,Other Renewables,234.0
07/22/2022 00:50:00,EDT,Wind,779.0
07/22/2022 00:50:00,EDT,Hydro,2225.0
07/22/2022 00:55:00,EDT,Dual Fuel,7182.0
07/22/2022 00:55:00,EDT,Natural Gas,4704.0
07/22/2022 00:55:00,EDT,Nuclear,3172.0
07/22/2022 00:55:00,EDT,Other Fossil Fuels,48.0
07/22/2022 00:55:00,EDT,Other Renewables,235.0
07/22/2022 00:55:00,EDT,Wind,762.0
