Time Stamp,Time Zone,Fuel Category,Gen MW
09/23/2023 00:05:00,EDT,Dual Fuel,2789.0
09/23/2023 00:05:00,EDT,Natural Gas,2351.0
09/23/2023 00:05:00,EDT,Nuclear,3228.0
09/23/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:05:00,EDT,Other Renewables,279.0
09/23/2023 00:05:00,EDT,Wind,352.0
09/23/2023 00:05:00,EDT,Hydro,2125.0
09/23/2023 00:10:00,EDT,Dual Fuel,2812.0
09/23/2023 00:10:00,EDT,Natural Gas,2337.0
09/23/2023 00:10:00,EDT,Nuclear,3229.0
09/23/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:10:00,EDT,Other Renewables,274.0
09/23/2023 00:10:00,EDT,Wind,369.0
09/23/2023 00:10:00,EDT,Hydro,2101.0
09/23/2023 00:15:00,EDT,Dual Fuel,2842.0
09/23/2023 00:15:00,EDT,Natural Gas,2327.0
09/23/2023 00:15:00,EDT,Nuclear,3228.0
09/23/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:15:00,EDT,Other Renewables,274.0
09/23/2023 00:15:00,EDT,Wind,383.0
09/23/2023 00:15:00,EDT,Hydro,2103.0
09/23/2023 00:20:00,EDT,Dual Fuel,2851.0
09/23/2023 00:20:00,EDT,Natural Gas,2306.0
09/23/2023 00:20:00,EDT,Nuclear,3228.0
09/23/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:20:00,EDT,Other Renewables,277.0
09/23/2023 00:20:00,EDT,Wind,392.0
09/23/2023 00:20:00,EDT,Hydro,2039.0
09/23/2023 00:25:00,EDT,Dual Fuel,2857.0
09/23/2023 00:25:00,EDT,Natural Gas,2308.0
09/23/2023 00:25:00,EDT,Nuclear,3231.0
09/23/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:25:00,EDT,Other Renewables,264.0
09/23/2023 00:25:00,EDT,Wind,395.0
09/23/2023 00:25:00,EDT,Hydro,2034.0
09/23/2023 00:30:00,EDT,Dual Fuel,2857.0
09/23/2023 00:30:00,EDT,Natural Gas,2309.0
09/23/2023 00:30:00,EDT,Nuclear,3229.0
09/23/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/23/2023 00:30:00,EDT,Other Renewables,261.0
09/23/2023 00:30:00,EDT,Wind,397.0
09/23/2023 00:30:00,EDT,Hydro,1918.0
09/23/2023 00:35:00,EDT,Dual Fuel,2826.0
09/23/2023 00:35:00,EDT,Natural Gas,2308.0
09/23/2023 00:35:00,EDT,Nuclear,3228.0
09/23/2023 00:35:00,EDT,Other Fossil Fuels,6.0
