Time Stamp,Time Zone,Fuel Category,Gen MW
09/16/2022 00:05:00,EDT,Dual Fuel,2661.0
09/16/2022 00:05:00,EDT,Natural Gas,2950.0
09/16/2022 00:05:00,EDT,Nuclear,2511.0
09/16/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:05:00,EDT,Other Renewables,251.0
09/16/2022 00:05:00,EDT,Wind,169.0
09/16/2022 00:05:00,EDT,Hydro,2469.0
09/16/2022 00:10:00,EDT,Dual Fuel,2563.0
09/16/2022 00:10:00,EDT,Natural Gas,3010.0
09/16/2022 00:10:00,EDT,Nuclear,2511.0
09/16/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:10:00,EDT,Other Renewables,250.0
09/16/2022 00:10:00,EDT,Wind,169.0
09/16/2022 00:10:00,EDT,Hydro,2323.0
09/16/2022 00:15:00,EDT,Dual Fuel,2547.0
09/16/2022 00:15:00,EDT,Natural Gas,2996.0
09/16/2022 00:15:00,EDT,Nuclear,2509.0
09/16/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:15:00,EDT,Other Renewables,250.0
09/16/2022 00:15:00,EDT,Wind,171.0
09/16/2022 00:15:00,EDT,Hydro,2290.0
09/16/2022 00:20:00,EDT,Dual Fuel,2537.0
09/16/2022 00:20:00,EDT,Natural Gas,2958.0
09/16/2022 00:20:00,EDT,Nuclear,2511.0
09/16/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:20:00,EDT,Other Renewables,252.0
09/16/2022 00:20:00,EDT,Wind,178.0
09/16/2022 00:20:00,EDT,Hydro,2293.0
09/16/2022 00:25:00,EDT,Dual Fuel,2532.0
09/16/2022 00:25:00,EDT,Natural Gas,2946.0
09/16/2022 00:25:00,EDT,Nuclear,2510.0
09/16/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:25:00,EDT,Other Renewables,252.0
09/16/2022 00:25:00,EDT,Wind,187.0
09/16/2022 00:25:00,EDT,Hydro,2227.0
09/16/2022 00:30:00,EDT,Dual Fuel,2513.0
09/16/2022 00:30:00,EDT,Natural Gas,2917.0
09/16/2022 00:30:00,EDT,Nuclear,2507.0
09/16/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:30:00,EDT,Other Renewables,250.0
09/16/2022 00:30:00,EDT,Wind,205.0
09/16/2022 00:30:00,EDT,Hydro,2190.0
09/16/2022 00:35:00,EDT,Dual Fuel,2493.0
09/16/2022 00:35:00,EDT,Natural Gas,2874.0
09/16/2022 00:35:00,EDT,Nuclear,2508.0
09/16/2022 00:35:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:35:00,EDT,Other Renewables,250.0
09/16/2022 00:35:00,EDT,Wind,221.0
09/16/2022 00:35:00,EDT,Hydro,2175.0
09/16/2022 00:40:00,EDT,Dual Fuel,2475.0
09/16/2022 00:40:00,EDT,Natural Gas,2817.0
09/16/2022 00:40:00,EDT,Nuclear,2508.0
09/16/2022 00:40:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:40:00,EDT,Other Renewables,251.0
09/16/2022 00:40:00,EDT,Wind,219.0
09/16/2022 00:40:00,EDT,Hydro,2193.0
09/16/2022 00:45:00,EDT,Dual Fuel,2447.0
09/16/2022 00:45:00,EDT,Natural Gas,2754.0
09/16/2022 00:45:00,EDT,Nuclear,2506.0
09/16/2022 00:45:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:45:00,EDT,Other Renewables,252.0
09/16/2022 00:45:00,EDT,Wind,208.0
09/16/2022 00:45:00,EDT,Hydro,2232.0
09/16/2022 00:50:00,EDT,Dual Fuel,2432.0
09/16/2022 00:50:00,EDT,Natural Gas,2702.0
09/16/2022 00:50:00,EDT,Nuclear,2506.0
09/16/2022 00:50:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:50:00,EDT,Other Renewables,251.0
09/16/2022 00:50:00,EDT,Wind,207.0
09/16/2022 00:50:00,EDT,Hydro,2270.0
09/16/2022 00:55:00,EDT,Dual Fuel,2428.0
09/16/2022 00:55:00,EDT,Natural Gas,2662.0
09/16/2022 00:55:00,EDT,Nuclear,2505.0
09/16/2022 00:55:00,EDT,Other Fossil Fuels,0.0
09/16/2022 00:55:00,EDT,Other Renewables,251.0
09/16/2022 00:55:00,EDT,Wind,218.0
09/16/2022 00:55:00,EDT,Hydro,2269.0
09/16/2022 01:00:00,EDT,Dual Fuel,2468.0
09/16/2022 01:00:00,EDT,Natural Gas,2717.0
09/16/2022 01:00:00,EDT,Nuclear,2505.0
09/16/2022 01:00:00,EDT,Other Fossil Fuels,0.0
09/16/2022 01:00:00,EDT,Other Renewables,252.0
09/16/2022 01:00:00,EDT,Wind,230.0
09/16/2022 01:00:00,EDT,Hydro,2192.0
09/16/2022 01:05:00,EDT,Dual Fuel,2515.0
09/16/2022 01:05:00,EDT,Natural Gas,2870.0
09/16/2022 01:05:00,EDT,Nuclear,2503.0
09/16/2022 01:05:00,EDT,Other Fossil Fuels,0.0
09/16/2022 01:05:00,EDT,Other Renewables,251.0
09/16/2022 01:05:00,EDT,Wind,238.0
09/16/2022 01:05:00,EDT,Hydro,2093.0
09/16/2022 01:10:00,EDT,Dual Fuel,2485.0
09/16/2022 01:10:00,EDT,Natural Gas,2848.0
09/16/2022 01:10:00,EDT,Nuclear,2503.0
