Time Stamp,Time Zone,Fuel Category,Gen MW
07/13/2022 00:02:38,EDT,Dual Fuel,5327.0
07/13/2022 00:02:38,EDT,Natural Gas,4647.0
07/13/2022 00:02:38,EDT,Nuclear,3219.0
07/13/2022 00:02:38,EDT,Other Fossil Fuels,0.0
07/13/2022 00:02:38,EDT,Other Renewables,262.0
07/13/2022 00:02:38,EDT,Wind,121.0
07/13/2022 00:02:38,EDT,Hydro,2156.0
07/13/2022 00:05:00,EDT,Dual Fuel,5348.0
07/13/2022 00:05:00,EDT,Natural Gas,4619.0
07/13/2022 00:05:00,EDT,Nuclear,3219.0
07/13/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/13/2022 00:05:00,EDT,Other Renewables,262.0
07/13/2022 00:05:00,EDT,Wind,123.0
07/13/2022 00:05:00,EDT,Hydro,2179.0
07/13/2022 00:05:56,EDT,Dual Fuel,5380.0
07/13/2022 00:05:56,EDT,Natural Gas,4590.0
07/13/2022 00:05:56,EDT,Nuclear,3219.0
07/13/2022 00:05:56,EDT,Other Fossil Fuels,0.0
07/13/2022 00:05:56,EDT,Other Renewables,261.0
07/13/2022 00:05:56,EDT,Wind,123.0
07/13/2022 00:05:56,EDT,Hydro,2227.0
07/13/2022 00:10:00,EDT,Dual Fuel,5352.0
07/13/2022 00:10:00,EDT,Natural Gas,4517.0
07/13/2022 00:10:00,EDT,Nuclear,3218.0
07/13/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/13/2022 00:10:00,EDT,Other Renewables,263.0
07/13/2022 00:10:00,EDT,Wind,124.0
07/13/2022 00:10:00,EDT,Hydro,2227.0
07/13/2022 00:15:00,EDT,Dual Fuel,5329.0
07/13/2022 00:15:00,EDT,Natural Gas,4421.0
07/13/2022 00:15:00,EDT,Nuclear,3218.0
07/13/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/13/2022 00:15:00,EDT,Other Renewables,261.0
07/13/2022 00:15:00,EDT,Wind,126.0
07/13/2022 00:15:00,EDT,Hydro,2186.0
07/13/2022 00:20:00,EDT,Dual Fuel,5333.0
