Time Stamp,Time Zone,Fuel Category,Gen MW
09/15/2023 00:05:00,EDT,Dual Fuel,3354.0
09/15/2023 00:05:00,EDT,Natural Gas,2614.0
09/15/2023 00:05:00,EDT,Nuclear,3230.0
09/15/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:05:00,EDT,Other Renewables,250.0
09/15/2023 00:05:00,EDT,Wind,277.0
09/15/2023 00:05:00,EDT,Hydro,2224.0
09/15/2023 00:10:00,EDT,Dual Fuel,3444.0
09/15/2023 00:10:00,EDT,Natural Gas,2618.0
09/15/2023 00:10:00,EDT,Nuclear,3229.0
09/15/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:10:00,EDT,Other Renewables,259.0
09/15/2023 00:10:00,EDT,Wind,277.0
09/15/2023 00:10:00,EDT,Hydro,2215.0
09/15/2023 00:15:00,EDT,Dual Fuel,3441.0
09/15/2023 00:15:00,EDT,Natural Gas,2584.0
09/15/2023 00:15:00,EDT,Nuclear,3227.0
09/15/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:15:00,EDT,Other Renewables,255.0
09/15/2023 00:15:00,EDT,Wind,258.0
09/15/2023 00:15:00,EDT,Hydro,2180.0
09/15/2023 00:20:00,EDT,Dual Fuel,3429.0
09/15/2023 00:20:00,EDT,Natural Gas,2587.0
09/15/2023 00:20:00,EDT,Nuclear,3226.0
09/15/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:20:00,EDT,Other Renewables,254.0
09/15/2023 00:20:00,EDT,Wind,244.0
09/15/2023 00:20:00,EDT,Hydro,2221.0
09/15/2023 00:25:00,EDT,Dual Fuel,3430.0
09/15/2023 00:25:00,EDT,Natural Gas,2585.0
09/15/2023 00:25:00,EDT,Nuclear,3227.0
09/15/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:25:00,EDT,Other Renewables,253.0
09/15/2023 00:25:00,EDT,Wind,229.0
09/15/2023 00:25:00,EDT,Hydro,2230.0
09/15/2023 00:30:00,EDT,Dual Fuel,3392.0
09/15/2023 00:30:00,EDT,Natural Gas,2562.0
09/15/2023 00:30:00,EDT,Nuclear,3228.0
09/15/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:30:00,EDT,Other Renewables,250.0
09/15/2023 00:30:00,EDT,Wind,227.0
09/15/2023 00:30:00,EDT,Hydro,2197.0
09/15/2023 00:35:00,EDT,Dual Fuel,3383.0
09/15/2023 00:35:00,EDT,Natural Gas,2530.0
09/15/2023 00:35:00,EDT,Nuclear,3227.0
09/15/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:35:00,EDT,Other Renewables,248.0
09/15/2023 00:35:00,EDT,Wind,216.0
09/15/2023 00:35:00,EDT,Hydro,2214.0
09/15/2023 00:40:00,EDT,Dual Fuel,3371.0
09/15/2023 00:40:00,EDT,Natural Gas,2487.0
09/15/2023 00:40:00,EDT,Nuclear,3228.0
09/15/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:40:00,EDT,Other Renewables,241.0
09/15/2023 00:40:00,EDT,Wind,209.0
09/15/2023 00:40:00,EDT,Hydro,2210.0
09/15/2023 00:45:00,EDT,Dual Fuel,3377.0
09/15/2023 00:45:00,EDT,Natural Gas,2453.0
09/15/2023 00:45:00,EDT,Nuclear,3226.0
09/15/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:45:00,EDT,Other Renewables,238.0
09/15/2023 00:45:00,EDT,Wind,204.0
09/15/2023 00:45:00,EDT,Hydro,2231.0
09/15/2023 00:50:00,EDT,Dual Fuel,3369.0
09/15/2023 00:50:00,EDT,Natural Gas,2388.0
09/15/2023 00:50:00,EDT,Nuclear,3226.0
09/15/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:50:00,EDT,Other Renewables,236.0
09/15/2023 00:50:00,EDT,Wind,192.0
09/15/2023 00:50:00,EDT,Hydro,2202.0
09/15/2023 00:55:00,EDT,Dual Fuel,3371.0
09/15/2023 00:55:00,EDT,Natural Gas,2329.0
09/15/2023 00:55:00,EDT,Nuclear,3227.0
09/15/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/15/2023 00:55:00,EDT,Other Renewables,235.0
09/15/2023 00:55:00,EDT,Wind,191.0
09/15/2023 00:55:00,EDT,Hydro,2212.0
09/15/2023 01:00:00,EDT,Dual Fuel,3358.0
09/15/2023 01:00:00,EDT,Natural Gas,2334.0
09/15/2023 01:00:00,EDT,Nuclear,3226.0
09/15/2023 01:00:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:00:00,EDT,Other Renewables,236.0
09/15/2023 01:00:00,EDT,Wind,177.0
09/15/2023 01:00:00,EDT,Hydro,2203.0
09/15/2023 01:05:00,EDT,Dual Fuel,3345.0
09/15/2023 01:05:00,EDT,Natural Gas,2355.0
09/15/2023 01:05:00,EDT,Nuclear,3225.0
09/15/2023 01:05:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:05:00,EDT,Other Renewables,244.0
09/15/2023 01:05:00,EDT,Wind,160.0
09/15/2023 01:05:00,EDT,Hydro,2260.0
09/15/2023 01:10:00,EDT,Dual Fuel,3307.0
09/15/2023 01:10:00,EDT,Natural Gas,2310.0
09/15/2023 01:10:00,EDT,Nuclear,3227.0
09/15/2023 01:10:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:10:00,EDT,Other Renewables,234.0
09/15/2023 01:10:00,EDT,Wind,160.0
09/15/2023 01:10:00,EDT,Hydro,2238.0
09/15/2023 01:15:00,EDT,Dual Fuel,3274.0
09/15/2023 01:15:00,EDT,Natural Gas,2315.0
09/15/2023 01:15:00,EDT,Nuclear,3228.0
09/15/2023 01:15:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:15:00,EDT,Other Renewables,232.0
09/15/2023 01:15:00,EDT,Wind,160.0
09/15/2023 01:15:00,EDT,Hydro,2224.0
09/15/2023 01:20:00,EDT,Dual Fuel,3285.0
09/15/2023 01:20:00,EDT,Natural Gas,2322.0
09/15/2023 01:20:00,EDT,Nuclear,3225.0
09/15/2023 01:20:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:20:00,EDT,Other Renewables,239.0
09/15/2023 01:20:00,EDT,Wind,156.0
09/15/2023 01:20:00,EDT,Hydro,2225.0
09/15/2023 01:25:00,EDT,Dual Fuel,3308.0
09/15/2023 01:25:00,EDT,Natural Gas,2321.0
09/15/2023 01:25:00,EDT,Nuclear,3228.0
09/15/2023 01:25:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:25:00,EDT,Other Renewables,240.0
09/15/2023 01:25:00,EDT,Wind,161.0
09/15/2023 01:25:00,EDT,Hydro,2219.0
09/15/2023 01:30:00,EDT,Dual Fuel,3322.0
09/15/2023 01:30:00,EDT,Natural Gas,2320.0
09/15/2023 01:30:00,EDT,Nuclear,3226.0
09/15/2023 01:30:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:30:00,EDT,Other Renewables,240.0
09/15/2023 01:30:00,EDT,Wind,168.0
09/15/2023 01:30:00,EDT,Hydro,2228.0
09/15/2023 01:35:00,EDT,Dual Fuel,3320.0
09/15/2023 01:35:00,EDT,Natural Gas,2316.0
09/15/2023 01:35:00,EDT,Nuclear,3228.0
09/15/2023 01:35:00,EDT,Other Fossil Fuels,5.0
09/15/2023 01:35:00,EDT,Other Renewables,237.0
09/15/2023 01:35:00,EDT,Wind,172.0
09/15/2023 01:35:00,EDT,Hydro,2209.0
09/15/2023 01:40:00,EDT,Dual Fuel,3330.0
