Time Stamp,Time Zone,Fuel Category,Gen MW
01/21/2022 00:05:00,EST,Dual Fuel,5371.0
01/21/2022 00:05:00,EST,Natural Gas,3072.0
01/21/2022 00:05:00,EST,Nuclear,3339.0
01/21/2022 00:05:00,EST,Other Fossil Fuels,318.0
01/21/2022 00:05:00,EST,Other Renewables,232.0
01/21/2022 00:05:00,EST,Wind,198.0
01/21/2022 00:05:00,EST,Hydro,2174.0
01/21/2022 00:10:00,EST,Dual Fuel,5345.0
01/21/2022 00:10:00,EST,Natural Gas,3061.0
01/21/2022 00:10:00,EST,Nuclear,3336.0
01/21/2022 00:10:00,EST,Other Fossil Fuels,234.0
01/21/2022 00:10:00,EST,Other Renewables,231.0
01/21/2022 00:10:00,EST,Wind,193.0
01/21/2022 00:10:00,EST,Hydro,2095.0
01/21/2022 00:15:00,EST,Dual Fuel,5307.0
01/21/2022 00:15:00,EST,Natural Gas,3051.0
01/21/2022 00:15:00,EST,Nuclear,3340.0
01/21/2022 00:15:00,EST,Other Fossil Fuels,140.0
01/21/2022 00:15:00,EST,Other Renewables,234.0
01/21/2022 00:15:00,EST,Wind,192.0
01/21/2022 00:15:00,EST,Hydro,2081.0
01/21/2022 00:20:00,EST,Dual Fuel,5240.0
01/21/2022 00:20:00,EST,Natural Gas,3024.0
01/21/2022 00:20:00,EST,Nuclear,3336.0
01/21/2022 00:20:00,EST,Other Fossil Fuels,140.0
01/21/2022 00:20:00,EST,Other Renewables,231.0
01/21/2022 00:20:00,EST,Wind,198.0
01/21/2022 00:20:00,EST,Hydro,2016.0
01/21/2022 00:25:00,EST,Dual Fuel,5134.0
01/21/2022 00:25:00,EST,Natural Gas,3003.0
01/21/2022 00:25:00,EST,Nuclear,3338.0
01/21/2022 00:25:00,EST,Other Fossil Fuels,141.0
01/21/2022 00:25:00,EST,Other Renewables,230.0
01/21/2022 00:25:00,EST,Wind,191.0
01/21/2022 00:25:00,EST,Hydro,1977.0
01/21/2022 00:30:00,EST,Dual Fuel,5009.0
01/21/2022 00:30:00,EST,Natural Gas,3009.0
01/21/2022 00:30:00,EST,Nuclear,3341.0
01/21/2022 00:30:00,EST,Other Fossil Fuels,96.0
01/21/2022 00:30:00,EST,Other Renewables,231.0
01/21/2022 00:30:00,EST,Wind,186.0
01/21/2022 00:30:00,EST,Hydro,2227.0
01/21/2022 00:35:00,EST,Dual Fuel,4958.0
01/21/2022 00:35:00,EST,Natural Gas,2965.0
01/21/2022 00:35:00,EST,Nuclear,3338.0
01/21/2022 00:35:00,EST,Other Fossil Fuels,4.0
01/21/2022 00:35:00,EST,Other Renewables,232.0
01/21/2022 00:35:00,EST,Wind,185.0
01/21/2022 00:35:00,EST,Hydro,2336.0
01/21/2022 00:40:00,EST,Dual Fuel,4909.0
01/21/2022 00:40:00,EST,Natural Gas,2912.0
01/21/2022 00:40:00,EST,Nuclear,3338.0
01/21/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/21/2022 00:40:00,EST,Other Renewables,230.0
01/21/2022 00:40:00,EST,Wind,177.0
01/21/2022 00:40:00,EST,Hydro,2322.0
01/21/2022 00:45:00,EST,Dual Fuel,4888.0
01/21/2022 00:45:00,EST,Natural Gas,2881.0
01/21/2022 00:45:00,EST,Nuclear,3338.0
01/21/2022 00:45:00,EST,Other Fossil Fuels,3.0
01/21/2022 00:45:00,EST,Other Renewables,230.0
01/21/2022 00:45:00,EST,Wind,174.0
01/21/2022 00:45:00,EST,Hydro,2324.0
01/21/2022 00:50:00,EST,Dual Fuel,4819.0
01/21/2022 00:50:00,EST,Natural Gas,2869.0
01/21/2022 00:50:00,EST,Nuclear,3341.0
01/21/2022 00:50:00,EST,Other Fossil Fuels,3.0
01/21/2022 00:50:00,EST,Other Renewables,234.0
01/21/2022 00:50:00,EST,Wind,173.0
01/21/2022 00:50:00,EST,Hydro,2332.0
01/21/2022 00:55:00,EST,Dual Fuel,4788.0
01/21/2022 00:55:00,EST,Natural Gas,2892.0
01/21/2022 00:55:00,EST,Nuclear,3343.0
01/21/2022 00:55:00,EST,Other Fossil Fuels,3.0
01/21/2022 00:55:00,EST,Other Renewables,231.0
01/21/2022 00:55:00,EST,Wind,175.0
01/21/2022 00:55:00,EST,Hydro,2327.0
01/21/2022 01:00:00,EST,Dual Fuel,4730.0
01/21/2022 01:00:00,EST,Natural Gas,2898.0
01/21/2022 01:00:00,EST,Nuclear,3336.0
01/21/2022 01:00:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:00:00,EST,Other Renewables,233.0
01/21/2022 01:00:00,EST,Wind,176.0
01/21/2022 01:00:00,EST,Hydro,2329.0
01/21/2022 01:05:00,EST,Dual Fuel,4645.0
01/21/2022 01:05:00,EST,Natural Gas,2923.0
01/21/2022 01:05:00,EST,Nuclear,3342.0
01/21/2022 01:05:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:05:00,EST,Other Renewables,232.0
01/21/2022 01:05:00,EST,Wind,172.0
01/21/2022 01:05:00,EST,Hydro,2324.0
01/21/2022 01:10:00,EST,Dual Fuel,4580.0
01/21/2022 01:10:00,EST,Natural Gas,2879.0
01/21/2022 01:10:00,EST,Nuclear,3339.0
01/21/2022 01:10:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:10:00,EST,Other Renewables,236.0
01/21/2022 01:10:00,EST,Wind,157.0
01/21/2022 01:10:00,EST,Hydro,2335.0
01/21/2022 01:15:00,EST,Dual Fuel,4544.0
01/21/2022 01:15:00,EST,Natural Gas,2846.0
01/21/2022 01:15:00,EST,Nuclear,3338.0
01/21/2022 01:15:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:15:00,EST,Other Renewables,237.0
01/21/2022 01:15:00,EST,Wind,155.0
01/21/2022 01:15:00,EST,Hydro,2332.0
01/21/2022 01:20:00,EST,Dual Fuel,4533.0
01/21/2022 01:20:00,EST,Natural Gas,2860.0
01/21/2022 01:20:00,EST,Nuclear,3337.0
01/21/2022 01:20:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:20:00,EST,Other Renewables,234.0
01/21/2022 01:20:00,EST,Wind,150.0
01/21/2022 01:20:00,EST,Hydro,2329.0
01/21/2022 01:25:00,EST,Dual Fuel,4525.0
01/21/2022 01:25:00,EST,Natural Gas,2862.0
01/21/2022 01:25:00,EST,Nuclear,3339.0
01/21/2022 01:25:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:25:00,EST,Other Renewables,235.0
01/21/2022 01:25:00,EST,Wind,148.0
01/21/2022 01:25:00,EST,Hydro,2327.0
01/21/2022 01:30:00,EST,Dual Fuel,4507.0
01/21/2022 01:30:00,EST,Natural Gas,2852.0
01/21/2022 01:30:00,EST,Nuclear,3339.0
01/21/2022 01:30:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:30:00,EST,Other Renewables,234.0
01/21/2022 01:30:00,EST,Wind,150.0
01/21/2022 01:30:00,EST,Hydro,2333.0
01/21/2022 01:35:00,EST,Dual Fuel,4487.0
01/21/2022 01:35:00,EST,Natural Gas,2877.0
01/21/2022 01:35:00,EST,Nuclear,3342.0
01/21/2022 01:35:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:35:00,EST,Other Renewables,234.0
01/21/2022 01:35:00,EST,Wind,148.0
01/21/2022 01:35:00,EST,Hydro,2338.0
01/21/2022 01:40:00,EST,Dual Fuel,4530.0
01/21/2022 01:40:00,EST,Natural Gas,2942.0
01/21/2022 01:40:00,EST,Nuclear,3340.0
01/21/2022 01:40:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:40:00,EST,Other Renewables,235.0
01/21/2022 01:40:00,EST,Wind,146.0
01/21/2022 01:40:00,EST,Hydro,2334.0
01/21/2022 01:45:00,EST,Dual Fuel,4648.0
01/21/2022 01:45:00,EST,Natural Gas,2947.0
01/21/2022 01:45:00,EST,Nuclear,3338.0
01/21/2022 01:45:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:45:00,EST,Other Renewables,234.0
01/21/2022 01:45:00,EST,Wind,143.0
01/21/2022 01:45:00,EST,Hydro,2338.0
01/21/2022 01:50:00,EST,Dual Fuel,4667.0
01/21/2022 01:50:00,EST,Natural Gas,2924.0
01/21/2022 01:50:00,EST,Nuclear,3340.0
01/21/2022 01:50:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:50:00,EST,Other Renewables,233.0
01/21/2022 01:50:00,EST,Wind,139.0
01/21/2022 01:50:00,EST,Hydro,2332.0
01/21/2022 01:55:00,EST,Dual Fuel,4688.0
01/21/2022 01:55:00,EST,Natural Gas,2894.0
01/21/2022 01:55:00,EST,Nuclear,3340.0
01/21/2022 01:55:00,EST,Other Fossil Fuels,3.0
01/21/2022 01:55:00,EST,Other Renewables,237.0
01/21/2022 01:55:00,EST,Wind,138.0
01/21/2022 01:55:00,EST,Hydro,2328.0
01/21/2022 02:00:00,EST,Dual Fuel,4664.0
01/21/2022 02:00:00,EST,Natural Gas,2881.0
01/21/2022 02:00:00,EST,Nuclear,3339.0
01/21/2022 02:00:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:00:00,EST,Other Renewables,237.0
01/21/2022 02:00:00,EST,Wind,132.0
01/21/2022 02:00:00,EST,Hydro,2328.0
01/21/2022 02:05:00,EST,Dual Fuel,4667.0
01/21/2022 02:05:00,EST,Natural Gas,2912.0
01/21/2022 02:05:00,EST,Nuclear,3336.0
01/21/2022 02:05:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:05:00,EST,Other Renewables,233.0
01/21/2022 02:05:00,EST,Wind,125.0
01/21/2022 02:05:00,EST,Hydro,2319.0
01/21/2022 02:10:00,EST,Dual Fuel,4672.0
01/21/2022 02:10:00,EST,Natural Gas,2930.0
01/21/2022 02:10:00,EST,Nuclear,3342.0
01/21/2022 02:10:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:10:00,EST,Other Renewables,235.0
01/21/2022 02:10:00,EST,Wind,123.0
01/21/2022 02:10:00,EST,Hydro,2324.0
01/21/2022 02:15:00,EST,Dual Fuel,4652.0
01/21/2022 02:15:00,EST,Natural Gas,2979.0
01/21/2022 02:15:00,EST,Nuclear,3338.0
01/21/2022 02:15:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:15:00,EST,Other Renewables,229.0
01/21/2022 02:15:00,EST,Wind,123.0
01/21/2022 02:15:00,EST,Hydro,2335.0
01/21/2022 02:20:00,EST,Dual Fuel,4639.0
01/21/2022 02:20:00,EST,Natural Gas,3040.0
01/21/2022 02:20:00,EST,Nuclear,3339.0
01/21/2022 02:20:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:20:00,EST,Other Renewables,233.0
01/21/2022 02:20:00,EST,Wind,128.0
01/21/2022 02:20:00,EST,Hydro,2316.0
01/21/2022 02:25:00,EST,Dual Fuel,4634.0
01/21/2022 02:25:00,EST,Natural Gas,3024.0
01/21/2022 02:25:00,EST,Nuclear,3340.0
01/21/2022 02:25:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:25:00,EST,Other Renewables,235.0
01/21/2022 02:25:00,EST,Wind,134.0
01/21/2022 02:25:00,EST,Hydro,2328.0
01/21/2022 02:30:00,EST,Dual Fuel,4616.0
01/21/2022 02:30:00,EST,Natural Gas,3022.0
01/21/2022 02:30:00,EST,Nuclear,3342.0
01/21/2022 02:30:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:30:00,EST,Other Renewables,234.0
01/21/2022 02:30:00,EST,Wind,141.0
01/21/2022 02:30:00,EST,Hydro,2324.0
01/21/2022 02:35:00,EST,Dual Fuel,4581.0
01/21/2022 02:35:00,EST,Natural Gas,3020.0
01/21/2022 02:35:00,EST,Nuclear,3341.0
01/21/2022 02:35:00,EST,Other Fossil Fuels,3.0
01/21/2022 02:35:00,EST,Other Renewables,238.0
