Time Stamp,Time Zone,Fuel Category,Gen MW
08/16/2022 00:05:00,EDT,Dual Fuel,3079.0
08/16/2022 00:05:00,EDT,Natural Gas,4208.0
08/16/2022 00:05:00,EDT,Nuclear,3128.0
08/16/2022 00:05:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:05:00,EDT,Other Renewables,254.0
08/16/2022 00:05:00,EDT,Wind,35.0
08/16/2022 00:05:00,EDT,Hydro,1941.0
08/16/2022 00:10:00,EDT,Dual Fuel,3123.0
08/16/2022 00:10:00,EDT,Natural Gas,4267.0
08/16/2022 00:10:00,EDT,Nuclear,3126.0
08/16/2022 00:10:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:10:00,EDT,Other Renewables,255.0
08/16/2022 00:10:00,EDT,Wind,31.0
08/16/2022 00:10:00,EDT,Hydro,1999.0
08/16/2022 00:15:00,EDT,Dual Fuel,3135.0
08/16/2022 00:15:00,EDT,Natural Gas,4204.0
08/16/2022 00:15:00,EDT,Nuclear,3128.0
08/16/2022 00:15:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:15:00,EDT,Other Renewables,253.0
08/16/2022 00:15:00,EDT,Wind,31.0
08/16/2022 00:15:00,EDT,Hydro,1963.0
08/16/2022 00:20:00,EDT,Dual Fuel,3121.0
08/16/2022 00:20:00,EDT,Natural Gas,4131.0
08/16/2022 00:20:00,EDT,Nuclear,3127.0
08/16/2022 00:20:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:20:00,EDT,Other Renewables,254.0
08/16/2022 00:20:00,EDT,Wind,31.0
08/16/2022 00:20:00,EDT,Hydro,1961.0
08/16/2022 00:25:00,EDT,Dual Fuel,3130.0
08/16/2022 00:25:00,EDT,Natural Gas,4058.0
08/16/2022 00:25:00,EDT,Nuclear,3128.0
08/16/2022 00:25:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:25:00,EDT,Other Renewables,254.0
08/16/2022 00:25:00,EDT,Wind,31.0
08/16/2022 00:25:00,EDT,Hydro,1974.0
08/16/2022 00:30:00,EDT,Dual Fuel,3141.0
08/16/2022 00:30:00,EDT,Natural Gas,4065.0
08/16/2022 00:30:00,EDT,Nuclear,3128.0
08/16/2022 00:30:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:30:00,EDT,Other Renewables,255.0
08/16/2022 00:30:00,EDT,Wind,31.0
08/16/2022 00:30:00,EDT,Hydro,2006.0
08/16/2022 00:35:00,EDT,Dual Fuel,3140.0
08/16/2022 00:35:00,EDT,Natural Gas,4118.0
08/16/2022 00:35:00,EDT,Nuclear,3126.0
08/16/2022 00:35:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:35:00,EDT,Other Renewables,252.0
08/16/2022 00:35:00,EDT,Wind,29.0
08/16/2022 00:35:00,EDT,Hydro,1994.0
08/16/2022 00:40:00,EDT,Dual Fuel,3138.0
08/16/2022 00:40:00,EDT,Natural Gas,4130.0
08/16/2022 00:40:00,EDT,Nuclear,3128.0
08/16/2022 00:40:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:40:00,EDT,Other Renewables,252.0
08/16/2022 00:40:00,EDT,Wind,30.0
08/16/2022 00:40:00,EDT,Hydro,1980.0
08/16/2022 00:45:00,EDT,Dual Fuel,3113.0
08/16/2022 00:45:00,EDT,Natural Gas,4107.0
08/16/2022 00:45:00,EDT,Nuclear,3126.0
08/16/2022 00:45:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:45:00,EDT,Other Renewables,254.0
08/16/2022 00:45:00,EDT,Wind,32.0
08/16/2022 00:45:00,EDT,Hydro,1941.0
08/16/2022 00:50:00,EDT,Dual Fuel,3112.0
08/16/2022 00:50:00,EDT,Natural Gas,4105.0
08/16/2022 00:50:00,EDT,Nuclear,3127.0
08/16/2022 00:50:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:50:00,EDT,Other Renewables,253.0
08/16/2022 00:50:00,EDT,Wind,32.0
08/16/2022 00:50:00,EDT,Hydro,1936.0
08/16/2022 00:55:00,EDT,Dual Fuel,3110.0
08/16/2022 00:55:00,EDT,Natural Gas,4074.0
08/16/2022 00:55:00,EDT,Nuclear,3127.0
08/16/2022 00:55:00,EDT,Other Fossil Fuels,0.0
08/16/2022 00:55:00,EDT,Other Renewables,251.0
08/16/2022 00:55:00,EDT,Wind,30.0
08/16/2022 00:55:00,EDT,Hydro,1932.0
08/16/2022 01:00:00,EDT,Dual Fuel,3101.0
08/16/2022 01:00:00,EDT,Natural Gas,4001.0
08/16/2022 01:00:00,EDT,Nuclear,3126.0
08/16/2022 01:00:00,EDT,Other Fossil Fuels,0.0
08/16/2022 01:00:00,EDT,Other Renewables,252.0
08/16/2022 01:00:00,EDT,Wind,27.0
08/16/2022 01:00:00,EDT,Hydro,1931.0
