Time Stamp,Time Zone,Fuel Category,Gen MW
10/31/2023 00:05:00,EDT,Dual Fuel,3597.0
10/31/2023 00:05:00,EDT,Natural Gas,2691.0
10/31/2023 00:05:00,EDT,Nuclear,3276.0
10/31/2023 00:05:00,EDT,Other Fossil Fuels,7.0
10/31/2023 00:05:00,EDT,Other Renewables,237.0
10/31/2023 00:05:00,EDT,Wind,390.0
10/31/2023 00:05:00,EDT,Hydro,2414.0
10/31/2023 00:10:00,EDT,Dual Fuel,3540.0
10/31/2023 00:10:00,EDT,Natural Gas,2566.0
10/31/2023 00:10:00,EDT,Nuclear,3279.0
10/31/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:10:00,EDT,Other Renewables,241.0
10/31/2023 00:10:00,EDT,Wind,390.0
10/31/2023 00:10:00,EDT,Hydro,2248.0
10/31/2023 00:15:00,EDT,Dual Fuel,3519.0
10/31/2023 00:15:00,EDT,Natural Gas,2511.0
10/31/2023 00:15:00,EDT,Nuclear,3277.0
10/31/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:15:00,EDT,Other Renewables,245.0
10/31/2023 00:15:00,EDT,Wind,394.0
10/31/2023 00:15:00,EDT,Hydro,2181.0
10/31/2023 00:20:00,EDT,Dual Fuel,3536.0
10/31/2023 00:20:00,EDT,Natural Gas,2460.0
10/31/2023 00:20:00,EDT,Nuclear,3279.0
10/31/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:20:00,EDT,Other Renewables,259.0
10/31/2023 00:20:00,EDT,Wind,386.0
10/31/2023 00:20:00,EDT,Hydro,2214.0
10/31/2023 00:25:00,EDT,Dual Fuel,3553.0
10/31/2023 00:25:00,EDT,Natural Gas,2467.0
10/31/2023 00:25:00,EDT,Nuclear,3276.0
10/31/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:25:00,EDT,Other Renewables,246.0
10/31/2023 00:25:00,EDT,Wind,392.0
10/31/2023 00:25:00,EDT,Hydro,2187.0
10/31/2023 00:30:00,EDT,Dual Fuel,3548.0
10/31/2023 00:30:00,EDT,Natural Gas,2461.0
10/31/2023 00:30:00,EDT,Nuclear,3278.0
10/31/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:30:00,EDT,Other Renewables,239.0
10/31/2023 00:30:00,EDT,Wind,389.0
10/31/2023 00:30:00,EDT,Hydro,2160.0
10/31/2023 00:35:00,EDT,Dual Fuel,3548.0
10/31/2023 00:35:00,EDT,Natural Gas,2464.0
10/31/2023 00:35:00,EDT,Nuclear,3277.0
10/31/2023 00:35:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:35:00,EDT,Other Renewables,237.0
10/31/2023 00:35:00,EDT,Wind,393.0
10/31/2023 00:35:00,EDT,Hydro,2154.0
10/31/2023 00:40:00,EDT,Dual Fuel,3548.0
10/31/2023 00:40:00,EDT,Natural Gas,2466.0
10/31/2023 00:40:00,EDT,Nuclear,3278.0
10/31/2023 00:40:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:40:00,EDT,Other Renewables,238.0
10/31/2023 00:40:00,EDT,Wind,389.0
10/31/2023 00:40:00,EDT,Hydro,2159.0
10/31/2023 00:45:00,EDT,Dual Fuel,3532.0
10/31/2023 00:45:00,EDT,Natural Gas,2451.0
10/31/2023 00:45:00,EDT,Nuclear,3276.0
10/31/2023 00:45:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:45:00,EDT,Other Renewables,242.0
10/31/2023 00:45:00,EDT,Wind,366.0
10/31/2023 00:45:00,EDT,Hydro,2133.0
10/31/2023 00:50:00,EDT,Dual Fuel,3481.0
10/31/2023 00:50:00,EDT,Natural Gas,2454.0
10/31/2023 00:50:00,EDT,Nuclear,3278.0
10/31/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:50:00,EDT,Other Renewables,251.0
10/31/2023 00:50:00,EDT,Wind,345.0
10/31/2023 00:50:00,EDT,Hydro,2154.0
10/31/2023 00:55:00,EDT,Dual Fuel,3451.0
10/31/2023 00:55:00,EDT,Natural Gas,2467.0
10/31/2023 00:55:00,EDT,Nuclear,3278.0
10/31/2023 00:55:00,EDT,Other Fossil Fuels,6.0
10/31/2023 00:55:00,EDT,Other Renewables,252.0
10/31/2023 00:55:00,EDT,Wind,335.0
10/31/2023 00:55:00,EDT,Hydro,2257.0
10/31/2023 01:00:00,EDT,Dual Fuel,3531.0
10/31/2023 01:00:00,EDT,Natural Gas,2519.0
10/31/2023 01:00:00,EDT,Nuclear,3279.0
10/31/2023 01:00:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:00:00,EDT,Other Renewables,252.0
10/31/2023 01:00:00,EDT,Wind,318.0
10/31/2023 01:00:00,EDT,Hydro,2242.0
10/31/2023 01:05:00,EDT,Dual Fuel,3588.0
10/31/2023 01:05:00,EDT,Natural Gas,2520.0
10/31/2023 01:05:00,EDT,Nuclear,3279.0
10/31/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:05:00,EDT,Other Renewables,271.0
10/31/2023 01:05:00,EDT,Wind,293.0
10/31/2023 01:05:00,EDT,Hydro,2306.0
10/31/2023 01:10:00,EDT,Dual Fuel,3667.0
10/31/2023 01:10:00,EDT,Natural Gas,2486.0
10/31/2023 01:10:00,EDT,Nuclear,3276.0
10/31/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:10:00,EDT,Other Renewables,257.0
10/31/2023 01:10:00,EDT,Wind,263.0
10/31/2023 01:10:00,EDT,Hydro,2266.0
10/31/2023 01:15:00,EDT,Dual Fuel,3681.0
10/31/2023 01:15:00,EDT,Natural Gas,2494.0
10/31/2023 01:15:00,EDT,Nuclear,3278.0
10/31/2023 01:15:00,EDT,Other Fossil Fuels,7.0
10/31/2023 01:15:00,EDT,Other Renewables,242.0
10/31/2023 01:15:00,EDT,Wind,251.0
10/31/2023 01:15:00,EDT,Hydro,2185.0
10/31/2023 01:20:00,EDT,Dual Fuel,3615.0
10/31/2023 01:20:00,EDT,Natural Gas,2484.0
10/31/2023 01:20:00,EDT,Nuclear,3276.0
10/31/2023 01:20:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:20:00,EDT,Other Renewables,239.0
10/31/2023 01:20:00,EDT,Wind,245.0
10/31/2023 01:20:00,EDT,Hydro,2141.0
10/31/2023 01:25:00,EDT,Dual Fuel,3560.0
10/31/2023 01:25:00,EDT,Natural Gas,2434.0
10/31/2023 01:25:00,EDT,Nuclear,3277.0
10/31/2023 01:25:00,EDT,Other Fossil Fuels,7.0
10/31/2023 01:25:00,EDT,Other Renewables,243.0
10/31/2023 01:25:00,EDT,Wind,247.0
10/31/2023 01:25:00,EDT,Hydro,2139.0
10/31/2023 01:30:00,EDT,Dual Fuel,3528.0
10/31/2023 01:30:00,EDT,Natural Gas,2394.0
10/31/2023 01:30:00,EDT,Nuclear,3279.0
10/31/2023 01:30:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:30:00,EDT,Other Renewables,241.0
10/31/2023 01:30:00,EDT,Wind,252.0
10/31/2023 01:30:00,EDT,Hydro,2175.0
10/31/2023 01:32:48,EDT,Dual Fuel,3492.0
10/31/2023 01:32:48,EDT,Natural Gas,2388.0
10/31/2023 01:32:48,EDT,Nuclear,3279.0
10/31/2023 01:32:48,EDT,Other Fossil Fuels,7.0
10/31/2023 01:32:48,EDT,Other Renewables,236.0
10/31/2023 01:32:48,EDT,Wind,249.0
10/31/2023 01:32:48,EDT,Hydro,2163.0
10/31/2023 01:34:06,EDT,Dual Fuel,3450.0
10/31/2023 01:34:06,EDT,Natural Gas,2388.0
10/31/2023 01:34:06,EDT,Nuclear,3278.0
10/31/2023 01:34:06,EDT,Other Fossil Fuels,6.0
10/31/2023 01:34:06,EDT,Other Renewables,256.0
10/31/2023 01:34:06,EDT,Wind,241.0
10/31/2023 01:34:06,EDT,Hydro,2212.0
10/31/2023 01:35:00,EDT,Dual Fuel,3428.0
10/31/2023 01:35:00,EDT,Natural Gas,2388.0
10/31/2023 01:35:00,EDT,Nuclear,3275.0
10/31/2023 01:35:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:35:00,EDT,Other Renewables,264.0
10/31/2023 01:35:00,EDT,Wind,246.0
10/31/2023 01:35:00,EDT,Hydro,2249.0
10/31/2023 01:40:00,EDT,Dual Fuel,3458.0
10/31/2023 01:40:00,EDT,Natural Gas,2387.0
10/31/2023 01:40:00,EDT,Nuclear,3277.0
10/31/2023 01:40:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:40:00,EDT,Other Renewables,234.0
10/31/2023 01:40:00,EDT,Wind,244.0
10/31/2023 01:40:00,EDT,Hydro,2237.0
10/31/2023 01:45:00,EDT,Dual Fuel,3511.0
10/31/2023 01:45:00,EDT,Natural Gas,2388.0
10/31/2023 01:45:00,EDT,Nuclear,3278.0
10/31/2023 01:45:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:45:00,EDT,Other Renewables,240.0
10/31/2023 01:45:00,EDT,Wind,252.0
10/31/2023 01:45:00,EDT,Hydro,2168.0
10/31/2023 01:50:00,EDT,Dual Fuel,3524.0
10/31/2023 01:50:00,EDT,Natural Gas,2399.0
10/31/2023 01:50:00,EDT,Nuclear,3278.0
10/31/2023 01:50:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:50:00,EDT,Other Renewables,242.0
10/31/2023 01:50:00,EDT,Wind,250.0
10/31/2023 01:50:00,EDT,Hydro,2117.0
10/31/2023 01:55:00,EDT,Dual Fuel,3541.0
10/31/2023 01:55:00,EDT,Natural Gas,2406.0
10/31/2023 01:55:00,EDT,Nuclear,3278.0
10/31/2023 01:55:00,EDT,Other Fossil Fuels,6.0
10/31/2023 01:55:00,EDT,Other Renewables,238.0
10/31/2023 01:55:00,EDT,Wind,248.0
10/31/2023 01:55:00,EDT,Hydro,2116.0
10/31/2023 02:00:00,EDT,Dual Fuel,3533.0
10/31/2023 02:00:00,EDT,Natural Gas,2401.0
10/31/2023 02:00:00,EDT,Nuclear,3278.0
10/31/2023 02:00:00,EDT,Other Fossil Fuels,6.0
10/31/2023 02:00:00,EDT,Other Renewables,241.0
10/31/2023 02:00:00,EDT,Wind,245.0
10/31/2023 02:00:00,EDT,Hydro,2142.0
10/31/2023 02:05:00,EDT,Dual Fuel,3551.0
10/31/2023 02:05:00,EDT,Natural Gas,2421.0
10/31/2023 02:05:00,EDT,Nuclear,3276.0
10/31/2023 02:05:00,EDT,Other Fossil Fuels,6.0
10/31/2023 02:05:00,EDT,Other Renewables,255.0
10/31/2023 02:05:00,EDT,Wind,241.0
10/31/2023 02:05:00,EDT,Hydro,2206.0
10/31/2023 02:10:00,EDT,Dual Fuel,3557.0
10/31/2023 02:10:00,EDT,Natural Gas,2437.0
10/31/2023 02:10:00,EDT,Nuclear,3279.0
10/31/2023 02:10:00,EDT,Other Fossil Fuels,7.0
10/31/2023 02:10:00,EDT,Other Renewables,269.0
10/31/2023 02:10:00,EDT,Wind,238.0
10/31/2023 02:10:00,EDT,Hydro,2261.0
10/31/2023 02:11:12,EDT,Dual Fuel,3569.0
10/31/2023 02:11:12,EDT,Natural Gas,2458.0
10/31/2023 02:11:12,EDT,Nuclear,3281.0
10/31/2023 02:11:12,EDT,Other Fossil Fuels,7.0
10/31/2023 02:11:12,EDT,Other Renewables,255.0
10/31/2023 02:11:12,EDT,Wind,239.0
10/31/2023 02:11:12,EDT,Hydro,2270.0
10/31/2023 02:15:00,EDT,Dual Fuel,3578.0
10/31/2023 02:15:00,EDT,Natural Gas,2459.0
10/31/2023 02:15:00,EDT,Nuclear,3278.0
10/31/2023 02:15:00,EDT,Other Fossil Fuels,6.0
10/31/2023 02:15:00,EDT,Other Renewables,257.0
10/31/2023 02:15:00,EDT,Wind,238.0
10/31/2023 02:15:00,EDT,Hydro,2282.0
10/31/2023 02:20:00,EDT,Dual Fuel,3584.0
10/31/2023 02:20:00,EDT,Natural Gas,2458.0
10/31/2023 02:20:00,EDT,Nuclear,3278.0
10/31/2023 02:20:00,EDT,Other Fossil Fuels,6.0
10/31/2023 02:20:00,EDT,Other Renewables,246.0
10/31/2023 02:20:00,EDT,Wind,247.0
10/31/2023 02:20:00,EDT,Hydro,2260.0
10/31/2023 02:25:00,EDT,Dual Fuel,3600.0
