Time Stamp,Time Zone,Fuel Category,Gen MW
12/26/2022 00:05:00,EST,Dual Fuel,5567.0
12/26/2022 00:05:00,EST,Natural Gas,2466.0
12/26/2022 00:05:00,EST,Nuclear,3349.0
12/26/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:05:00,EST,Other Renewables,245.0
12/26/2022 00:05:00,EST,Wind,976.0
12/26/2022 00:05:00,EST,Hydro,3048.0
12/26/2022 00:10:00,EST,Dual Fuel,5336.0
12/26/2022 00:10:00,EST,Natural Gas,2489.0
12/26/2022 00:10:00,EST,Nuclear,3348.0
12/26/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:10:00,EST,Other Renewables,246.0
12/26/2022 00:10:00,EST,Wind,984.0
12/26/2022 00:10:00,EST,Hydro,3086.0
12/26/2022 00:11:00,EST,Dual Fuel,4821.0
12/26/2022 00:11:00,EST,Natural Gas,2448.0
12/26/2022 00:11:00,EST,Nuclear,3348.0
12/26/2022 00:11:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:11:00,EST,Other Renewables,245.0
12/26/2022 00:11:00,EST,Wind,996.0
12/26/2022 00:11:00,EST,Hydro,3129.0
12/26/2022 00:15:00,EST,Dual Fuel,4881.0
12/26/2022 00:15:00,EST,Natural Gas,2410.0
12/26/2022 00:15:00,EST,Nuclear,3348.0
12/26/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:15:00,EST,Other Renewables,254.0
12/26/2022 00:15:00,EST,Wind,998.0
12/26/2022 00:15:00,EST,Hydro,3158.0
12/26/2022 00:17:18,EST,Dual Fuel,5075.0
12/26/2022 00:17:18,EST,Natural Gas,2413.0
12/26/2022 00:17:18,EST,Nuclear,3347.0
12/26/2022 00:17:18,EST,Other Fossil Fuels,0.0
12/26/2022 00:17:18,EST,Other Renewables,253.0
12/26/2022 00:17:18,EST,Wind,1005.0
12/26/2022 00:17:18,EST,Hydro,3136.0
12/26/2022 00:20:00,EST,Dual Fuel,5139.0
12/26/2022 00:20:00,EST,Natural Gas,2439.0
12/26/2022 00:20:00,EST,Nuclear,3349.0
12/26/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:20:00,EST,Other Renewables,250.0
12/26/2022 00:20:00,EST,Wind,1008.0
12/26/2022 00:20:00,EST,Hydro,3164.0
12/26/2022 00:25:00,EST,Dual Fuel,5034.0
12/26/2022 00:25:00,EST,Natural Gas,2396.0
12/26/2022 00:25:00,EST,Nuclear,3350.0
12/26/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:25:00,EST,Other Renewables,244.0
12/26/2022 00:25:00,EST,Wind,1016.0
12/26/2022 00:25:00,EST,Hydro,3256.0
12/26/2022 00:27:18,EST,Dual Fuel,4930.0
12/26/2022 00:27:18,EST,Natural Gas,2386.0
12/26/2022 00:27:18,EST,Nuclear,3349.0
12/26/2022 00:27:18,EST,Other Fossil Fuels,0.0
12/26/2022 00:27:18,EST,Other Renewables,244.0
12/26/2022 00:27:18,EST,Wind,1013.0
12/26/2022 00:27:18,EST,Hydro,3190.0
12/26/2022 00:28:48,EST,Dual Fuel,4938.0
12/26/2022 00:28:48,EST,Natural Gas,2349.0
12/26/2022 00:28:48,EST,Nuclear,3349.0
12/26/2022 00:28:48,EST,Other Fossil Fuels,0.0
12/26/2022 00:28:48,EST,Other Renewables,244.0
12/26/2022 00:28:48,EST,Wind,1012.0
12/26/2022 00:28:48,EST,Hydro,3171.0
12/26/2022 00:30:00,EST,Dual Fuel,4981.0
12/26/2022 00:30:00,EST,Natural Gas,2323.0
12/26/2022 00:30:00,EST,Nuclear,3348.0
12/26/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:30:00,EST,Other Renewables,244.0
12/26/2022 00:30:00,EST,Wind,1023.0
12/26/2022 00:30:00,EST,Hydro,3168.0
12/26/2022 00:35:00,EST,Dual Fuel,5063.0
12/26/2022 00:35:00,EST,Natural Gas,2338.0
12/26/2022 00:35:00,EST,Nuclear,3349.0
12/26/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:35:00,EST,Other Renewables,243.0
12/26/2022 00:35:00,EST,Wind,1013.0
12/26/2022 00:35:00,EST,Hydro,3084.0
12/26/2022 00:40:00,EST,Dual Fuel,5197.0
12/26/2022 00:40:00,EST,Natural Gas,2346.0
12/26/2022 00:40:00,EST,Nuclear,3350.0
12/26/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:40:00,EST,Other Renewables,248.0
12/26/2022 00:40:00,EST,Wind,1006.0
12/26/2022 00:40:00,EST,Hydro,3065.0
12/26/2022 00:45:00,EST,Dual Fuel,5289.0
12/26/2022 00:45:00,EST,Natural Gas,2339.0
12/26/2022 00:45:00,EST,Nuclear,3349.0
12/26/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:45:00,EST,Other Renewables,243.0
12/26/2022 00:45:00,EST,Wind,1020.0
12/26/2022 00:45:00,EST,Hydro,3141.0
12/26/2022 00:50:00,EST,Dual Fuel,5222.0
12/26/2022 00:50:00,EST,Natural Gas,2391.0
12/26/2022 00:50:00,EST,Nuclear,3350.0
12/26/2022 00:50:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:50:00,EST,Other Renewables,242.0
12/26/2022 00:50:00,EST,Wind,1013.0
12/26/2022 00:50:00,EST,Hydro,3160.0
12/26/2022 00:55:00,EST,Dual Fuel,5231.0
12/26/2022 00:55:00,EST,Natural Gas,2398.0
12/26/2022 00:55:00,EST,Nuclear,3351.0
12/26/2022 00:55:00,EST,Other Fossil Fuels,0.0
12/26/2022 00:55:00,EST,Other Renewables,241.0
12/26/2022 00:55:00,EST,Wind,1012.0
12/26/2022 00:55:00,EST,Hydro,3101.0
12/26/2022 01:00:00,EST,Dual Fuel,5227.0
12/26/2022 01:00:00,EST,Natural Gas,2408.0
12/26/2022 01:00:00,EST,Nuclear,3348.0
12/26/2022 01:00:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:00:00,EST,Other Renewables,245.0
12/26/2022 01:00:00,EST,Wind,1006.0
12/26/2022 01:00:00,EST,Hydro,3118.0
12/26/2022 01:05:00,EST,Dual Fuel,5213.0
12/26/2022 01:05:00,EST,Natural Gas,2419.0
12/26/2022 01:05:00,EST,Nuclear,3348.0
12/26/2022 01:05:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:05:00,EST,Other Renewables,244.0
12/26/2022 01:05:00,EST,Wind,998.0
12/26/2022 01:05:00,EST,Hydro,3242.0
12/26/2022 01:10:00,EST,Dual Fuel,5210.0
12/26/2022 01:10:00,EST,Natural Gas,2440.0
12/26/2022 01:10:00,EST,Nuclear,3348.0
12/26/2022 01:10:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:10:00,EST,Other Renewables,245.0
12/26/2022 01:10:00,EST,Wind,989.0
12/26/2022 01:10:00,EST,Hydro,3380.0
12/26/2022 01:15:00,EST,Dual Fuel,5218.0
12/26/2022 01:15:00,EST,Natural Gas,2431.0
12/26/2022 01:15:00,EST,Nuclear,3349.0
12/26/2022 01:15:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:15:00,EST,Other Renewables,241.0
12/26/2022 01:15:00,EST,Wind,984.0
12/26/2022 01:15:00,EST,Hydro,3420.0
12/26/2022 01:20:00,EST,Dual Fuel,5204.0
12/26/2022 01:20:00,EST,Natural Gas,2391.0
12/26/2022 01:20:00,EST,Nuclear,3349.0
12/26/2022 01:20:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:20:00,EST,Other Renewables,244.0
12/26/2022 01:20:00,EST,Wind,990.0
12/26/2022 01:20:00,EST,Hydro,3263.0
12/26/2022 01:25:00,EST,Dual Fuel,5214.0
12/26/2022 01:25:00,EST,Natural Gas,2345.0
12/26/2022 01:25:00,EST,Nuclear,3348.0
12/26/2022 01:25:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:25:00,EST,Other Renewables,246.0
12/26/2022 01:25:00,EST,Wind,980.0
12/26/2022 01:25:00,EST,Hydro,3142.0
12/26/2022 01:30:00,EST,Dual Fuel,5224.0
12/26/2022 01:30:00,EST,Natural Gas,2358.0
12/26/2022 01:30:00,EST,Nuclear,3349.0
12/26/2022 01:30:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:30:00,EST,Other Renewables,241.0
12/26/2022 01:30:00,EST,Wind,988.0
12/26/2022 01:30:00,EST,Hydro,3167.0
12/26/2022 01:35:00,EST,Dual Fuel,5216.0
12/26/2022 01:35:00,EST,Natural Gas,2407.0
12/26/2022 01:35:00,EST,Nuclear,3349.0
12/26/2022 01:35:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:35:00,EST,Other Renewables,240.0
12/26/2022 01:35:00,EST,Wind,982.0
12/26/2022 01:35:00,EST,Hydro,3233.0
12/26/2022 01:40:00,EST,Dual Fuel,5231.0
12/26/2022 01:40:00,EST,Natural Gas,2431.0
12/26/2022 01:40:00,EST,Nuclear,3350.0
12/26/2022 01:40:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:40:00,EST,Other Renewables,249.0
12/26/2022 01:40:00,EST,Wind,972.0
12/26/2022 01:40:00,EST,Hydro,3193.0
12/26/2022 01:45:00,EST,Dual Fuel,5233.0
12/26/2022 01:45:00,EST,Natural Gas,2441.0
12/26/2022 01:45:00,EST,Nuclear,3349.0
12/26/2022 01:45:00,EST,Other Fossil Fuels,13.0
12/26/2022 01:45:00,EST,Other Renewables,245.0
12/26/2022 01:45:00,EST,Wind,967.0
12/26/2022 01:45:00,EST,Hydro,3265.0
12/26/2022 01:50:00,EST,Dual Fuel,5240.0
12/26/2022 01:50:00,EST,Natural Gas,2441.0
12/26/2022 01:50:00,EST,Nuclear,3349.0
12/26/2022 01:50:00,EST,Other Fossil Fuels,33.0
12/26/2022 01:50:00,EST,Other Renewables,242.0
12/26/2022 01:50:00,EST,Wind,964.0
12/26/2022 01:50:00,EST,Hydro,3317.0
12/26/2022 01:55:00,EST,Dual Fuel,5265.0
12/26/2022 01:55:00,EST,Natural Gas,2441.0
12/26/2022 01:55:00,EST,Nuclear,3349.0
12/26/2022 01:55:00,EST,Other Fossil Fuels,0.0
12/26/2022 01:55:00,EST,Other Renewables,247.0
12/26/2022 01:55:00,EST,Wind,957.0
12/26/2022 01:55:00,EST,Hydro,3335.0
12/26/2022 02:00:00,EST,Dual Fuel,5246.0
12/26/2022 02:00:00,EST,Natural Gas,2442.0
12/26/2022 02:00:00,EST,Nuclear,3348.0
12/26/2022 02:00:00,EST,Other Fossil Fuels,0.0
12/26/2022 02:00:00,EST,Other Renewables,249.0
12/26/2022 02:00:00,EST,Wind,955.0
12/26/2022 02:00:00,EST,Hydro,3353.0
12/26/2022 02:02:36,EST,Dual Fuel,5269.0
12/26/2022 02:02:36,EST,Natural Gas,2443.0
12/26/2022 02:02:36,EST,Nuclear,3349.0
12/26/2022 02:02:36,EST,Other Fossil Fuels,0.0
12/26/2022 02:02:36,EST,Other Renewables,245.0
12/26/2022 02:02:36,EST,Wind,954.0
12/26/2022 02:02:36,EST,Hydro,3400.0
