Time Stamp,Time Zone,Fuel Category,Gen MW
10/12/2022 00:05:00,EDT,Dual Fuel,2825.0
10/12/2022 00:05:00,EDT,Natural Gas,3238.0
10/12/2022 00:05:00,EDT,Nuclear,2467.0
10/12/2022 00:05:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:05:00,EDT,Other Renewables,239.0
10/12/2022 00:05:00,EDT,Wind,892.0
10/12/2022 00:05:00,EDT,Hydro,1830.0
10/12/2022 00:10:00,EDT,Dual Fuel,2735.0
10/12/2022 00:10:00,EDT,Natural Gas,3225.0
10/12/2022 00:10:00,EDT,Nuclear,2467.0
10/12/2022 00:10:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:10:00,EDT,Other Renewables,258.0
10/12/2022 00:10:00,EDT,Wind,899.0
10/12/2022 00:10:00,EDT,Hydro,1853.0
10/12/2022 00:15:00,EDT,Dual Fuel,2690.0
10/12/2022 00:15:00,EDT,Natural Gas,3211.0
10/12/2022 00:15:00,EDT,Nuclear,2467.0
10/12/2022 00:15:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:15:00,EDT,Other Renewables,250.0
10/12/2022 00:15:00,EDT,Wind,914.0
10/12/2022 00:15:00,EDT,Hydro,1887.0
10/12/2022 00:20:00,EDT,Dual Fuel,2682.0
10/12/2022 00:20:00,EDT,Natural Gas,3222.0
10/12/2022 00:20:00,EDT,Nuclear,2469.0
10/12/2022 00:20:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:20:00,EDT,Other Renewables,240.0
10/12/2022 00:20:00,EDT,Wind,936.0
10/12/2022 00:20:00,EDT,Hydro,1826.0
10/12/2022 00:25:00,EDT,Dual Fuel,2685.0
10/12/2022 00:25:00,EDT,Natural Gas,3232.0
10/12/2022 00:25:00,EDT,Nuclear,2469.0
10/12/2022 00:25:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:25:00,EDT,Other Renewables,241.0
10/12/2022 00:25:00,EDT,Wind,955.0
10/12/2022 00:25:00,EDT,Hydro,1744.0
10/12/2022 00:30:00,EDT,Dual Fuel,2682.0
10/12/2022 00:30:00,EDT,Natural Gas,3221.0
10/12/2022 00:30:00,EDT,Nuclear,2468.0
10/12/2022 00:30:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:30:00,EDT,Other Renewables,241.0
10/12/2022 00:30:00,EDT,Wind,974.0
10/12/2022 00:30:00,EDT,Hydro,1600.0
10/12/2022 00:35:00,EDT,Dual Fuel,2676.0
10/12/2022 00:35:00,EDT,Natural Gas,3189.0
10/12/2022 00:35:00,EDT,Nuclear,2467.0
10/12/2022 00:35:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:35:00,EDT,Other Renewables,241.0
10/12/2022 00:35:00,EDT,Wind,986.0
10/12/2022 00:35:00,EDT,Hydro,1582.0
10/12/2022 00:40:00,EDT,Dual Fuel,2674.0
10/12/2022 00:40:00,EDT,Natural Gas,3099.0
10/12/2022 00:40:00,EDT,Nuclear,2468.0
10/12/2022 00:40:00,EDT,Other Fossil Fuels,0.0
10/12/2022 00:40:00,EDT,Other Renewables,241.0
10/12/2022 00:40:00,EDT,Wind,998.0
10/12/2022 00:40:00,EDT,Hydro,1617.0
10/12/2022 00:45:00,EDT,Dual Fuel,2674.0
10/12/2022 00:45:00,EDT,Natural Gas,3015.0
