Time Stamp,Time Zone,Fuel Category,Gen MW
12/09/2023 00:05:00,EST,Dual Fuel,3494.0
12/09/2023 00:05:00,EST,Natural Gas,2478.0
12/09/2023 00:05:00,EST,Nuclear,3045.0
12/09/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:05:00,EST,Other Renewables,235.0
12/09/2023 00:05:00,EST,Wind,1324.0
12/09/2023 00:05:00,EST,Hydro,2593.0
12/09/2023 00:10:00,EST,Dual Fuel,3410.0
12/09/2023 00:10:00,EST,Natural Gas,2407.0
12/09/2023 00:10:00,EST,Nuclear,3043.0
12/09/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:10:00,EST,Other Renewables,236.0
12/09/2023 00:10:00,EST,Wind,1336.0
12/09/2023 00:10:00,EST,Hydro,2566.0
12/09/2023 00:15:00,EST,Dual Fuel,3371.0
12/09/2023 00:15:00,EST,Natural Gas,2341.0
12/09/2023 00:15:00,EST,Nuclear,3041.0
12/09/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:15:00,EST,Other Renewables,243.0
12/09/2023 00:15:00,EST,Wind,1353.0
12/09/2023 00:15:00,EST,Hydro,2515.0
12/09/2023 00:20:00,EST,Dual Fuel,3368.0
12/09/2023 00:20:00,EST,Natural Gas,2311.0
12/09/2023 00:20:00,EST,Nuclear,3040.0
12/09/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:20:00,EST,Other Renewables,248.0
12/09/2023 00:20:00,EST,Wind,1362.0
12/09/2023 00:20:00,EST,Hydro,2591.0
12/09/2023 00:25:00,EST,Dual Fuel,3387.0
12/09/2023 00:25:00,EST,Natural Gas,2289.0
12/09/2023 00:25:00,EST,Nuclear,3039.0
12/09/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:25:00,EST,Other Renewables,245.0
12/09/2023 00:25:00,EST,Wind,1365.0
12/09/2023 00:25:00,EST,Hydro,2622.0
12/09/2023 00:30:00,EST,Dual Fuel,3405.0
12/09/2023 00:30:00,EST,Natural Gas,2260.0
12/09/2023 00:30:00,EST,Nuclear,3038.0
12/09/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:30:00,EST,Other Renewables,238.0
12/09/2023 00:30:00,EST,Wind,1363.0
12/09/2023 00:30:00,EST,Hydro,2574.0
12/09/2023 00:35:00,EST,Dual Fuel,3428.0
12/09/2023 00:35:00,EST,Natural Gas,2259.0
12/09/2023 00:35:00,EST,Nuclear,3037.0
12/09/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:35:00,EST,Other Renewables,237.0
12/09/2023 00:35:00,EST,Wind,1364.0
12/09/2023 00:35:00,EST,Hydro,2486.0
12/09/2023 00:40:00,EST,Dual Fuel,3444.0
12/09/2023 00:40:00,EST,Natural Gas,2241.0
12/09/2023 00:40:00,EST,Nuclear,3035.0
12/09/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/09/2023 00:40:00,EST,Other Renewables,240.0
12/09/2023 00:40:00,EST,Wind,1355.0
12/09/2023 00:40:00,EST,Hydro,2472.0
12/09/2023 00:45:00,EST,Dual Fuel,3449.0
