Time Stamp,Time Zone,Fuel Category,Gen MW
01/11/2022 00:05:00,EST,Dual Fuel,4355.0
01/11/2022 00:05:00,EST,Natural Gas,2199.0
01/11/2022 00:05:00,EST,Nuclear,3338.0
01/11/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:05:00,EST,Other Renewables,211.0
01/11/2022 00:05:00,EST,Wind,850.0
01/11/2022 00:05:00,EST,Hydro,2966.0
01/11/2022 00:10:00,EST,Dual Fuel,4208.0
01/11/2022 00:10:00,EST,Natural Gas,2169.0
01/11/2022 00:10:00,EST,Nuclear,3338.0
01/11/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:10:00,EST,Other Renewables,213.0
01/11/2022 00:10:00,EST,Wind,896.0
01/11/2022 00:10:00,EST,Hydro,2960.0
01/11/2022 00:15:00,EST,Dual Fuel,4117.0
01/11/2022 00:15:00,EST,Natural Gas,2162.0
01/11/2022 00:15:00,EST,Nuclear,3338.0
01/11/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:15:00,EST,Other Renewables,214.0
01/11/2022 00:15:00,EST,Wind,1000.0
01/11/2022 00:15:00,EST,Hydro,2923.0
01/11/2022 00:20:00,EST,Dual Fuel,4056.0
01/11/2022 00:20:00,EST,Natural Gas,2159.0
01/11/2022 00:20:00,EST,Nuclear,3339.0
01/11/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:20:00,EST,Other Renewables,219.0
01/11/2022 00:20:00,EST,Wind,1017.0
01/11/2022 00:20:00,EST,Hydro,2908.0
01/11/2022 00:25:00,EST,Dual Fuel,4026.0
01/11/2022 00:25:00,EST,Natural Gas,2156.0
01/11/2022 00:25:00,EST,Nuclear,3338.0
01/11/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:25:00,EST,Other Renewables,214.0
01/11/2022 00:25:00,EST,Wind,1013.0
01/11/2022 00:25:00,EST,Hydro,2816.0
01/11/2022 00:30:00,EST,Dual Fuel,4008.0
01/11/2022 00:30:00,EST,Natural Gas,2159.0
01/11/2022 00:30:00,EST,Nuclear,3339.0
01/11/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:30:00,EST,Other Renewables,214.0
01/11/2022 00:30:00,EST,Wind,1015.0
01/11/2022 00:30:00,EST,Hydro,2786.0
01/11/2022 00:35:00,EST,Dual Fuel,3961.0
01/11/2022 00:35:00,EST,Natural Gas,2165.0
01/11/2022 00:35:00,EST,Nuclear,3338.0
01/11/2022 00:35:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:35:00,EST,Other Renewables,212.0
01/11/2022 00:35:00,EST,Wind,1007.0
01/11/2022 00:35:00,EST,Hydro,2807.0
01/11/2022 00:40:00,EST,Dual Fuel,3911.0
01/11/2022 00:40:00,EST,Natural Gas,2154.0
01/11/2022 00:40:00,EST,Nuclear,3339.0
01/11/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:40:00,EST,Other Renewables,210.0
01/11/2022 00:40:00,EST,Wind,1022.0
01/11/2022 00:40:00,EST,Hydro,2771.0
01/11/2022 00:45:00,EST,Dual Fuel,3873.0
01/11/2022 00:45:00,EST,Natural Gas,2154.0
01/11/2022 00:45:00,EST,Nuclear,3340.0
01/11/2022 00:45:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:45:00,EST,Other Renewables,210.0
01/11/2022 00:45:00,EST,Wind,1016.0
01/11/2022 00:45:00,EST,Hydro,2729.0
01/11/2022 00:50:00,EST,Dual Fuel,3856.0
01/11/2022 00:50:00,EST,Natural Gas,2159.0
01/11/2022 00:50:00,EST,Nuclear,3338.0
01/11/2022 00:50:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:50:00,EST,Other Renewables,212.0
01/11/2022 00:50:00,EST,Wind,999.0
01/11/2022 00:50:00,EST,Hydro,2800.0
01/11/2022 00:55:00,EST,Dual Fuel,3851.0
01/11/2022 00:55:00,EST,Natural Gas,2164.0
01/11/2022 00:55:00,EST,Nuclear,3339.0
01/11/2022 00:55:00,EST,Other Fossil Fuels,3.0
01/11/2022 00:55:00,EST,Other Renewables,209.0
01/11/2022 00:55:00,EST,Wind,994.0
01/11/2022 00:55:00,EST,Hydro,2826.0
01/11/2022 01:00:00,EST,Dual Fuel,3775.0
01/11/2022 01:00:00,EST,Natural Gas,2158.0
01/11/2022 01:00:00,EST,Nuclear,3338.0
01/11/2022 01:00:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:00:00,EST,Other Renewables,210.0
01/11/2022 01:00:00,EST,Wind,977.0
01/11/2022 01:00:00,EST,Hydro,2832.0
01/11/2022 01:05:00,EST,Dual Fuel,3721.0
01/11/2022 01:05:00,EST,Natural Gas,2181.0
01/11/2022 01:05:00,EST,Nuclear,3339.0
01/11/2022 01:05:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:05:00,EST,Other Renewables,211.0
01/11/2022 01:05:00,EST,Wind,976.0
01/11/2022 01:05:00,EST,Hydro,2894.0
01/11/2022 01:10:00,EST,Dual Fuel,3660.0
01/11/2022 01:10:00,EST,Natural Gas,2197.0
01/11/2022 01:10:00,EST,Nuclear,3339.0
01/11/2022 01:10:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:10:00,EST,Other Renewables,211.0
01/11/2022 01:10:00,EST,Wind,954.0
01/11/2022 01:10:00,EST,Hydro,2958.0
01/11/2022 01:15:00,EST,Dual Fuel,3613.0
01/11/2022 01:15:00,EST,Natural Gas,2274.0
01/11/2022 01:15:00,EST,Nuclear,3338.0
01/11/2022 01:15:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:15:00,EST,Other Renewables,212.0
01/11/2022 01:15:00,EST,Wind,938.0
01/11/2022 01:15:00,EST,Hydro,2992.0
01/11/2022 01:20:00,EST,Dual Fuel,3589.0
01/11/2022 01:20:00,EST,Natural Gas,2321.0
01/11/2022 01:20:00,EST,Nuclear,3338.0
01/11/2022 01:20:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:20:00,EST,Other Renewables,212.0
01/11/2022 01:20:00,EST,Wind,945.0
01/11/2022 01:20:00,EST,Hydro,2938.0
01/11/2022 01:25:00,EST,Dual Fuel,3549.0
01/11/2022 01:25:00,EST,Natural Gas,2230.0
01/11/2022 01:25:00,EST,Nuclear,3337.0
01/11/2022 01:25:00,EST,Other Fossil Fuels,3.0
01/11/2022 01:25:00,EST,Other Renewables,208.0
01/11/2022 01:25:00,EST,Wind,953.0
01/11/2022 01:25:00,EST,Hydro,2999.0
01/11/2022 01:30:00,EST,Dual Fuel,3535.0
01/11/2022 01:30:00,EST,Natural Gas,2196.0
01/11/2022 01:30:00,EST,Nuclear,3341.0
01/11/2022 01:30:00,EST,Other Fossil Fuels,3.0
