Time Stamp,Time Zone,Fuel Category,Gen MW
09/17/2023 00:05:00,EDT,Dual Fuel,2968.0
09/17/2023 00:05:00,EDT,Natural Gas,2344.0
09/17/2023 00:05:00,EDT,Nuclear,3202.0
09/17/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:05:00,EDT,Other Renewables,259.0
09/17/2023 00:05:00,EDT,Wind,421.0
09/17/2023 00:05:00,EDT,Hydro,2391.0
09/17/2023 00:10:00,EDT,Dual Fuel,2984.0
09/17/2023 00:10:00,EDT,Natural Gas,2388.0
09/17/2023 00:10:00,EDT,Nuclear,3201.0
09/17/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:10:00,EDT,Other Renewables,263.0
09/17/2023 00:10:00,EDT,Wind,416.0
09/17/2023 00:10:00,EDT,Hydro,2306.0
09/17/2023 00:15:00,EDT,Dual Fuel,2954.0
09/17/2023 00:15:00,EDT,Natural Gas,2385.0
09/17/2023 00:15:00,EDT,Nuclear,3201.0
09/17/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:15:00,EDT,Other Renewables,256.0
09/17/2023 00:15:00,EDT,Wind,411.0
09/17/2023 00:15:00,EDT,Hydro,2224.0
09/17/2023 00:20:00,EDT,Dual Fuel,2983.0
09/17/2023 00:20:00,EDT,Natural Gas,2364.0
09/17/2023 00:20:00,EDT,Nuclear,3203.0
09/17/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:20:00,EDT,Other Renewables,265.0
09/17/2023 00:20:00,EDT,Wind,399.0
09/17/2023 00:20:00,EDT,Hydro,2274.0
09/17/2023 00:25:00,EDT,Dual Fuel,3035.0
09/17/2023 00:25:00,EDT,Natural Gas,2362.0
09/17/2023 00:25:00,EDT,Nuclear,3202.0
09/17/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:25:00,EDT,Other Renewables,256.0
09/17/2023 00:25:00,EDT,Wind,381.0
09/17/2023 00:25:00,EDT,Hydro,2219.0
09/17/2023 00:30:00,EDT,Dual Fuel,3022.0
09/17/2023 00:30:00,EDT,Natural Gas,2360.0
09/17/2023 00:30:00,EDT,Nuclear,3203.0
09/17/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:30:00,EDT,Other Renewables,248.0
09/17/2023 00:30:00,EDT,Wind,364.0
09/17/2023 00:30:00,EDT,Hydro,2213.0
09/17/2023 00:35:00,EDT,Dual Fuel,3006.0
09/17/2023 00:35:00,EDT,Natural Gas,2362.0
09/17/2023 00:35:00,EDT,Nuclear,3203.0
09/17/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:35:00,EDT,Other Renewables,245.0
09/17/2023 00:35:00,EDT,Wind,349.0
09/17/2023 00:35:00,EDT,Hydro,2271.0
09/17/2023 00:40:00,EDT,Dual Fuel,3003.0
09/17/2023 00:40:00,EDT,Natural Gas,2362.0
09/17/2023 00:40:00,EDT,Nuclear,3204.0
09/17/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:40:00,EDT,Other Renewables,251.0
09/17/2023 00:40:00,EDT,Wind,351.0
09/17/2023 00:40:00,EDT,Hydro,2276.0
09/17/2023 00:45:00,EDT,Dual Fuel,3022.0
09/17/2023 00:45:00,EDT,Natural Gas,2363.0
09/17/2023 00:45:00,EDT,Nuclear,3203.0
09/17/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:45:00,EDT,Other Renewables,255.0
09/17/2023 00:45:00,EDT,Wind,345.0
09/17/2023 00:45:00,EDT,Hydro,2236.0
09/17/2023 00:50:00,EDT,Dual Fuel,2969.0
09/17/2023 00:50:00,EDT,Natural Gas,2363.0
09/17/2023 00:50:00,EDT,Nuclear,3220.0
09/17/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:50:00,EDT,Other Renewables,255.0
09/17/2023 00:50:00,EDT,Wind,327.0
09/17/2023 00:50:00,EDT,Hydro,2192.0
09/17/2023 00:55:00,EDT,Dual Fuel,2926.0
09/17/2023 00:55:00,EDT,Natural Gas,2357.0
09/17/2023 00:55:00,EDT,Nuclear,3225.0
09/17/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/17/2023 00:55:00,EDT,Other Renewables,253.0
09/17/2023 00:55:00,EDT,Wind,316.0
09/17/2023 00:55:00,EDT,Hydro,2194.0
09/17/2023 01:00:00,EDT,Dual Fuel,2933.0
09/17/2023 01:00:00,EDT,Natural Gas,2357.0
09/17/2023 01:00:00,EDT,Nuclear,3225.0
09/17/2023 01:00:00,EDT,Other Fossil Fuels,5.0
09/17/2023 01:00:00,EDT,Other Renewables,251.0
09/17/2023 01:00:00,EDT,Wind,300.0
09/17/2023 01:00:00,EDT,Hydro,2180.0
09/17/2023 01:05:00,EDT,Dual Fuel,2928.0
09/17/2023 01:05:00,EDT,Natural Gas,2364.0
09/17/2023 01:05:00,EDT,Nuclear,3225.0
09/17/2023 01:05:00,EDT,Other Fossil Fuels,5.0
09/17/2023 01:05:00,EDT,Other Renewables,262.0
