Time Stamp,Time Zone,Fuel Category,Gen MW
01/29/2023 00:05:00,EST,Dual Fuel,1975.0
01/29/2023 00:05:00,EST,Natural Gas,2491.0
01/29/2023 00:05:00,EST,Nuclear,3298.0
01/29/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:05:00,EST,Other Renewables,229.0
01/29/2023 00:05:00,EST,Wind,231.0
01/29/2023 00:05:00,EST,Hydro,3361.0
01/29/2023 00:10:00,EST,Dual Fuel,1958.0
01/29/2023 00:10:00,EST,Natural Gas,2261.0
01/29/2023 00:10:00,EST,Nuclear,3297.0
01/29/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:10:00,EST,Other Renewables,226.0
01/29/2023 00:10:00,EST,Wind,246.0
01/29/2023 00:10:00,EST,Hydro,3333.0
01/29/2023 00:15:00,EST,Dual Fuel,1967.0
01/29/2023 00:15:00,EST,Natural Gas,2121.0
01/29/2023 00:15:00,EST,Nuclear,3296.0
01/29/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:15:00,EST,Other Renewables,223.0
01/29/2023 00:15:00,EST,Wind,267.0
01/29/2023 00:15:00,EST,Hydro,3394.0
01/29/2023 00:20:00,EST,Dual Fuel,1980.0
01/29/2023 00:20:00,EST,Natural Gas,2085.0
01/29/2023 00:20:00,EST,Nuclear,3297.0
01/29/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:20:00,EST,Other Renewables,226.0
01/29/2023 00:20:00,EST,Wind,277.0
01/29/2023 00:20:00,EST,Hydro,3410.0
01/29/2023 00:25:00,EST,Dual Fuel,1974.0
01/29/2023 00:25:00,EST,Natural Gas,2042.0
01/29/2023 00:25:00,EST,Nuclear,3297.0
01/29/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:25:00,EST,Other Renewables,223.0
01/29/2023 00:25:00,EST,Wind,287.0
01/29/2023 00:25:00,EST,Hydro,3346.0
01/29/2023 00:30:00,EST,Dual Fuel,1977.0
01/29/2023 00:30:00,EST,Natural Gas,2028.0
01/29/2023 00:30:00,EST,Nuclear,3296.0
01/29/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:30:00,EST,Other Renewables,225.0
01/29/2023 00:30:00,EST,Wind,304.0
01/29/2023 00:30:00,EST,Hydro,3358.0
01/29/2023 00:35:00,EST,Dual Fuel,1977.0
01/29/2023 00:35:00,EST,Natural Gas,2028.0
01/29/2023 00:35:00,EST,Nuclear,3296.0
01/29/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:35:00,EST,Other Renewables,226.0
01/29/2023 00:35:00,EST,Wind,322.0
01/29/2023 00:35:00,EST,Hydro,3349.0
01/29/2023 00:40:00,EST,Dual Fuel,1979.0
01/29/2023 00:40:00,EST,Natural Gas,2003.0
01/29/2023 00:40:00,EST,Nuclear,3297.0
01/29/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:40:00,EST,Other Renewables,224.0
01/29/2023 00:40:00,EST,Wind,334.0
01/29/2023 00:40:00,EST,Hydro,3320.0
01/29/2023 00:45:00,EST,Dual Fuel,1978.0
01/29/2023 00:45:00,EST,Natural Gas,1976.0
01/29/2023 00:45:00,EST,Nuclear,3298.0
01/29/2023 00:45:00,EST,Other Fossil Fuels,5.0
01/29/2023 00:45:00,EST,Other Renewables,224.0
01/29/2023 00:45:00,EST,Wind,346.0
01/29/2023 00:45:00,EST,Hydro,3312.0
01/29/2023 00:50:00,EST,Dual Fuel,1977.0
01/29/2023 00:50:00,EST,Natural Gas,1975.0
01/29/2023 00:50:00,EST,Nuclear,3297.0
