Time Stamp,Time Zone,Fuel Category,Gen MW
02/13/2022 00:05:00,EST,Dual Fuel,2499.0
02/13/2022 00:05:00,EST,Natural Gas,2639.0
02/13/2022 00:05:00,EST,Nuclear,3080.0
02/13/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:05:00,EST,Other Renewables,225.0
02/13/2022 00:05:00,EST,Wind,117.0
02/13/2022 00:05:00,EST,Hydro,2268.0
02/13/2022 00:10:00,EST,Dual Fuel,2381.0
02/13/2022 00:10:00,EST,Natural Gas,2605.0
02/13/2022 00:10:00,EST,Nuclear,3080.0
02/13/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:10:00,EST,Other Renewables,229.0
02/13/2022 00:10:00,EST,Wind,125.0
02/13/2022 00:10:00,EST,Hydro,2151.0
02/13/2022 00:15:00,EST,Dual Fuel,2385.0
02/13/2022 00:15:00,EST,Natural Gas,2597.0
02/13/2022 00:15:00,EST,Nuclear,3079.0
02/13/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:15:00,EST,Other Renewables,235.0
02/13/2022 00:15:00,EST,Wind,111.0
02/13/2022 00:15:00,EST,Hydro,2086.0
02/13/2022 00:20:00,EST,Dual Fuel,2381.0
02/13/2022 00:20:00,EST,Natural Gas,2602.0
02/13/2022 00:20:00,EST,Nuclear,3080.0
02/13/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:20:00,EST,Other Renewables,232.0
02/13/2022 00:20:00,EST,Wind,114.0
02/13/2022 00:20:00,EST,Hydro,2087.0
02/13/2022 00:25:00,EST,Dual Fuel,2369.0
02/13/2022 00:25:00,EST,Natural Gas,2605.0
02/13/2022 00:25:00,EST,Nuclear,3080.0
02/13/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:25:00,EST,Other Renewables,231.0
02/13/2022 00:25:00,EST,Wind,126.0
02/13/2022 00:25:00,EST,Hydro,2091.0
02/13/2022 00:30:00,EST,Dual Fuel,2341.0
02/13/2022 00:30:00,EST,Natural Gas,2595.0
02/13/2022 00:30:00,EST,Nuclear,3081.0
02/13/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:30:00,EST,Other Renewables,227.0
02/13/2022 00:30:00,EST,Wind,130.0
02/13/2022 00:30:00,EST,Hydro,2093.0
02/13/2022 00:35:00,EST,Dual Fuel,2287.0
02/13/2022 00:35:00,EST,Natural Gas,2585.0
02/13/2022 00:35:00,EST,Nuclear,3083.0
02/13/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:35:00,EST,Other Renewables,228.0
02/13/2022 00:35:00,EST,Wind,127.0
02/13/2022 00:35:00,EST,Hydro,2119.0
02/13/2022 00:40:00,EST,Dual Fuel,2258.0
02/13/2022 00:40:00,EST,Natural Gas,2595.0
02/13/2022 00:40:00,EST,Nuclear,3084.0
02/13/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/13/2022 00:40:00,EST,Other Renewables,226.0
02/13/2022 00:40:00,EST,Wind,127.0
02/13/2022 00:40:00,EST,Hydro,2120.0
02/13/2022 00:45:00,EST,Dual Fuel,2264.0
02/13/2022 00:45:00,EST,Natural Gas,2574.0
02/13/2022 00:45:00,EST,Nuclear,3084.0
02/13/2022 00:45:00,EST,Other Fossil Fuels,4.0
02/13/2022 00:45:00,EST,Other Renewables,232.0
02/13/2022 00:45:00,EST,Wind,120.0
02/13/2022 00:45:00,EST,Hydro,2108.0
02/13/2022 00:50:00,EST,Dual Fuel,2266.0
02/13/2022 00:50:00,EST,Natural Gas,2544.0
02/13/2022 00:50:00,EST,Nuclear,3084.0
02/13/2022 00:50:00,EST,Other Fossil Fuels,4.0
02/13/2022 00:50:00,EST,Other Renewables,230.0
02/13/2022 00:50:00,EST,Wind,117.0
02/13/2022 00:50:00,EST,Hydro,2087.0
02/13/2022 00:55:00,EST,Dual Fuel,2260.0
02/13/2022 00:55:00,EST,Natural Gas,2517.0
02/13/2022 00:55:00,EST,Nuclear,3087.0
02/13/2022 00:55:00,EST,Other Fossil Fuels,4.0
02/13/2022 00:55:00,EST,Other Renewables,230.0
02/13/2022 00:55:00,EST,Wind,110.0
02/13/2022 00:55:00,EST,Hydro,2090.0
02/13/2022 01:00:00,EST,Dual Fuel,2249.0
02/13/2022 01:00:00,EST,Natural Gas,2544.0
02/13/2022 01:00:00,EST,Nuclear,3084.0
02/13/2022 01:00:00,EST,Other Fossil Fuels,4.0
02/13/2022 01:00:00,EST,Other Renewables,225.0
02/13/2022 01:00:00,EST,Wind,104.0
02/13/2022 01:00:00,EST,Hydro,2102.0
02/13/2022 01:05:00,EST,Dual Fuel,2272.0
02/13/2022 01:05:00,EST,Natural Gas,2664.0
02/13/2022 01:05:00,EST,Nuclear,3085.0
02/13/2022 01:05:00,EST,Other Fossil Fuels,4.0
02/13/2022 01:05:00,EST,Other Renewables,223.0
02/13/2022 01:05:00,EST,Wind,98.0
02/13/2022 01:05:00,EST,Hydro,2128.0
