Time Stamp,Time Zone,Fuel Category,Gen MW
08/10/2022 00:05:00,EDT,Dual Fuel,6493.0
08/10/2022 00:05:00,EDT,Natural Gas,5706.0
08/10/2022 00:05:00,EDT,Nuclear,3121.0
08/10/2022 00:05:00,EDT,Other Fossil Fuels,17.0
08/10/2022 00:05:00,EDT,Other Renewables,246.0
08/10/2022 00:05:00,EDT,Wind,1.0
08/10/2022 00:05:00,EDT,Hydro,2034.0
08/10/2022 00:10:00,EDT,Dual Fuel,6515.0
08/10/2022 00:10:00,EDT,Natural Gas,5749.0
08/10/2022 00:10:00,EDT,Nuclear,3120.0
08/10/2022 00:10:00,EDT,Other Fossil Fuels,18.0
08/10/2022 00:10:00,EDT,Other Renewables,248.0
08/10/2022 00:10:00,EDT,Wind,1.0
08/10/2022 00:10:00,EDT,Hydro,1918.0
08/10/2022 00:15:00,EDT,Dual Fuel,6432.0
08/10/2022 00:15:00,EDT,Natural Gas,5709.0
08/10/2022 00:15:00,EDT,Nuclear,3120.0
08/10/2022 00:15:00,EDT,Other Fossil Fuels,17.0
08/10/2022 00:15:00,EDT,Other Renewables,233.0
08/10/2022 00:15:00,EDT,Wind,0.0
08/10/2022 00:15:00,EDT,Hydro,1874.0
08/10/2022 00:20:00,EDT,Dual Fuel,6358.0
08/10/2022 00:20:00,EDT,Natural Gas,5664.0
08/10/2022 00:20:00,EDT,Nuclear,3120.0
08/10/2022 00:20:00,EDT,Other Fossil Fuels,18.0
08/10/2022 00:20:00,EDT,Other Renewables,234.0
08/10/2022 00:20:00,EDT,Wind,0.0
08/10/2022 00:20:00,EDT,Hydro,1930.0
08/10/2022 00:25:00,EDT,Dual Fuel,6307.0
08/10/2022 00:25:00,EDT,Natural Gas,5623.0
08/10/2022 00:25:00,EDT,Nuclear,3121.0
08/10/2022 00:25:00,EDT,Other Fossil Fuels,16.0
08/10/2022 00:25:00,EDT,Other Renewables,250.0
08/10/2022 00:25:00,EDT,Wind,0.0
08/10/2022 00:25:00,EDT,Hydro,2015.0
08/10/2022 00:30:00,EDT,Dual Fuel,6281.0
08/10/2022 00:30:00,EDT,Natural Gas,5600.0
08/10/2022 00:30:00,EDT,Nuclear,3121.0
08/10/2022 00:30:00,EDT,Other Fossil Fuels,2.0
08/10/2022 00:30:00,EDT,Other Renewables,245.0
08/10/2022 00:30:00,EDT,Wind,0.0
08/10/2022 00:30:00,EDT,Hydro,2067.0
08/10/2022 00:35:00,EDT,Dual Fuel,6277.0
08/10/2022 00:35:00,EDT,Natural Gas,5569.0
08/10/2022 00:35:00,EDT,Nuclear,3121.0
08/10/2022 00:35:00,EDT,Other Fossil Fuels,1.0
08/10/2022 00:35:00,EDT,Other Renewables,244.0
08/10/2022 00:35:00,EDT,Wind,0.0
08/10/2022 00:35:00,EDT,Hydro,2040.0
08/10/2022 00:40:00,EDT,Dual Fuel,6234.0
08/10/2022 00:40:00,EDT,Natural Gas,5565.0
08/10/2022 00:40:00,EDT,Nuclear,3121.0
08/10/2022 00:40:00,EDT,Other Fossil Fuels,1.0
08/10/2022 00:40:00,EDT,Other Renewables,247.0
08/10/2022 00:40:00,EDT,Wind,0.0
08/10/2022 00:40:00,EDT,Hydro,2007.0
08/10/2022 00:45:00,EDT,Dual Fuel,6226.0
08/10/2022 00:45:00,EDT,Natural Gas,5515.0
08/10/2022 00:45:00,EDT,Nuclear,3120.0
08/10/2022 00:45:00,EDT,Other Fossil Fuels,1.0
08/10/2022 00:45:00,EDT,Other Renewables,235.0
08/10/2022 00:45:00,EDT,Wind,1.0
08/10/2022 00:45:00,EDT,Hydro,1979.0
08/10/2022 00:50:00,EDT,Dual Fuel,6242.0
08/10/2022 00:50:00,EDT,Natural Gas,5386.0
08/10/2022 00:50:00,EDT,Nuclear,3122.0
08/10/2022 00:50:00,EDT,Other Fossil Fuels,2.0
08/10/2022 00:50:00,EDT,Other Renewables,239.0
08/10/2022 00:50:00,EDT,Wind,2.0
08/10/2022 00:50:00,EDT,Hydro,1976.0
08/10/2022 00:55:00,EDT,Dual Fuel,6210.0
08/10/2022 00:55:00,EDT,Natural Gas,5391.0
08/10/2022 00:55:00,EDT,Nuclear,3121.0
08/10/2022 00:55:00,EDT,Other Fossil Fuels,1.0
08/10/2022 00:55:00,EDT,Other Renewables,235.0
08/10/2022 00:55:00,EDT,Wind,2.0
08/10/2022 00:55:00,EDT,Hydro,1974.0
08/10/2022 01:00:00,EDT,Dual Fuel,6238.0
08/10/2022 01:00:00,EDT,Natural Gas,5426.0
08/10/2022 01:00:00,EDT,Nuclear,3121.0
08/10/2022 01:00:00,EDT,Other Fossil Fuels,1.0
08/10/2022 01:00:00,EDT,Other Renewables,234.0
08/10/2022 01:00:00,EDT,Wind,2.0
08/10/2022 01:00:00,EDT,Hydro,1986.0
08/10/2022 01:05:00,EDT,Dual Fuel,6299.0
08/10/2022 01:05:00,EDT,Natural Gas,5365.0
08/10/2022 01:05:00,EDT,Nuclear,3119.0
08/10/2022 01:05:00,EDT,Other Fossil Fuels,1.0
08/10/2022 01:05:00,EDT,Other Renewables,244.0
08/10/2022 01:05:00,EDT,Wind,2.0
08/10/2022 01:05:00,EDT,Hydro,2008.0
08/10/2022 01:10:00,EDT,Dual Fuel,6243.0
08/10/2022 01:10:00,EDT,Natural Gas,5355.0
08/10/2022 01:10:00,EDT,Nuclear,3119.0
08/10/2022 01:10:00,EDT,Other Fossil Fuels,1.0
08/10/2022 01:10:00,EDT,Other Renewables,242.0
08/10/2022 01:10:00,EDT,Wind,2.0
08/10/2022 01:10:00,EDT,Hydro,1946.0
08/10/2022 01:15:00,EDT,Dual Fuel,6212.0
08/10/2022 01:15:00,EDT,Natural Gas,5363.0
08/10/2022 01:15:00,EDT,Nuclear,3122.0
08/10/2022 01:15:00,EDT,Other Fossil Fuels,1.0
08/10/2022 01:15:00,EDT,Other Renewables,243.0
08/10/2022 01:15:00,EDT,Wind,2.0
08/10/2022 01:15:00,EDT,Hydro,1904.0
08/10/2022 01:20:00,EDT,Dual Fuel,6175.0
08/10/2022 01:20:00,EDT,Natural Gas,5382.0
08/10/2022 01:20:00,EDT,Nuclear,3122.0
08/10/2022 01:20:00,EDT,Other Fossil Fuels,1.0
08/10/2022 01:20:00,EDT,Other Renewables,243.0
08/10/2022 01:20:00,EDT,Wind,3.0
08/10/2022 01:20:00,EDT,Hydro,1900.0
08/10/2022 01:25:00,EDT,Dual Fuel,6132.0
