Time Stamp,Time Zone,Fuel Category,Gen MW
07/27/2022 00:02:20,EDT,Dual Fuel,3737.0
07/27/2022 00:02:20,EDT,Natural Gas,4566.0
07/27/2022 00:02:20,EDT,Nuclear,3178.0
07/27/2022 00:02:20,EDT,Other Fossil Fuels,0.0
07/27/2022 00:02:20,EDT,Other Renewables,231.0
07/27/2022 00:02:20,EDT,Wind,271.0
07/27/2022 00:02:20,EDT,Hydro,2622.0
07/27/2022 00:03:50,EDT,Dual Fuel,3761.0
07/27/2022 00:03:50,EDT,Natural Gas,4602.0
07/27/2022 00:03:50,EDT,Nuclear,3176.0
07/27/2022 00:03:50,EDT,Other Fossil Fuels,0.0
07/27/2022 00:03:50,EDT,Other Renewables,230.0
07/27/2022 00:03:50,EDT,Wind,273.0
07/27/2022 00:03:50,EDT,Hydro,2393.0
07/27/2022 00:05:00,EDT,Dual Fuel,3711.0
07/27/2022 00:05:00,EDT,Natural Gas,4604.0
07/27/2022 00:05:00,EDT,Nuclear,3177.0
07/27/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:05:00,EDT,Other Renewables,230.0
07/27/2022 00:05:00,EDT,Wind,274.0
07/27/2022 00:05:00,EDT,Hydro,2347.0
07/27/2022 00:10:00,EDT,Dual Fuel,3593.0
07/27/2022 00:10:00,EDT,Natural Gas,4588.0
07/27/2022 00:10:00,EDT,Nuclear,3178.0
07/27/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:10:00,EDT,Other Renewables,228.0
07/27/2022 00:10:00,EDT,Wind,276.0
07/27/2022 00:10:00,EDT,Hydro,2363.0
07/27/2022 00:15:00,EDT,Dual Fuel,3494.0
07/27/2022 00:15:00,EDT,Natural Gas,4538.0
07/27/2022 00:15:00,EDT,Nuclear,3177.0
07/27/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:15:00,EDT,Other Renewables,225.0
07/27/2022 00:15:00,EDT,Wind,280.0
07/27/2022 00:15:00,EDT,Hydro,2390.0
07/27/2022 00:20:00,EDT,Dual Fuel,3411.0
07/27/2022 00:20:00,EDT,Natural Gas,4531.0
07/27/2022 00:20:00,EDT,Nuclear,3178.0
07/27/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:20:00,EDT,Other Renewables,223.0
07/27/2022 00:20:00,EDT,Wind,281.0
07/27/2022 00:20:00,EDT,Hydro,2370.0
07/27/2022 00:25:00,EDT,Dual Fuel,3333.0
07/27/2022 00:25:00,EDT,Natural Gas,4544.0
07/27/2022 00:25:00,EDT,Nuclear,3177.0
07/27/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:25:00,EDT,Other Renewables,222.0
07/27/2022 00:25:00,EDT,Wind,283.0
07/27/2022 00:25:00,EDT,Hydro,2390.0
07/27/2022 00:30:00,EDT,Dual Fuel,3326.0
07/27/2022 00:30:00,EDT,Natural Gas,4556.0
07/27/2022 00:30:00,EDT,Nuclear,3175.0
07/27/2022 00:30:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:30:00,EDT,Other Renewables,224.0
07/27/2022 00:30:00,EDT,Wind,287.0
07/27/2022 00:30:00,EDT,Hydro,2411.0
07/27/2022 00:35:00,EDT,Dual Fuel,3299.0
07/27/2022 00:35:00,EDT,Natural Gas,4554.0
07/27/2022 00:35:00,EDT,Nuclear,3178.0
07/27/2022 00:35:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:35:00,EDT,Other Renewables,224.0
07/27/2022 00:35:00,EDT,Wind,279.0
07/27/2022 00:35:00,EDT,Hydro,2424.0
07/27/2022 00:37:08,EDT,Dual Fuel,3300.0
07/27/2022 00:37:08,EDT,Natural Gas,4543.0
07/27/2022 00:37:08,EDT,Nuclear,3177.0
07/27/2022 00:37:08,EDT,Other Fossil Fuels,0.0
07/27/2022 00:37:08,EDT,Other Renewables,223.0
07/27/2022 00:37:08,EDT,Wind,267.0
07/27/2022 00:37:08,EDT,Hydro,2412.0
07/27/2022 00:40:00,EDT,Dual Fuel,3327.0
07/27/2022 00:40:00,EDT,Natural Gas,4544.0
07/27/2022 00:40:00,EDT,Nuclear,3177.0
07/27/2022 00:40:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:40:00,EDT,Other Renewables,223.0
07/27/2022 00:40:00,EDT,Wind,260.0
07/27/2022 00:40:00,EDT,Hydro,2388.0
07/27/2022 00:40:26,EDT,Dual Fuel,3293.0
07/27/2022 00:40:26,EDT,Natural Gas,4555.0
07/27/2022 00:40:26,EDT,Nuclear,3179.0
07/27/2022 00:40:26,EDT,Other Fossil Fuels,0.0
07/27/2022 00:40:26,EDT,Other Renewables,225.0
07/27/2022 00:40:26,EDT,Wind,254.0
07/27/2022 00:40:26,EDT,Hydro,2367.0
07/27/2022 00:45:00,EDT,Dual Fuel,3237.0
07/27/2022 00:45:00,EDT,Natural Gas,4542.0
07/27/2022 00:45:00,EDT,Nuclear,3179.0
07/27/2022 00:45:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:45:00,EDT,Other Renewables,224.0
07/27/2022 00:45:00,EDT,Wind,250.0
07/27/2022 00:45:00,EDT,Hydro,2377.0
07/27/2022 00:50:00,EDT,Dual Fuel,3170.0
07/27/2022 00:50:00,EDT,Natural Gas,4523.0
07/27/2022 00:50:00,EDT,Nuclear,3178.0
07/27/2022 00:50:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:50:00,EDT,Other Renewables,222.0
07/27/2022 00:50:00,EDT,Wind,248.0
07/27/2022 00:50:00,EDT,Hydro,2386.0
07/27/2022 00:55:00,EDT,Dual Fuel,3120.0
07/27/2022 00:55:00,EDT,Natural Gas,4474.0
07/27/2022 00:55:00,EDT,Nuclear,3177.0
07/27/2022 00:55:00,EDT,Other Fossil Fuels,0.0
07/27/2022 00:55:00,EDT,Other Renewables,221.0
07/27/2022 00:55:00,EDT,Wind,255.0
07/27/2022 00:55:00,EDT,Hydro,2373.0
07/27/2022 01:00:00,EDT,Dual Fuel,3131.0
07/27/2022 01:00:00,EDT,Natural Gas,4335.0
07/27/2022 01:00:00,EDT,Nuclear,3178.0
07/27/2022 01:00:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:00:00,EDT,Other Renewables,221.0
07/27/2022 01:00:00,EDT,Wind,259.0
07/27/2022 01:00:00,EDT,Hydro,2335.0
07/27/2022 01:05:00,EDT,Dual Fuel,3194.0
07/27/2022 01:05:00,EDT,Natural Gas,4197.0
07/27/2022 01:05:00,EDT,Nuclear,3177.0
07/27/2022 01:05:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:05:00,EDT,Other Renewables,221.0
07/27/2022 01:05:00,EDT,Wind,256.0
07/27/2022 01:05:00,EDT,Hydro,2411.0
07/27/2022 01:10:00,EDT,Dual Fuel,3203.0
07/27/2022 01:10:00,EDT,Natural Gas,4161.0
07/27/2022 01:10:00,EDT,Nuclear,3178.0
07/27/2022 01:10:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:10:00,EDT,Other Renewables,222.0
07/27/2022 01:10:00,EDT,Wind,252.0
07/27/2022 01:10:00,EDT,Hydro,2466.0
07/27/2022 01:15:00,EDT,Dual Fuel,3186.0
07/27/2022 01:15:00,EDT,Natural Gas,4170.0
07/27/2022 01:15:00,EDT,Nuclear,3177.0
07/27/2022 01:15:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:15:00,EDT,Other Renewables,224.0
07/27/2022 01:15:00,EDT,Wind,251.0
07/27/2022 01:15:00,EDT,Hydro,2385.0
07/27/2022 01:20:00,EDT,Dual Fuel,3167.0
07/27/2022 01:20:00,EDT,Natural Gas,4146.0
07/27/2022 01:20:00,EDT,Nuclear,3180.0
07/27/2022 01:20:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:20:00,EDT,Other Renewables,221.0
07/27/2022 01:20:00,EDT,Wind,253.0
07/27/2022 01:20:00,EDT,Hydro,2376.0
07/27/2022 01:25:00,EDT,Dual Fuel,3132.0
07/27/2022 01:25:00,EDT,Natural Gas,4132.0
07/27/2022 01:25:00,EDT,Nuclear,3179.0
07/27/2022 01:25:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:25:00,EDT,Other Renewables,221.0
07/27/2022 01:25:00,EDT,Wind,253.0
07/27/2022 01:25:00,EDT,Hydro,2422.0
07/27/2022 01:30:00,EDT,Dual Fuel,3114.0
07/27/2022 01:30:00,EDT,Natural Gas,4118.0
07/27/2022 01:30:00,EDT,Nuclear,3178.0
07/27/2022 01:30:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:30:00,EDT,Other Renewables,223.0
07/27/2022 01:30:00,EDT,Wind,248.0
07/27/2022 01:30:00,EDT,Hydro,2436.0
07/27/2022 01:35:00,EDT,Dual Fuel,3111.0
07/27/2022 01:35:00,EDT,Natural Gas,4090.0
07/27/2022 01:35:00,EDT,Nuclear,3179.0
07/27/2022 01:35:00,EDT,Other Fossil Fuels,0.0
07/27/2022 01:35:00,EDT,Other Renewables,222.0
07/27/2022 01:35:00,EDT,Wind,238.0
07/27/2022 01:35:00,EDT,Hydro,2399.0
