Time Stamp,Time Zone,Fuel Category,Gen MW
07/23/2022 00:05:00,EDT,Dual Fuel,6692.0
07/23/2022 00:05:00,EDT,Natural Gas,4680.0
07/23/2022 00:05:00,EDT,Nuclear,3170.0
07/23/2022 00:05:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:05:00,EDT,Other Renewables,240.0
07/23/2022 00:05:00,EDT,Wind,843.0
07/23/2022 00:05:00,EDT,Hydro,2183.0
07/23/2022 00:10:00,EDT,Dual Fuel,6578.0
07/23/2022 00:10:00,EDT,Natural Gas,4500.0
07/23/2022 00:10:00,EDT,Nuclear,3170.0
07/23/2022 00:10:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:10:00,EDT,Other Renewables,251.0
07/23/2022 00:10:00,EDT,Wind,859.0
07/23/2022 00:10:00,EDT,Hydro,2282.0
07/23/2022 00:15:00,EDT,Dual Fuel,6518.0
07/23/2022 00:15:00,EDT,Natural Gas,4399.0
07/23/2022 00:15:00,EDT,Nuclear,3169.0
07/23/2022 00:15:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:15:00,EDT,Other Renewables,241.0
07/23/2022 00:15:00,EDT,Wind,860.0
07/23/2022 00:15:00,EDT,Hydro,2342.0
07/23/2022 00:20:00,EDT,Dual Fuel,6517.0
07/23/2022 00:20:00,EDT,Natural Gas,4340.0
07/23/2022 00:20:00,EDT,Nuclear,3169.0
07/23/2022 00:20:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:20:00,EDT,Other Renewables,244.0
07/23/2022 00:20:00,EDT,Wind,866.0
07/23/2022 00:20:00,EDT,Hydro,2297.0
07/23/2022 00:25:00,EDT,Dual Fuel,6461.0
07/23/2022 00:25:00,EDT,Natural Gas,4319.0
07/23/2022 00:25:00,EDT,Nuclear,3171.0
07/23/2022 00:25:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:25:00,EDT,Other Renewables,239.0
07/23/2022 00:25:00,EDT,Wind,875.0
07/23/2022 00:25:00,EDT,Hydro,2259.0
07/23/2022 00:30:00,EDT,Dual Fuel,6404.0
07/23/2022 00:30:00,EDT,Natural Gas,4280.0
07/23/2022 00:30:00,EDT,Nuclear,3173.0
07/23/2022 00:30:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:30:00,EDT,Other Renewables,238.0
07/23/2022 00:30:00,EDT,Wind,877.0
07/23/2022 00:30:00,EDT,Hydro,2219.0
07/23/2022 00:35:00,EDT,Dual Fuel,6337.0
07/23/2022 00:35:00,EDT,Natural Gas,4310.0
07/23/2022 00:35:00,EDT,Nuclear,3173.0
07/23/2022 00:35:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:35:00,EDT,Other Renewables,236.0
07/23/2022 00:35:00,EDT,Wind,887.0
07/23/2022 00:35:00,EDT,Hydro,2230.0
07/23/2022 00:40:00,EDT,Dual Fuel,6281.0
07/23/2022 00:40:00,EDT,Natural Gas,4291.0
07/23/2022 00:40:00,EDT,Nuclear,3172.0
07/23/2022 00:40:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:40:00,EDT,Other Renewables,238.0
07/23/2022 00:40:00,EDT,Wind,909.0
07/23/2022 00:40:00,EDT,Hydro,2173.0
07/23/2022 00:45:00,EDT,Dual Fuel,6225.0
07/23/2022 00:45:00,EDT,Natural Gas,4295.0
07/23/2022 00:45:00,EDT,Nuclear,3175.0
07/23/2022 00:45:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:45:00,EDT,Other Renewables,239.0
07/23/2022 00:45:00,EDT,Wind,936.0
07/23/2022 00:45:00,EDT,Hydro,2147.0
07/23/2022 00:50:00,EDT,Dual Fuel,6081.0
07/23/2022 00:50:00,EDT,Natural Gas,4285.0
07/23/2022 00:50:00,EDT,Nuclear,3175.0
07/23/2022 00:50:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:50:00,EDT,Other Renewables,237.0
07/23/2022 00:50:00,EDT,Wind,955.0
07/23/2022 00:50:00,EDT,Hydro,2171.0
07/23/2022 00:55:00,EDT,Dual Fuel,6058.0
07/23/2022 00:55:00,EDT,Natural Gas,4261.0
07/23/2022 00:55:00,EDT,Nuclear,3176.0
07/23/2022 00:55:00,EDT,Other Fossil Fuels,48.0
07/23/2022 00:55:00,EDT,Other Renewables,234.0
07/23/2022 00:55:00,EDT,Wind,952.0
07/23/2022 00:55:00,EDT,Hydro,2199.0
07/23/2022 01:00:00,EDT,Dual Fuel,6064.0
07/23/2022 01:00:00,EDT,Natural Gas,4215.0
07/23/2022 01:00:00,EDT,Nuclear,3175.0
07/23/2022 01:00:00,EDT,Other Fossil Fuels,48.0
