Time Stamp,Time Zone,Fuel Category,Gen MW
09/04/2023 00:05:00,EDT,Dual Fuel,4220.0
09/04/2023 00:05:00,EDT,Natural Gas,3953.0
09/04/2023 00:05:00,EDT,Nuclear,2001.0
09/04/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:05:00,EDT,Other Renewables,255.0
09/04/2023 00:05:00,EDT,Wind,1145.0
09/04/2023 00:05:00,EDT,Hydro,2226.0
09/04/2023 00:10:00,EDT,Dual Fuel,4172.0
09/04/2023 00:10:00,EDT,Natural Gas,3774.0
09/04/2023 00:10:00,EDT,Nuclear,2002.0
09/04/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:10:00,EDT,Other Renewables,275.0
09/04/2023 00:10:00,EDT,Wind,1135.0
09/04/2023 00:10:00,EDT,Hydro,2193.0
09/04/2023 00:15:00,EDT,Dual Fuel,4201.0
09/04/2023 00:15:00,EDT,Natural Gas,3652.0
09/04/2023 00:15:00,EDT,Nuclear,2001.0
09/04/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:15:00,EDT,Other Renewables,279.0
09/04/2023 00:15:00,EDT,Wind,1106.0
09/04/2023 00:15:00,EDT,Hydro,2287.0
09/04/2023 00:20:00,EDT,Dual Fuel,4233.0
09/04/2023 00:20:00,EDT,Natural Gas,3622.0
09/04/2023 00:20:00,EDT,Nuclear,2002.0
09/04/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:20:00,EDT,Other Renewables,270.0
09/04/2023 00:20:00,EDT,Wind,1099.0
09/04/2023 00:20:00,EDT,Hydro,2266.0
09/04/2023 00:25:00,EDT,Dual Fuel,4228.0
09/04/2023 00:25:00,EDT,Natural Gas,3569.0
09/04/2023 00:25:00,EDT,Nuclear,2001.0
09/04/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:25:00,EDT,Other Renewables,244.0
09/04/2023 00:25:00,EDT,Wind,1105.0
09/04/2023 00:25:00,EDT,Hydro,2252.0
09/04/2023 00:30:00,EDT,Dual Fuel,4221.0
09/04/2023 00:30:00,EDT,Natural Gas,3533.0
09/04/2023 00:30:00,EDT,Nuclear,2002.0
09/04/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:30:00,EDT,Other Renewables,249.0
09/04/2023 00:30:00,EDT,Wind,1113.0
09/04/2023 00:30:00,EDT,Hydro,2218.0
09/04/2023 00:35:00,EDT,Dual Fuel,4219.0
09/04/2023 00:35:00,EDT,Natural Gas,3487.0
09/04/2023 00:35:00,EDT,Nuclear,2000.0
09/04/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:35:00,EDT,Other Renewables,244.0
09/04/2023 00:35:00,EDT,Wind,1129.0
09/04/2023 00:35:00,EDT,Hydro,2207.0
09/04/2023 00:40:00,EDT,Dual Fuel,4186.0
09/04/2023 00:40:00,EDT,Natural Gas,3422.0
09/04/2023 00:40:00,EDT,Nuclear,2001.0
09/04/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:40:00,EDT,Other Renewables,245.0
09/04/2023 00:40:00,EDT,Wind,1151.0
09/04/2023 00:40:00,EDT,Hydro,2173.0
09/04/2023 00:45:00,EDT,Dual Fuel,4110.0
09/04/2023 00:45:00,EDT,Natural Gas,3413.0
09/04/2023 00:45:00,EDT,Nuclear,2001.0
09/04/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:45:00,EDT,Other Renewables,244.0
09/04/2023 00:45:00,EDT,Wind,1171.0
09/04/2023 00:45:00,EDT,Hydro,2164.0
09/04/2023 00:50:00,EDT,Dual Fuel,4049.0
09/04/2023 00:50:00,EDT,Natural Gas,3411.0
09/04/2023 00:50:00,EDT,Nuclear,2001.0
09/04/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:50:00,EDT,Other Renewables,244.0
09/04/2023 00:50:00,EDT,Wind,1171.0
09/04/2023 00:50:00,EDT,Hydro,2161.0
09/04/2023 00:55:00,EDT,Dual Fuel,3950.0
09/04/2023 00:55:00,EDT,Natural Gas,3413.0
09/04/2023 00:55:00,EDT,Nuclear,2001.0
09/04/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/04/2023 00:55:00,EDT,Other Renewables,243.0
09/04/2023 00:55:00,EDT,Wind,1177.0
09/04/2023 00:55:00,EDT,Hydro,2162.0
09/04/2023 01:00:00,EDT,Dual Fuel,3932.0
09/04/2023 01:00:00,EDT,Natural Gas,3382.0
09/04/2023 01:00:00,EDT,Nuclear,2000.0
09/04/2023 01:00:00,EDT,Other Fossil Fuels,5.0
09/04/2023 01:00:00,EDT,Other Renewables,242.0
09/04/2023 01:00:00,EDT,Wind,1180.0
09/04/2023 01:00:00,EDT,Hydro,2189.0
09/04/2023 01:05:00,EDT,Dual Fuel,3939.0
09/04/2023 01:05:00,EDT,Natural Gas,3315.0
09/04/2023 01:05:00,EDT,Nuclear,2002.0
09/04/2023 01:05:00,EDT,Other Fossil Fuels,5.0
09/04/2023 01:05:00,EDT,Other Renewables,241.0
09/04/2023 01:05:00,EDT,Wind,1172.0
09/04/2023 01:05:00,EDT,Hydro,2196.0
09/04/2023 01:10:00,EDT,Dual Fuel,3948.0
09/04/2023 01:10:00,EDT,Natural Gas,3298.0
09/04/2023 01:10:00,EDT,Nuclear,2001.0
09/04/2023 01:10:00,EDT,Other Fossil Fuels,5.0
09/04/2023 01:10:00,EDT,Other Renewables,240.0
09/04/2023 01:10:00,EDT,Wind,1152.0
