Time Stamp,Time Zone,Fuel Category,Gen MW
02/19/2023 00:05:00,EST,Dual Fuel,3111.0
02/19/2023 00:05:00,EST,Natural Gas,2207.0
02/19/2023 00:05:00,EST,Nuclear,3247.0
02/19/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:05:00,EST,Other Renewables,172.0
02/19/2023 00:05:00,EST,Wind,571.0
02/19/2023 00:05:00,EST,Hydro,3269.0
02/19/2023 00:10:00,EST,Dual Fuel,2982.0
02/19/2023 00:10:00,EST,Natural Gas,2202.0
02/19/2023 00:10:00,EST,Nuclear,3247.0
02/19/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:10:00,EST,Other Renewables,182.0
02/19/2023 00:10:00,EST,Wind,576.0
02/19/2023 00:10:00,EST,Hydro,3194.0
02/19/2023 00:15:00,EST,Dual Fuel,2976.0
02/19/2023 00:15:00,EST,Natural Gas,2179.0
02/19/2023 00:15:00,EST,Nuclear,3247.0
02/19/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:15:00,EST,Other Renewables,189.0
02/19/2023 00:15:00,EST,Wind,561.0
02/19/2023 00:15:00,EST,Hydro,3160.0
02/19/2023 00:20:00,EST,Dual Fuel,2986.0
02/19/2023 00:20:00,EST,Natural Gas,2175.0
02/19/2023 00:20:00,EST,Nuclear,3249.0
02/19/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:20:00,EST,Other Renewables,182.0
02/19/2023 00:20:00,EST,Wind,537.0
02/19/2023 00:20:00,EST,Hydro,3131.0
02/19/2023 00:25:00,EST,Dual Fuel,2985.0
02/19/2023 00:25:00,EST,Natural Gas,2178.0
02/19/2023 00:25:00,EST,Nuclear,3248.0
02/19/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:25:00,EST,Other Renewables,170.0
02/19/2023 00:25:00,EST,Wind,521.0
02/19/2023 00:25:00,EST,Hydro,3080.0
02/19/2023 00:30:00,EST,Dual Fuel,2983.0
02/19/2023 00:30:00,EST,Natural Gas,2178.0
02/19/2023 00:30:00,EST,Nuclear,3247.0
02/19/2023 00:30:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:30:00,EST,Other Renewables,165.0
02/19/2023 00:30:00,EST,Wind,511.0
02/19/2023 00:30:00,EST,Hydro,3049.0
02/19/2023 00:35:00,EST,Dual Fuel,2987.0
02/19/2023 00:35:00,EST,Natural Gas,2172.0
02/19/2023 00:35:00,EST,Nuclear,3247.0
02/19/2023 00:35:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:35:00,EST,Other Renewables,170.0
02/19/2023 00:35:00,EST,Wind,512.0
02/19/2023 00:35:00,EST,Hydro,3047.0
02/19/2023 00:40:00,EST,Dual Fuel,2978.0
02/19/2023 00:40:00,EST,Natural Gas,2165.0
02/19/2023 00:40:00,EST,Nuclear,3248.0
02/19/2023 00:40:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:40:00,EST,Other Renewables,168.0
02/19/2023 00:40:00,EST,Wind,509.0
02/19/2023 00:40:00,EST,Hydro,3017.0
02/19/2023 00:45:00,EST,Dual Fuel,2971.0
02/19/2023 00:45:00,EST,Natural Gas,2167.0
02/19/2023 00:45:00,EST,Nuclear,3248.0
02/19/2023 00:45:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:45:00,EST,Other Renewables,164.0
02/19/2023 00:45:00,EST,Wind,495.0
02/19/2023 00:45:00,EST,Hydro,2982.0
02/19/2023 00:50:00,EST,Dual Fuel,2963.0
02/19/2023 00:50:00,EST,Natural Gas,2166.0
02/19/2023 00:50:00,EST,Nuclear,3246.0
02/19/2023 00:50:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:50:00,EST,Other Renewables,167.0
02/19/2023 00:50:00,EST,Wind,490.0
02/19/2023 00:50:00,EST,Hydro,2955.0
02/19/2023 00:55:00,EST,Dual Fuel,2958.0
02/19/2023 00:55:00,EST,Natural Gas,2167.0
02/19/2023 00:55:00,EST,Nuclear,3249.0
02/19/2023 00:55:00,EST,Other Fossil Fuels,5.0
02/19/2023 00:55:00,EST,Other Renewables,169.0
02/19/2023 00:55:00,EST,Wind,473.0
02/19/2023 00:55:00,EST,Hydro,2929.0
02/19/2023 01:00:00,EST,Dual Fuel,2901.0
02/19/2023 01:00:00,EST,Natural Gas,2190.0
02/19/2023 01:00:00,EST,Nuclear,3247.0
02/19/2023 01:00:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:00:00,EST,Other Renewables,171.0
02/19/2023 01:00:00,EST,Wind,465.0
02/19/2023 01:00:00,EST,Hydro,2960.0
02/19/2023 01:05:00,EST,Dual Fuel,2754.0
02/19/2023 01:05:00,EST,Natural Gas,2203.0
02/19/2023 01:05:00,EST,Nuclear,3247.0
02/19/2023 01:05:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:05:00,EST,Other Renewables,175.0
02/19/2023 01:05:00,EST,Wind,464.0
02/19/2023 01:05:00,EST,Hydro,3014.0
02/19/2023 01:10:00,EST,Dual Fuel,2736.0
02/19/2023 01:10:00,EST,Natural Gas,2168.0
02/19/2023 01:10:00,EST,Nuclear,3246.0
02/19/2023 01:10:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:10:00,EST,Other Renewables,172.0
02/19/2023 01:10:00,EST,Wind,469.0
02/19/2023 01:10:00,EST,Hydro,3022.0
02/19/2023 01:15:00,EST,Dual Fuel,2713.0
02/19/2023 01:15:00,EST,Natural Gas,2167.0
02/19/2023 01:15:00,EST,Nuclear,3248.0
02/19/2023 01:15:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:15:00,EST,Other Renewables,171.0
02/19/2023 01:15:00,EST,Wind,470.0
02/19/2023 01:15:00,EST,Hydro,3048.0
02/19/2023 01:20:00,EST,Dual Fuel,2708.0
02/19/2023 01:20:00,EST,Natural Gas,2168.0
02/19/2023 01:20:00,EST,Nuclear,3247.0
02/19/2023 01:20:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:20:00,EST,Other Renewables,175.0
02/19/2023 01:20:00,EST,Wind,460.0
02/19/2023 01:20:00,EST,Hydro,3058.0
02/19/2023 01:25:00,EST,Dual Fuel,2716.0
02/19/2023 01:25:00,EST,Natural Gas,2168.0
02/19/2023 01:25:00,EST,Nuclear,3247.0
02/19/2023 01:25:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:25:00,EST,Other Renewables,178.0
02/19/2023 01:25:00,EST,Wind,438.0
02/19/2023 01:25:00,EST,Hydro,3096.0
02/19/2023 01:30:00,EST,Dual Fuel,2707.0
02/19/2023 01:30:00,EST,Natural Gas,2168.0
02/19/2023 01:30:00,EST,Nuclear,3246.0
02/19/2023 01:30:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:30:00,EST,Other Renewables,173.0
02/19/2023 01:30:00,EST,Wind,425.0
02/19/2023 01:30:00,EST,Hydro,3051.0
02/19/2023 01:35:00,EST,Dual Fuel,2720.0
02/19/2023 01:35:00,EST,Natural Gas,2169.0
02/19/2023 01:35:00,EST,Nuclear,3249.0
02/19/2023 01:35:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:35:00,EST,Other Renewables,174.0
02/19/2023 01:35:00,EST,Wind,410.0
02/19/2023 01:35:00,EST,Hydro,3056.0
02/19/2023 01:40:00,EST,Dual Fuel,2738.0
02/19/2023 01:40:00,EST,Natural Gas,2168.0
02/19/2023 01:40:00,EST,Nuclear,3247.0
02/19/2023 01:40:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:40:00,EST,Other Renewables,175.0
02/19/2023 01:40:00,EST,Wind,413.0
02/19/2023 01:40:00,EST,Hydro,3044.0
02/19/2023 01:45:00,EST,Dual Fuel,2726.0
02/19/2023 01:45:00,EST,Natural Gas,2168.0
02/19/2023 01:45:00,EST,Nuclear,3249.0
02/19/2023 01:45:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:45:00,EST,Other Renewables,173.0
02/19/2023 01:45:00,EST,Wind,415.0
02/19/2023 01:45:00,EST,Hydro,3019.0
02/19/2023 01:50:00,EST,Dual Fuel,2735.0
02/19/2023 01:50:00,EST,Natural Gas,2168.0
02/19/2023 01:50:00,EST,Nuclear,3247.0
02/19/2023 01:50:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:50:00,EST,Other Renewables,172.0
02/19/2023 01:50:00,EST,Wind,404.0
02/19/2023 01:50:00,EST,Hydro,2981.0
02/19/2023 01:55:00,EST,Dual Fuel,2731.0
02/19/2023 01:55:00,EST,Natural Gas,2168.0
02/19/2023 01:55:00,EST,Nuclear,3249.0
02/19/2023 01:55:00,EST,Other Fossil Fuels,5.0
02/19/2023 01:55:00,EST,Other Renewables,171.0
02/19/2023 01:55:00,EST,Wind,402.0
02/19/2023 01:55:00,EST,Hydro,2982.0
02/19/2023 02:00:00,EST,Dual Fuel,2718.0
02/19/2023 02:00:00,EST,Natural Gas,2203.0
02/19/2023 02:00:00,EST,Nuclear,3246.0
02/19/2023 02:00:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:00:00,EST,Other Renewables,180.0
02/19/2023 02:00:00,EST,Wind,392.0
02/19/2023 02:00:00,EST,Hydro,2992.0
02/19/2023 02:05:00,EST,Dual Fuel,2691.0
02/19/2023 02:05:00,EST,Natural Gas,2222.0
02/19/2023 02:05:00,EST,Nuclear,3247.0
02/19/2023 02:05:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:05:00,EST,Other Renewables,184.0
02/19/2023 02:05:00,EST,Wind,401.0
02/19/2023 02:05:00,EST,Hydro,3018.0
02/19/2023 02:10:00,EST,Dual Fuel,2710.0
02/19/2023 02:10:00,EST,Natural Gas,2168.0
02/19/2023 02:10:00,EST,Nuclear,3247.0
02/19/2023 02:10:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:10:00,EST,Other Renewables,181.0
02/19/2023 02:10:00,EST,Wind,412.0
02/19/2023 02:10:00,EST,Hydro,3006.0
02/19/2023 02:15:00,EST,Dual Fuel,2710.0
02/19/2023 02:15:00,EST,Natural Gas,2201.0
02/19/2023 02:15:00,EST,Nuclear,3247.0
02/19/2023 02:15:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:15:00,EST,Other Renewables,195.0
02/19/2023 02:15:00,EST,Wind,409.0
02/19/2023 02:15:00,EST,Hydro,2944.0
02/19/2023 02:20:00,EST,Dual Fuel,2748.0
02/19/2023 02:20:00,EST,Natural Gas,2237.0
02/19/2023 02:20:00,EST,Nuclear,3247.0
02/19/2023 02:20:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:20:00,EST,Other Renewables,191.0
02/19/2023 02:20:00,EST,Wind,401.0
02/19/2023 02:20:00,EST,Hydro,2928.0
02/19/2023 02:25:00,EST,Dual Fuel,2755.0
02/19/2023 02:25:00,EST,Natural Gas,2249.0
02/19/2023 02:25:00,EST,Nuclear,3247.0
02/19/2023 02:25:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:25:00,EST,Other Renewables,185.0
02/19/2023 02:25:00,EST,Wind,400.0
02/19/2023 02:25:00,EST,Hydro,2882.0
02/19/2023 02:30:00,EST,Dual Fuel,2716.0
02/19/2023 02:30:00,EST,Natural Gas,2268.0
02/19/2023 02:30:00,EST,Nuclear,3248.0
02/19/2023 02:30:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:30:00,EST,Other Renewables,186.0
02/19/2023 02:30:00,EST,Wind,400.0
02/19/2023 02:30:00,EST,Hydro,2793.0
02/19/2023 02:35:00,EST,Dual Fuel,2687.0
02/19/2023 02:35:00,EST,Natural Gas,2197.0
02/19/2023 02:35:00,EST,Nuclear,3248.0
02/19/2023 02:35:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:35:00,EST,Other Renewables,186.0
02/19/2023 02:35:00,EST,Wind,396.0
02/19/2023 02:35:00,EST,Hydro,2804.0
02/19/2023 02:40:00,EST,Dual Fuel,2676.0
02/19/2023 02:40:00,EST,Natural Gas,2168.0
02/19/2023 02:40:00,EST,Nuclear,3247.0
02/19/2023 02:40:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:40:00,EST,Other Renewables,185.0
02/19/2023 02:40:00,EST,Wind,401.0
02/19/2023 02:40:00,EST,Hydro,2765.0
02/19/2023 02:45:00,EST,Dual Fuel,2665.0
02/19/2023 02:45:00,EST,Natural Gas,2168.0
02/19/2023 02:45:00,EST,Nuclear,3249.0
02/19/2023 02:45:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:45:00,EST,Other Renewables,181.0
02/19/2023 02:45:00,EST,Wind,406.0
02/19/2023 02:45:00,EST,Hydro,2805.0
02/19/2023 02:50:00,EST,Dual Fuel,2664.0
02/19/2023 02:50:00,EST,Natural Gas,2168.0
02/19/2023 02:50:00,EST,Nuclear,3248.0
02/19/2023 02:50:00,EST,Other Fossil Fuels,5.0
02/19/2023 02:50:00,EST,Other Renewables,174.0
02/19/2023 02:50:00,EST,Wind,388.0
