Time Stamp,Time Zone,Fuel Category,Gen MW
05/29/2023 00:05:00,EDT,Dual Fuel,2984.0
05/29/2023 00:05:00,EDT,Natural Gas,2490.0
05/29/2023 00:05:00,EDT,Nuclear,3322.0
05/29/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:05:00,EDT,Other Renewables,285.0
05/29/2023 00:05:00,EDT,Wind,187.0
05/29/2023 00:05:00,EDT,Hydro,2153.0
05/29/2023 00:10:00,EDT,Dual Fuel,3008.0
05/29/2023 00:10:00,EDT,Natural Gas,2346.0
05/29/2023 00:10:00,EDT,Nuclear,3323.0
05/29/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:10:00,EDT,Other Renewables,283.0
05/29/2023 00:10:00,EDT,Wind,199.0
05/29/2023 00:10:00,EDT,Hydro,2094.0
05/29/2023 00:15:00,EDT,Dual Fuel,3010.0
05/29/2023 00:15:00,EDT,Natural Gas,2250.0
05/29/2023 00:15:00,EDT,Nuclear,3323.0
05/29/2023 00:15:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:15:00,EDT,Other Renewables,279.0
05/29/2023 00:15:00,EDT,Wind,216.0
05/29/2023 00:15:00,EDT,Hydro,2120.0
05/29/2023 00:20:00,EDT,Dual Fuel,3010.0
05/29/2023 00:20:00,EDT,Natural Gas,2194.0
05/29/2023 00:20:00,EDT,Nuclear,3323.0
05/29/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:20:00,EDT,Other Renewables,281.0
05/29/2023 00:20:00,EDT,Wind,234.0
05/29/2023 00:20:00,EDT,Hydro,2113.0
05/29/2023 00:25:00,EDT,Dual Fuel,3009.0
05/29/2023 00:25:00,EDT,Natural Gas,2160.0
05/29/2023 00:25:00,EDT,Nuclear,3325.0
05/29/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:25:00,EDT,Other Renewables,281.0
05/29/2023 00:25:00,EDT,Wind,262.0
05/29/2023 00:25:00,EDT,Hydro,2057.0
05/29/2023 00:30:00,EDT,Dual Fuel,2990.0
05/29/2023 00:30:00,EDT,Natural Gas,2147.0
05/29/2023 00:30:00,EDT,Nuclear,3324.0
05/29/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/29/2023 00:30:00,EDT,Other Renewables,279.0
05/29/2023 00:30:00,EDT,Wind,279.0
