Time Stamp,Time Zone,Fuel Category,Gen MW
09/23/2022 00:05:00,EDT,Dual Fuel,1887.0
09/23/2022 00:05:00,EDT,Natural Gas,2614.0
09/23/2022 00:05:00,EDT,Nuclear,3053.0
09/23/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:05:00,EDT,Other Renewables,254.0
09/23/2022 00:05:00,EDT,Wind,930.0
09/23/2022 00:05:00,EDT,Hydro,2142.0
09/23/2022 00:10:00,EDT,Dual Fuel,1867.0
09/23/2022 00:10:00,EDT,Natural Gas,2600.0
09/23/2022 00:10:00,EDT,Nuclear,3055.0
09/23/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:10:00,EDT,Other Renewables,254.0
09/23/2022 00:10:00,EDT,Wind,960.0
09/23/2022 00:10:00,EDT,Hydro,2193.0
09/23/2022 00:15:00,EDT,Dual Fuel,1881.0
09/23/2022 00:15:00,EDT,Natural Gas,2562.0
09/23/2022 00:15:00,EDT,Nuclear,3055.0
09/23/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:15:00,EDT,Other Renewables,253.0
09/23/2022 00:15:00,EDT,Wind,985.0
09/23/2022 00:15:00,EDT,Hydro,2209.0
09/23/2022 00:20:00,EDT,Dual Fuel,1841.0
09/23/2022 00:20:00,EDT,Natural Gas,2468.0
09/23/2022 00:20:00,EDT,Nuclear,3056.0
09/23/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:20:00,EDT,Other Renewables,253.0
09/23/2022 00:20:00,EDT,Wind,1017.0
09/23/2022 00:20:00,EDT,Hydro,2146.0
09/23/2022 00:25:00,EDT,Dual Fuel,1765.0
09/23/2022 00:25:00,EDT,Natural Gas,2390.0
09/23/2022 00:25:00,EDT,Nuclear,3056.0
09/23/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:25:00,EDT,Other Renewables,254.0
09/23/2022 00:25:00,EDT,Wind,1034.0
09/23/2022 00:25:00,EDT,Hydro,2131.0
09/23/2022 00:30:00,EDT,Dual Fuel,1719.0
09/23/2022 00:30:00,EDT,Natural Gas,2366.0
09/23/2022 00:30:00,EDT,Nuclear,3056.0
09/23/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:30:00,EDT,Other Renewables,254.0
09/23/2022 00:30:00,EDT,Wind,1024.0
09/23/2022 00:30:00,EDT,Hydro,2158.0
09/23/2022 00:35:00,EDT,Dual Fuel,1709.0
09/23/2022 00:35:00,EDT,Natural Gas,2361.0
09/23/2022 00:35:00,EDT,Nuclear,3054.0
09/23/2022 00:35:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:35:00,EDT,Other Renewables,253.0
09/23/2022 00:35:00,EDT,Wind,994.0
09/23/2022 00:35:00,EDT,Hydro,2180.0
09/23/2022 00:40:00,EDT,Dual Fuel,1709.0
09/23/2022 00:40:00,EDT,Natural Gas,2364.0
09/23/2022 00:40:00,EDT,Nuclear,3057.0
09/23/2022 00:40:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:40:00,EDT,Other Renewables,251.0
09/23/2022 00:40:00,EDT,Wind,966.0
09/23/2022 00:40:00,EDT,Hydro,2088.0
09/23/2022 00:45:00,EDT,Dual Fuel,1673.0
09/23/2022 00:45:00,EDT,Natural Gas,2386.0
09/23/2022 00:45:00,EDT,Nuclear,3055.0
09/23/2022 00:45:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:45:00,EDT,Other Renewables,252.0
09/23/2022 00:45:00,EDT,Wind,937.0
09/23/2022 00:45:00,EDT,Hydro,2161.0
09/23/2022 00:50:00,EDT,Dual Fuel,1721.0
09/23/2022 00:50:00,EDT,Natural Gas,2428.0
09/23/2022 00:50:00,EDT,Nuclear,3056.0
09/23/2022 00:50:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:50:00,EDT,Other Renewables,253.0
09/23/2022 00:50:00,EDT,Wind,928.0
09/23/2022 00:50:00,EDT,Hydro,2073.0
09/23/2022 00:55:00,EDT,Dual Fuel,1684.0
09/23/2022 00:55:00,EDT,Natural Gas,2436.0
09/23/2022 00:55:00,EDT,Nuclear,3055.0
09/23/2022 00:55:00,EDT,Other Fossil Fuels,0.0
09/23/2022 00:55:00,EDT,Other Renewables,254.0
09/23/2022 00:55:00,EDT,Wind,903.0
09/23/2022 00:55:00,EDT,Hydro,2092.0
09/23/2022 01:00:00,EDT,Dual Fuel,1655.0
09/23/2022 01:00:00,EDT,Natural Gas,2403.0
09/23/2022 01:00:00,EDT,Nuclear,3056.0
09/23/2022 01:00:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:00:00,EDT,Other Renewables,254.0
09/23/2022 01:00:00,EDT,Wind,869.0
09/23/2022 01:00:00,EDT,Hydro,2152.0
09/23/2022 01:05:00,EDT,Dual Fuel,1638.0
09/23/2022 01:05:00,EDT,Natural Gas,2345.0
09/23/2022 01:05:00,EDT,Nuclear,3056.0
09/23/2022 01:05:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:05:00,EDT,Other Renewables,253.0
09/23/2022 01:05:00,EDT,Wind,869.0
09/23/2022 01:05:00,EDT,Hydro,2276.0
09/23/2022 01:10:00,EDT,Dual Fuel,1638.0
09/23/2022 01:10:00,EDT,Natural Gas,2323.0
09/23/2022 01:10:00,EDT,Nuclear,3054.0
09/23/2022 01:10:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:10:00,EDT,Other Renewables,254.0
09/23/2022 01:10:00,EDT,Wind,871.0
09/23/2022 01:10:00,EDT,Hydro,2341.0
09/23/2022 01:15:00,EDT,Dual Fuel,1571.0
09/23/2022 01:15:00,EDT,Natural Gas,2332.0
09/23/2022 01:15:00,EDT,Nuclear,3054.0
09/23/2022 01:15:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:15:00,EDT,Other Renewables,253.0
09/23/2022 01:15:00,EDT,Wind,871.0
09/23/2022 01:15:00,EDT,Hydro,2399.0
09/23/2022 01:20:00,EDT,Dual Fuel,1482.0
09/23/2022 01:20:00,EDT,Natural Gas,2316.0
09/23/2022 01:20:00,EDT,Nuclear,3056.0
09/23/2022 01:20:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:20:00,EDT,Other Renewables,252.0
09/23/2022 01:20:00,EDT,Wind,891.0
09/23/2022 01:20:00,EDT,Hydro,2455.0
09/23/2022 01:25:00,EDT,Dual Fuel,1473.0
09/23/2022 01:25:00,EDT,Natural Gas,2283.0
09/23/2022 01:25:00,EDT,Nuclear,3055.0
09/23/2022 01:25:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:25:00,EDT,Other Renewables,254.0
09/23/2022 01:25:00,EDT,Wind,881.0
09/23/2022 01:25:00,EDT,Hydro,2447.0
09/23/2022 01:30:00,EDT,Dual Fuel,1473.0
09/23/2022 01:30:00,EDT,Natural Gas,2260.0
09/23/2022 01:30:00,EDT,Nuclear,3054.0
09/23/2022 01:30:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:30:00,EDT,Other Renewables,252.0
09/23/2022 01:30:00,EDT,Wind,870.0
09/23/2022 01:30:00,EDT,Hydro,2466.0
09/23/2022 01:35:00,EDT,Dual Fuel,1474.0
09/23/2022 01:35:00,EDT,Natural Gas,2264.0
09/23/2022 01:35:00,EDT,Nuclear,3056.0
09/23/2022 01:35:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:35:00,EDT,Other Renewables,252.0
09/23/2022 01:35:00,EDT,Wind,875.0
09/23/2022 01:35:00,EDT,Hydro,2478.0
09/23/2022 01:40:00,EDT,Dual Fuel,1485.0
09/23/2022 01:40:00,EDT,Natural Gas,2248.0
09/23/2022 01:40:00,EDT,Nuclear,3055.0
09/23/2022 01:40:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:40:00,EDT,Other Renewables,253.0
09/23/2022 01:40:00,EDT,Wind,848.0
09/23/2022 01:40:00,EDT,Hydro,2587.0
09/23/2022 01:45:00,EDT,Dual Fuel,1505.0
09/23/2022 01:45:00,EDT,Natural Gas,2231.0
09/23/2022 01:45:00,EDT,Nuclear,3055.0
09/23/2022 01:45:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:45:00,EDT,Other Renewables,252.0
09/23/2022 01:45:00,EDT,Wind,830.0
09/23/2022 01:45:00,EDT,Hydro,2589.0
09/23/2022 01:50:00,EDT,Dual Fuel,1502.0
09/23/2022 01:50:00,EDT,Natural Gas,2236.0
09/23/2022 01:50:00,EDT,Nuclear,3054.0
09/23/2022 01:50:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:50:00,EDT,Other Renewables,253.0
09/23/2022 01:50:00,EDT,Wind,818.0
09/23/2022 01:50:00,EDT,Hydro,2586.0
09/23/2022 01:55:00,EDT,Dual Fuel,1492.0
09/23/2022 01:55:00,EDT,Natural Gas,2298.0
09/23/2022 01:55:00,EDT,Nuclear,3056.0
09/23/2022 01:55:00,EDT,Other Fossil Fuels,0.0
09/23/2022 01:55:00,EDT,Other Renewables,254.0
09/23/2022 01:55:00,EDT,Wind,820.0
09/23/2022 01:55:00,EDT,Hydro,2507.0
09/23/2022 02:00:00,EDT,Dual Fuel,1514.0
09/23/2022 02:00:00,EDT,Natural Gas,2324.0
09/23/2022 02:00:00,EDT,Nuclear,3054.0
09/23/2022 02:00:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:00:00,EDT,Other Renewables,255.0
09/23/2022 02:00:00,EDT,Wind,813.0
09/23/2022 02:00:00,EDT,Hydro,2511.0
09/23/2022 02:05:00,EDT,Dual Fuel,1598.0
09/23/2022 02:05:00,EDT,Natural Gas,2300.0
09/23/2022 02:05:00,EDT,Nuclear,3054.0
09/23/2022 02:05:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:05:00,EDT,Other Renewables,254.0
09/23/2022 02:05:00,EDT,Wind,802.0
09/23/2022 02:05:00,EDT,Hydro,2658.0
09/23/2022 02:10:00,EDT,Dual Fuel,1636.0
09/23/2022 02:10:00,EDT,Natural Gas,2264.0
09/23/2022 02:10:00,EDT,Nuclear,3054.0
09/23/2022 02:10:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:10:00,EDT,Other Renewables,254.0
09/23/2022 02:10:00,EDT,Wind,782.0
09/23/2022 02:10:00,EDT,Hydro,2774.0
09/23/2022 02:15:00,EDT,Dual Fuel,1568.0
09/23/2022 02:15:00,EDT,Natural Gas,2238.0
09/23/2022 02:15:00,EDT,Nuclear,3054.0
09/23/2022 02:15:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:15:00,EDT,Other Renewables,253.0
09/23/2022 02:15:00,EDT,Wind,751.0
09/23/2022 02:15:00,EDT,Hydro,2844.0
09/23/2022 02:20:00,EDT,Dual Fuel,1568.0
09/23/2022 02:20:00,EDT,Natural Gas,2212.0
09/23/2022 02:20:00,EDT,Nuclear,3054.0
09/23/2022 02:20:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:20:00,EDT,Other Renewables,253.0
09/23/2022 02:20:00,EDT,Wind,715.0
09/23/2022 02:20:00,EDT,Hydro,2903.0
09/23/2022 02:25:00,EDT,Dual Fuel,1599.0
09/23/2022 02:25:00,EDT,Natural Gas,2217.0
09/23/2022 02:25:00,EDT,Nuclear,3053.0
09/23/2022 02:25:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:25:00,EDT,Other Renewables,255.0
09/23/2022 02:25:00,EDT,Wind,711.0
09/23/2022 02:25:00,EDT,Hydro,2991.0
09/23/2022 02:30:00,EDT,Dual Fuel,1620.0
09/23/2022 02:30:00,EDT,Natural Gas,2210.0
09/23/2022 02:30:00,EDT,Nuclear,3055.0
09/23/2022 02:30:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:30:00,EDT,Other Renewables,255.0
09/23/2022 02:30:00,EDT,Wind,712.0
09/23/2022 02:30:00,EDT,Hydro,2965.0
09/23/2022 02:35:00,EDT,Dual Fuel,1651.0
09/23/2022 02:35:00,EDT,Natural Gas,2200.0
09/23/2022 02:35:00,EDT,Nuclear,3055.0
09/23/2022 02:35:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:35:00,EDT,Other Renewables,254.0
09/23/2022 02:35:00,EDT,Wind,709.0
09/23/2022 02:35:00,EDT,Hydro,2974.0
09/23/2022 02:40:00,EDT,Dual Fuel,1653.0
09/23/2022 02:40:00,EDT,Natural Gas,2198.0
09/23/2022 02:40:00,EDT,Nuclear,3055.0
09/23/2022 02:40:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:40:00,EDT,Other Renewables,250.0
09/23/2022 02:40:00,EDT,Wind,690.0
09/23/2022 02:40:00,EDT,Hydro,2984.0
09/23/2022 02:45:00,EDT,Dual Fuel,1606.0
09/23/2022 02:45:00,EDT,Natural Gas,2196.0
09/23/2022 02:45:00,EDT,Nuclear,3054.0
09/23/2022 02:45:00,EDT,Other Fossil Fuels,0.0
09/23/2022 02:45:00,EDT,Other Renewables,249.0
09/23/2022 02:45:00,EDT,Wind,673.0
09/23/2022 02:45:00,EDT,Hydro,3002.0
09/23/2022 02:50:00,EDT,Dual Fuel,1541.0
09/23/2022 02:50:00,EDT,Natural Gas,2187.0
09/23/2022 02:50:00,EDT,Nuclear,3055.0
09/23/2022 02:50:00,EDT,Other Fossil Fuels,0.0
