Time Stamp,Time Zone,Fuel Category,Gen MW
02/09/2022 00:05:00,EST,Dual Fuel,3395.0
02/09/2022 00:05:00,EST,Natural Gas,3487.0
02/09/2022 00:05:00,EST,Nuclear,2915.0
02/09/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:05:00,EST,Other Renewables,222.0
02/09/2022 00:05:00,EST,Wind,717.0
02/09/2022 00:05:00,EST,Hydro,2563.0
02/09/2022 00:10:00,EST,Dual Fuel,3335.0
02/09/2022 00:10:00,EST,Natural Gas,3437.0
02/09/2022 00:10:00,EST,Nuclear,2902.0
02/09/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:10:00,EST,Other Renewables,225.0
02/09/2022 00:10:00,EST,Wind,739.0
02/09/2022 00:10:00,EST,Hydro,2404.0
02/09/2022 00:15:00,EST,Dual Fuel,3323.0
02/09/2022 00:15:00,EST,Natural Gas,3396.0
02/09/2022 00:15:00,EST,Nuclear,2902.0
02/09/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:15:00,EST,Other Renewables,218.0
02/09/2022 00:15:00,EST,Wind,732.0
02/09/2022 00:15:00,EST,Hydro,2411.0
02/09/2022 00:20:00,EST,Dual Fuel,3337.0
02/09/2022 00:20:00,EST,Natural Gas,3291.0
02/09/2022 00:20:00,EST,Nuclear,2911.0
02/09/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:20:00,EST,Other Renewables,219.0
02/09/2022 00:20:00,EST,Wind,779.0
02/09/2022 00:20:00,EST,Hydro,2457.0
02/09/2022 00:25:00,EST,Dual Fuel,3356.0
02/09/2022 00:25:00,EST,Natural Gas,3251.0
02/09/2022 00:25:00,EST,Nuclear,2947.0
02/09/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:25:00,EST,Other Renewables,218.0
02/09/2022 00:25:00,EST,Wind,812.0
02/09/2022 00:25:00,EST,Hydro,2430.0
02/09/2022 00:30:00,EST,Dual Fuel,3319.0
02/09/2022 00:30:00,EST,Natural Gas,3252.0
02/09/2022 00:30:00,EST,Nuclear,2949.0
02/09/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:30:00,EST,Other Renewables,220.0
02/09/2022 00:30:00,EST,Wind,814.0
02/09/2022 00:30:00,EST,Hydro,2452.0
02/09/2022 00:35:00,EST,Dual Fuel,3283.0
02/09/2022 00:35:00,EST,Natural Gas,3216.0
02/09/2022 00:35:00,EST,Nuclear,2952.0
02/09/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:35:00,EST,Other Renewables,218.0
02/09/2022 00:35:00,EST,Wind,826.0
02/09/2022 00:35:00,EST,Hydro,2426.0
02/09/2022 00:40:00,EST,Dual Fuel,3270.0
02/09/2022 00:40:00,EST,Natural Gas,3183.0
02/09/2022 00:40:00,EST,Nuclear,2943.0
02/09/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:40:00,EST,Other Renewables,216.0
02/09/2022 00:40:00,EST,Wind,829.0
02/09/2022 00:40:00,EST,Hydro,2422.0
02/09/2022 00:45:00,EST,Dual Fuel,3354.0
02/09/2022 00:45:00,EST,Natural Gas,3162.0
02/09/2022 00:45:00,EST,Nuclear,2942.0
02/09/2022 00:45:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:45:00,EST,Other Renewables,217.0
02/09/2022 00:45:00,EST,Wind,831.0
02/09/2022 00:45:00,EST,Hydro,2421.0
02/09/2022 00:50:00,EST,Dual Fuel,3385.0
02/09/2022 00:50:00,EST,Natural Gas,3154.0
02/09/2022 00:50:00,EST,Nuclear,2944.0
02/09/2022 00:50:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:50:00,EST,Other Renewables,218.0
02/09/2022 00:50:00,EST,Wind,827.0
02/09/2022 00:50:00,EST,Hydro,2453.0
02/09/2022 00:55:00,EST,Dual Fuel,3439.0
02/09/2022 00:55:00,EST,Natural Gas,3155.0
02/09/2022 00:55:00,EST,Nuclear,2944.0
02/09/2022 00:55:00,EST,Other Fossil Fuels,3.0
02/09/2022 00:55:00,EST,Other Renewables,217.0
02/09/2022 00:55:00,EST,Wind,825.0
02/09/2022 00:55:00,EST,Hydro,2459.0
02/09/2022 01:00:00,EST,Dual Fuel,3465.0
02/09/2022 01:00:00,EST,Natural Gas,3121.0
02/09/2022 01:00:00,EST,Nuclear,2950.0
02/09/2022 01:00:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:00:00,EST,Other Renewables,218.0
02/09/2022 01:00:00,EST,Wind,817.0
02/09/2022 01:00:00,EST,Hydro,2401.0
02/09/2022 01:05:00,EST,Dual Fuel,3531.0
02/09/2022 01:05:00,EST,Natural Gas,3070.0
02/09/2022 01:05:00,EST,Nuclear,2952.0
02/09/2022 01:05:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:05:00,EST,Other Renewables,219.0
02/09/2022 01:05:00,EST,Wind,816.0
02/09/2022 01:05:00,EST,Hydro,2372.0
02/09/2022 01:10:00,EST,Dual Fuel,3537.0
02/09/2022 01:10:00,EST,Natural Gas,3070.0
02/09/2022 01:10:00,EST,Nuclear,2953.0
02/09/2022 01:10:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:10:00,EST,Other Renewables,225.0
02/09/2022 01:10:00,EST,Wind,800.0
02/09/2022 01:10:00,EST,Hydro,2347.0
02/09/2022 01:15:00,EST,Dual Fuel,3509.0
02/09/2022 01:15:00,EST,Natural Gas,3069.0
02/09/2022 01:15:00,EST,Nuclear,2942.0
02/09/2022 01:15:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:15:00,EST,Other Renewables,222.0
02/09/2022 01:15:00,EST,Wind,776.0
02/09/2022 01:15:00,EST,Hydro,2341.0
02/09/2022 01:20:00,EST,Dual Fuel,3531.0
02/09/2022 01:20:00,EST,Natural Gas,3071.0
02/09/2022 01:20:00,EST,Nuclear,2922.0
02/09/2022 01:20:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:20:00,EST,Other Renewables,224.0
02/09/2022 01:20:00,EST,Wind,787.0
02/09/2022 01:20:00,EST,Hydro,2372.0
02/09/2022 01:25:00,EST,Dual Fuel,3528.0
02/09/2022 01:25:00,EST,Natural Gas,3073.0
02/09/2022 01:25:00,EST,Nuclear,2922.0
02/09/2022 01:25:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:25:00,EST,Other Renewables,220.0
02/09/2022 01:25:00,EST,Wind,802.0
02/09/2022 01:25:00,EST,Hydro,2385.0
02/09/2022 01:30:00,EST,Dual Fuel,3528.0
02/09/2022 01:30:00,EST,Natural Gas,3073.0
02/09/2022 01:30:00,EST,Nuclear,2924.0
02/09/2022 01:30:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:30:00,EST,Other Renewables,217.0
02/09/2022 01:30:00,EST,Wind,813.0
02/09/2022 01:30:00,EST,Hydro,2382.0
02/09/2022 01:35:00,EST,Dual Fuel,3528.0
02/09/2022 01:35:00,EST,Natural Gas,3074.0
02/09/2022 01:35:00,EST,Nuclear,2954.0
02/09/2022 01:35:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:35:00,EST,Other Renewables,221.0
02/09/2022 01:35:00,EST,Wind,826.0
02/09/2022 01:35:00,EST,Hydro,2355.0
02/09/2022 01:40:00,EST,Dual Fuel,3518.0
02/09/2022 01:40:00,EST,Natural Gas,3075.0
02/09/2022 01:40:00,EST,Nuclear,2957.0
02/09/2022 01:40:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:40:00,EST,Other Renewables,223.0
02/09/2022 01:40:00,EST,Wind,834.0
02/09/2022 01:40:00,EST,Hydro,2340.0
02/09/2022 01:45:00,EST,Dual Fuel,3433.0
02/09/2022 01:45:00,EST,Natural Gas,3074.0
02/09/2022 01:45:00,EST,Nuclear,2958.0
02/09/2022 01:45:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:45:00,EST,Other Renewables,219.0
02/09/2022 01:45:00,EST,Wind,824.0
02/09/2022 01:45:00,EST,Hydro,2344.0
02/09/2022 01:50:00,EST,Dual Fuel,3588.0
02/09/2022 01:50:00,EST,Natural Gas,3078.0
02/09/2022 01:50:00,EST,Nuclear,2933.0
02/09/2022 01:50:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:50:00,EST,Other Renewables,214.0
02/09/2022 01:50:00,EST,Wind,843.0
02/09/2022 01:50:00,EST,Hydro,2391.0
02/09/2022 01:55:00,EST,Dual Fuel,3634.0
02/09/2022 01:55:00,EST,Natural Gas,3078.0
02/09/2022 01:55:00,EST,Nuclear,2926.0
02/09/2022 01:55:00,EST,Other Fossil Fuels,3.0
02/09/2022 01:55:00,EST,Other Renewables,216.0
02/09/2022 01:55:00,EST,Wind,859.0
02/09/2022 01:55:00,EST,Hydro,2379.0
02/09/2022 02:00:00,EST,Dual Fuel,3649.0
02/09/2022 02:00:00,EST,Natural Gas,3076.0
02/09/2022 02:00:00,EST,Nuclear,2927.0
02/09/2022 02:00:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:00:00,EST,Other Renewables,216.0
02/09/2022 02:00:00,EST,Wind,871.0
02/09/2022 02:00:00,EST,Hydro,2349.0
02/09/2022 02:05:00,EST,Dual Fuel,3605.0
02/09/2022 02:05:00,EST,Natural Gas,3077.0
02/09/2022 02:05:00,EST,Nuclear,2942.0
02/09/2022 02:05:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:05:00,EST,Other Renewables,217.0
02/09/2022 02:05:00,EST,Wind,892.0
02/09/2022 02:05:00,EST,Hydro,2315.0
02/09/2022 02:10:00,EST,Dual Fuel,3566.0
02/09/2022 02:10:00,EST,Natural Gas,3073.0
02/09/2022 02:10:00,EST,Nuclear,2959.0
02/09/2022 02:10:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:10:00,EST,Other Renewables,221.0
02/09/2022 02:10:00,EST,Wind,896.0
02/09/2022 02:10:00,EST,Hydro,2275.0
02/09/2022 02:15:00,EST,Dual Fuel,3569.0
02/09/2022 02:15:00,EST,Natural Gas,3063.0
02/09/2022 02:15:00,EST,Nuclear,2961.0
02/09/2022 02:15:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:15:00,EST,Other Renewables,223.0
02/09/2022 02:15:00,EST,Wind,904.0
02/09/2022 02:15:00,EST,Hydro,2280.0
02/09/2022 02:20:00,EST,Dual Fuel,3579.0
02/09/2022 02:20:00,EST,Natural Gas,3035.0
02/09/2022 02:20:00,EST,Nuclear,2961.0
02/09/2022 02:20:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:20:00,EST,Other Renewables,221.0
02/09/2022 02:20:00,EST,Wind,920.0
02/09/2022 02:20:00,EST,Hydro,2254.0
02/09/2022 02:25:00,EST,Dual Fuel,3535.0
02/09/2022 02:25:00,EST,Natural Gas,3024.0
02/09/2022 02:25:00,EST,Nuclear,2961.0
02/09/2022 02:25:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:25:00,EST,Other Renewables,221.0
02/09/2022 02:25:00,EST,Wind,933.0
02/09/2022 02:25:00,EST,Hydro,2230.0
02/09/2022 02:30:00,EST,Dual Fuel,3505.0
02/09/2022 02:30:00,EST,Natural Gas,3012.0
02/09/2022 02:30:00,EST,Nuclear,2967.0
02/09/2022 02:30:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:30:00,EST,Other Renewables,220.0
02/09/2022 02:30:00,EST,Wind,851.0
02/09/2022 02:30:00,EST,Hydro,2246.0
02/09/2022 02:35:00,EST,Dual Fuel,3506.0
02/09/2022 02:35:00,EST,Natural Gas,3010.0
02/09/2022 02:35:00,EST,Nuclear,2982.0
02/09/2022 02:35:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:35:00,EST,Other Renewables,218.0
02/09/2022 02:35:00,EST,Wind,823.0
02/09/2022 02:35:00,EST,Hydro,2252.0
02/09/2022 02:40:00,EST,Dual Fuel,3508.0
02/09/2022 02:40:00,EST,Natural Gas,3016.0
02/09/2022 02:40:00,EST,Nuclear,2989.0
02/09/2022 02:40:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:40:00,EST,Other Renewables,216.0
02/09/2022 02:40:00,EST,Wind,806.0
02/09/2022 02:40:00,EST,Hydro,2247.0
02/09/2022 02:45:00,EST,Dual Fuel,3506.0
02/09/2022 02:45:00,EST,Natural Gas,3037.0
02/09/2022 02:45:00,EST,Nuclear,2985.0
02/09/2022 02:45:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:45:00,EST,Other Renewables,213.0
02/09/2022 02:45:00,EST,Wind,795.0
02/09/2022 02:45:00,EST,Hydro,2305.0
02/09/2022 02:50:00,EST,Dual Fuel,3516.0
02/09/2022 02:50:00,EST,Natural Gas,3058.0
02/09/2022 02:50:00,EST,Nuclear,2981.0
02/09/2022 02:50:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:50:00,EST,Other Renewables,216.0
02/09/2022 02:50:00,EST,Wind,797.0
02/09/2022 02:50:00,EST,Hydro,2251.0
02/09/2022 02:55:00,EST,Dual Fuel,3528.0
02/09/2022 02:55:00,EST,Natural Gas,3064.0
02/09/2022 02:55:00,EST,Nuclear,2982.0
02/09/2022 02:55:00,EST,Other Fossil Fuels,3.0
02/09/2022 02:55:00,EST,Other Renewables,216.0
02/09/2022 02:55:00,EST,Wind,794.0
02/09/2022 02:55:00,EST,Hydro,2285.0
02/09/2022 03:00:00,EST,Dual Fuel,3525.0
02/09/2022 03:00:00,EST,Natural Gas,3072.0
02/09/2022 03:00:00,EST,Nuclear,2984.0
02/09/2022 03:00:00,EST,Other Fossil Fuels,3.0
02/09/2022 03:00:00,EST,Other Renewables,216.0
02/09/2022 03:00:00,EST,Wind,801.0
02/09/2022 03:00:00,EST,Hydro,2245.0
02/09/2022 03:05:00,EST,Dual Fuel,3503.0
02/09/2022 03:05:00,EST,Natural Gas,3075.0
02/09/2022 03:05:00,EST,Nuclear,2992.0
02/09/2022 03:05:00,EST,Other Fossil Fuels,3.0
02/09/2022 03:05:00,EST,Other Renewables,216.0
02/09/2022 03:05:00,EST,Wind,807.0
02/09/2022 03:05:00,EST,Hydro,2261.0
02/09/2022 03:10:00,EST,Dual Fuel,3485.0
02/09/2022 03:10:00,EST,Natural Gas,3073.0
02/09/2022 03:10:00,EST,Nuclear,2994.0
