Time Stamp,Time Zone,Fuel Category,Gen MW
12/24/2022 00:05:00,EST,Dual Fuel,5058.0
12/24/2022 00:05:00,EST,Natural Gas,3095.0
12/24/2022 00:05:00,EST,Nuclear,3351.0
12/24/2022 00:05:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:05:00,EST,Other Renewables,251.0
12/24/2022 00:05:00,EST,Wind,937.0
12/24/2022 00:05:00,EST,Hydro,3145.0
12/24/2022 00:10:00,EST,Dual Fuel,4956.0
12/24/2022 00:10:00,EST,Natural Gas,3042.0
12/24/2022 00:10:00,EST,Nuclear,3351.0
12/24/2022 00:10:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:10:00,EST,Other Renewables,256.0
12/24/2022 00:10:00,EST,Wind,782.0
12/24/2022 00:10:00,EST,Hydro,3043.0
12/24/2022 00:15:00,EST,Dual Fuel,4916.0
12/24/2022 00:15:00,EST,Natural Gas,3051.0
12/24/2022 00:15:00,EST,Nuclear,3352.0
12/24/2022 00:15:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:15:00,EST,Other Renewables,262.0
12/24/2022 00:15:00,EST,Wind,811.0
12/24/2022 00:15:00,EST,Hydro,3026.0
12/24/2022 00:20:00,EST,Dual Fuel,4904.0
12/24/2022 00:20:00,EST,Natural Gas,3032.0
12/24/2022 00:20:00,EST,Nuclear,3352.0
12/24/2022 00:20:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:20:00,EST,Other Renewables,255.0
12/24/2022 00:20:00,EST,Wind,1022.0
12/24/2022 00:20:00,EST,Hydro,2870.0
12/24/2022 00:25:00,EST,Dual Fuel,4884.0
12/24/2022 00:25:00,EST,Natural Gas,2958.0
12/24/2022 00:25:00,EST,Nuclear,3354.0
12/24/2022 00:25:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:25:00,EST,Other Renewables,252.0
12/24/2022 00:25:00,EST,Wind,1052.0
12/24/2022 00:25:00,EST,Hydro,2788.0
12/24/2022 00:30:00,EST,Dual Fuel,4853.0
12/24/2022 00:30:00,EST,Natural Gas,2922.0
12/24/2022 00:30:00,EST,Nuclear,3355.0
12/24/2022 00:30:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:30:00,EST,Other Renewables,256.0
12/24/2022 00:30:00,EST,Wind,1025.0
12/24/2022 00:30:00,EST,Hydro,2786.0
12/24/2022 00:31:14,EST,Dual Fuel,4777.0
12/24/2022 00:31:14,EST,Natural Gas,2916.0
12/24/2022 00:31:14,EST,Nuclear,3353.0
12/24/2022 00:31:14,EST,Other Fossil Fuels,66.0
12/24/2022 00:31:14,EST,Other Renewables,251.0
12/24/2022 00:31:14,EST,Wind,1009.0
12/24/2022 00:31:14,EST,Hydro,2757.0
12/24/2022 00:33:26,EST,Dual Fuel,4730.0
12/24/2022 00:33:26,EST,Natural Gas,2915.0
12/24/2022 00:33:26,EST,Nuclear,3353.0
12/24/2022 00:33:26,EST,Other Fossil Fuels,66.0
12/24/2022 00:33:26,EST,Other Renewables,253.0
12/24/2022 00:33:26,EST,Wind,1003.0
12/24/2022 00:33:26,EST,Hydro,2774.0
12/24/2022 00:35:00,EST,Dual Fuel,4718.0
12/24/2022 00:35:00,EST,Natural Gas,2922.0
12/24/2022 00:35:00,EST,Nuclear,3354.0
12/24/2022 00:35:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:35:00,EST,Other Renewables,253.0
12/24/2022 00:35:00,EST,Wind,996.0
12/24/2022 00:35:00,EST,Hydro,2802.0
12/24/2022 00:40:00,EST,Dual Fuel,4739.0
12/24/2022 00:40:00,EST,Natural Gas,2907.0
12/24/2022 00:40:00,EST,Nuclear,3355.0
12/24/2022 00:40:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:40:00,EST,Other Renewables,250.0
12/24/2022 00:40:00,EST,Wind,981.0
12/24/2022 00:40:00,EST,Hydro,2744.0
12/24/2022 00:45:00,EST,Dual Fuel,4749.0
12/24/2022 00:45:00,EST,Natural Gas,2887.0
12/24/2022 00:45:00,EST,Nuclear,3353.0
12/24/2022 00:45:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:45:00,EST,Other Renewables,260.0
12/24/2022 00:45:00,EST,Wind,939.0
12/24/2022 00:45:00,EST,Hydro,2783.0
12/24/2022 00:50:00,EST,Dual Fuel,4897.0
12/24/2022 00:50:00,EST,Natural Gas,2882.0
12/24/2022 00:50:00,EST,Nuclear,3355.0
12/24/2022 00:50:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:50:00,EST,Other Renewables,272.0
12/24/2022 00:50:00,EST,Wind,823.0
12/24/2022 00:50:00,EST,Hydro,2809.0
12/24/2022 00:55:00,EST,Dual Fuel,5084.0
12/24/2022 00:55:00,EST,Natural Gas,2899.0
12/24/2022 00:55:00,EST,Nuclear,3354.0
12/24/2022 00:55:00,EST,Other Fossil Fuels,66.0
12/24/2022 00:55:00,EST,Other Renewables,271.0
12/24/2022 00:55:00,EST,Wind,758.0
12/24/2022 00:55:00,EST,Hydro,2816.0
12/24/2022 00:58:38,EST,Dual Fuel,5137.0
12/24/2022 00:58:38,EST,Natural Gas,2828.0
12/24/2022 00:58:38,EST,Nuclear,3354.0
12/24/2022 00:58:38,EST,Other Fossil Fuels,66.0
12/24/2022 00:58:38,EST,Other Renewables,270.0
12/24/2022 00:58:38,EST,Wind,881.0
12/24/2022 00:58:38,EST,Hydro,2730.0
12/24/2022 01:00:00,EST,Dual Fuel,5186.0
12/24/2022 01:00:00,EST,Natural Gas,2733.0
12/24/2022 01:00:00,EST,Nuclear,3356.0
12/24/2022 01:00:00,EST,Other Fossil Fuels,74.0
12/24/2022 01:00:00,EST,Other Renewables,273.0
12/24/2022 01:00:00,EST,Wind,954.0
12/24/2022 01:00:00,EST,Hydro,2757.0
12/24/2022 01:00:56,EST,Dual Fuel,5176.0
12/24/2022 01:00:56,EST,Natural Gas,2725.0
12/24/2022 01:00:56,EST,Nuclear,3357.0
12/24/2022 01:00:56,EST,Other Fossil Fuels,80.0
12/24/2022 01:00:56,EST,Other Renewables,260.0
12/24/2022 01:00:56,EST,Wind,988.0
12/24/2022 01:00:56,EST,Hydro,2775.0
12/24/2022 01:05:00,EST,Dual Fuel,5154.0
12/24/2022 01:05:00,EST,Natural Gas,2726.0
12/24/2022 01:05:00,EST,Nuclear,3354.0
12/24/2022 01:05:00,EST,Other Fossil Fuels,111.0
12/24/2022 01:05:00,EST,Other Renewables,252.0
