Time Stamp,Time Zone,Fuel Category,Gen MW
07/25/2023 00:05:00,EDT,Dual Fuel,5174.0
07/25/2023 00:05:00,EDT,Natural Gas,5086.0
07/25/2023 00:05:00,EDT,Nuclear,3079.0
07/25/2023 00:05:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:05:00,EDT,Other Renewables,256.0
07/25/2023 00:05:00,EDT,Wind,426.0
07/25/2023 00:05:00,EDT,Hydro,2354.0
07/25/2023 00:10:00,EDT,Dual Fuel,5117.0
07/25/2023 00:10:00,EDT,Natural Gas,5091.0
07/25/2023 00:10:00,EDT,Nuclear,3078.0
07/25/2023 00:10:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:10:00,EDT,Other Renewables,251.0
07/25/2023 00:10:00,EDT,Wind,411.0
07/25/2023 00:10:00,EDT,Hydro,2292.0
07/25/2023 00:15:00,EDT,Dual Fuel,5106.0
07/25/2023 00:15:00,EDT,Natural Gas,5114.0
07/25/2023 00:15:00,EDT,Nuclear,3077.0
07/25/2023 00:15:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:15:00,EDT,Other Renewables,268.0
07/25/2023 00:15:00,EDT,Wind,395.0
07/25/2023 00:15:00,EDT,Hydro,2219.0
07/25/2023 00:20:00,EDT,Dual Fuel,5092.0
07/25/2023 00:20:00,EDT,Natural Gas,5137.0
07/25/2023 00:20:00,EDT,Nuclear,3076.0
07/25/2023 00:20:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:20:00,EDT,Other Renewables,268.0
07/25/2023 00:20:00,EDT,Wind,391.0
07/25/2023 00:20:00,EDT,Hydro,2196.0
07/25/2023 00:25:00,EDT,Dual Fuel,5083.0
07/25/2023 00:25:00,EDT,Natural Gas,5163.0
07/25/2023 00:25:00,EDT,Nuclear,3077.0
07/25/2023 00:25:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:25:00,EDT,Other Renewables,255.0
07/25/2023 00:25:00,EDT,Wind,396.0
07/25/2023 00:25:00,EDT,Hydro,2187.0
07/25/2023 00:30:00,EDT,Dual Fuel,5062.0
07/25/2023 00:30:00,EDT,Natural Gas,5171.0
07/25/2023 00:30:00,EDT,Nuclear,3076.0
07/25/2023 00:30:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:30:00,EDT,Other Renewables,247.0
07/25/2023 00:30:00,EDT,Wind,404.0
07/25/2023 00:30:00,EDT,Hydro,2156.0
07/25/2023 00:35:00,EDT,Dual Fuel,5052.0
07/25/2023 00:35:00,EDT,Natural Gas,5146.0
07/25/2023 00:35:00,EDT,Nuclear,3064.0
07/25/2023 00:35:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:35:00,EDT,Other Renewables,247.0
07/25/2023 00:35:00,EDT,Wind,411.0
07/25/2023 00:35:00,EDT,Hydro,2092.0
07/25/2023 00:40:00,EDT,Dual Fuel,5044.0
07/25/2023 00:40:00,EDT,Natural Gas,5090.0
07/25/2023 00:40:00,EDT,Nuclear,3055.0
07/25/2023 00:40:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:40:00,EDT,Other Renewables,247.0
07/25/2023 00:40:00,EDT,Wind,422.0
07/25/2023 00:40:00,EDT,Hydro,2087.0
07/25/2023 00:45:00,EDT,Dual Fuel,5026.0
07/25/2023 00:45:00,EDT,Natural Gas,4992.0
07/25/2023 00:45:00,EDT,Nuclear,3048.0
07/25/2023 00:45:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:45:00,EDT,Other Renewables,248.0
07/25/2023 00:45:00,EDT,Wind,436.0
07/25/2023 00:45:00,EDT,Hydro,2107.0
07/25/2023 00:50:00,EDT,Dual Fuel,4970.0
07/25/2023 00:50:00,EDT,Natural Gas,4902.0
07/25/2023 00:50:00,EDT,Nuclear,3010.0
07/25/2023 00:50:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:50:00,EDT,Other Renewables,247.0
07/25/2023 00:50:00,EDT,Wind,443.0
07/25/2023 00:50:00,EDT,Hydro,2124.0
07/25/2023 00:55:00,EDT,Dual Fuel,4870.0
07/25/2023 00:55:00,EDT,Natural Gas,4864.0
07/25/2023 00:55:00,EDT,Nuclear,2992.0
07/25/2023 00:55:00,EDT,Other Fossil Fuels,0.0
07/25/2023 00:55:00,EDT,Other Renewables,248.0
07/25/2023 00:55:00,EDT,Wind,442.0
07/25/2023 00:55:00,EDT,Hydro,2148.0
07/25/2023 01:00:00,EDT,Dual Fuel,4878.0
07/25/2023 01:00:00,EDT,Natural Gas,4853.0
07/25/2023 01:00:00,EDT,Nuclear,2975.0
07/25/2023 01:00:00,EDT,Other Fossil Fuels,0.0
07/25/2023 01:00:00,EDT,Other Renewables,251.0
07/25/2023 01:00:00,EDT,Wind,422.0
07/25/2023 01:00:00,EDT,Hydro,2191.0
07/25/2023 01:05:00,EDT,Dual Fuel,4955.0
07/25/2023 01:05:00,EDT,Natural Gas,4919.0
07/25/2023 01:05:00,EDT,Nuclear,2959.0
07/25/2023 01:05:00,EDT,Other Fossil Fuels,0.0
07/25/2023 01:05:00,EDT,Other Renewables,252.0
07/25/2023 01:05:00,EDT,Wind,406.0
07/25/2023 01:05:00,EDT,Hydro,2237.0
07/25/2023 01:10:00,EDT,Dual Fuel,4977.0
07/25/2023 01:10:00,EDT,Natural Gas,4984.0
07/25/2023 01:10:00,EDT,Nuclear,2948.0
07/25/2023 01:10:00,EDT,Other Fossil Fuels,0.0
07/25/2023 01:10:00,EDT,Other Renewables,248.0
07/25/2023 01:10:00,EDT,Wind,402.0
07/25/2023 01:10:00,EDT,Hydro,2235.0
07/25/2023 01:15:00,EDT,Dual Fuel,4970.0
07/25/2023 01:15:00,EDT,Natural Gas,4936.0
07/25/2023 01:15:00,EDT,Nuclear,2948.0
07/25/2023 01:15:00,EDT,Other Fossil Fuels,0.0
07/25/2023 01:15:00,EDT,Other Renewables,245.0
