Time Stamp,Time Zone,Fuel Category,Gen MW
05/31/2023 00:05:00,EDT,Dual Fuel,3172.0
05/31/2023 00:05:00,EDT,Natural Gas,2780.0
05/31/2023 00:05:00,EDT,Nuclear,3307.0
05/31/2023 00:05:00,EDT,Other Fossil Fuels,2.0
05/31/2023 00:05:00,EDT,Other Renewables,265.0
05/31/2023 00:05:00,EDT,Wind,247.0
05/31/2023 00:05:00,EDT,Hydro,2796.0
05/31/2023 00:10:00,EDT,Dual Fuel,3148.0
05/31/2023 00:10:00,EDT,Natural Gas,2726.0
05/31/2023 00:10:00,EDT,Nuclear,3308.0
05/31/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:10:00,EDT,Other Renewables,266.0
05/31/2023 00:10:00,EDT,Wind,260.0
05/31/2023 00:10:00,EDT,Hydro,2664.0
05/31/2023 00:15:00,EDT,Dual Fuel,3119.0
05/31/2023 00:15:00,EDT,Natural Gas,2657.0
05/31/2023 00:15:00,EDT,Nuclear,3306.0
05/31/2023 00:15:00,EDT,Other Fossil Fuels,2.0
05/31/2023 00:15:00,EDT,Other Renewables,267.0
05/31/2023 00:15:00,EDT,Wind,253.0
05/31/2023 00:15:00,EDT,Hydro,2668.0
05/31/2023 00:20:00,EDT,Dual Fuel,3125.0
05/31/2023 00:20:00,EDT,Natural Gas,2644.0
05/31/2023 00:20:00,EDT,Nuclear,3308.0
05/31/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:20:00,EDT,Other Renewables,264.0
05/31/2023 00:20:00,EDT,Wind,260.0
05/31/2023 00:20:00,EDT,Hydro,2582.0
05/31/2023 00:25:00,EDT,Dual Fuel,3064.0
05/31/2023 00:25:00,EDT,Natural Gas,2684.0
05/31/2023 00:25:00,EDT,Nuclear,3306.0
05/31/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:25:00,EDT,Other Renewables,268.0
05/31/2023 00:25:00,EDT,Wind,289.0
05/31/2023 00:25:00,EDT,Hydro,2497.0
05/31/2023 00:30:00,EDT,Dual Fuel,3044.0
05/31/2023 00:30:00,EDT,Natural Gas,2661.0
05/31/2023 00:30:00,EDT,Nuclear,3306.0
05/31/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:30:00,EDT,Other Renewables,268.0
05/31/2023 00:30:00,EDT,Wind,295.0
05/31/2023 00:30:00,EDT,Hydro,2487.0
05/31/2023 00:35:00,EDT,Dual Fuel,3034.0
05/31/2023 00:35:00,EDT,Natural Gas,2641.0
05/31/2023 00:35:00,EDT,Nuclear,3307.0
05/31/2023 00:35:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:35:00,EDT,Other Renewables,265.0
05/31/2023 00:35:00,EDT,Wind,309.0
05/31/2023 00:35:00,EDT,Hydro,2521.0
05/31/2023 00:40:00,EDT,Dual Fuel,3035.0
05/31/2023 00:40:00,EDT,Natural Gas,2607.0
05/31/2023 00:40:00,EDT,Nuclear,3307.0
05/31/2023 00:40:00,EDT,Other Fossil Fuels,1.0
05/31/2023 00:40:00,EDT,Other Renewables,263.0
05/31/2023 00:40:00,EDT,Wind,325.0
05/31/2023 00:40:00,EDT,Hydro,2553.0
05/31/2023 00:45:00,EDT,Dual Fuel,3039.0
05/31/2023 00:45:00,EDT,Natural Gas,2570.0
05/31/2023 00:45:00,EDT,Nuclear,3307.0
