Time Stamp,Time Zone,Fuel Category,Gen MW
06/08/2022 00:05:00,EDT,Dual Fuel,2522.0
06/08/2022 00:05:00,EDT,Natural Gas,3450.0
06/08/2022 00:05:00,EDT,Nuclear,3285.0
06/08/2022 00:05:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:05:00,EDT,Other Renewables,250.0
06/08/2022 00:05:00,EDT,Wind,722.0
06/08/2022 00:05:00,EDT,Hydro,2185.0
06/08/2022 00:10:00,EDT,Dual Fuel,2471.0
06/08/2022 00:10:00,EDT,Natural Gas,3297.0
06/08/2022 00:10:00,EDT,Nuclear,3284.0
06/08/2022 00:10:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:10:00,EDT,Other Renewables,252.0
06/08/2022 00:10:00,EDT,Wind,684.0
06/08/2022 00:10:00,EDT,Hydro,2148.0
06/08/2022 00:15:00,EDT,Dual Fuel,2450.0
06/08/2022 00:15:00,EDT,Natural Gas,3233.0
06/08/2022 00:15:00,EDT,Nuclear,3286.0
06/08/2022 00:15:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:15:00,EDT,Other Renewables,249.0
06/08/2022 00:15:00,EDT,Wind,649.0
06/08/2022 00:15:00,EDT,Hydro,2185.0
06/08/2022 00:20:00,EDT,Dual Fuel,2417.0
06/08/2022 00:20:00,EDT,Natural Gas,3276.0
06/08/2022 00:20:00,EDT,Nuclear,3286.0
06/08/2022 00:20:00,EDT,Other Fossil Fuels,1.0
06/08/2022 00:20:00,EDT,Other Renewables,249.0
06/08/2022 00:20:00,EDT,Wind,619.0
06/08/2022 00:20:00,EDT,Hydro,2222.0
06/08/2022 00:25:00,EDT,Dual Fuel,2439.0
06/08/2022 00:25:00,EDT,Natural Gas,3271.0
06/08/2022 00:25:00,EDT,Nuclear,3284.0
06/08/2022 00:25:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:25:00,EDT,Other Renewables,249.0
06/08/2022 00:25:00,EDT,Wind,630.0
06/08/2022 00:25:00,EDT,Hydro,2226.0
06/08/2022 00:30:00,EDT,Dual Fuel,2474.0
06/08/2022 00:30:00,EDT,Natural Gas,3246.0
06/08/2022 00:30:00,EDT,Nuclear,3286.0
06/08/2022 00:30:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:30:00,EDT,Other Renewables,250.0
06/08/2022 00:30:00,EDT,Wind,655.0
06/08/2022 00:30:00,EDT,Hydro,2216.0
06/08/2022 00:35:00,EDT,Dual Fuel,2517.0
06/08/2022 00:35:00,EDT,Natural Gas,3200.0
06/08/2022 00:35:00,EDT,Nuclear,3286.0
06/08/2022 00:35:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:35:00,EDT,Other Renewables,251.0
06/08/2022 00:35:00,EDT,Wind,676.0
06/08/2022 00:35:00,EDT,Hydro,2201.0
06/08/2022 00:40:00,EDT,Dual Fuel,2486.0
06/08/2022 00:40:00,EDT,Natural Gas,3176.0
06/08/2022 00:40:00,EDT,Nuclear,3285.0
06/08/2022 00:40:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:40:00,EDT,Other Renewables,250.0
06/08/2022 00:40:00,EDT,Wind,695.0
06/08/2022 00:40:00,EDT,Hydro,2188.0
06/08/2022 00:45:00,EDT,Dual Fuel,2480.0
06/08/2022 00:45:00,EDT,Natural Gas,3162.0
06/08/2022 00:45:00,EDT,Nuclear,3286.0
06/08/2022 00:45:00,EDT,Other Fossil Fuels,1.0
06/08/2022 00:45:00,EDT,Other Renewables,248.0
06/08/2022 00:45:00,EDT,Wind,710.0
06/08/2022 00:45:00,EDT,Hydro,2151.0
06/08/2022 00:50:00,EDT,Dual Fuel,2440.0
06/08/2022 00:50:00,EDT,Natural Gas,3162.0
06/08/2022 00:50:00,EDT,Nuclear,3286.0
06/08/2022 00:50:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:50:00,EDT,Other Renewables,248.0
06/08/2022 00:50:00,EDT,Wind,720.0
06/08/2022 00:50:00,EDT,Hydro,2112.0
06/08/2022 00:55:00,EDT,Dual Fuel,2396.0
06/08/2022 00:55:00,EDT,Natural Gas,3172.0
06/08/2022 00:55:00,EDT,Nuclear,3286.0
06/08/2022 00:55:00,EDT,Other Fossil Fuels,2.0
06/08/2022 00:55:00,EDT,Other Renewables,251.0
06/08/2022 00:55:00,EDT,Wind,705.0
06/08/2022 00:55:00,EDT,Hydro,2148.0
06/08/2022 01:00:00,EDT,Dual Fuel,2351.0
06/08/2022 01:00:00,EDT,Natural Gas,3181.0
06/08/2022 01:00:00,EDT,Nuclear,3285.0
06/08/2022 01:00:00,EDT,Other Fossil Fuels,2.0
06/08/2022 01:00:00,EDT,Other Renewables,254.0
06/08/2022 01:00:00,EDT,Wind,706.0
06/08/2022 01:00:00,EDT,Hydro,2133.0
06/08/2022 01:05:00,EDT,Dual Fuel,2298.0
06/08/2022 01:05:00,EDT,Natural Gas,3181.0
06/08/2022 01:05:00,EDT,Nuclear,3288.0
06/08/2022 01:05:00,EDT,Other Fossil Fuels,1.0
