Time Stamp,Time Zone,Fuel Category,Gen MW
01/31/2023 00:05:00,EST,Dual Fuel,2213.0
01/31/2023 00:05:00,EST,Natural Gas,2913.0
01/31/2023 00:05:00,EST,Nuclear,3291.0
01/31/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:05:00,EST,Other Renewables,255.0
01/31/2023 00:05:00,EST,Wind,329.0
01/31/2023 00:05:00,EST,Hydro,2557.0
01/31/2023 00:10:00,EST,Dual Fuel,2182.0
01/31/2023 00:10:00,EST,Natural Gas,2897.0
01/31/2023 00:10:00,EST,Nuclear,3291.0
01/31/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:10:00,EST,Other Renewables,256.0
01/31/2023 00:10:00,EST,Wind,323.0
01/31/2023 00:10:00,EST,Hydro,2585.0
01/31/2023 00:15:00,EST,Dual Fuel,2210.0
01/31/2023 00:15:00,EST,Natural Gas,2876.0
01/31/2023 00:15:00,EST,Nuclear,3290.0
01/31/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:15:00,EST,Other Renewables,248.0
01/31/2023 00:15:00,EST,Wind,329.0
01/31/2023 00:15:00,EST,Hydro,2547.0
01/31/2023 00:20:00,EST,Dual Fuel,2139.0
01/31/2023 00:20:00,EST,Natural Gas,2931.0
01/31/2023 00:20:00,EST,Nuclear,3293.0
01/31/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:20:00,EST,Other Renewables,249.0
01/31/2023 00:20:00,EST,Wind,327.0
01/31/2023 00:20:00,EST,Hydro,2482.0
01/31/2023 00:25:00,EST,Dual Fuel,2117.0
01/31/2023 00:25:00,EST,Natural Gas,2941.0
01/31/2023 00:25:00,EST,Nuclear,3291.0
01/31/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:25:00,EST,Other Renewables,248.0
01/31/2023 00:25:00,EST,Wind,325.0
01/31/2023 00:25:00,EST,Hydro,2463.0
01/31/2023 00:30:00,EST,Dual Fuel,2127.0
01/31/2023 00:30:00,EST,Natural Gas,2926.0
01/31/2023 00:30:00,EST,Nuclear,3291.0
01/31/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:30:00,EST,Other Renewables,245.0
01/31/2023 00:30:00,EST,Wind,316.0
01/31/2023 00:30:00,EST,Hydro,2461.0
01/31/2023 00:35:00,EST,Dual Fuel,2141.0
01/31/2023 00:35:00,EST,Natural Gas,2949.0
01/31/2023 00:35:00,EST,Nuclear,3290.0
01/31/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:35:00,EST,Other Renewables,245.0
01/31/2023 00:35:00,EST,Wind,319.0
01/31/2023 00:35:00,EST,Hydro,2474.0
01/31/2023 00:40:00,EST,Dual Fuel,2128.0
01/31/2023 00:40:00,EST,Natural Gas,2941.0
01/31/2023 00:40:00,EST,Nuclear,3291.0
01/31/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/31/2023 00:40:00,EST,Other Renewables,244.0
