Time Stamp,Time Zone,Fuel Category,Gen MW
01/15/2023 00:05:00,EST,Dual Fuel,2809.0
01/15/2023 00:05:00,EST,Natural Gas,3572.0
01/15/2023 00:05:00,EST,Nuclear,3350.0
01/15/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/15/2023 00:05:00,EST,Other Renewables,235.0
01/15/2023 00:05:00,EST,Wind,23.0
01/15/2023 00:05:00,EST,Hydro,2766.0
01/15/2023 00:10:00,EST,Dual Fuel,2648.0
01/15/2023 00:10:00,EST,Natural Gas,3577.0
01/15/2023 00:10:00,EST,Nuclear,3349.0
01/15/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/15/2023 00:10:00,EST,Other Renewables,236.0
01/15/2023 00:10:00,EST,Wind,24.0
01/15/2023 00:10:00,EST,Hydro,2738.0
01/15/2023 00:15:00,EST,Dual Fuel,2575.0
01/15/2023 00:15:00,EST,Natural Gas,3624.0
01/15/2023 00:15:00,EST,Nuclear,3349.0
01/15/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/15/2023 00:15:00,EST,Other Renewables,231.0
01/15/2023 00:15:00,EST,Wind,24.0
01/15/2023 00:15:00,EST,Hydro,2752.0
01/15/2023 00:20:00,EST,Dual Fuel,2559.0
01/15/2023 00:20:00,EST,Natural Gas,3572.0
01/15/2023 00:20:00,EST,Nuclear,3349.0
01/15/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/15/2023 00:20:00,EST,Other Renewables,233.0
01/15/2023 00:20:00,EST,Wind,25.0
01/15/2023 00:20:00,EST,Hydro,2731.0
01/15/2023 00:25:00,EST,Dual Fuel,2577.0
01/15/2023 00:25:00,EST,Natural Gas,3525.0
01/15/2023 00:25:00,EST,Nuclear,3350.0
01/15/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/15/2023 00:25:00,EST,Other Renewables,234.0
01/15/2023 00:25:00,EST,Wind,27.0
01/15/2023 00:25:00,EST,Hydro,2728.0
01/15/2023 00:30:00,EST,Dual Fuel,2559.0
01/15/2023 00:30:00,EST,Natural Gas,3518.0
