Time Stamp,Time Zone,Fuel Category,Gen MW
03/07/2022 00:05:00,EST,Dual Fuel,2416.0
03/07/2022 00:05:00,EST,Natural Gas,1314.0
03/07/2022 00:05:00,EST,Nuclear,2082.0
03/07/2022 00:05:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:05:00,EST,Other Renewables,214.0
03/07/2022 00:05:00,EST,Wind,1288.0
03/07/2022 00:05:00,EST,Hydro,3376.0
03/07/2022 00:10:00,EST,Dual Fuel,2289.0
03/07/2022 00:10:00,EST,Natural Gas,1299.0
03/07/2022 00:10:00,EST,Nuclear,2059.0
03/07/2022 00:10:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:10:00,EST,Other Renewables,211.0
03/07/2022 00:10:00,EST,Wind,1259.0
03/07/2022 00:10:00,EST,Hydro,3509.0
03/07/2022 00:15:00,EST,Dual Fuel,2255.0
03/07/2022 00:15:00,EST,Natural Gas,1301.0
03/07/2022 00:15:00,EST,Nuclear,2059.0
03/07/2022 00:15:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:15:00,EST,Other Renewables,214.0
03/07/2022 00:15:00,EST,Wind,1245.0
03/07/2022 00:15:00,EST,Hydro,3499.0
03/07/2022 00:20:00,EST,Dual Fuel,2375.0
03/07/2022 00:20:00,EST,Natural Gas,1313.0
03/07/2022 00:20:00,EST,Nuclear,2059.0
03/07/2022 00:20:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:20:00,EST,Other Renewables,216.0
03/07/2022 00:20:00,EST,Wind,1232.0
03/07/2022 00:20:00,EST,Hydro,3417.0
03/07/2022 00:25:00,EST,Dual Fuel,2313.0
03/07/2022 00:25:00,EST,Natural Gas,1316.0
03/07/2022 00:25:00,EST,Nuclear,2059.0
03/07/2022 00:25:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:25:00,EST,Other Renewables,218.0
03/07/2022 00:25:00,EST,Wind,1236.0
03/07/2022 00:25:00,EST,Hydro,3492.0
03/07/2022 00:30:00,EST,Dual Fuel,2284.0
03/07/2022 00:30:00,EST,Natural Gas,1305.0
03/07/2022 00:30:00,EST,Nuclear,2059.0
03/07/2022 00:30:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:30:00,EST,Other Renewables,221.0
03/07/2022 00:30:00,EST,Wind,1239.0
03/07/2022 00:30:00,EST,Hydro,3421.0
03/07/2022 00:35:00,EST,Dual Fuel,2226.0
03/07/2022 00:35:00,EST,Natural Gas,1296.0
03/07/2022 00:35:00,EST,Nuclear,2059.0
03/07/2022 00:35:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:35:00,EST,Other Renewables,219.0
03/07/2022 00:35:00,EST,Wind,1205.0
03/07/2022 00:35:00,EST,Hydro,3459.0
03/07/2022 00:40:00,EST,Dual Fuel,2188.0
03/07/2022 00:40:00,EST,Natural Gas,1298.0
03/07/2022 00:40:00,EST,Nuclear,2059.0
03/07/2022 00:40:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:40:00,EST,Other Renewables,220.0
03/07/2022 00:40:00,EST,Wind,1178.0
03/07/2022 00:40:00,EST,Hydro,3506.0
03/07/2022 00:45:00,EST,Dual Fuel,2184.0
03/07/2022 00:45:00,EST,Natural Gas,1304.0
03/07/2022 00:45:00,EST,Nuclear,2059.0
03/07/2022 00:45:00,EST,Other Fossil Fuels,3.0
03/07/2022 00:45:00,EST,Other Renewables,221.0
03/07/2022 00:45:00,EST,Wind,1118.0
03/07/2022 00:45:00,EST,Hydro,3566.0
