Time Stamp,Time Zone,Fuel Category,Gen MW
01/26/2023 00:05:00,EST,Dual Fuel,2479.0
01/26/2023 00:05:00,EST,Natural Gas,2556.0
01/26/2023 00:05:00,EST,Nuclear,3301.0
01/26/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:05:00,EST,Other Renewables,249.0
01/26/2023 00:05:00,EST,Wind,1004.0
01/26/2023 00:05:00,EST,Hydro,2846.0
01/26/2023 00:10:00,EST,Dual Fuel,2479.0
01/26/2023 00:10:00,EST,Natural Gas,2492.0
01/26/2023 00:10:00,EST,Nuclear,3303.0
01/26/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:10:00,EST,Other Renewables,247.0
01/26/2023 00:10:00,EST,Wind,1026.0
01/26/2023 00:10:00,EST,Hydro,2801.0
01/26/2023 00:15:00,EST,Dual Fuel,2474.0
01/26/2023 00:15:00,EST,Natural Gas,2421.0
01/26/2023 00:15:00,EST,Nuclear,3301.0
01/26/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:15:00,EST,Other Renewables,247.0
01/26/2023 00:15:00,EST,Wind,1045.0
01/26/2023 00:15:00,EST,Hydro,2740.0
01/26/2023 00:20:00,EST,Dual Fuel,2474.0
01/26/2023 00:20:00,EST,Natural Gas,2369.0
01/26/2023 00:20:00,EST,Nuclear,3303.0
01/26/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:20:00,EST,Other Renewables,246.0
01/26/2023 00:20:00,EST,Wind,1068.0
01/26/2023 00:20:00,EST,Hydro,2698.0
01/26/2023 00:25:00,EST,Dual Fuel,2454.0
01/26/2023 00:25:00,EST,Natural Gas,2345.0
01/26/2023 00:25:00,EST,Nuclear,3301.0
01/26/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:25:00,EST,Other Renewables,248.0
01/26/2023 00:25:00,EST,Wind,1094.0
01/26/2023 00:25:00,EST,Hydro,2621.0
01/26/2023 00:30:00,EST,Dual Fuel,2396.0
01/26/2023 00:30:00,EST,Natural Gas,2350.0
01/26/2023 00:30:00,EST,Nuclear,3302.0
01/26/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:30:00,EST,Other Renewables,250.0
01/26/2023 00:30:00,EST,Wind,1125.0
01/26/2023 00:30:00,EST,Hydro,2594.0
01/26/2023 00:35:00,EST,Dual Fuel,2319.0
01/26/2023 00:35:00,EST,Natural Gas,2344.0
01/26/2023 00:35:00,EST,Nuclear,3300.0
01/26/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:35:00,EST,Other Renewables,249.0
01/26/2023 00:35:00,EST,Wind,1154.0
01/26/2023 00:35:00,EST,Hydro,2590.0
01/26/2023 00:40:00,EST,Dual Fuel,2305.0
01/26/2023 00:40:00,EST,Natural Gas,2320.0
01/26/2023 00:40:00,EST,Nuclear,3303.0
01/26/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:40:00,EST,Other Renewables,246.0
01/26/2023 00:40:00,EST,Wind,1151.0
01/26/2023 00:40:00,EST,Hydro,2611.0
01/26/2023 00:45:00,EST,Dual Fuel,2295.0
01/26/2023 00:45:00,EST,Natural Gas,2304.0
01/26/2023 00:45:00,EST,Nuclear,3303.0
01/26/2023 00:45:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:45:00,EST,Other Renewables,246.0
01/26/2023 00:45:00,EST,Wind,1148.0
01/26/2023 00:45:00,EST,Hydro,2597.0
01/26/2023 00:50:00,EST,Dual Fuel,2246.0
01/26/2023 00:50:00,EST,Natural Gas,2284.0
01/26/2023 00:50:00,EST,Nuclear,3302.0
01/26/2023 00:50:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:50:00,EST,Other Renewables,245.0
01/26/2023 00:50:00,EST,Wind,1145.0
01/26/2023 00:50:00,EST,Hydro,2546.0
01/26/2023 00:55:00,EST,Dual Fuel,2125.0
01/26/2023 00:55:00,EST,Natural Gas,2252.0
01/26/2023 00:55:00,EST,Nuclear,3301.0
01/26/2023 00:55:00,EST,Other Fossil Fuels,5.0
01/26/2023 00:55:00,EST,Other Renewables,243.0
01/26/2023 00:55:00,EST,Wind,1145.0
01/26/2023 00:55:00,EST,Hydro,2474.0
01/26/2023 01:00:00,EST,Dual Fuel,2074.0
01/26/2023 01:00:00,EST,Natural Gas,2278.0
01/26/2023 01:00:00,EST,Nuclear,3302.0
01/26/2023 01:00:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:00:00,EST,Other Renewables,242.0
01/26/2023 01:00:00,EST,Wind,1131.0
01/26/2023 01:00:00,EST,Hydro,2459.0
01/26/2023 01:05:00,EST,Dual Fuel,2070.0
01/26/2023 01:05:00,EST,Natural Gas,2239.0
01/26/2023 01:05:00,EST,Nuclear,3302.0
01/26/2023 01:05:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:05:00,EST,Other Renewables,244.0
01/26/2023 01:05:00,EST,Wind,1128.0
01/26/2023 01:05:00,EST,Hydro,2381.0
01/26/2023 01:10:00,EST,Dual Fuel,2082.0
01/26/2023 01:10:00,EST,Natural Gas,2190.0
01/26/2023 01:10:00,EST,Nuclear,3302.0
01/26/2023 01:10:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:10:00,EST,Other Renewables,244.0
01/26/2023 01:10:00,EST,Wind,1131.0
01/26/2023 01:10:00,EST,Hydro,2298.0
01/26/2023 01:12:25,EST,Dual Fuel,2080.0
01/26/2023 01:12:25,EST,Natural Gas,2128.0
01/26/2023 01:12:25,EST,Nuclear,3303.0
01/26/2023 01:12:25,EST,Other Fossil Fuels,5.0
01/26/2023 01:12:25,EST,Other Renewables,244.0
01/26/2023 01:12:25,EST,Wind,1121.0
01/26/2023 01:12:25,EST,Hydro,2336.0
01/26/2023 01:13:37,EST,Dual Fuel,2080.0
01/26/2023 01:13:37,EST,Natural Gas,2145.0
01/26/2023 01:13:37,EST,Nuclear,3299.0
01/26/2023 01:13:37,EST,Other Fossil Fuels,5.0
01/26/2023 01:13:37,EST,Other Renewables,244.0
01/26/2023 01:13:37,EST,Wind,1103.0
01/26/2023 01:13:37,EST,Hydro,2369.0
01/26/2023 01:15:00,EST,Dual Fuel,2085.0
01/26/2023 01:15:00,EST,Natural Gas,2153.0
01/26/2023 01:15:00,EST,Nuclear,3300.0
01/26/2023 01:15:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:15:00,EST,Other Renewables,243.0
01/26/2023 01:15:00,EST,Wind,1093.0
01/26/2023 01:15:00,EST,Hydro,2402.0
01/26/2023 01:20:00,EST,Dual Fuel,2130.0
01/26/2023 01:20:00,EST,Natural Gas,2164.0
01/26/2023 01:20:00,EST,Nuclear,3301.0
01/26/2023 01:20:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:20:00,EST,Other Renewables,247.0
01/26/2023 01:20:00,EST,Wind,1081.0
01/26/2023 01:20:00,EST,Hydro,2492.0
01/26/2023 01:25:00,EST,Dual Fuel,2192.0
01/26/2023 01:25:00,EST,Natural Gas,2165.0
01/26/2023 01:25:00,EST,Nuclear,3301.0
01/26/2023 01:25:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:25:00,EST,Other Renewables,248.0
01/26/2023 01:25:00,EST,Wind,1054.0
01/26/2023 01:25:00,EST,Hydro,2506.0
01/26/2023 01:30:00,EST,Dual Fuel,2232.0
01/26/2023 01:30:00,EST,Natural Gas,2176.0
01/26/2023 01:30:00,EST,Nuclear,3301.0
01/26/2023 01:30:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:30:00,EST,Other Renewables,246.0
01/26/2023 01:30:00,EST,Wind,1058.0
01/26/2023 01:30:00,EST,Hydro,2494.0
01/26/2023 01:35:00,EST,Dual Fuel,2240.0
01/26/2023 01:35:00,EST,Natural Gas,2196.0
01/26/2023 01:35:00,EST,Nuclear,3301.0
01/26/2023 01:35:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:35:00,EST,Other Renewables,245.0
01/26/2023 01:35:00,EST,Wind,1067.0
01/26/2023 01:35:00,EST,Hydro,2562.0
01/26/2023 01:40:00,EST,Dual Fuel,2245.0
01/26/2023 01:40:00,EST,Natural Gas,2199.0
01/26/2023 01:40:00,EST,Nuclear,3301.0
01/26/2023 01:40:00,EST,Other Fossil Fuels,5.0
01/26/2023 01:40:00,EST,Other Renewables,245.0
01/26/2023 01:40:00,EST,Wind,1075.0
01/26/2023 01:40:00,EST,Hydro,2586.0
01/26/2023 01:45:00,EST,Dual Fuel,2231.0
01/26/2023 01:45:00,EST,Natural Gas,2168.0
