Time Stamp,Time Zone,Fuel Category,Gen MW
06/11/2022 00:01:32,EDT,Dual Fuel,3514.0
06/11/2022 00:01:32,EDT,Natural Gas,2122.0
06/11/2022 00:01:32,EDT,Nuclear,3278.0
06/11/2022 00:01:32,EDT,Other Fossil Fuels,2.0
06/11/2022 00:01:32,EDT,Other Renewables,274.0
06/11/2022 00:01:32,EDT,Wind,468.0
06/11/2022 00:01:32,EDT,Hydro,2979.0
06/11/2022 00:05:00,EDT,Dual Fuel,3583.0
06/11/2022 00:05:00,EDT,Natural Gas,2085.0
06/11/2022 00:05:00,EDT,Nuclear,3279.0
06/11/2022 00:05:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:05:00,EDT,Other Renewables,274.0
06/11/2022 00:05:00,EDT,Wind,589.0
06/11/2022 00:05:00,EDT,Hydro,2968.0
06/11/2022 00:10:00,EDT,Dual Fuel,3638.0
06/11/2022 00:10:00,EDT,Natural Gas,2009.0
06/11/2022 00:10:00,EDT,Nuclear,3279.0
06/11/2022 00:10:00,EDT,Other Fossil Fuels,1.0
06/11/2022 00:10:00,EDT,Other Renewables,274.0
06/11/2022 00:10:00,EDT,Wind,676.0
06/11/2022 00:10:00,EDT,Hydro,2901.0
06/11/2022 00:15:00,EDT,Dual Fuel,3705.0
06/11/2022 00:15:00,EDT,Natural Gas,1939.0
06/11/2022 00:15:00,EDT,Nuclear,3277.0
06/11/2022 00:15:00,EDT,Other Fossil Fuels,1.0
06/11/2022 00:15:00,EDT,Other Renewables,272.0
06/11/2022 00:15:00,EDT,Wind,633.0
06/11/2022 00:15:00,EDT,Hydro,2863.0
06/11/2022 00:20:00,EDT,Dual Fuel,3682.0
06/11/2022 00:20:00,EDT,Natural Gas,1956.0
06/11/2022 00:20:00,EDT,Nuclear,3279.0
06/11/2022 00:20:00,EDT,Other Fossil Fuels,1.0
06/11/2022 00:20:00,EDT,Other Renewables,271.0
06/11/2022 00:20:00,EDT,Wind,610.0
06/11/2022 00:20:00,EDT,Hydro,2861.0
06/11/2022 00:25:00,EDT,Dual Fuel,3622.0
06/11/2022 00:25:00,EDT,Natural Gas,1993.0
06/11/2022 00:25:00,EDT,Nuclear,3279.0
06/11/2022 00:25:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:25:00,EDT,Other Renewables,271.0
06/11/2022 00:25:00,EDT,Wind,595.0
06/11/2022 00:25:00,EDT,Hydro,2780.0
06/11/2022 00:30:00,EDT,Dual Fuel,3568.0
06/11/2022 00:30:00,EDT,Natural Gas,2040.0
06/11/2022 00:30:00,EDT,Nuclear,3278.0
06/11/2022 00:30:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:30:00,EDT,Other Renewables,269.0
06/11/2022 00:30:00,EDT,Wind,573.0
06/11/2022 00:30:00,EDT,Hydro,2772.0
06/11/2022 00:35:00,EDT,Dual Fuel,3538.0
06/11/2022 00:35:00,EDT,Natural Gas,1989.0
06/11/2022 00:35:00,EDT,Nuclear,3279.0
06/11/2022 00:35:00,EDT,Other Fossil Fuels,1.0
06/11/2022 00:35:00,EDT,Other Renewables,272.0
06/11/2022 00:35:00,EDT,Wind,548.0
06/11/2022 00:35:00,EDT,Hydro,2851.0
06/11/2022 00:40:00,EDT,Dual Fuel,3515.0
06/11/2022 00:40:00,EDT,Natural Gas,1924.0
06/11/2022 00:40:00,EDT,Nuclear,3280.0
06/11/2022 00:40:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:40:00,EDT,Other Renewables,273.0
06/11/2022 00:40:00,EDT,Wind,513.0
06/11/2022 00:40:00,EDT,Hydro,2876.0
06/11/2022 00:45:00,EDT,Dual Fuel,3455.0
06/11/2022 00:45:00,EDT,Natural Gas,1924.0
06/11/2022 00:45:00,EDT,Nuclear,3280.0
06/11/2022 00:45:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:45:00,EDT,Other Renewables,270.0
06/11/2022 00:45:00,EDT,Wind,502.0
06/11/2022 00:45:00,EDT,Hydro,2829.0
06/11/2022 00:50:00,EDT,Dual Fuel,3389.0
06/11/2022 00:50:00,EDT,Natural Gas,1921.0
06/11/2022 00:50:00,EDT,Nuclear,3279.0
06/11/2022 00:50:00,EDT,Other Fossil Fuels,2.0
06/11/2022 00:50:00,EDT,Other Renewables,268.0
06/11/2022 00:50:00,EDT,Wind,500.0
06/11/2022 00:50:00,EDT,Hydro,2819.0
06/11/2022 00:55:00,EDT,Dual Fuel,3393.0
06/11/2022 00:55:00,EDT,Natural Gas,1921.0
06/11/2022 00:55:00,EDT,Nuclear,3281.0
06/11/2022 00:55:00,EDT,Other Fossil Fuels,1.0
06/11/2022 00:55:00,EDT,Other Renewables,269.0
06/11/2022 00:55:00,EDT,Wind,475.0
06/11/2022 00:55:00,EDT,Hydro,2807.0
06/11/2022 01:00:00,EDT,Dual Fuel,3326.0
06/11/2022 01:00:00,EDT,Natural Gas,1891.0
06/11/2022 01:00:00,EDT,Nuclear,3282.0
06/11/2022 01:00:00,EDT,Other Fossil Fuels,2.0
06/11/2022 01:00:00,EDT,Other Renewables,273.0
06/11/2022 01:00:00,EDT,Wind,450.0
06/11/2022 01:00:00,EDT,Hydro,2749.0
06/11/2022 01:05:00,EDT,Dual Fuel,3261.0
06/11/2022 01:05:00,EDT,Natural Gas,1812.0
06/11/2022 01:05:00,EDT,Nuclear,3281.0
06/11/2022 01:05:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:05:00,EDT,Other Renewables,270.0
06/11/2022 01:05:00,EDT,Wind,435.0
06/11/2022 01:05:00,EDT,Hydro,2781.0
06/11/2022 01:10:00,EDT,Dual Fuel,3270.0
06/11/2022 01:10:00,EDT,Natural Gas,1787.0
06/11/2022 01:10:00,EDT,Nuclear,3282.0
06/11/2022 01:10:00,EDT,Other Fossil Fuels,2.0
06/11/2022 01:10:00,EDT,Other Renewables,268.0
06/11/2022 01:10:00,EDT,Wind,416.0
06/11/2022 01:10:00,EDT,Hydro,2756.0
06/11/2022 01:15:00,EDT,Dual Fuel,3290.0
06/11/2022 01:15:00,EDT,Natural Gas,1803.0
06/11/2022 01:15:00,EDT,Nuclear,3280.0
06/11/2022 01:15:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:15:00,EDT,Other Renewables,270.0
06/11/2022 01:15:00,EDT,Wind,397.0
06/11/2022 01:15:00,EDT,Hydro,2688.0
06/11/2022 01:20:00,EDT,Dual Fuel,3312.0
06/11/2022 01:20:00,EDT,Natural Gas,1803.0
06/11/2022 01:20:00,EDT,Nuclear,3281.0
06/11/2022 01:20:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:20:00,EDT,Other Renewables,273.0
06/11/2022 01:20:00,EDT,Wind,391.0
06/11/2022 01:20:00,EDT,Hydro,2638.0
06/11/2022 01:25:00,EDT,Dual Fuel,3315.0
06/11/2022 01:25:00,EDT,Natural Gas,1797.0
06/11/2022 01:25:00,EDT,Nuclear,3282.0
06/11/2022 01:25:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:25:00,EDT,Other Renewables,271.0
06/11/2022 01:25:00,EDT,Wind,397.0
06/11/2022 01:25:00,EDT,Hydro,2605.0
06/11/2022 01:30:00,EDT,Dual Fuel,3309.0
06/11/2022 01:30:00,EDT,Natural Gas,1779.0
06/11/2022 01:30:00,EDT,Nuclear,3283.0
06/11/2022 01:30:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:30:00,EDT,Other Renewables,271.0
06/11/2022 01:30:00,EDT,Wind,405.0
06/11/2022 01:30:00,EDT,Hydro,2540.0
06/11/2022 01:35:00,EDT,Dual Fuel,3289.0
06/11/2022 01:35:00,EDT,Natural Gas,1744.0
06/11/2022 01:35:00,EDT,Nuclear,3281.0
06/11/2022 01:35:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:35:00,EDT,Other Renewables,270.0
06/11/2022 01:35:00,EDT,Wind,418.0
06/11/2022 01:35:00,EDT,Hydro,2525.0
06/11/2022 01:40:00,EDT,Dual Fuel,3271.0
06/11/2022 01:40:00,EDT,Natural Gas,1705.0
06/11/2022 01:40:00,EDT,Nuclear,3283.0
06/11/2022 01:40:00,EDT,Other Fossil Fuels,1.0
06/11/2022 01:40:00,EDT,Other Renewables,271.0
06/11/2022 01:40:00,EDT,Wind,430.0
06/11/2022 01:40:00,EDT,Hydro,2537.0
06/11/2022 01:45:00,EDT,Dual Fuel,3268.0
06/11/2022 01:45:00,EDT,Natural Gas,1668.0
06/11/2022 01:45:00,EDT,Nuclear,3283.0
06/11/2022 01:45:00,EDT,Other Fossil Fuels,2.0
06/11/2022 01:45:00,EDT,Other Renewables,272.0
06/11/2022 01:45:00,EDT,Wind,427.0
06/11/2022 01:45:00,EDT,Hydro,2498.0
06/11/2022 01:50:00,EDT,Dual Fuel,3255.0
06/11/2022 01:50:00,EDT,Natural Gas,1640.0
06/11/2022 01:50:00,EDT,Nuclear,3283.0
06/11/2022 01:50:00,EDT,Other Fossil Fuels,2.0
06/11/2022 01:50:00,EDT,Other Renewables,272.0
06/11/2022 01:50:00,EDT,Wind,432.0
06/11/2022 01:50:00,EDT,Hydro,2455.0
06/11/2022 01:55:00,EDT,Dual Fuel,3237.0
06/11/2022 01:55:00,EDT,Natural Gas,1634.0
06/11/2022 01:55:00,EDT,Nuclear,3284.0
06/11/2022 01:55:00,EDT,Other Fossil Fuels,2.0
06/11/2022 01:55:00,EDT,Other Renewables,270.0
06/11/2022 01:55:00,EDT,Wind,426.0
06/11/2022 01:55:00,EDT,Hydro,2458.0
06/11/2022 02:00:00,EDT,Dual Fuel,3242.0
06/11/2022 02:00:00,EDT,Natural Gas,1623.0
06/11/2022 02:00:00,EDT,Nuclear,3283.0
06/11/2022 02:00:00,EDT,Other Fossil Fuels,2.0
06/11/2022 02:00:00,EDT,Other Renewables,268.0
06/11/2022 02:00:00,EDT,Wind,421.0
06/11/2022 02:00:00,EDT,Hydro,2489.0
06/11/2022 02:05:00,EDT,Dual Fuel,3257.0
06/11/2022 02:05:00,EDT,Natural Gas,1560.0
06/11/2022 02:05:00,EDT,Nuclear,3282.0
06/11/2022 02:05:00,EDT,Other Fossil Fuels,2.0
06/11/2022 02:05:00,EDT,Other Renewables,268.0
06/11/2022 02:05:00,EDT,Wind,421.0
06/11/2022 02:05:00,EDT,Hydro,2596.0
06/11/2022 02:10:00,EDT,Dual Fuel,3244.0
06/11/2022 02:10:00,EDT,Natural Gas,1546.0
06/11/2022 02:10:00,EDT,Nuclear,3284.0
06/11/2022 02:10:00,EDT,Other Fossil Fuels,2.0
06/11/2022 02:10:00,EDT,Other Renewables,269.0
06/11/2022 02:10:00,EDT,Wind,416.0
06/11/2022 02:10:00,EDT,Hydro,2664.0
06/11/2022 02:15:00,EDT,Dual Fuel,3253.0
06/11/2022 02:15:00,EDT,Natural Gas,1538.0
06/11/2022 02:15:00,EDT,Nuclear,3287.0
06/11/2022 02:15:00,EDT,Other Fossil Fuels,2.0
06/11/2022 02:15:00,EDT,Other Renewables,269.0
06/11/2022 02:15:00,EDT,Wind,394.0
06/11/2022 02:15:00,EDT,Hydro,2631.0
06/11/2022 02:20:00,EDT,Dual Fuel,3249.0
06/11/2022 02:20:00,EDT,Natural Gas,1551.0
06/11/2022 02:20:00,EDT,Nuclear,3286.0
06/11/2022 02:20:00,EDT,Other Fossil Fuels,2.0
06/11/2022 02:20:00,EDT,Other Renewables,271.0
06/11/2022 02:20:00,EDT,Wind,372.0
06/11/2022 02:20:00,EDT,Hydro,2617.0
06/11/2022 02:25:00,EDT,Dual Fuel,3239.0
06/11/2022 02:25:00,EDT,Natural Gas,1576.0
06/11/2022 02:25:00,EDT,Nuclear,3285.0
06/11/2022 02:25:00,EDT,Other Fossil Fuels,1.0
06/11/2022 02:25:00,EDT,Other Renewables,270.0
06/11/2022 02:25:00,EDT,Wind,356.0
06/11/2022 02:25:00,EDT,Hydro,2643.0
06/11/2022 02:30:00,EDT,Dual Fuel,3229.0
06/11/2022 02:30:00,EDT,Natural Gas,1574.0
06/11/2022 02:30:00,EDT,Nuclear,3285.0
06/11/2022 02:30:00,EDT,Other Fossil Fuels,1.0
06/11/2022 02:30:00,EDT,Other Renewables,272.0
