Time Stamp,Time Zone,Fuel Category,Gen MW
12/05/2022 00:05:00,EST,Dual Fuel,2525.0
12/05/2022 00:05:00,EST,Natural Gas,2773.0
12/05/2022 00:05:00,EST,Nuclear,3347.0
12/05/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:05:00,EST,Other Renewables,264.0
12/05/2022 00:05:00,EST,Wind,1048.0
12/05/2022 00:05:00,EST,Hydro,2740.0
12/05/2022 00:10:00,EST,Dual Fuel,2523.0
12/05/2022 00:10:00,EST,Natural Gas,2751.0
12/05/2022 00:10:00,EST,Nuclear,3346.0
12/05/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:10:00,EST,Other Renewables,264.0
12/05/2022 00:10:00,EST,Wind,1044.0
12/05/2022 00:10:00,EST,Hydro,2732.0
12/05/2022 00:15:00,EST,Dual Fuel,2539.0
12/05/2022 00:15:00,EST,Natural Gas,2678.0
12/05/2022 00:15:00,EST,Nuclear,3346.0
12/05/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:15:00,EST,Other Renewables,265.0
12/05/2022 00:15:00,EST,Wind,1082.0
12/05/2022 00:15:00,EST,Hydro,2725.0
12/05/2022 00:20:00,EST,Dual Fuel,2487.0
12/05/2022 00:20:00,EST,Natural Gas,2640.0
12/05/2022 00:20:00,EST,Nuclear,3346.0
12/05/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:20:00,EST,Other Renewables,263.0
12/05/2022 00:20:00,EST,Wind,1107.0
12/05/2022 00:20:00,EST,Hydro,2729.0
12/05/2022 00:25:00,EST,Dual Fuel,2508.0
12/05/2022 00:25:00,EST,Natural Gas,2632.0
12/05/2022 00:25:00,EST,Nuclear,3344.0
12/05/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:25:00,EST,Other Renewables,263.0
12/05/2022 00:25:00,EST,Wind,1094.0
12/05/2022 00:25:00,EST,Hydro,2715.0
12/05/2022 00:30:00,EST,Dual Fuel,2494.0
12/05/2022 00:30:00,EST,Natural Gas,2659.0
12/05/2022 00:30:00,EST,Nuclear,3345.0
12/05/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:30:00,EST,Other Renewables,268.0
12/05/2022 00:30:00,EST,Wind,1109.0
12/05/2022 00:30:00,EST,Hydro,2686.0
12/05/2022 00:35:00,EST,Dual Fuel,2474.0
12/05/2022 00:35:00,EST,Natural Gas,2643.0
12/05/2022 00:35:00,EST,Nuclear,3346.0
12/05/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/05/2022 00:35:00,EST,Other Renewables,263.0
12/05/2022 00:35:00,EST,Wind,1110.0
12/05/2022 00:35:00,EST,Hydro,2697.0
