Time Stamp,Time Zone,Fuel Category,Gen MW
01/27/2022 00:05:00,EST,Dual Fuel,5229.0
01/27/2022 00:05:00,EST,Natural Gas,3089.0
01/27/2022 00:05:00,EST,Nuclear,3337.0
01/27/2022 00:05:00,EST,Other Fossil Fuels,178.0
01/27/2022 00:05:00,EST,Other Renewables,236.0
01/27/2022 00:05:00,EST,Wind,583.0
01/27/2022 00:05:00,EST,Hydro,3200.0
01/27/2022 00:05:19,EST,Dual Fuel,5355.0
01/27/2022 00:05:19,EST,Natural Gas,3028.0
01/27/2022 00:05:19,EST,Nuclear,3339.0
01/27/2022 00:05:19,EST,Other Fossil Fuels,281.0
01/27/2022 00:05:19,EST,Other Renewables,239.0
01/27/2022 00:05:19,EST,Wind,595.0
01/27/2022 00:05:19,EST,Hydro,3347.0
01/27/2022 00:10:00,EST,Dual Fuel,5595.0
01/27/2022 00:10:00,EST,Natural Gas,2995.0
01/27/2022 00:10:00,EST,Nuclear,3338.0
01/27/2022 00:10:00,EST,Other Fossil Fuels,371.0
01/27/2022 00:10:00,EST,Other Renewables,237.0
01/27/2022 00:10:00,EST,Wind,606.0
01/27/2022 00:10:00,EST,Hydro,3304.0
01/27/2022 00:15:00,EST,Dual Fuel,5840.0
01/27/2022 00:15:00,EST,Natural Gas,2947.0
01/27/2022 00:15:00,EST,Nuclear,3337.0
01/27/2022 00:15:00,EST,Other Fossil Fuels,418.0
01/27/2022 00:15:00,EST,Other Renewables,239.0
01/27/2022 00:15:00,EST,Wind,619.0
01/27/2022 00:15:00,EST,Hydro,3022.0
01/27/2022 00:20:00,EST,Dual Fuel,5837.0
01/27/2022 00:20:00,EST,Natural Gas,2934.0
01/27/2022 00:20:00,EST,Nuclear,3339.0
01/27/2022 00:20:00,EST,Other Fossil Fuels,479.0
01/27/2022 00:20:00,EST,Other Renewables,235.0
01/27/2022 00:20:00,EST,Wind,632.0
01/27/2022 00:20:00,EST,Hydro,2833.0
01/27/2022 00:25:00,EST,Dual Fuel,5868.0
01/27/2022 00:25:00,EST,Natural Gas,2944.0
01/27/2022 00:25:00,EST,Nuclear,3340.0
01/27/2022 00:25:00,EST,Other Fossil Fuels,482.0
01/27/2022 00:25:00,EST,Other Renewables,238.0
01/27/2022 00:25:00,EST,Wind,646.0
01/27/2022 00:25:00,EST,Hydro,2665.0
01/27/2022 00:30:00,EST,Dual Fuel,5897.0
01/27/2022 00:30:00,EST,Natural Gas,2945.0
01/27/2022 00:30:00,EST,Nuclear,3335.0
01/27/2022 00:30:00,EST,Other Fossil Fuels,487.0
01/27/2022 00:30:00,EST,Other Renewables,234.0
01/27/2022 00:30:00,EST,Wind,666.0
01/27/2022 00:30:00,EST,Hydro,2563.0
01/27/2022 00:35:00,EST,Dual Fuel,5806.0
01/27/2022 00:35:00,EST,Natural Gas,2944.0
01/27/2022 00:35:00,EST,Nuclear,3332.0
01/27/2022 00:35:00,EST,Other Fossil Fuels,487.0
01/27/2022 00:35:00,EST,Other Renewables,235.0
01/27/2022 00:35:00,EST,Wind,691.0
01/27/2022 00:35:00,EST,Hydro,2488.0
01/27/2022 00:40:00,EST,Dual Fuel,5575.0
01/27/2022 00:40:00,EST,Natural Gas,2945.0
01/27/2022 00:40:00,EST,Nuclear,3334.0
01/27/2022 00:40:00,EST,Other Fossil Fuels,486.0
01/27/2022 00:40:00,EST,Other Renewables,229.0
01/27/2022 00:40:00,EST,Wind,713.0
01/27/2022 00:40:00,EST,Hydro,2506.0
01/27/2022 00:45:00,EST,Dual Fuel,5455.0
01/27/2022 00:45:00,EST,Natural Gas,2944.0
01/27/2022 00:45:00,EST,Nuclear,3339.0
01/27/2022 00:45:00,EST,Other Fossil Fuels,485.0
01/27/2022 00:45:00,EST,Other Renewables,229.0
01/27/2022 00:45:00,EST,Wind,726.0
01/27/2022 00:45:00,EST,Hydro,2557.0
01/27/2022 00:50:00,EST,Dual Fuel,5321.0
01/27/2022 00:50:00,EST,Natural Gas,2946.0
01/27/2022 00:50:00,EST,Nuclear,3334.0
01/27/2022 00:50:00,EST,Other Fossil Fuels,485.0
01/27/2022 00:50:00,EST,Other Renewables,231.0
01/27/2022 00:50:00,EST,Wind,742.0
01/27/2022 00:50:00,EST,Hydro,2578.0
01/27/2022 00:55:00,EST,Dual Fuel,5217.0
01/27/2022 00:55:00,EST,Natural Gas,2951.0
01/27/2022 00:55:00,EST,Nuclear,3339.0
01/27/2022 00:55:00,EST,Other Fossil Fuels,485.0
01/27/2022 00:55:00,EST,Other Renewables,234.0
01/27/2022 00:55:00,EST,Wind,774.0
01/27/2022 00:55:00,EST,Hydro,2582.0
01/27/2022 01:00:00,EST,Dual Fuel,5118.0
01/27/2022 01:00:00,EST,Natural Gas,2936.0
01/27/2022 01:00:00,EST,Nuclear,3340.0
01/27/2022 01:00:00,EST,Other Fossil Fuels,485.0
01/27/2022 01:00:00,EST,Other Renewables,231.0
01/27/2022 01:00:00,EST,Wind,801.0
01/27/2022 01:00:00,EST,Hydro,2540.0
01/27/2022 01:05:00,EST,Dual Fuel,5124.0
01/27/2022 01:05:00,EST,Natural Gas,2915.0
01/27/2022 01:05:00,EST,Nuclear,3338.0
01/27/2022 01:05:00,EST,Other Fossil Fuels,485.0
01/27/2022 01:05:00,EST,Other Renewables,231.0
01/27/2022 01:05:00,EST,Wind,829.0
01/27/2022 01:05:00,EST,Hydro,2595.0
01/27/2022 01:10:00,EST,Dual Fuel,5138.0
01/27/2022 01:10:00,EST,Natural Gas,2898.0
01/27/2022 01:10:00,EST,Nuclear,3337.0
01/27/2022 01:10:00,EST,Other Fossil Fuels,392.0
01/27/2022 01:10:00,EST,Other Renewables,232.0
01/27/2022 01:10:00,EST,Wind,849.0
01/27/2022 01:10:00,EST,Hydro,2565.0
01/27/2022 01:15:00,EST,Dual Fuel,5051.0
01/27/2022 01:15:00,EST,Natural Gas,2891.0
01/27/2022 01:15:00,EST,Nuclear,3338.0
01/27/2022 01:15:00,EST,Other Fossil Fuels,252.0
01/27/2022 01:15:00,EST,Other Renewables,231.0
01/27/2022 01:15:00,EST,Wind,855.0
01/27/2022 01:15:00,EST,Hydro,2594.0
01/27/2022 01:20:00,EST,Dual Fuel,5055.0
01/27/2022 01:20:00,EST,Natural Gas,2914.0
01/27/2022 01:20:00,EST,Nuclear,3338.0
01/27/2022 01:20:00,EST,Other Fossil Fuels,162.0
01/27/2022 01:20:00,EST,Other Renewables,232.0
01/27/2022 01:20:00,EST,Wind,872.0
01/27/2022 01:20:00,EST,Hydro,2655.0
01/27/2022 01:25:00,EST,Dual Fuel,5045.0
01/27/2022 01:25:00,EST,Natural Gas,2914.0
01/27/2022 01:25:00,EST,Nuclear,3336.0
01/27/2022 01:25:00,EST,Other Fossil Fuels,162.0
01/27/2022 01:25:00,EST,Other Renewables,229.0
01/27/2022 01:25:00,EST,Wind,886.0
01/27/2022 01:25:00,EST,Hydro,2578.0
01/27/2022 01:30:00,EST,Dual Fuel,5032.0
01/27/2022 01:30:00,EST,Natural Gas,2916.0
01/27/2022 01:30:00,EST,Nuclear,3338.0
01/27/2022 01:30:00,EST,Other Fossil Fuels,162.0
01/27/2022 01:30:00,EST,Other Renewables,234.0
01/27/2022 01:30:00,EST,Wind,886.0
01/27/2022 01:30:00,EST,Hydro,2529.0
01/27/2022 01:35:00,EST,Dual Fuel,5001.0
01/27/2022 01:35:00,EST,Natural Gas,2915.0
01/27/2022 01:35:00,EST,Nuclear,3337.0
01/27/2022 01:35:00,EST,Other Fossil Fuels,162.0
01/27/2022 01:35:00,EST,Other Renewables,227.0
01/27/2022 01:35:00,EST,Wind,890.0
01/27/2022 01:35:00,EST,Hydro,2472.0
01/27/2022 01:40:00,EST,Dual Fuel,4980.0
01/27/2022 01:40:00,EST,Natural Gas,2913.0
01/27/2022 01:40:00,EST,Nuclear,3336.0
01/27/2022 01:40:00,EST,Other Fossil Fuels,161.0
01/27/2022 01:40:00,EST,Other Renewables,230.0
01/27/2022 01:40:00,EST,Wind,899.0
01/27/2022 01:40:00,EST,Hydro,2489.0
01/27/2022 01:45:00,EST,Dual Fuel,5072.0
01/27/2022 01:45:00,EST,Natural Gas,2914.0
01/27/2022 01:45:00,EST,Nuclear,3338.0
01/27/2022 01:45:00,EST,Other Fossil Fuels,161.0
01/27/2022 01:45:00,EST,Other Renewables,225.0
01/27/2022 01:45:00,EST,Wind,915.0
01/27/2022 01:45:00,EST,Hydro,2472.0
01/27/2022 01:50:00,EST,Dual Fuel,5110.0
01/27/2022 01:50:00,EST,Natural Gas,2916.0
01/27/2022 01:50:00,EST,Nuclear,3337.0
01/27/2022 01:50:00,EST,Other Fossil Fuels,161.0
01/27/2022 01:50:00,EST,Other Renewables,227.0
01/27/2022 01:50:00,EST,Wind,918.0
01/27/2022 01:50:00,EST,Hydro,2440.0
01/27/2022 01:55:00,EST,Dual Fuel,5152.0
01/27/2022 01:55:00,EST,Natural Gas,2914.0
01/27/2022 01:55:00,EST,Nuclear,3338.0
01/27/2022 01:55:00,EST,Other Fossil Fuels,161.0
01/27/2022 01:55:00,EST,Other Renewables,225.0
01/27/2022 01:55:00,EST,Wind,930.0
01/27/2022 01:55:00,EST,Hydro,2426.0
01/27/2022 02:00:00,EST,Dual Fuel,5118.0
01/27/2022 02:00:00,EST,Natural Gas,2914.0
01/27/2022 02:00:00,EST,Nuclear,3338.0
01/27/2022 02:00:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:00:00,EST,Other Renewables,229.0
01/27/2022 02:00:00,EST,Wind,937.0
01/27/2022 02:00:00,EST,Hydro,2390.0
01/27/2022 02:05:00,EST,Dual Fuel,5173.0
01/27/2022 02:05:00,EST,Natural Gas,2916.0
01/27/2022 02:05:00,EST,Nuclear,3338.0
01/27/2022 02:05:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:05:00,EST,Other Renewables,231.0
01/27/2022 02:05:00,EST,Wind,930.0
01/27/2022 02:05:00,EST,Hydro,2421.0
01/27/2022 02:10:00,EST,Dual Fuel,5189.0
01/27/2022 02:10:00,EST,Natural Gas,2917.0
01/27/2022 02:10:00,EST,Nuclear,3338.0
01/27/2022 02:10:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:10:00,EST,Other Renewables,227.0
01/27/2022 02:10:00,EST,Wind,925.0
01/27/2022 02:10:00,EST,Hydro,2448.0
01/27/2022 02:15:00,EST,Dual Fuel,5169.0
01/27/2022 02:15:00,EST,Natural Gas,2916.0
01/27/2022 02:15:00,EST,Nuclear,3336.0
01/27/2022 02:15:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:15:00,EST,Other Renewables,230.0
01/27/2022 02:15:00,EST,Wind,931.0
01/27/2022 02:15:00,EST,Hydro,2457.0
01/27/2022 02:20:00,EST,Dual Fuel,5188.0
01/27/2022 02:20:00,EST,Natural Gas,2917.0
01/27/2022 02:20:00,EST,Nuclear,3336.0
01/27/2022 02:20:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:20:00,EST,Other Renewables,232.0
01/27/2022 02:20:00,EST,Wind,955.0
01/27/2022 02:20:00,EST,Hydro,2438.0
01/27/2022 02:25:00,EST,Dual Fuel,5191.0
01/27/2022 02:25:00,EST,Natural Gas,2919.0
01/27/2022 02:25:00,EST,Nuclear,3338.0
01/27/2022 02:25:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:25:00,EST,Other Renewables,233.0
01/27/2022 02:25:00,EST,Wind,969.0
01/27/2022 02:25:00,EST,Hydro,2445.0
01/27/2022 02:30:00,EST,Dual Fuel,5195.0
01/27/2022 02:30:00,EST,Natural Gas,2919.0
01/27/2022 02:30:00,EST,Nuclear,3337.0
01/27/2022 02:30:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:30:00,EST,Other Renewables,237.0
01/27/2022 02:30:00,EST,Wind,980.0
01/27/2022 02:30:00,EST,Hydro,2434.0
01/27/2022 02:35:00,EST,Dual Fuel,5182.0
01/27/2022 02:35:00,EST,Natural Gas,2917.0
01/27/2022 02:35:00,EST,Nuclear,3337.0
01/27/2022 02:35:00,EST,Other Fossil Fuels,161.0
01/27/2022 02:35:00,EST,Other Renewables,235.0
01/27/2022 02:35:00,EST,Wind,990.0
01/27/2022 02:35:00,EST,Hydro,2451.0
01/27/2022 02:40:00,EST,Dual Fuel,5166.0
01/27/2022 02:40:00,EST,Natural Gas,2917.0
01/27/2022 02:40:00,EST,Nuclear,3339.0
01/27/2022 02:40:00,EST,Other Fossil Fuels,160.0
01/27/2022 02:40:00,EST,Other Renewables,235.0
01/27/2022 02:40:00,EST,Wind,998.0
01/27/2022 02:40:00,EST,Hydro,2397.0
01/27/2022 02:45:00,EST,Dual Fuel,5140.0
01/27/2022 02:45:00,EST,Natural Gas,2918.0
01/27/2022 02:45:00,EST,Nuclear,3335.0
01/27/2022 02:45:00,EST,Other Fossil Fuels,160.0
01/27/2022 02:45:00,EST,Other Renewables,230.0
01/27/2022 02:45:00,EST,Wind,1001.0
01/27/2022 02:45:00,EST,Hydro,2420.0
01/27/2022 02:50:00,EST,Dual Fuel,5149.0
01/27/2022 02:50:00,EST,Natural Gas,2918.0
01/27/2022 02:50:00,EST,Nuclear,3338.0
01/27/2022 02:50:00,EST,Other Fossil Fuels,160.0
01/27/2022 02:50:00,EST,Other Renewables,230.0
01/27/2022 02:50:00,EST,Wind,1008.0
01/27/2022 02:50:00,EST,Hydro,2419.0
01/27/2022 02:55:00,EST,Dual Fuel,5180.0
01/27/2022 02:55:00,EST,Natural Gas,2918.0
01/27/2022 02:55:00,EST,Nuclear,3334.0
01/27/2022 02:55:00,EST,Other Fossil Fuels,160.0
01/27/2022 02:55:00,EST,Other Renewables,234.0
01/27/2022 02:55:00,EST,Wind,1024.0
01/27/2022 02:55:00,EST,Hydro,2436.0
01/27/2022 03:00:00,EST,Dual Fuel,5210.0
01/27/2022 03:00:00,EST,Natural Gas,2917.0
01/27/2022 03:00:00,EST,Nuclear,3338.0
01/27/2022 03:00:00,EST,Other Fossil Fuels,160.0
01/27/2022 03:00:00,EST,Other Renewables,233.0
01/27/2022 03:00:00,EST,Wind,1025.0
01/27/2022 03:00:00,EST,Hydro,2414.0
01/27/2022 03:05:00,EST,Dual Fuel,5167.0
01/27/2022 03:05:00,EST,Natural Gas,2918.0
01/27/2022 03:05:00,EST,Nuclear,3338.0
01/27/2022 03:05:00,EST,Other Fossil Fuels,160.0
01/27/2022 03:05:00,EST,Other Renewables,235.0
01/27/2022 03:05:00,EST,Wind,1014.0
01/27/2022 03:05:00,EST,Hydro,2412.0
01/27/2022 03:10:00,EST,Dual Fuel,5109.0
01/27/2022 03:10:00,EST,Natural Gas,2920.0
01/27/2022 03:10:00,EST,Nuclear,3337.0
01/27/2022 03:10:00,EST,Other Fossil Fuels,141.0
01/27/2022 03:10:00,EST,Other Renewables,233.0
01/27/2022 03:10:00,EST,Wind,1007.0
01/27/2022 03:10:00,EST,Hydro,2404.0
01/27/2022 03:15:00,EST,Dual Fuel,5076.0
01/27/2022 03:15:00,EST,Natural Gas,2921.0
01/27/2022 03:15:00,EST,Nuclear,3336.0
01/27/2022 03:15:00,EST,Other Fossil Fuels,110.0
01/27/2022 03:15:00,EST,Other Renewables,234.0
01/27/2022 03:15:00,EST,Wind,1017.0
01/27/2022 03:15:00,EST,Hydro,2417.0
01/27/2022 03:20:00,EST,Dual Fuel,5041.0
01/27/2022 03:20:00,EST,Natural Gas,2921.0
01/27/2022 03:20:00,EST,Nuclear,3336.0
01/27/2022 03:20:00,EST,Other Fossil Fuels,84.0
01/27/2022 03:20:00,EST,Other Renewables,235.0
01/27/2022 03:20:00,EST,Wind,1028.0
01/27/2022 03:20:00,EST,Hydro,2442.0
01/27/2022 03:25:00,EST,Dual Fuel,5037.0
01/27/2022 03:25:00,EST,Natural Gas,2922.0
01/27/2022 03:25:00,EST,Nuclear,3337.0
01/27/2022 03:25:00,EST,Other Fossil Fuels,69.0
01/27/2022 03:25:00,EST,Other Renewables,226.0
01/27/2022 03:25:00,EST,Wind,1035.0
01/27/2022 03:25:00,EST,Hydro,2453.0
01/27/2022 03:30:00,EST,Dual Fuel,5048.0
01/27/2022 03:30:00,EST,Natural Gas,2922.0
01/27/2022 03:30:00,EST,Nuclear,3336.0
01/27/2022 03:30:00,EST,Other Fossil Fuels,67.0
01/27/2022 03:30:00,EST,Other Renewables,229.0
01/27/2022 03:30:00,EST,Wind,1043.0
01/27/2022 03:30:00,EST,Hydro,2441.0
01/27/2022 03:35:00,EST,Dual Fuel,5081.0
01/27/2022 03:35:00,EST,Natural Gas,2922.0
01/27/2022 03:35:00,EST,Nuclear,3335.0
01/27/2022 03:35:00,EST,Other Fossil Fuels,43.0
01/27/2022 03:35:00,EST,Other Renewables,227.0
01/27/2022 03:35:00,EST,Wind,1065.0
01/27/2022 03:35:00,EST,Hydro,2456.0
01/27/2022 03:40:00,EST,Dual Fuel,5091.0
01/27/2022 03:40:00,EST,Natural Gas,2919.0
01/27/2022 03:40:00,EST,Nuclear,3335.0
01/27/2022 03:40:00,EST,Other Fossil Fuels,3.0
01/27/2022 03:40:00,EST,Other Renewables,231.0
01/27/2022 03:40:00,EST,Wind,1084.0
01/27/2022 03:40:00,EST,Hydro,2449.0
01/27/2022 03:45:00,EST,Dual Fuel,5131.0
01/27/2022 03:45:00,EST,Natural Gas,2921.0
01/27/2022 03:45:00,EST,Nuclear,3333.0
