Time Stamp,Time Zone,Fuel Category,Gen MW
12/07/2023 00:05:00,EST,Dual Fuel,3889.0
12/07/2023 00:05:00,EST,Natural Gas,3040.0
12/07/2023 00:05:00,EST,Nuclear,3305.0
12/07/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:05:00,EST,Other Renewables,239.0
12/07/2023 00:05:00,EST,Wind,264.0
12/07/2023 00:05:00,EST,Hydro,2428.0
12/07/2023 00:10:00,EST,Dual Fuel,3830.0
12/07/2023 00:10:00,EST,Natural Gas,3017.0
12/07/2023 00:10:00,EST,Nuclear,3305.0
12/07/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:10:00,EST,Other Renewables,247.0
12/07/2023 00:10:00,EST,Wind,264.0
12/07/2023 00:10:00,EST,Hydro,2326.0
12/07/2023 00:15:00,EST,Dual Fuel,3753.0
12/07/2023 00:15:00,EST,Natural Gas,3010.0
12/07/2023 00:15:00,EST,Nuclear,3305.0
12/07/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:15:00,EST,Other Renewables,243.0
12/07/2023 00:15:00,EST,Wind,266.0
12/07/2023 00:15:00,EST,Hydro,2365.0
12/07/2023 00:20:00,EST,Dual Fuel,3634.0
12/07/2023 00:20:00,EST,Natural Gas,2975.0
12/07/2023 00:20:00,EST,Nuclear,3304.0
12/07/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:20:00,EST,Other Renewables,244.0
12/07/2023 00:20:00,EST,Wind,263.0
12/07/2023 00:20:00,EST,Hydro,2381.0
12/07/2023 00:25:00,EST,Dual Fuel,3530.0
12/07/2023 00:25:00,EST,Natural Gas,2949.0
12/07/2023 00:25:00,EST,Nuclear,3303.0
12/07/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:25:00,EST,Other Renewables,247.0
12/07/2023 00:25:00,EST,Wind,265.0
12/07/2023 00:25:00,EST,Hydro,2368.0
12/07/2023 00:30:00,EST,Dual Fuel,3483.0
12/07/2023 00:30:00,EST,Natural Gas,2937.0
12/07/2023 00:30:00,EST,Nuclear,3305.0
12/07/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:30:00,EST,Other Renewables,244.0
12/07/2023 00:30:00,EST,Wind,295.0
12/07/2023 00:30:00,EST,Hydro,2331.0
12/07/2023 00:35:00,EST,Dual Fuel,3494.0
12/07/2023 00:35:00,EST,Natural Gas,2945.0
12/07/2023 00:35:00,EST,Nuclear,3305.0
12/07/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:35:00,EST,Other Renewables,245.0
12/07/2023 00:35:00,EST,Wind,295.0
12/07/2023 00:35:00,EST,Hydro,2299.0
12/07/2023 00:40:00,EST,Dual Fuel,3485.0
12/07/2023 00:40:00,EST,Natural Gas,2940.0
12/07/2023 00:40:00,EST,Nuclear,3305.0
12/07/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:40:00,EST,Other Renewables,245.0
12/07/2023 00:40:00,EST,Wind,301.0
12/07/2023 00:40:00,EST,Hydro,2299.0
12/07/2023 00:45:00,EST,Dual Fuel,3459.0
12/07/2023 00:45:00,EST,Natural Gas,2943.0
12/07/2023 00:45:00,EST,Nuclear,3305.0
12/07/2023 00:45:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:45:00,EST,Other Renewables,244.0
12/07/2023 00:45:00,EST,Wind,303.0
12/07/2023 00:45:00,EST,Hydro,2277.0
12/07/2023 00:50:00,EST,Dual Fuel,3437.0
12/07/2023 00:50:00,EST,Natural Gas,2928.0
12/07/2023 00:50:00,EST,Nuclear,3305.0
12/07/2023 00:50:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:50:00,EST,Other Renewables,243.0
12/07/2023 00:50:00,EST,Wind,302.0
12/07/2023 00:50:00,EST,Hydro,2264.0
12/07/2023 00:55:00,EST,Dual Fuel,3407.0
12/07/2023 00:55:00,EST,Natural Gas,2910.0
12/07/2023 00:55:00,EST,Nuclear,3304.0
12/07/2023 00:55:00,EST,Other Fossil Fuels,7.0
12/07/2023 00:55:00,EST,Other Renewables,245.0
12/07/2023 00:55:00,EST,Wind,301.0
12/07/2023 00:55:00,EST,Hydro,2204.0
12/07/2023 01:00:00,EST,Dual Fuel,3431.0
12/07/2023 01:00:00,EST,Natural Gas,2943.0
12/07/2023 01:00:00,EST,Nuclear,3305.0
12/07/2023 01:00:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:00:00,EST,Other Renewables,246.0
12/07/2023 01:00:00,EST,Wind,302.0
12/07/2023 01:00:00,EST,Hydro,2267.0
12/07/2023 01:05:00,EST,Dual Fuel,3471.0
12/07/2023 01:05:00,EST,Natural Gas,2975.0
12/07/2023 01:05:00,EST,Nuclear,3306.0
12/07/2023 01:05:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:05:00,EST,Other Renewables,251.0
12/07/2023 01:05:00,EST,Wind,320.0
12/07/2023 01:05:00,EST,Hydro,2321.0
12/07/2023 01:10:00,EST,Dual Fuel,3495.0
12/07/2023 01:10:00,EST,Natural Gas,2969.0
12/07/2023 01:10:00,EST,Nuclear,3306.0
12/07/2023 01:10:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:10:00,EST,Other Renewables,244.0
12/07/2023 01:10:00,EST,Wind,331.0
12/07/2023 01:10:00,EST,Hydro,2329.0
12/07/2023 01:15:00,EST,Dual Fuel,3493.0
12/07/2023 01:15:00,EST,Natural Gas,2941.0
12/07/2023 01:15:00,EST,Nuclear,3307.0
12/07/2023 01:15:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:15:00,EST,Other Renewables,237.0
12/07/2023 01:15:00,EST,Wind,348.0
12/07/2023 01:15:00,EST,Hydro,2302.0
12/07/2023 01:20:00,EST,Dual Fuel,3433.0
12/07/2023 01:20:00,EST,Natural Gas,2927.0
12/07/2023 01:20:00,EST,Nuclear,3306.0
12/07/2023 01:20:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:20:00,EST,Other Renewables,240.0
12/07/2023 01:20:00,EST,Wind,353.0
12/07/2023 01:20:00,EST,Hydro,2256.0
12/07/2023 01:25:00,EST,Dual Fuel,3421.0
12/07/2023 01:25:00,EST,Natural Gas,2902.0
12/07/2023 01:25:00,EST,Nuclear,3306.0
12/07/2023 01:25:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:25:00,EST,Other Renewables,239.0
12/07/2023 01:25:00,EST,Wind,368.0
12/07/2023 01:25:00,EST,Hydro,2243.0
12/07/2023 01:30:00,EST,Dual Fuel,3410.0
12/07/2023 01:30:00,EST,Natural Gas,2871.0
12/07/2023 01:30:00,EST,Nuclear,3307.0
12/07/2023 01:30:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:30:00,EST,Other Renewables,236.0
12/07/2023 01:30:00,EST,Wind,366.0
12/07/2023 01:30:00,EST,Hydro,2256.0
12/07/2023 01:35:00,EST,Dual Fuel,3391.0
12/07/2023 01:35:00,EST,Natural Gas,2843.0
12/07/2023 01:35:00,EST,Nuclear,3307.0
12/07/2023 01:35:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:35:00,EST,Other Renewables,235.0
12/07/2023 01:35:00,EST,Wind,353.0
12/07/2023 01:35:00,EST,Hydro,2253.0
12/07/2023 01:40:00,EST,Dual Fuel,3363.0
12/07/2023 01:40:00,EST,Natural Gas,2823.0
12/07/2023 01:40:00,EST,Nuclear,3305.0
12/07/2023 01:40:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:40:00,EST,Other Renewables,237.0
12/07/2023 01:40:00,EST,Wind,339.0
12/07/2023 01:40:00,EST,Hydro,2236.0
12/07/2023 01:45:00,EST,Dual Fuel,3363.0
12/07/2023 01:45:00,EST,Natural Gas,2808.0
12/07/2023 01:45:00,EST,Nuclear,3304.0
12/07/2023 01:45:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:45:00,EST,Other Renewables,237.0
12/07/2023 01:45:00,EST,Wind,334.0
12/07/2023 01:45:00,EST,Hydro,2231.0
12/07/2023 01:50:00,EST,Dual Fuel,3379.0
12/07/2023 01:50:00,EST,Natural Gas,2817.0
12/07/2023 01:50:00,EST,Nuclear,3305.0
12/07/2023 01:50:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:50:00,EST,Other Renewables,239.0
12/07/2023 01:50:00,EST,Wind,325.0
12/07/2023 01:50:00,EST,Hydro,2242.0
12/07/2023 01:55:00,EST,Dual Fuel,3357.0
12/07/2023 01:55:00,EST,Natural Gas,2795.0
12/07/2023 01:55:00,EST,Nuclear,3305.0
12/07/2023 01:55:00,EST,Other Fossil Fuels,7.0
12/07/2023 01:55:00,EST,Other Renewables,240.0
12/07/2023 01:55:00,EST,Wind,318.0
12/07/2023 01:55:00,EST,Hydro,2224.0
