Time Stamp,Time Zone,Fuel Category,Gen MW
04/20/2023 00:05:00,EDT,Dual Fuel,2573.0
04/20/2023 00:05:00,EDT,Natural Gas,1896.0
04/20/2023 00:05:00,EDT,Nuclear,2129.0
04/20/2023 00:05:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:05:00,EDT,Other Renewables,228.0
04/20/2023 00:05:00,EDT,Wind,145.0
04/20/2023 00:05:00,EDT,Hydro,2694.0
04/20/2023 00:10:00,EDT,Dual Fuel,2614.0
04/20/2023 00:10:00,EDT,Natural Gas,1895.0
04/20/2023 00:10:00,EDT,Nuclear,2130.0
04/20/2023 00:10:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:10:00,EDT,Other Renewables,228.0
04/20/2023 00:10:00,EDT,Wind,135.0
04/20/2023 00:10:00,EDT,Hydro,2617.0
04/20/2023 00:15:00,EDT,Dual Fuel,2566.0
04/20/2023 00:15:00,EDT,Natural Gas,1892.0
04/20/2023 00:15:00,EDT,Nuclear,2131.0
04/20/2023 00:15:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:15:00,EDT,Other Renewables,227.0
04/20/2023 00:15:00,EDT,Wind,133.0
04/20/2023 00:15:00,EDT,Hydro,2576.0
04/20/2023 00:18:10,EDT,Dual Fuel,2526.0
04/20/2023 00:18:10,EDT,Natural Gas,1896.0
04/20/2023 00:18:10,EDT,Nuclear,2129.0
04/20/2023 00:18:10,EDT,Other Fossil Fuels,2.0
04/20/2023 00:18:10,EDT,Other Renewables,227.0
04/20/2023 00:18:10,EDT,Wind,130.0
04/20/2023 00:18:10,EDT,Hydro,2529.0
04/20/2023 00:19:16,EDT,Dual Fuel,2512.0
04/20/2023 00:19:16,EDT,Natural Gas,1897.0
04/20/2023 00:19:16,EDT,Nuclear,2129.0
04/20/2023 00:19:16,EDT,Other Fossil Fuels,2.0
04/20/2023 00:19:16,EDT,Other Renewables,227.0
04/20/2023 00:19:16,EDT,Wind,128.0
04/20/2023 00:19:16,EDT,Hydro,2545.0
04/20/2023 00:20:00,EDT,Dual Fuel,2516.0
04/20/2023 00:20:00,EDT,Natural Gas,1895.0
04/20/2023 00:20:00,EDT,Nuclear,2130.0
04/20/2023 00:20:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:20:00,EDT,Other Renewables,227.0
04/20/2023 00:20:00,EDT,Wind,129.0
04/20/2023 00:20:00,EDT,Hydro,2529.0
04/20/2023 00:25:00,EDT,Dual Fuel,2525.0
04/20/2023 00:25:00,EDT,Natural Gas,1898.0
04/20/2023 00:25:00,EDT,Nuclear,2131.0
04/20/2023 00:25:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:25:00,EDT,Other Renewables,228.0
04/20/2023 00:25:00,EDT,Wind,126.0
04/20/2023 00:25:00,EDT,Hydro,2545.0
04/20/2023 00:30:00,EDT,Dual Fuel,2529.0
04/20/2023 00:30:00,EDT,Natural Gas,1901.0
04/20/2023 00:30:00,EDT,Nuclear,2130.0
04/20/2023 00:30:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:30:00,EDT,Other Renewables,227.0
04/20/2023 00:30:00,EDT,Wind,120.0
04/20/2023 00:30:00,EDT,Hydro,2578.0
04/20/2023 00:35:00,EDT,Dual Fuel,2529.0
04/20/2023 00:35:00,EDT,Natural Gas,1899.0
04/20/2023 00:35:00,EDT,Nuclear,2130.0
04/20/2023 00:35:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:35:00,EDT,Other Renewables,228.0
04/20/2023 00:35:00,EDT,Wind,111.0
04/20/2023 00:35:00,EDT,Hydro,2565.0
04/20/2023 00:40:00,EDT,Dual Fuel,2530.0
04/20/2023 00:40:00,EDT,Natural Gas,1903.0
04/20/2023 00:40:00,EDT,Nuclear,2130.0
04/20/2023 00:40:00,EDT,Other Fossil Fuels,1.0
04/20/2023 00:40:00,EDT,Other Renewables,228.0
04/20/2023 00:40:00,EDT,Wind,116.0
04/20/2023 00:40:00,EDT,Hydro,2561.0
04/20/2023 00:45:00,EDT,Dual Fuel,2531.0
04/20/2023 00:45:00,EDT,Natural Gas,1893.0
04/20/2023 00:45:00,EDT,Nuclear,2129.0
04/20/2023 00:45:00,EDT,Other Fossil Fuels,1.0
04/20/2023 00:45:00,EDT,Other Renewables,228.0
04/20/2023 00:45:00,EDT,Wind,122.0
04/20/2023 00:45:00,EDT,Hydro,2512.0
04/20/2023 00:50:00,EDT,Dual Fuel,2520.0
04/20/2023 00:50:00,EDT,Natural Gas,1855.0
04/20/2023 00:50:00,EDT,Nuclear,2130.0
04/20/2023 00:50:00,EDT,Other Fossil Fuels,2.0
04/20/2023 00:50:00,EDT,Other Renewables,228.0
04/20/2023 00:50:00,EDT,Wind,137.0
04/20/2023 00:50:00,EDT,Hydro,2492.0
04/20/2023 00:55:00,EDT,Dual Fuel,2486.0
04/20/2023 00:55:00,EDT,Natural Gas,1845.0
04/20/2023 00:55:00,EDT,Nuclear,2132.0
04/20/2023 00:55:00,EDT,Other Fossil Fuels,1.0
04/20/2023 00:55:00,EDT,Other Renewables,227.0
04/20/2023 00:55:00,EDT,Wind,138.0
04/20/2023 00:55:00,EDT,Hydro,2476.0
04/20/2023 01:00:00,EDT,Dual Fuel,2448.0
04/20/2023 01:00:00,EDT,Natural Gas,1865.0
04/20/2023 01:00:00,EDT,Nuclear,2131.0
04/20/2023 01:00:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:00:00,EDT,Other Renewables,226.0
04/20/2023 01:00:00,EDT,Wind,146.0
04/20/2023 01:00:00,EDT,Hydro,2471.0
04/20/2023 01:05:00,EDT,Dual Fuel,2490.0
04/20/2023 01:05:00,EDT,Natural Gas,1889.0
04/20/2023 01:05:00,EDT,Nuclear,2129.0
04/20/2023 01:05:00,EDT,Other Fossil Fuels,1.0
04/20/2023 01:05:00,EDT,Other Renewables,230.0
04/20/2023 01:05:00,EDT,Wind,150.0
04/20/2023 01:05:00,EDT,Hydro,2567.0
04/20/2023 01:10:00,EDT,Dual Fuel,2509.0
04/20/2023 01:10:00,EDT,Natural Gas,1891.0
04/20/2023 01:10:00,EDT,Nuclear,2131.0
04/20/2023 01:10:00,EDT,Other Fossil Fuels,1.0
04/20/2023 01:10:00,EDT,Other Renewables,231.0
04/20/2023 01:10:00,EDT,Wind,149.0
04/20/2023 01:10:00,EDT,Hydro,2580.0
04/20/2023 01:15:00,EDT,Dual Fuel,2501.0
04/20/2023 01:15:00,EDT,Natural Gas,1891.0
04/20/2023 01:15:00,EDT,Nuclear,2129.0
04/20/2023 01:15:00,EDT,Other Fossil Fuels,1.0
04/20/2023 01:15:00,EDT,Other Renewables,228.0
04/20/2023 01:15:00,EDT,Wind,148.0
04/20/2023 01:15:00,EDT,Hydro,2576.0
04/20/2023 01:20:00,EDT,Dual Fuel,2526.0
04/20/2023 01:20:00,EDT,Natural Gas,1893.0
04/20/2023 01:20:00,EDT,Nuclear,2129.0
04/20/2023 01:20:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:20:00,EDT,Other Renewables,227.0
04/20/2023 01:20:00,EDT,Wind,160.0
04/20/2023 01:20:00,EDT,Hydro,2560.0
04/20/2023 01:25:00,EDT,Dual Fuel,2516.0
04/20/2023 01:25:00,EDT,Natural Gas,1901.0
04/20/2023 01:25:00,EDT,Nuclear,2131.0
04/20/2023 01:25:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:25:00,EDT,Other Renewables,228.0
04/20/2023 01:25:00,EDT,Wind,165.0
04/20/2023 01:25:00,EDT,Hydro,2550.0
04/20/2023 01:30:00,EDT,Dual Fuel,2508.0
04/20/2023 01:30:00,EDT,Natural Gas,1916.0
04/20/2023 01:30:00,EDT,Nuclear,2129.0
04/20/2023 01:30:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:30:00,EDT,Other Renewables,228.0
04/20/2023 01:30:00,EDT,Wind,176.0
04/20/2023 01:30:00,EDT,Hydro,2542.0
04/20/2023 01:35:00,EDT,Dual Fuel,2508.0
04/20/2023 01:35:00,EDT,Natural Gas,1927.0
04/20/2023 01:35:00,EDT,Nuclear,2130.0
04/20/2023 01:35:00,EDT,Other Fossil Fuels,1.0
04/20/2023 01:35:00,EDT,Other Renewables,227.0
04/20/2023 01:35:00,EDT,Wind,190.0
04/20/2023 01:35:00,EDT,Hydro,2551.0
04/20/2023 01:40:00,EDT,Dual Fuel,2510.0
04/20/2023 01:40:00,EDT,Natural Gas,1933.0
04/20/2023 01:40:00,EDT,Nuclear,2130.0
04/20/2023 01:40:00,EDT,Other Fossil Fuels,1.0
04/20/2023 01:40:00,EDT,Other Renewables,230.0
04/20/2023 01:40:00,EDT,Wind,208.0
04/20/2023 01:40:00,EDT,Hydro,2521.0
04/20/2023 01:45:00,EDT,Dual Fuel,2507.0
04/20/2023 01:45:00,EDT,Natural Gas,1940.0
04/20/2023 01:45:00,EDT,Nuclear,2130.0
04/20/2023 01:45:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:45:00,EDT,Other Renewables,230.0
04/20/2023 01:45:00,EDT,Wind,218.0
04/20/2023 01:45:00,EDT,Hydro,2467.0
04/20/2023 01:50:00,EDT,Dual Fuel,2498.0
04/20/2023 01:50:00,EDT,Natural Gas,1945.0
04/20/2023 01:50:00,EDT,Nuclear,2130.0
04/20/2023 01:50:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:50:00,EDT,Other Renewables,227.0
04/20/2023 01:50:00,EDT,Wind,229.0
04/20/2023 01:50:00,EDT,Hydro,2459.0
04/20/2023 01:55:00,EDT,Dual Fuel,2467.0
04/20/2023 01:55:00,EDT,Natural Gas,1934.0
04/20/2023 01:55:00,EDT,Nuclear,2131.0
04/20/2023 01:55:00,EDT,Other Fossil Fuels,2.0
04/20/2023 01:55:00,EDT,Other Renewables,228.0
04/20/2023 01:55:00,EDT,Wind,242.0
04/20/2023 01:55:00,EDT,Hydro,2472.0
04/20/2023 02:00:00,EDT,Dual Fuel,2472.0
04/20/2023 02:00:00,EDT,Natural Gas,1914.0
04/20/2023 02:00:00,EDT,Nuclear,2131.0
04/20/2023 02:00:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:00:00,EDT,Other Renewables,229.0
04/20/2023 02:00:00,EDT,Wind,250.0
04/20/2023 02:00:00,EDT,Hydro,2452.0
04/20/2023 02:05:00,EDT,Dual Fuel,2483.0
04/20/2023 02:05:00,EDT,Natural Gas,1944.0
04/20/2023 02:05:00,EDT,Nuclear,2131.0
04/20/2023 02:05:00,EDT,Other Fossil Fuels,2.0
04/20/2023 02:05:00,EDT,Other Renewables,227.0
04/20/2023 02:05:00,EDT,Wind,259.0
04/20/2023 02:05:00,EDT,Hydro,2504.0
04/20/2023 02:10:00,EDT,Dual Fuel,2473.0
04/20/2023 02:10:00,EDT,Natural Gas,1945.0
04/20/2023 02:10:00,EDT,Nuclear,2130.0
04/20/2023 02:10:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:10:00,EDT,Other Renewables,227.0
04/20/2023 02:10:00,EDT,Wind,269.0
04/20/2023 02:10:00,EDT,Hydro,2478.0
04/20/2023 02:15:00,EDT,Dual Fuel,2450.0
04/20/2023 02:15:00,EDT,Natural Gas,1937.0
04/20/2023 02:15:00,EDT,Nuclear,2132.0
04/20/2023 02:15:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:15:00,EDT,Other Renewables,226.0
04/20/2023 02:15:00,EDT,Wind,268.0
04/20/2023 02:15:00,EDT,Hydro,2460.0
04/20/2023 02:20:00,EDT,Dual Fuel,2417.0
04/20/2023 02:20:00,EDT,Natural Gas,1934.0
04/20/2023 02:20:00,EDT,Nuclear,2131.0
04/20/2023 02:20:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:20:00,EDT,Other Renewables,224.0
04/20/2023 02:20:00,EDT,Wind,281.0
04/20/2023 02:20:00,EDT,Hydro,2480.0
04/20/2023 02:25:00,EDT,Dual Fuel,2412.0
04/20/2023 02:25:00,EDT,Natural Gas,1928.0
04/20/2023 02:25:00,EDT,Nuclear,2132.0
04/20/2023 02:25:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:25:00,EDT,Other Renewables,223.0
04/20/2023 02:25:00,EDT,Wind,287.0
04/20/2023 02:25:00,EDT,Hydro,2462.0
04/20/2023 02:30:00,EDT,Dual Fuel,2384.0
04/20/2023 02:30:00,EDT,Natural Gas,1913.0
04/20/2023 02:30:00,EDT,Nuclear,2131.0
04/20/2023 02:30:00,EDT,Other Fossil Fuels,1.0
04/20/2023 02:30:00,EDT,Other Renewables,222.0
04/20/2023 02:30:00,EDT,Wind,292.0
04/20/2023 02:30:00,EDT,Hydro,2445.0
04/20/2023 02:35:00,EDT,Dual Fuel,2254.0
04/20/2023 02:35:00,EDT,Natural Gas,1886.0
04/20/2023 02:35:00,EDT,Nuclear,2130.0
04/20/2023 02:35:00,EDT,Other Fossil Fuels,2.0
04/20/2023 02:35:00,EDT,Other Renewables,225.0
04/20/2023 02:35:00,EDT,Wind,303.0
04/20/2023 02:35:00,EDT,Hydro,2450.0
04/20/2023 02:40:00,EDT,Dual Fuel,2161.0
04/20/2023 02:40:00,EDT,Natural Gas,1862.0
